Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82263,30/06/2014,0000,,33.3,,9.5,3.1,27.68,83,2.333333,
82263,30/06/2014,1200,1.9,,22.8,,,,,,
82263,01/07/2014,0000,,33.5,,6.8,3.2,27.54,86.25,0.666667,
82263,01/07/2014,1200,0.3,,23.8,,,,,,
82263,02/07/2014,0000,,33.6,,10,2.9,27.96,81,1.333333,
82263,02/07/2014,1200,0,,24.6,,,,,,
82263,03/07/2014,0000,,33.5,,10.3,3.6,28.42,82.5,2,
82263,03/07/2014,1200,0,,24,,,,,,
82263,04/07/2014,0000,,33.7,,10.2,3.5,27.56,82,3,
82263,04/07/2014,1200,4.3,,23.6,,,,,,
82263,05/07/2014,0000,,33.3,,10.7,3.3,28.42,80.5,2.333333,
82263,05/07/2014,1200,2.9,,24.1,,,,,,
82263,06/07/2014,0000,,34.4,,10.7,3.5,28.98,77.25,2.666667,
82263,06/07/2014,1200,14.4,,24.4,,,,,,
82263,07/07/2014,0000,,33.6,,10.5,3.8,28.58,79,3,
82263,07/07/2014,1200,0,,24.2,,,,,,
82263,08/07/2014,0000,,33.6,,8.6,4.1,27.6,82.25,2.666667,
82263,08/07/2014,1200,0,,24.6,,,,,,
82263,09/07/2014,0000,,33.8,,10.6,3,28.02,82,0.666667,
82263,09/07/2014,1200,3.3,,22.4,,,,,,
82263,10/07/2014,0000,,32.5,,3.5,3.1,25.7,89.25,2,
82263,10/07/2014,1200,3.3,,22.5,,,,,,
82263,11/07/2014,0000,,32.7,,8.6,1.7,26.58,89.75,1.666667,
82263,11/07/2014,1200,26.4,,22.9,,,,,,
82263,12/07/2014,0000,,33.5,,10.6,2.6,27.74,82.75,3.666667,
82263,12/07/2014,1200,2.8,,23.4,,,,,,
82263,13/07/2014,0000,,32.8,,10.3,3.6,26.76,84.5,3.333333,
82263,13/07/2014,1200,0.3,,23.6,,,,,,
82263,14/07/2014,0000,,33.1,,10.2,3.2,28.24,79,3.666667,
82263,14/07/2014,1200,29.1,,23.2,,,,,,
82263,15/07/2014,0000,,33.6,,8.4,3.5,27.82,84.5,2.333333,
82263,15/07/2014,1200,0,,23.7,,,,,,
82263,16/07/2014,0000,,32.5,,9.3,2.7,26.46,85.5,3.666667,
82263,16/07/2014,1200,60,,22.8,,,,,,
82263,17/07/2014,0000,,33.1,,10.8,2.6,27.82,81.25,3.333333,
82263,17/07/2014,1200,3.4,,22.8,,,,,,
82263,18/07/2014,0000,,33.3,,10.4,3.5,28.26,80.5,3,
82263,18/07/2014,1200,0.2,,23.2,,,,,,
82263,19/07/2014,0000,,33,,10.6,2.8,28.24,81.5,2,
82263,19/07/2014,1200,0,,24,,,,,,
82263,20/07/2014,0000,,33.5,,8.3,3.3,27.82,84,2,
82263,20/07/2014,1200,0,,23.8,,,,,,
82263,21/07/2014,0000,,33.1,,6.8,3,27.7,85,2.666667,
82263,21/07/2014,1200,3,,23.6,,,,,,
82263,22/07/2014,0000,,33.5,,10.7,3.4,28.7,79.25,2.333333,
82263,22/07/2014,1200,0.6,,24.4,,,,,,
82263,23/07/2014,0000,,32.3,,9.4,3.7,27.38,86.25,3,
82263,23/07/2014,1200,0,,24.4,,,,,,
82263,24/07/2014,0000,,33.7,,9.8,3,28.34,72.5,3,
82263,24/07/2014,1200,8,,22.8,,,,,,
82263,25/07/2014,0000,,33.1,,10.6,3.8,27.7,81.75,3,
82263,25/07/2014,1200,6.4,,23.6,,,,,,
82263,26/07/2014,0000,,33.5,,10.7,3.5,28.1,81,3,
82263,26/07/2014,1200,0.2,,23.6,,,,,,
