Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83743,19/06/2014,1200,5.4,,17.8,,,,,,
83743,20/06/2014,0000,,24.6,,,1,20.66,75.5,,
83743,20/06/2014,1200,11.2,,17.3,,,,,,
83743,21/06/2014,0000,,24.6,,,3.1,21.42,77.5,,
83743,21/06/2014,1200,0,,19.1,,,,,,
83743,22/06/2014,0000,,25.3,,,3.2,21.6,72.5,,
83743,22/06/2014,1200,0,,19.6,,,,,,
83743,23/06/2014,0000,,26,,,3.8,22.06,71.25,,
83743,23/06/2014,1200,0,,18.3,,,,,,
83743,24/06/2014,0000,,28.4,,,3.2,23.56,64.25,,
83743,24/06/2014,1200,0,,18.8,,,,,,
83743,25/06/2014,0000,,27.2,,,3.4,23.14,70.5,,
83743,25/06/2014,1200,0,,19.3,,,,,,
83743,26/06/2014,0000,,28.8,,,3.4,23.98,64.75,,
83743,26/06/2014,1200,0,,19.8,,,,,,
83743,27/06/2014,0000,,30.3,,,3.5,24.02,62.75,,
83743,27/06/2014,1200,0,,19.8,,,,,,
83743,28/06/2014,0000,,26.2,,,4,22.9,77.25,,
83743,28/06/2014,1200,0,,20.3,,,,,,
83743,29/06/2014,0000,,31.2,,,2.2,25.4,71,,
83743,29/06/2014,1200,0,,20.5,,,,,,
83743,30/06/2014,0000,,27.4,,,3.2,23.82,79.5,,
83743,30/06/2014,1200,0,,22.5,,,,,,
83743,01/07/2014,0000,,26.4,,,3.5,22.98,77.5,,
83743,01/07/2014,1200,16,,21.1,,,,,,
83743,02/07/2014,0000,,25.7,,,2.9,22.74,80,,
83743,02/07/2014,1200,0,,21,,,,,,
83743,03/07/2014,0000,,28.6,,,3.1,23.5,78.5,,
83743,03/07/2014,1200,0,,20.3,,,,,,
83743,04/07/2014,0000,,27.9,,,2.1,23.8,80.25,,
83743,04/07/2014,1200,0,,20.4,,,,,,
83743,05/07/2014,0000,,28.8,,,2.4,23.82,72.75,,
83743,05/07/2014,1200,0,,20.3,,,,,,
83743,06/07/2014,0000,,30,,,4,24.48,64,,
83743,06/07/2014,1200,0,,19.8,,,,,,
83743,07/07/2014,0000,,30.4,,,5,25.26,67.75,,
83743,07/07/2014,1200,0,,21.8,,,,,,
83743,08/07/2014,0000,,25.5,,,4.6,22.58,81.5,,
83743,08/07/2014,1200,0,,21.6,,,,,,
83743,09/07/2014,0000,,26.2,,,2.4,22.44,79,,
83743,09/07/2014,1200,2.2,,20.1,,,,,,
83743,10/07/2014,0000,,22.6,,,3,20.5,91,,
83743,10/07/2014,1200,0,,19.3,,,,,,
83743,11/07/2014,0000,,23,,,1.3,20.18,88,,
83743,11/07/2014,1200,28.1,,18.3,,,,,,
83743,12/07/2014,0000,,22.8,,,1.5,20.58,81.75,,
83743,12/07/2014,1200,13.7,,18.2,,,,,,
83743,13/07/2014,0000,,24.8,,,2.8,21.52,68,,
83743,13/07/2014,1200,0,,18.7,,,,,,
83743,14/07/2014,0000,,26.2,,,5.1,21.16,66,,
83743,14/07/2014,1200,0,,18.8,,,,,,
83743,15/07/2014,0000,,25.1,,,4.8,21.14,69,,
83743,15/07/2014,1200,0,,18.4,,,,,,
83743,16/07/2014,0000,,27.8,,,4.4,22.42,66.75,,
83743,16/07/2014,1200,0,,16.8,,,,,,
83743,17/07/2014,0000,,30.8,,,3.8,24.4,67.75,,
83743,17/07/2014,1200,0,,19.4,,,,,,
83743,18/07/2014,0000,,31,,,3.8,24.68,64.75,,
83743,18/07/2014,1200,0,,20.7,,,,,,
83743,19/07/2014,0000,,24.1,,,5.7,20.66,65,,
83743,19/07/2014,1200,0.5,,19.1,,,,,,
83743,20/07/2014,0000,,23.7,,,3.6,20.54,61.25,,
83743,20/07/2014,1200,0,,18.8,,,,,,
83743,21/07/2014,0000,,23.9,,,4,20.98,66.5,,
83743,21/07/2014,1200,0,,18,,,,,,
83743,22/07/2014,0000,,27.2,,,5.2,22.06,67.75,,
83743,22/07/2014,1200,0,,18.1,,,,,,
83743,23/07/2014,0000,,29.6,,,4,23.86,51.5,,
83743,23/07/2014,1200,0,,18.8,,,,,,
83743,24/07/2014,0000,,31.2,,,5.8,25.62,54.25,,
83743,24/07/2014,1200,0,,18.8,,,,,,
83743,25/07/2014,0000,,26.7,,,5.4,21.54,79,,
83743,25/07/2014,1200,2.2,,18.7,,,,,,
83743,26/07/2014,0000,,20.2,,,2.5,19.3,87.75,,
83743,26/07/2014,1200,2.8,,17.8,,,,,,
83743,27/07/2014,0000,,21.2,,,1,19.44,93,,
83743,27/07/2014,1200,3.9,,18.6,,,,,,
83743,28/07/2014,0000,,21.9,,,0.8,19.92,82.25,,
83743,28/07/2014,1200,18.1,,17.7,,,,,,
83743,29/07/2014,0000,,23.6,,,2.3,20.14,78,,
83743,29/07/2014,1200,0,,18.3,,,,,,
83743,30/07/2014,0000,,24,,,3.1,19.74,76.75,,
83743,30/07/2014,1200,0,,16.3,,,,,,
83743,31/07/2014,0000,,24.2,,,3.3,20.56,75.25,,
83743,31/07/2014,1200,0,,16.7,,,,,,
83743,01/08/2014,0000,,28,,,3.1,22.56,69.75,,
83743,01/08/2014,1200,0,,18,,,,,,
83743,02/08/2014,0000,,28.8,,,3,23.12,66.75,,
83743,02/08/2014,1200,0,,18.8,,,,,,
83743,03/08/2014,0000,,30,,,3.9,24.36,61.75,,
83743,03/08/2014,1200,0,,19.2,,,,,,
83743,04/08/2014,0000,,33.9,,,4.9,26.66,53.5,,
83743,04/08/2014,1200,0,,20.4,,,,,,
83743,05/08/2014,0000,,28,,,6.1,21.34,63.75,,
83743,05/08/2014,1200,0,,19.3,,,,,,
83743,06/08/2014,0000,,24,,,3.4,19.74,60.5,,
83743,06/08/2014,1200,0,,16.3,,,,,,
83743,07/08/2014,0000,,27.8,,,5.3,21.38,63.75,,
83743,07/08/2014,1200,0,,16.1,,,,,,
83743,08/08/2014,0000,,26.2,,,3.9,21.24,69,,
83743,08/08/2014,1200,0,,16.8,,,,,,
83743,09/08/2014,0000,,21.6,,,4.3,20.16,83,,
83743,09/08/2014,1200,1.8,,18.8,,,,,,
83743,10/08/2014,0000,,27.5,,,2.7,22.64,70.25,,
83743,10/08/2014,1200,0.2,,18.8,,,,,,
83743,11/08/2014,0000,,29.9,,,3.2,24.5,59.5,,
83743,11/08/2014,1200,0,,19.2,,,,,,
83743,12/08/2014,0000,,31.2,,,5.2,25.56,55.5,,
83743,12/08/2014,1200,0,,19.4,,,,,,
83743,13/08/2014,0000,,28.7,,,6.4,22.3,75.5,,
83743,13/08/2014,1200,0,,19.1,,,,,,
83743,14/08/2014,0000,,19.1,,,3.6,17.04,88.5,,
83743,14/08/2014,1200,8.6,,15.3,,,,,,
83743,15/08/2014,0000,,22.9,,,1.4,19.7,74.5,,
83743,15/08/2014,1200,3.2,,15.4,,,,,,
83743,16/08/2014,0000,,24.6,,,3.6,21.04,72,,
83743,16/08/2014,1200,0,,18.8,,,,,,
83743,17/08/2014,0000,,27.6,,,3.4,22.72,68.75,,
83743,17/08/2014,1200,0,,18.6,,,,,,
83743,18/08/2014,0000,,25.8,,,3.8,22.78,72.25,,
83743,18/08/2014,1200,0,,20.1,,,,,,
83743,19/08/2014,0000,,24.4,,,3.6,22.1,74,,
83743,19/08/2014,1200,0,,20.3,,,,,,
