Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82983,12/04/2014,1200,4.4,,23.3,,,,,,
82983,13/04/2014,0000,,32.4,,9.1,8.2,27.98,66.25,2.5,
82983,13/04/2014,1200,0,,24.1,,,,,,
82983,14/04/2014,0000,,32.4,,8.9,8.6,28.4,67.25,3.333333,
82983,14/04/2014,1200,0,,25,,,,,,
82983,15/04/2014,0000,,31.8,,10.2,9.2,27.4,58.25,3.166667,
82983,15/04/2014,1200,0,,24,,,,,,
82983,16/04/2014,0000,,30.5,,8.7,10,27.18,67,2.766667,
82983,16/04/2014,1200,0,,23,,,,,,
82983,17/04/2014,0000,,31.8,,10.5,8,27.28,59,2.533333,
82983,17/04/2014,1200,0,,22.8,,,,,,
82983,18/04/2014,0000,,32.1,,11.2,8.5,27.74,61.5,2.766667,
82983,18/04/2014,1200,0,,23.6,,,,,,
82983,19/04/2014,0000,,33,,11.1,7.8,28.52,59.75,2.1,
82983,19/04/2014,1200,0,,24.2,,,,,,
82983,20/04/2014,0000,,32.7,,9.8,9.8,27.88,65,3.6,
82983,20/04/2014,1200,0,,24.9,,,,,,
82983,21/04/2014,0000,,31.4,,10.2,9.4,27.54,59,1.966667,
82983,21/04/2014,1200,0,,23.9,,,,,,
82983,22/04/2014,0000,,31.9,,9.4,8.8,27.46,56.75,2.8,
82983,22/04/2014,1200,0,,23.6,,,,,,
82983,23/04/2014,0000,,32.3,,10.4,9.8,28.38,58,2.233333,
82983,23/04/2014,1200,0,,23.6,,,,,,
82983,24/04/2014,0000,,33.2,,11.2,10.7,28.84,58,2.833333,
82983,24/04/2014,1200,0,,24.8,,,,,,
82983,25/04/2014,0000,,33.8,,9.9,9,28.62,61.75,2.566667,
82983,25/04/2014,1200,0,,24.7,,,,,,
82983,26/04/2014,0000,,32.7,,6.1,9.2,28.38,63.75,2.133333,
82983,26/04/2014,1200,0,,25.6,,,,,,
82983,27/04/2014,0000,,27.6,,0.6,6,24.4,87.75,2.233333,
82983,27/04/2014,1200,12,,22.8,,,,,,
82983,28/04/2014,0000,,27.4,,1.2,3.3,25.08,71.5,2.133333,
82983,28/04/2014,1200,2.6,,22.6,,,,,,
82983,29/04/2014,0000,,27.6,,4.6,6.6,23.94,72.75,3.433333,
82983,29/04/2014,1200,0,,21.9,,,,,,
82983,30/04/2014,0000,,26.6,,2.9,6.5,24.36,68.5,3,
82983,30/04/2014,1200,0,,21.4,,,,,,
82983,01/05/2014,0000,,28,,2.7,7.2,24.62,72.75,3.3,
82983,01/05/2014,1200,0,,21.7,,,,,,
82983,02/05/2014,0000,,29,,5.4,6.5,25.5,72.5,3.666667,
82983,02/05/2014,1200,0.6,,21.9,,,,,,
82983,03/05/2014,0000,,28.2,,2.9,6.4,25.14,77,2.5,
82983,03/05/2014,1200,0.2,,22.1,,,,,,
82983,04/05/2014,0000,,29.2,,6.8,5.6,25.62,69.5,3.3,
82983,04/05/2014,1200,0.8,,22.9,,,,,,
82983,05/05/2014,0000,,30.7,,10.2,6.8,25.52,68.75,2.133333,
82983,05/05/2014,1200,0,,20.9,,,,,,
82983,06/05/2014,0000,,29.9,,7.5,15.5,25.42,68,2.166667,
82983,06/05/2014,1200,0,,21.6,,,,,,
82983,07/05/2014,0000,,31.6,,10.3,6.8,26.32,64,2.133333,
82983,07/05/2014,1200,0,,23,,,,,,
82983,08/05/2014,0000,,30.8,,9.7,7.8,26.46,59,2.233333,
82983,08/05/2014,1200,0,,22.9,,,,,,
82983,09/05/2014,0000,,31.3,,9.6,9.1,26.34,63,2.033333,
82983,09/05/2014,1200,0,,21.6,,,,,,
82983,10/05/2014,0000,,34.1,,11,7.5,28.4,60.25,1.133333,
82983,10/05/2014,1200,0,,22.3,,,,,,
82983,11/05/2014,0000,,30.5,,5.1,8.9,25.08,72.5,3.3,
82983,11/05/2014,1200,0,,23.1,,,,,,
82983,12/05/2014,0000,,27.9,,3.9,7.4,24.32,68.75,3.333333,
82983,12/05/2014,1200,0,,21.1,,,,,,
82983,13/05/2014,0000,,28.9,,10.1,7.7,24.62,60.25,2.766667,
82983,13/05/2014,1200,0,,20.4,,,,,,
82983,14/05/2014,0000,,28.6,,7.5,8.1,25.38,62.25,3.166667,
82983,14/05/2014,1200,0,,20.9,,,,,,
