Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83064,06/04/2014,1200,10.4,,24.2,,,,,,
83064,07/04/2014,0000,,32.4,,5.5,1.8,27.06,81,0,
83064,07/04/2014,1200,1,,23.8,,,,,,
83064,08/04/2014,0000,,33.4,,10.6,2.7,28.42,75.5,0.666667,
83064,08/04/2014,1200,0,,24.8,,,,,,
83064,09/04/2014,0000,,31.4,,4,3.9,27.36,82.25,1.433333,
83064,09/04/2014,1200,0,,25.1,,,,,,
83064,10/04/2014,0000,,30.9,,3,2.6,26.28,80.75,1.966667,
83064,10/04/2014,1200,0,,24.2,,,,,,
83064,11/04/2014,0000,,33.4,,8.2,2.1,27.08,74,1.666667,
83064,11/04/2014,1200,0.3,,23.7,,,,,,
83064,12/04/2014,0000,,28.8,,2.2,3.4,25.84,82.5,0.538147,
83064,12/04/2014,1200,0.3,,23.9,,,,,,
83064,13/04/2014,0000,,34.3,,10.1,1.1,28.14,73.75,1.009627,
83064,13/04/2014,1200,3.6,,23,,,,,,
83064,14/04/2014,0000,,33.1,,8.6,2.8,28.1,77,0.933333,
83064,14/04/2014,1200,0,,24.8,,,,,,
83064,15/04/2014,0000,,31.4,,4.7,3.6,27.1,81.25,0.938147,
83064,15/04/2014,1200,3.3,,24.3,,,,,,
83064,16/04/2014,0000,,32.3,,8,2.2,26.32,76.25,1.2,
83064,16/04/2014,1200,29.3,,22.1,,,,,,
83064,17/04/2014,0000,,33.6,,7.1,3.3,27.48,76.25,1.224067,
83064,17/04/2014,1200,0,,23.3,,,,,,
83064,18/04/2014,0000,,30.6,,2,3.1,25.44,83,0.333333,
83064,18/04/2014,1200,29.3,,23.2,,,,,,
83064,19/04/2014,0000,,33.6,,9.8,1.8,27.72,76.75,1.533333,
83064,19/04/2014,1200,0,,23.8,,,,,,
83064,20/04/2014,0000,,34.4,,7.3,3.4,28.62,74,1,
83064,20/04/2014,1200,0,,25,,,,,,
83064,21/04/2014,0000,,32.2,,5.5,3.6,27.6,85,1.3,
83064,21/04/2014,1200,0,,25.3,,,,,,
