Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82188,26/06/2014,1200,0,,24.1,,,,,,
82188,27/06/2014,0000,,30,,0.6,2.2,26.7,91.75,0,
82188,27/06/2014,1200,0,,23.3,,,,,,
82188,28/06/2014,0000,,32.4,,9.2,1.8,27.42,86.5,1,
82188,28/06/2014,1200,27.4,,23.9,,,,,,
82188,29/06/2014,0000,,33.4,,10,2,27.74,84.75,0.333333,
82188,29/06/2014,1200,0,,23.7,,,,,,
82188,30/06/2014,0000,,32.4,,4.1,2,26.26,88,0.333333,
82188,30/06/2014,1200,0,,23.1,,,,,,
82188,01/07/2014,0000,,32.4,,4.3,1.5,26.94,86,0.666667,
82188,01/07/2014,1200,15.8,,22.7,,,,,,
82188,02/07/2014,0000,,33,,7.3,2,27.94,81.5,1,
82188,02/07/2014,1200,0,,24.1,,,,,,
82188,03/07/2014,0000,,33.8,,8.5,2.4,28.1,88.5,0.666667,
82188,03/07/2014,1200,0,,24.3,,,,,,
82188,04/07/2014,0000,,33,,9.2,2.2,27.02,86.5,0.666667,
82188,04/07/2014,1200,25.2,,23.1,,,,,,
82188,05/07/2014,0000,,32.8,,5.4,2.4,27.42,85.25,1,
82188,05/07/2014,1200,0,,24.1,,,,,,
82188,06/07/2014,0000,,33.8,,9.2,2,27.98,86.25,0.666667,
82188,06/07/2014,1200,0,,24.3,,,,,,
82188,07/07/2014,0000,,33.4,,9.8,2,27.58,83,1,
82188,07/07/2014,1200,0,,23.1,,,,,,
82188,08/07/2014,0000,,32,,6.8,1.8,27.5,83.25,0.333333,
82188,08/07/2014,1200,0,,23.7,,,,,,
82188,09/07/2014,0000,,33,,2.7,2,27.86,82.75,1,
82188,09/07/2014,1200,0,,24.3,,,,,,
82188,10/07/2014,0000,,33,,0.7,1.8,26.26,88.5,0.666667,
82188,10/07/2014,1200,35.8,,22.9,,,,,,
82188,11/07/2014,0000,,32.6,,3.3,1,27.18,84.25,0.333333,
82188,11/07/2014,1200,20.2,,22.9,,,,,,
