Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83374,11/04/2014,1200,1,,21,,,,,,
83374,12/04/2014,0000,,34.4,,9,2.6,26.08,81.25,2.333333,
83374,12/04/2014,1200,0,,21.2,,,,,,
83374,13/04/2014,0000,,35,,6.5,3.4,26.54,74.75,1.333333,
83374,13/04/2014,1200,0,,22.7,,,,,,
83374,14/04/2014,0000,,33.7,,3.2,3.8,25.14,86.5,2,
83374,14/04/2014,1200,7,,21.3,,,,,,
83374,15/04/2014,0000,,33.7,,6.3,2.2,25.96,83.5,3,
83374,15/04/2014,1200,1.2,,22.2,,,,,,
83374,16/04/2014,0000,,31.3,,4.3,3.5,24.54,82.75,1.666667,
83374,16/04/2014,1200,4.5,,20.4,,,,,,
83374,17/04/2014,0000,,34.2,,7.5,2.7,25.78,75.25,2,
83374,17/04/2014,1200,0,,20.7,,,,,,
83374,18/04/2014,0000,,34.8,,5.5,4.5,26.46,75,2.666667,
83374,18/04/2014,1200,0.2,,22.2,,,,,,
83374,19/04/2014,0000,,34.8,,8.5,3.7,26.1,77.75,2.666667,
83374,19/04/2014,1200,0,,21.4,,,,,,
83374,20/04/2014,0000,,28.8,,10,4.1,25.7,71,2.333333,
83374,20/04/2014,1200,0,,20.9,,,,,,
83374,21/04/2014,0000,,35.2,,5.1,5.6,25.82,82.25,2.333333,
83374,21/04/2014,1200,0.5,,22.6,,,,,,
83374,22/04/2014,0000,,34.4,,6.9,3.4,26.02,79.25,3.333333,
83374,22/04/2014,1200,4.9,,21.1,,,,,,
83374,23/04/2014,0000,,29.9,,2.4,3.6,23.38,88.25,2.333333,
83374,23/04/2014,1200,37.8,,20.8,,,,,,
83374,24/04/2014,0000,,33.6,,8.7,2.5,25.28,83.5,2.333333,
83374,24/04/2014,1200,2,,20,,,,,,
83374,25/04/2014,0000,,34,,7.1,3.4,26.34,75.25,2.666667,
83374,25/04/2014,1200,0,,22.8,,,,,,
83374,26/04/2014,0000,,35,,10,4.5,26.86,71.25,2.666667,
83374,26/04/2014,1200,0,,21.5,,,,,,
83374,27/04/2014,0000,,34.6,,9.4,6.2,26.08,67.75,3,
83374,27/04/2014,1200,0,,21.4,,,,,,
83374,28/04/2014,0000,,34.2,,9.9,5.4,25.42,73.75,2.666667,
83374,28/04/2014,1200,0,,20.2,,,,,,
83374,29/04/2014,0000,,31.8,,9.8,7.8,24.28,70.5,3.333333,
83374,29/04/2014,1200,0,,21,,,,,,
83374,30/04/2014,0000,,31.5,,10,6.9,22.3,72.75,1,
83374,30/04/2014,1200,0,,16.5,,,,,,
83374,01/05/2014,0000,,33,,10,5.4,23.1,72.5,1.666667,
83374,01/05/2014,1200,0,,16.4,,,,,,
83374,02/05/2014,0000,,33.4,,9.8,4.6,24.08,67,2.5,
83374,02/05/2014,1200,0,,17.6,,,,,,
83374,03/05/2014,0000,,32.5,,5.7,4.6,24.94,,2.5,
83374,03/05/2014,1200,0,,20.2,,,,,,
83374,04/05/2014,0000,,34.1,,9.4,5.3,25.86,,3.5,
83374,04/05/2014,1200,0,,18.9,,,,,,
83374,05/05/2014,0000,,34.8,,9.7,2.7,25.62,,1.5,
83374,05/05/2014,1200,0,,18.8,,,,,,
83374,06/05/2014,0000,,33.6,,9,2.5,25.62,,1.5,
83374,06/05/2014,1200,0,,18.9,,,,,,
83374,07/05/2014,0000,,33.8,,9,2,24.64,,2,
83374,07/05/2014,1200,0,,19.8,,,,,,
83374,08/05/2014,0000,,32.8,,7.1,2,25.08,,1,
83374,08/05/2014,1200,0,,20.2,,,,,,
83374,09/05/2014,0000,,34,,7.9,3.2,25.12,,1,
83374,09/05/2014,1200,0.4,,19.2,,,,,,
83374,10/05/2014,0000,,34.7,,8.6,2,25.22,,1,
83374,10/05/2014,1200,0,,19,,,,,,
83374,11/05/2014,0000,,34.4,,9.5,2.3,25.32,,2.5,
83374,11/05/2014,1200,0,,20.6,,,,,,
83374,12/05/2014,0000,,33.3,,9.1,2.5,25.7,,3,
83374,12/05/2014,1200,0,,22.4,,,,,,
83374,13/05/2014,0000,,32.2,,8.6,2.2,24.3,,2.5,
83374,13/05/2014,1200,0,,20.6,,,,,,
83374,14/05/2014,0000,,32.7,,9.5,2.3,24.1,,2,
83374,14/05/2014,1200,0,,18.5,,,,,,
83374,15/05/2014,0000,,33.6,,8.3,3.3,23.82,,2.5,
83374,15/05/2014,1200,0,,17.9,,,,,,
83374,16/05/2014,0000,,34.4,,9.4,2.5,24.24,,2.5,
83374,16/05/2014,1200,0,,17.8,,,,,,
83374,17/05/2014,0000,,35.2,,9.4,2.8,25.14,,1,
83374,17/05/2014,1200,0,,18.4,,,,,,
83374,18/05/2014,0000,,35,,9.5,2.7,25.74,,2,
83374,18/05/2014,1200,0,,19.1,,,,,,
83374,19/05/2014,0000,,35.6,,8.7,3.2,26.58,,2.5,
83374,19/05/2014,1200,0,,22.1,,,,,,
83374,20/05/2014,0000,,34.4,,6.9,5.7,25.74,,2.5,
83374,20/05/2014,1200,0,,21.2,,,,,,
83374,21/05/2014,0000,,34.8,,8.7,4.2,26.22,,3.5,
83374,21/05/2014,1200,0,,21.5,,,,,,
83374,22/05/2014,0000,,34.3,,8.9,2.3,25.48,,2.5,
83374,22/05/2014,1200,0,,19.6,,,,,,
83374,23/05/2014,0000,,35.9,,7.6,1.4,26.8,,2.5,
83374,23/05/2014,1200,0,,22.2,,,,,,
83374,24/05/2014,0000,,35.4,,9.3,6.7,26.54,,3,
83374,24/05/2014,1200,0,,20.8,,,,,,
83374,25/05/2014,0000,,35,,8.2,4.8,26.14,,2,
83374,25/05/2014,1200,0,,20.8,,,,,,
83374,26/05/2014,0000,,34.1,,9.2,3.9,26.08,,2.5,
83374,26/05/2014,1200,0,,20.9,,,,,,
83374,27/05/2014,0000,,33.3,,9.2,5.7,25.02,,3,
83374,27/05/2014,1200,0,,19.8,,,,,,
83374,28/05/2014,0000,,31.8,,,5.3,21.26,,3.5,
83374,28/05/2014,1200,0,,14.6,,,,,,
83374,29/05/2014,0000,,34.1,,9.2,3.8,22.74,,1,
83374,29/05/2014,1200,0,,15.8,,,,,,
83374,30/05/2014,0000,,34.6,,9.5,7.1,23.06,,3,
83374,30/05/2014,1200,0,,16,,,,,,
83374,31/05/2014,0000,,34.7,,9.1,8.2,23.52,,1,
83374,31/05/2014,1200,0,,16.7,,,,,,
83374,01/06/2014,0000,,33.7,,9.1,6.3,23.78,62.75,2.666667,
83374,01/06/2014,1200,0,,16.5,,,,,,
83374,02/06/2014,0000,,31.3,,5.2,6.9,23.66,74.75,1.666667,
83374,02/06/2014,1200,0.6,,18.9,,,,,,
83374,03/06/2014,0000,,30.8,,5.3,4.1,23.62,76.25,3,
83374,03/06/2014,1200,0.5,,19,,,,,,
83374,04/06/2014,0000,,34.8,,9.4,3.5,24.82,69.5,2.666667,
83374,04/06/2014,1200,0,,18.5,,,,,,
83374,05/06/2014,0000,,34.7,,8.7,5.1,24.8,67.25,1,
83374,05/06/2014,1200,0,,18.6,,,,,,
83374,06/06/2014,0000,,35,,9,5.2,25.12,63.5,1.666667,
83374,06/06/2014,1200,0,,18.3,,,,,,
83374,07/06/2014,0000,,35,,9.4,5,24.64,64.5,2,
83374,07/06/2014,1200,0,,18.4,,,,,,
83374,08/06/2014,0000,,34.6,,7.7,6.1,24.9,65.25,2.333333,
83374,08/06/2014,1200,0,,19,,,,,,
83374,09/06/2014,0000,,34.6,,9,5,24.52,56.75,2.666667,
83374,09/06/2014,1200,0,,18.8,,,,,,
83374,10/06/2014,0000,,34,,9,10,24.94,55.75,3,
83374,10/06/2014,1200,0,,19.6,,,,,,
83374,11/06/2014,0000,,34.8,,8.4,13.3,25.46,59.5,3,
83374,11/06/2014,1200,0,,22.3,,,,,,
83374,12/06/2014,0000,,34.1,,7.7,10.2,24.66,57.25,3,
83374,12/06/2014,1200,0,,20,,,,,,
83374,13/06/2014,0000,,32.6,,7.2,9.6,25.56,55,2.666667,
83374,13/06/2014,1200,0,,20.2,,,,,,
83374,14/06/2014,0000,,33.8,,8.2,7.5,24.62,62.5,2.666667,
83374,14/06/2014,1200,0,,19.2,,,,,,
83374,15/06/2014,0000,,33.6,,8.5,8.2,25.48,51.75,2.666667,
83374,15/06/2014,1200,0,,19.7,,,,,,
83374,16/06/2014,0000,,33.2,,9,7,24.52,59.75,2.333333,
83374,16/06/2014,1200,0,,19.3,,,,,,
83374,17/06/2014,0000,,33,,7.6,10.1,25.08,62.75,2.666667,
83374,17/06/2014,1200,0,,21,,,,,,
83374,18/06/2014,0000,,32.1,,5,7.5,24.8,67.25,2.333333,
83374,18/06/2014,1200,0,,19.9,,,,,,
83374,19/06/2014,0000,,33.7,,6.1,6.3,25.1,58.5,1.333333,
83374,19/06/2014,1200,0,,18.9,,,,,,
83374,20/06/2014,0000,,34.3,,7.5,7.6,24.32,61.25,2.333333,
83374,20/06/2014,1200,0,,18.8,,,,,,
83374,21/06/2014,0000,,34.3,,8.9,8.2,24.68,55.75,2,
83374,21/06/2014,1200,0,,18.1,,,,,,
83374,22/06/2014,0000,,33.5,,8.4,9.3,24.54,51.25,3,
83374,22/06/2014,1200,0,,19.3,,,,,,
83374,23/06/2014,0000,,30.4,,5.1,8.6,22.9,67,2.666667,
83374,23/06/2014,1200,0,,19.9,,,,,,
83374,24/06/2014,0000,,32.7,,8.7,6.4,23.8,64,2.333333,
83374,24/06/2014,1200,0,,17.8,,,,,,
83374,25/06/2014,0000,,33.5,,8.8,4.6,23.64,60.75,2.333333,
83374,25/06/2014,1200,0,,17.5,,,,,,
83374,26/06/2014,0000,,33.8,,8.9,3,23.04,62.75,2.333333,
83374,26/06/2014,1200,0,,16.2,,,,,,
