Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83592,10/05/2014,0000,,27.4,,4,2.7,20.92,78.25,1.633333,
83592,10/05/2014,1200,0,,16.8,,,,,,
83592,11/05/2014,0000,,23.1,,2.9,2.4,18.46,70,2.366667,
83592,11/05/2014,1200,0.6,,13.8,,,,,,
83592,12/05/2014,0000,,24.8,,10.2,3.4,16.38,69.75,2.366667,
83592,12/05/2014,1200,0,,11.1,,,,,,
83592,13/05/2014,0000,,26.2,,10.7,3.6,17.9,74,0.833333,
83592,13/05/2014,1200,0,,9.1,,,,,,
83592,14/05/2014,0000,,27.4,,9.9,3,18.8,78,1.5,
83592,14/05/2014,1200,0,,11.6,,,,,,
83592,15/05/2014,0000,,26.8,,9,2.9,19.48,81.75,0.533333,
83592,15/05/2014,1200,0,,14.5,,,,,,
83592,16/05/2014,0000,,27,,7.3,2,18.5,82,1.233333,
83592,16/05/2014,1200,0,,13.7,,,,,,
83592,17/05/2014,0000,,28.6,,10,2.1,19.62,77.5,0.8,
83592,17/05/2014,1200,0,,12.1,,,,,,
83592,18/05/2014,0000,,23.4,,0.8,2.6,18.84,83.25,1.433333,
83592,18/05/2014,1200,0,,15.2,,,,,,
83592,19/05/2014,0000,,28.2,,9,1.3,20.5,77.75,1.133333,
83592,19/05/2014,1200,0,,13.4,,,,,,
83592,20/05/2014,0000,,27.5,,6.8,2.5,20.5,80.25,0.9,
83592,20/05/2014,1200,0,,16.2,,,,,,
83592,21/05/2014,0000,,27.4,,7.5,2,19.52,79.25,1.8,
83592,21/05/2014,1200,0,,14.8,,,,,,
83592,22/05/2014,0000,,28,,5.4,2.5,19.26,85.75,1.1,
83592,22/05/2014,1200,0,,13.7,,,,,,
83592,23/05/2014,0000,,30.6,,10.6,1.7,21.36,75.75,0.866667,
83592,23/05/2014,1200,0,,14.2,,,,,,
83592,24/05/2014,0000,,31,,8.9,3.1,23.5,72.5,1.466667,
83592,24/05/2014,1200,0,,15.7,,,,,,
83592,25/05/2014,0000,,24.5,,0,3.2,20.44,94.25,0.433333,
83592,25/05/2014,1200,46.8,,18.8,,,,,,
83592,26/05/2014,0000,,24.4,,0.2,0.7,20.5,91.25,1.2,
83592,26/05/2014,1200,0.1,,18.7,,,,,,
83592,27/05/2014,0000,,29.3,,7.1,1,21.72,88.25,0.433333,
83592,27/05/2014,1200,0,,16.2,,,,,,
83592,28/05/2014,0000,,27,,7,1.4,19.72,86.25,2.133333,
83592,28/05/2014,1200,4.4,,17.2,,,,,,
83592,29/05/2014,0000,,24,,1.8,2,19.46,77,1.033333,
83592,29/05/2014,1200,0,,16.1,,,,,,
83592,30/05/2014,0000,,22,,0.4,3.2,18.5,83.75,0.533333,
83592,30/05/2014,1200,0,,16.7,,,,,,
83592,31/05/2014,0000,,26.4,,10.4,20.6,18.18,80.75,1.366667,
83592,31/05/2014,1200,0,,13,,,,,,
83592,01/06/2014,0000,,26,,10.7,2.2,17.76,85,0.966667,
83592,01/06/2014,1200,0,,11.6,,,,,,
83592,02/06/2014,0000,,25.4,,3.2,2.1,17.76,87.25,0.533333,
83592,02/06/2014,1200,0,,13.1,,,,,,
83592,03/06/2014,0000,,26.9,,8.5,1.5,18.72,83.75,0.7,
83592,03/06/2014,1200,0,,12.1,,,,,,
83592,04/06/2014,0000,,25.7,,5.9,2.9,19.56,83,0.933333,
83592,04/06/2014,1200,0,,16.9,,,,,,
83592,05/06/2014,0000,,27.2,,8.6,1.9,19.38,83,1.833333,
83592,05/06/2014,1200,0,,15.7,,,,,,
83592,06/06/2014,0000,,27,,9.1,2.4,18.96,81.75,0.666667,
83592,06/06/2014,1200,0,,12.2,,,,,,
83592,07/06/2014,0000,,26.8,,8,5.4,19.04,83.5,0.833333,
83592,07/06/2014,1200,0,,12.6,,,,,,
83592,08/06/2014,0000,,26.8,,10.8,2.1,18.66,79,1.366667,
83592,08/06/2014,1200,0,,13,,,,,,
83592,09/06/2014,0000,,27.1,,8.3,3,19.88,81,0.966667,
83592,09/06/2014,1200,0,,14.3,,,,,,
83592,10/06/2014,0000,,27.4,,10.4,2.4,21.5,67,1.733333,
83592,10/06/2014,1200,0,,14.7,,,,,,
83592,11/06/2014,0000,,25.4,,6.4,4,19.76,77.75,1.6,
83592,11/06/2014,1200,0,,15.2,,,,,,
83592,12/06/2014,0000,,24.5,,2.9,1.6,20.54,76.25,1.433333,
83592,12/06/2014,1200,0.5,,16.6,,,,,,
83592,13/06/2014,0000,,26.4,,5.7,2.3,19.56,83.75,1.6,
83592,13/06/2014,1200,0,,13.2,,,,,,
83592,14/06/2014,0000,,25.6,,2.3,2.9,19.28,83.5,0.633333,
83592,14/06/2014,1200,0,,15.8,,,,,,
83592,15/06/2014,0000,,27.6,,9.2,1.8,19.12,80,0.766667,
83592,15/06/2014,1200,0,,12.6,,,,,,
83592,16/06/2014,0000,,27.5,,9.8,2.4,18.76,74.25,1.433333,
83592,16/06/2014,1200,0,,13.2,,,,,,
83592,17/06/2014,0000,,27.4,,9.6,3,18.1,80.75,0.833333,
83592,17/06/2014,1200,0,,11.1,,,,,,
