Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83842,23/06/2014,0000,,23.4,,7.8,1.4,16.66,80.25,2.4,
83842,23/06/2014,1200,0,,12.5,,,,,,
83842,24/06/2014,0000,,24.1,,7.1,2,17.38,77.75,1.966667,
83842,24/06/2014,1200,0,,12.1,,,,,,
83842,25/06/2014,0000,,21.7,,0.3,2.3,17.2,82,1.5,
83842,25/06/2014,1200,0,,13.8,,,,,,
83842,26/06/2014,0000,,24,,4.7,1.8,17.62,83,2.033333,
83842,26/06/2014,1200,0,,13.6,,,,,,
83842,27/06/2014,0000,,22.5,,0,1.9,17.3,88.25,1.866667,
83842,27/06/2014,1200,0,,15.2,,,,,,
83842,28/06/2014,0000,,23.4,,0.8,1,17.22,86,2.4,
83842,28/06/2014,1200,0,,14.8,,,,,,
83842,29/06/2014,0000,,17.2,,6.3,1.7,13.5,77.5,5.033333,
83842,29/06/2014,1200,19.5,,12.4,,,,,,
83842,30/06/2014,0000,,17.9,,9.6,3,11.86,60,4,
83842,30/06/2014,1200,0,,8.2,,,,,,
83842,01/07/2014,0000,,18.8,,9.5,4,9.94,62.5,2.166667,
83842,01/07/2014,1200,0,,3.8,,,,,,
83842,02/07/2014,0000,,20.3,,1.1,3,13.64,73.5,0.933333,
83842,02/07/2014,1200,0,,6.5,,,,,,
83842,03/07/2014,0000,,24.4,,2,1.8,18.02,78.25,1.5,
83842,03/07/2014,1200,0,,13.6,,,,,,
83842,04/07/2014,0000,,26.7,,8.7,2.4,18.72,73.75,1.833333,
83842,04/07/2014,1200,0,,13,,,,,,
83842,05/07/2014,0000,,27,,8.4,3.2,19.04,66,2.166667,
83842,05/07/2014,1200,0,,13.7,,,,,,
83842,06/07/2014,0000,,22.8,,3,2.8,16.62,77.75,2.033333,
83842,06/07/2014,1200,0,,12.5,,,,,,
83842,07/07/2014,0000,,22.2,,3.8,2.5,15.34,90,1.7,
83842,07/07/2014,1200,0.1,,13.1,,,,,,
83842,08/07/2014,0000,,14.8,,0,1.3,12.78,90.75,1.966667,
83842,08/07/2014,1200,8.3,,12,,,,,,
83842,09/07/2014,0000,,15.1,,0,0.7,13.3,91.5,1.7,
83842,09/07/2014,1200,0,,12.1,,,,,,
83842,10/07/2014,0000,,15.1,,0,0.6,12.74,91,1.3,
83842,10/07/2014,1200,2.5,,11.9,,,,,,
83842,11/07/2014,0000,,15.6,,0.7,0.6,12.1,89.25,1.633333,
83842,11/07/2014,1200,0.2,,8.7,,,,,,
83842,12/07/2014,0000,,17.5,,2.4,0.9,13.3,90.25,2.266667,
83842,12/07/2014,1200,0,,10.2,,,,,,
83842,13/07/2014,0000,,20,,8.5,0.9,14,88,1.8,
83842,13/07/2014,1200,0,,11.1,,,,,,
83842,14/07/2014,0000,,18.8,,8,1.5,13.46,86.75,1.8,
83842,14/07/2014,1200,0,,9.5,,,,,,
83842,15/07/2014,0000,,18,,4.6,1.4,13.44,87.75,1.766667,
83842,15/07/2014,1200,0,,9.7,,,,,,
83842,16/07/2014,0000,,21.3,,4.8,1,15.44,85.25,1.7,
83842,16/07/2014,1200,0,,13.4,,,,,,
83842,17/07/2014,0000,,23,,5.9,1.5,17.06,79.75,1.933333,
83842,17/07/2014,1200,0,,12.7,,,,,,
83842,18/07/2014,0000,,18.6,,5.1,2.8,12.9,71,4.066667,
83842,18/07/2014,1200,18.5,,10.7,,,,,,
83842,19/07/2014,0000,,18,,9.6,2.8,10.12,68,1.233333,
83842,19/07/2014,1200,0,,4.3,,,,,,
83842,20/07/2014,0000,,20.7,,9.7,1.9,10.7,76.5,0.533333,
83842,20/07/2014,1200,0,,4,,,,,,
83842,21/07/2014,0000,,21.1,,8.3,2,12.18,84.5,2.333333,
83842,21/07/2014,1200,0,,7.7,,,,,,
83842,22/07/2014,0000,,23.8,,8.5,1.6,15.2,76.25,2.766667,
83842,22/07/2014,1200,0,,8.6,,,,,,
83842,23/07/2014,0000,,23.5,,7.9,2.1,17.82,65.75,2.566667,
83842,23/07/2014,1200,0,,11.8,,,,,,
83842,24/07/2014,0000,,18.9,,0,4.1,14.5,93.25,2.866667,
83842,24/07/2014,1200,10,,12.6,,,,,,
83842,25/07/2014,0000,,15,,6.8,1.1,9.84,83.5,1.833333,
83842,25/07/2014,1200,9.4,,7.7,,,,,,
83842,26/07/2014,0000,,18.3,,9.7,1.4,11.8,78.75,1.6,
83842,26/07/2014,1200,0,,8.3,,,,,,
83842,27/07/2014,0000,,13.7,,0,1.7,10.94,91.25,1.9,
83842,27/07/2014,1200,0,,8.9,,,,,,
