Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83891,24/04/2014,1200,0,,11.5,,,,,,
83891,25/04/2014,0000,,21.6,,7.3,0.9,14.46,82,0.666667,
83891,25/04/2014,1200,0,,11.1,,,,,,
83891,26/04/2014,0000,,20.8,,8.5,2.1,13.82,81.25,1,
83891,26/04/2014,1200,0,,9.5,,,,,,
83891,27/04/2014,0000,,19.6,,7,1.9,12.98,82,1.333333,
83891,27/04/2014,1200,0,,9.5,,,,,,
83891,28/04/2014,0000,,15.6,,0.4,2.1,12.3,89,5,
83891,28/04/2014,1200,0,,8.3,,,,,,
83891,29/04/2014,0000,,17.8,,1.8,1.8,12.94,87.5,2.333333,
83891,29/04/2014,1200,0,,9.1,,,,,,
83891,30/04/2014,0000,,13.6,,0,1.5,12.74,99,2.666667,
83891,30/04/2014,1200,10.2,,11.1,,,,,,
83891,01/05/2014,0000,,18,,3.3,0.3,14.06,88.25,4.666667,
83891,01/05/2014,1200,86.9,,11.3,,,,,,
83891,02/05/2014,0000,,22,,7.8,1.4,12.86,85.75,0.333333,
83891,02/05/2014,1200,0.2,,7.1,,,,,,
83891,03/05/2014,0000,,18.6,,4.9,1.4,12.66,90.75,2,
83891,03/05/2014,1200,0,,7.5,,,,,,
83891,04/05/2014,0000,,22.8,,3.1,1.1,15.34,87.25,0.666667,
83891,04/05/2014,1200,0,,8.9,,,,,,
83891,05/05/2014,0000,,23.6,,2.1,1.5,16.58,87,1,
83891,05/05/2014,1200,0,,10.7,,,,,,
83891,06/05/2014,0000,,25.4,,6.3,1.3,17.7,87,0,
83891,06/05/2014,1200,1.3,,11.7,,,,,,
83891,07/05/2014,0000,,25.6,,5.3,1.4,18.02,84.5,0.333333,
83891,07/05/2014,1200,0,,12.3,,,,,,
83891,08/05/2014,0000,,21.8,,4.9,1.3,16.66,86.75,3.333333,
83891,08/05/2014,1200,0.5,,13.5,,,,,,
83891,09/05/2014,0000,,18.2,,9.3,1.8,12.22,78.25,2.333333,
83891,09/05/2014,1200,3.3,,8.3,,,,,,
83891,10/05/2014,0000,,18.4,,8.7,2.5,11.26,85.75,1.333333,
83891,10/05/2014,1200,0,,5.7,,,,,,
