Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82533,26/04/2014,0000,,31.8,,,,26.48,89,0.34296,
82533,26/04/2014,1200,5.6,,24.2,,,,,,
82533,27/04/2014,0000,,33.2,,,,26.94,83,0.68592,
82533,27/04/2014,1200,0,,23.7,,,,,,
82533,28/04/2014,0000,,32.4,,,,27.24,86,1.02888,
82533,28/04/2014,1200,2.4,,24.4,,,,,,
82533,29/04/2014,0000,,33.4,,,,26.88,85.75,0.34296,
82533,29/04/2014,1200,3.6,,24.4,,,,,,
82533,30/04/2014,0000,,,,,,,,1.2861,
82533,30/04/2014,1200,16,,24.4,,,,,,
82533,01/05/2014,1200,28.6,,,,,,,,
82533,02/05/2014,0000,,29.1,,,,,95,0,
82533,02/05/2014,1200,15,,,,,,,,
82533,03/05/2014,0000,,31.8,,,,26.62,93,0.34296,
82533,03/05/2014,1200,18,,23.9,,,,,,
82533,04/05/2014,0000,,32.4,,,,26.3,88.25,1.02888,
82533,04/05/2014,1200,1.2,,23.9,,,,,,
82533,05/05/2014,0000,,32,,,,26.46,88.5,0.68592,
82533,05/05/2014,1200,15,,23.3,,,,,,
82533,06/05/2014,0000,,33.6,,,,27.66,83.5,1.02888,
82533,06/05/2014,1200,3.2,,23.9,,,,,,
82533,07/05/2014,0000,,32.6,,,,27.28,83.5,0.68592,
82533,07/05/2014,1200,0,,24.4,,,,,,
82533,08/05/2014,0000,,33.4,,,,26.72,85.75,0.68592,
82533,08/05/2014,1200,0,,24.4,,,,,,
82533,09/05/2014,0000,,32.8,,,,26.62,84.75,1.02888,
82533,09/05/2014,1200,0,,23.5,,,,,,
82533,10/05/2014,0000,,32,,,,26.74,84.5,1.02888,
82533,10/05/2014,1200,0,,23.9,,,,,,
82533,11/05/2014,0000,,29.7,,,,26.22,90.25,0.68592,
82533,11/05/2014,1200,0,,24.6,,,,,,
82533,12/05/2014,0000,,33,,,,27.1,85.25,0.68592,
82533,12/05/2014,1200,1.8,,23.9,,,,,,
82533,13/05/2014,0000,,34,,,,27.52,84.25,0.68592,
82533,13/05/2014,1200,1.2,,24.4,,,,,,
82533,14/05/2014,0000,,32.4,,,,26.8,89.25,0.68592,
82533,14/05/2014,1200,0,,24.4,,,,,,
82533,15/05/2014,0000,,34,,,,27.9,83.5,0.68592,
82533,15/05/2014,1200,22.2,,23.5,,,,,,
82533,16/05/2014,0000,,32.2,,,,27.44,90.75,0.34296,
82533,16/05/2014,1200,3.4,,24.6,,,,,,
82533,17/05/2014,0000,,32.6,,,,26.28,88,0.34296,
82533,17/05/2014,1200,7.8,,24.4,,,,,,
82533,18/05/2014,0000,,33,,,,27.14,81,0.68592,
82533,18/05/2014,1200,23,,22.7,,,,,,
82533,19/05/2014,0000,,33.6,,,,27.82,79,1.02888,
82533,19/05/2014,1200,7.4,,24.1,,,,,,
82533,20/05/2014,0000,,34,,,,27.96,79.5,0.68592,
82533,20/05/2014,1200,0,,24.6,,,,,,
82533,21/05/2014,0000,,32.2,,,,27.56,85,1.02888,
82533,21/05/2014,1200,0,,24.6,,,,,,
82533,22/05/2014,0000,,32.8,,,,27.36,81,1.02888,
82533,22/05/2014,1200,0,,24.6,,,,,,
82533,23/05/2014,0000,,33,,,,27.52,84,0.68592,
82533,23/05/2014,1200,1.8,,24.4,,,,,,
82533,24/05/2014,0000,,30.9,,,,26.34,89.75,1.02888,
82533,24/05/2014,1200,0,,24.4,,,,,,
82533,25/05/2014,0000,,28.9,,,,25.4,91.75,1.02888,
82533,25/05/2014,1200,3.8,,23.3,,,,,,
82533,26/05/2014,0000,,27.5,,,,24.8,94.5,0.68592,
82533,26/05/2014,1200,0,,23.5,,,,,,
82533,27/05/2014,0000,,30.9,,,,26.36,90.75,0.68592,
82533,27/05/2014,1200,18.6,,23.5,,,,,,
82533,28/05/2014,0000,,30.7,,,,26.16,87.5,1.02888,
82533,28/05/2014,1200,13.4,,23.7,,,,,,
82533,29/05/2014,0000,,32.4,,,,27.18,85.75,0.68592,
82533,29/05/2014,1200,1.2,,23.3,,,,,,
82533,30/05/2014,0000,,30.1,,,,26.08,88.5,0.68592,
82533,30/05/2014,1200,25,,23.7,,,,,,
82533,31/05/2014,0000,,32.2,,,,27.1,81.5,0.68592,
82533,31/05/2014,1200,1.4,,23.3,,,,,,
82533,01/06/2014,0000,,33.2,,,,27.8,82.25,1.02888,
82533,01/06/2014,1200,0,,24.4,,,,,,
82533,02/06/2014,0000,,33.6,,,,27.9,79,0.68592,
82533,02/06/2014,1200,15.2,,23.7,,,,,,
82533,03/06/2014,0000,,34.4,,,,28.46,79,0.68592,
82533,03/06/2014,1200,0,,24.1,,,,,,
82533,04/06/2014,0000,,33.8,,,,27.84,83.25,0.68592,
82533,04/06/2014,1200,0,,24.4,,,,,,
82533,05/06/2014,0000,,34,,,,28,83,0.68592,
82533,05/06/2014,1200,1.2,,24.4,,,,,,
82533,06/06/2014,0000,,34.2,,,,28.16,79.75,1.02888,
82533,06/06/2014,1200,2.2,,24.4,,,,,,
82533,07/06/2014,0000,,34.6,,,,28.42,76.25,0.68592,
82533,07/06/2014,1200,0,,24.1,,,,,,
82533,08/06/2014,0000,,34.8,,,,28.84,81,0.68592,
82533,08/06/2014,1200,0,,24.8,,,,,,
82533,09/06/2014,0000,,34.8,,,,28.6,76,0.68592,
82533,09/06/2014,1200,0,,24.4,,,,,,
82533,10/06/2014,0000,,34.2,,,,27.78,79.5,0.68592,
82533,10/06/2014,1200,0,,23.3,,,,,,
82533,11/06/2014,0000,,34.2,,,,27.68,79.25,0.68592,
82533,11/06/2014,1200,0,,24.4,,,,,,
82533,12/06/2014,0000,,33,,,,27.16,84.25,0.68592,
82533,12/06/2014,1200,0,,24.4,,,,,,
82533,13/06/2014,0000,,34,,,,27.7,77.75,0.68592,
82533,13/06/2014,1200,10.4,,23.5,,,,,,
82533,14/06/2014,0000,,34,,,,27.18,76.75,0.68592,
82533,14/06/2014,1200,0,,22.1,,,,,,
82533,15/06/2014,0000,,34,,,,26.62,77.75,0.68592,
82533,15/06/2014,1200,0,,21.1,,,,,,
82533,16/06/2014,0000,,34,,,,27.26,75.5,0.68592,
82533,16/06/2014,1200,0,,22.7,,,,,,
82533,17/06/2014,0000,,33.6,,,,27.42,76,0.68592,
82533,17/06/2014,1200,0,,23.3,,,,,,
82533,18/06/2014,0000,,32.6,,,,26.82,78,0.68592,
82533,18/06/2014,1200,0,,22.1,,,,,,
82533,19/06/2014,0000,,34,,,,27.68,73,0.34296,
82533,19/06/2014,1200,0,,24.6,,,,,,
82533,20/06/2014,0000,,33,,,,27.32,84.25,1.02888,
82533,20/06/2014,1200,0,,24.4,,,,,,
82533,21/06/2014,0000,,33.8,,,,27.58,80,0.68592,
82533,21/06/2014,1200,0.8,,24.1,,,,,,
82533,22/06/2014,0000,,33.8,,,,26.76,90,0.68592,
82533,22/06/2014,1200,0,,24.6,,,,,,
82533,23/06/2014,0000,,34,,,,27.38,79.75,0.34296,
82533,23/06/2014,1200,3,,23.7,,,,,,
82533,24/06/2014,0000,,33.8,,,,27.92,77.5,0.68592,
82533,24/06/2014,1200,0,,24.6,,,,,,
82533,25/06/2014,0000,,34,,,,27.62,78.75,0.68592,
82533,25/06/2014,1200,0,,22.5,,,,,,
82533,26/06/2014,0000,,34.2,,,,27.86,78.5,0.68592,
82533,26/06/2014,1200,0,,23.3,,,,,,
82533,27/06/2014,0000,,34.2,,,,27.88,79,0.68592,
82533,27/06/2014,1200,0,,24.4,,,,,,
82533,28/06/2014,0000,,33,,,,26.82,81,1.02888,
82533,28/06/2014,1200,0,,23.1,,,,,,
82533,29/06/2014,0000,,26.9,,,,23.44,88.25,1.02888,
82533,29/06/2014,1200,0,,23.5,,,,,,
82533,30/06/2014,0000,,28.3,,,,24.14,82.25,1.02888,
82533,30/06/2014,1200,0,,20.2,,,,,,
82533,01/07/2014,0000,,30.7,,,,25.42,88,0.68592,
82533,01/07/2014,1200,0,,20.8,,,,,,
82533,02/07/2014,0000,,31.8,,,,26.78,84.75,0.34296,
82533,02/07/2014,1200,1.4,,23.9,,,,,,
82533,03/07/2014,0000,,33,,,,26.7,81.25,1.02888,
82533,03/07/2014,1200,0,,22.3,,,,,,
82533,04/07/2014,0000,,34.4,,,,27.06,79.5,0.68592,
82533,04/07/2014,1200,0,,22.3,,,,,,
82533,05/07/2014,0000,,34.6,,,,27.78,76.5,0.34296,
82533,05/07/2014,1200,0,,23.3,,,,,,
82533,06/07/2014,0000,,34.8,,,,28.22,76.5,0.68592,
82533,06/07/2014,1200,0,,23.3,,,,,,
82533,07/07/2014,0000,,34.8,,,,28.14,74.5,0.68592,
82533,07/07/2014,1200,0,,23.7,,,,,,
82533,08/07/2014,0000,,34.4,,,,28.26,70.75,0.68592,
82533,08/07/2014,1200,0,,23.7,,,,,,
82533,09/07/2014,0000,,31.8,,,,26.34,78.75,0.68592,
82533,09/07/2014,1200,0,,22.3,,,,,,
82533,10/07/2014,0000,,33.2,,,,26.74,80.75,0.68592,
82533,10/07/2014,1200,0,,22.9,,,,,,
82533,11/07/2014,0000,,34.2,,,,27.42,77.5,0.68592,
82533,11/07/2014,1200,0,,24.1,,,,,,
82533,12/07/2014,0000,,34.2,,,,27.6,75,0.68592,
82533,12/07/2014,1200,0,,22.2,,,,,,
82533,13/07/2014,0000,,34,,,,27.62,78.5,0.68592,
82533,13/07/2014,1200,0,,23.9,,,,,,
82533,14/07/2014,0000,,34.4,,,,28.28,77.25,0.68592,
82533,14/07/2014,1200,0,,24.4,,,,,,
82533,15/07/2014,0000,,35.4,,,,,78,0.51444,
82533,16/07/2014,0000,,34.2,,,,27.94,77,0.34296,
82533,16/07/2014,1200,0,,24.1,,,,,,
82533,17/07/2014,0000,,34,,,,27.7,76.5,0.68592,
82533,17/07/2014,1200,0,,23.7,,,,,,
82533,18/07/2014,0000,,33.8,,,,27.76,77.5,1.02888,
82533,18/07/2014,1200,0,,24.4,,,,,,
82533,19/07/2014,0000,,33,,,,28.28,78,1.02888,
82533,19/07/2014,1200,0,,24.8,,,,,,
82533,20/07/2014,0000,,29.9,,,,25.56,89.25,0.68592,
82533,20/07/2014,1200,11.4,,23.5,,,,,,
82533,21/07/2014,0000,,33.2,,,,26.74,86.25,1.02888,
82533,21/07/2014,1200,0.4,,22.9,,,,,,
82533,22/07/2014,0000,,34,,,,26.42,81,0.68592,
82533,22/07/2014,1200,0,,22.7,,,,,,
82533,23/07/2014,0000,,33.8,,,,26.78,80.75,0.68592,
82533,23/07/2014,1200,0,,22.1,,,,,,
82533,24/07/2014,0000,,34.2,,,,27.82,73.75,0.34296,
82533,24/07/2014,1200,0,,22.5,,,,,,
82533,25/07/2014,0000,,33,,,,27.08,82.5,1.02888,
82533,25/07/2014,1200,0,,25,,,,,,
82533,26/07/2014,0000,,32,,,,26.26,84.75,0.68592,
82533,26/07/2014,1200,25,,22.5,,,,,,
82533,27/07/2014,0000,,33,,,,25.86,83,0.68592,
82533,27/07/2014,1200,0,,23.3,,,,,,
82533,28/07/2014,0000,,33,,,,25.18,83.25,0.68592,
82533,28/07/2014,1200,30.2,,21.3,,,,,,
82533,29/07/2014,0000,,29.1,,,,25.24,86.75,0.68592,
82533,29/07/2014,1200,10.8,,22.9,,,,,,
82533,30/07/2014,0000,,34.4,,,,27.14,78.25,0.68592,
82533,30/07/2014,1200,20.2,,22.9,,,,,,
82533,31/07/2014,0000,,35.2,,,,27.46,77.25,0.34296,
82533,31/07/2014,1200,0,,22.5,,,,,,
82533,01/08/2014,0000,,34.4,,,,27.7,80.5,0.68592,
82533,01/08/2014,1200,0,,23.3,,,,,,
82533,02/08/2014,0000,,34.2,,,,27.98,77.5,0.68592,
82533,02/08/2014,1200,0,,23.5,,,,,,
82533,03/08/2014,0000,,34,,,,27.94,73.75,0.68592,
82533,03/08/2014,1200,0,,23.7,,,,,,
82533,04/08/2014,0000,,34.4,,,,28.22,78,1.02888,
82533,04/08/2014,1200,0,,23.9,,,,,,
82533,05/08/2014,0000,,35,,,,28.32,76.25,1.02888,
82533,05/08/2014,1200,0,,24.4,,,,,,
82533,06/08/2014,0000,,33.6,,,,26.26,78.25,0.68592,
82533,06/08/2014,1200,0,,22.5,,,,,,
82533,07/08/2014,0000,,32.8,,,,26.06,92,1.02888,
82533,07/08/2014,1200,25,,23.3,,,,,,
82533,08/08/2014,0000,,34,,,,26.08,82.5,0.34296,
82533,08/08/2014,1200,6.2,,22.1,,,,,,
82533,09/08/2014,0000,,33.2,,,,26.78,80.75,0.68592,
82533,09/08/2014,1200,0,,23.3,,,,,,
82533,10/08/2014,0000,,32.4,,,,26.84,79.75,0.68592,
82533,10/08/2014,1200,0.4,,24.4,,,,,,
82533,11/08/2014,0000,,33.2,,,,27.42,81.5,0.68592,
82533,11/08/2014,1200,0,,23.5,,,,,,
82533,12/08/2014,0000,,34.6,,,,28.06,76,0.68592,
82533,12/08/2014,1200,1.8,,24.1,,,,,,
82533,13/08/2014,0000,,34.6,,,,28.44,78,0.68592,
