Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82882,11/05/2014,0000,,30.4,,0.4,7.4,27,70,5,
82882,11/05/2014,1200,0,,25,,,,,,
82882,12/05/2014,0000,,29,,2.7,14.7,25.48,66,4.4,
82882,12/05/2014,1200,0,,21.6,,,,,,
82882,13/05/2014,0000,,31,,10.4,7.6,26.16,64,4.05,
82882,13/05/2014,1200,0,,22,,,,,,
82882,14/05/2014,0000,,31.2,,6.7,8,26.04,64,3.7,
82882,14/05/2014,1200,0,,21.6,,,,,,
82882,15/05/2014,0000,,32.2,,6.5,8.3,27.48,69,4.1,
82882,15/05/2014,1200,0,,23.4,,,,,,
82882,16/05/2014,0000,,33.4,,8.2,6.5,27,80,2.45,
82882,16/05/2014,1200,1.7,,22.6,,,,,,
82882,17/05/2014,0000,,33.7,,10.2,6,27.86,64,5.05,
82882,17/05/2014,1200,0,,22.4,,,,,,
82882,18/05/2014,0000,,33.5,,10.4,9,27.66,61,3.65,
82882,18/05/2014,1200,0,,22.6,,,,,,
82882,19/05/2014,0000,,32.4,,9.5,8.9,27.04,62,2.8,
82882,19/05/2014,1200,0,,21.6,,,,,,
82882,20/05/2014,0000,,32.2,,9.4,7.5,26.84,65,3.25,
82882,20/05/2014,1200,0,,22.8,,,,,,
82882,21/05/2014,0000,,32,,9.6,8.6,27.44,59,5.55,
82882,21/05/2014,1200,0,,22.2,,,,,,
82882,22/05/2014,0000,,31.8,,5.3,9.2,26.92,74,3.7,
82882,22/05/2014,1200,0,,23.4,,,,,,
82882,23/05/2014,0000,,34,,8.5,5.7,28.4,70,4.05,
82882,23/05/2014,1200,0,,23.4,,,,,,
82882,24/05/2014,0000,,34.5,,9.6,8.5,28.9,58,2.95,
82882,24/05/2014,1200,0,,23.4,,,,,,
82882,25/05/2014,0000,,33.6,,8,10.4,27.92,58,2.55,
82882,25/05/2014,1200,0,,23.6,,,,,,
82882,26/05/2014,0000,,33.6,,10.7,10.5,27.48,52,4.15,
82882,26/05/2014,1200,0,,22.2,,,,,,
82882,27/05/2014,0000,,34.2,,10.7,12.1,27.24,58,3.8,
82882,27/05/2014,1200,0,,21.2,,,,,,
82882,28/05/2014,0000,,34.6,,10.7,10.5,27.88,55,2.45,
82882,28/05/2014,1200,0,,22,,,,,,
82882,29/05/2014,0000,,33.6,,6.5,9.2,27.52,69,4.25,
82882,29/05/2014,1200,0,,23,,,,,,
82882,30/05/2014,0000,,32,,7.4,9.5,27.48,62,4.55,
82882,30/05/2014,1200,0,,23.4,,,,,,
82882,31/05/2014,0000,,32.6,,10.3,9.4,26.72,59,4.45,
82882,31/05/2014,1200,0,,22,,,,,,
82882,01/06/2014,0000,,32,,8.5,9.5,26.2,59,4.35,
82882,01/06/2014,1200,0,,21.4,,,,,,
82882,02/06/2014,0000,,33.2,,10.3,9,27.32,56,3.4,
82882,02/06/2014,1200,0,,20.6,,,,,,
82882,03/06/2014,0000,,34.6,,10.6,9,29.28,54,2.95,
82882,03/06/2014,1200,0,,22.8,,,,,,
82882,04/06/2014,0000,,35,,10.7,11.6,29.28,53,4.15,
82882,04/06/2014,1200,0,,23.4,,,,,,
82882,05/06/2014,0000,,34.6,,10.1,12.8,28.32,52,3.65,
82882,05/06/2014,1200,0,,23.4,,,,,,
82882,06/06/2014,0000,,33.6,,8.2,12,27.44,57,3.3,
82882,06/06/2014,1200,0,,23,,,,,,
82882,07/06/2014,0000,,33.6,,9.3,10.8,28.08,61,4.5,
