Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83550,18/06/2014,1200,0,,19.1,,,,,,
83550,19/06/2014,0000,,28,,5.9,1.7,22.86,79.25,,
83550,19/06/2014,1200,0,,20.5,,,,,,
83550,20/06/2014,0000,,26.8,,4.5,2.8,21.82,85.25,,
83550,20/06/2014,1200,0,,18.9,,,,,,
83550,21/06/2014,0000,,24,,0,2.1,21.12,93.25,,
83550,21/06/2014,1200,11.4,,19.2,,,,,,
83550,22/06/2014,0000,,25.1,,1.9,0.8,21.5,77.75,,
83550,22/06/2014,1200,32.6,,19.4,,,,,,
83550,23/06/2014,0000,,27,,8.8,2.6,21.1,78.75,,
83550,23/06/2014,1200,0.4,,17.3,,,,,,
83550,24/06/2014,0000,,27.8,,4.5,2.8,22.02,83.5,,
83550,24/06/2014,1200,3.6,,18.1,,,,,,
83550,25/06/2014,0000,,28.5,,7.8,1.6,22.14,81.25,,
83550,25/06/2014,1200,0,,18.2,,,,,,
83550,26/06/2014,0000,,29,,8.6,2.1,22.7,53.75,,
83550,26/06/2014,1200,0,,17.3,,,,,,
83550,27/06/2014,0000,,29.8,,6,1.9,22.9,85,,
83550,27/06/2014,1200,0,,18.5,,,,,,
83550,28/06/2014,0000,,26.8,,1.7,1.7,22.9,91.25,,
83550,28/06/2014,1200,0,,19.1,,,,,,
83550,29/06/2014,0000,,28.3,,1.1,1,23.84,83.25,,
83550,29/06/2014,1200,2.4,,20.7,,,,,,
83550,30/06/2014,0000,,29.8,,9.7,1.5,24,82,,
83550,30/06/2014,1200,0,,21,,,,,,
83550,01/07/2014,0000,,29.8,,7.7,1.9,23.56,86.25,,
83550,01/07/2014,1200,0,,19.4,,,,,,
83550,02/07/2014,0000,,30,,8.5,1.7,23.66,85.75,,
83550,02/07/2014,1200,0,,19.5,,,,,,
83550,03/07/2014,0000,,30.1,,9.2,1.7,23.54,83,,
83550,03/07/2014,1200,0,,20,,,,,,
83550,04/07/2014,0000,,29.1,,8.1,2,22.92,79.5,,
83550,04/07/2014,1200,0,,18.1,,,,,,
83550,05/07/2014,0000,,28.6,,7.4,1.9,22.9,79.5,,
83550,05/07/2014,1200,1.5,,18.3,,,,,,
83550,06/07/2014,0000,,27.1,,5.4,2.1,22.84,86.25,,
83550,06/07/2014,1200,28.4,,19.9,,,,,,
83550,07/07/2014,0000,,27.8,,6.2,1.3,22.46,88.75,,
83550,07/07/2014,1200,8.1,,19.5,,,,,,
83550,08/07/2014,0000,,28,,8.7,1.2,22.34,85.75,,
83550,08/07/2014,1200,26.7,,18.9,,,,,,
83550,09/07/2014,0000,,26.2,,3.8,1.7,22.04,84.25,,
83550,09/07/2014,1200,1.6,,17.6,,,,,,
83550,10/07/2014,0000,,27.8,,2.7,1.3,22.18,87.75,,
83550,10/07/2014,1200,3.4,,18.9,,,,,,
83550,11/07/2014,0000,,29.4,,9.6,1.4,22.92,81,,
83550,11/07/2014,1200,3.2,,18.2,,,,,,
83550,12/07/2014,0000,,27.2,,10,3.1,21.9,77,,
83550,12/07/2014,1200,0,,18.9,,,,,,
83550,13/07/2014,0000,,26,,1.5,2.5,21.5,74.5,,
83550,13/07/2014,1200,0.2,,18.9,,,,,,
83550,14/07/2014,0000,,26,,7,3.6,20.56,78,,
83550,14/07/2014,1200,0,,17.4,,,,,,
83550,15/07/2014,0000,,23.8,,0,2.5,19.9,88.25,,
83550,15/07/2014,1200,4.1,,17.9,,,,,,
83550,16/07/2014,0000,,27,,4,1.2,21.8,82.25,,
83550,16/07/2014,1200,1.6,,18,,,,,,
83550,17/07/2014,0000,,23.6,,0,1.6,21.36,91,,
83550,17/07/2014,1200,7.7,,19,,,,,,
83550,18/07/2014,0000,,28.4,,6.7,0.6,21.86,90.25,,
83550,18/07/2014,1200,4.8,,17.3,,,,,,
83550,19/07/2014,0000,,27,,6.3,1.5,21.34,82.75,,
83550,19/07/2014,1200,0,,18.3,,,,,,
83550,20/07/2014,0000,,24.7,,0.7,2.7,21.16,80.5,,
83550,20/07/2014,1200,0,,18.9,,,,,,
83550,21/07/2014,0000,,26,,7.6,2.3,21.1,76,,
83550,21/07/2014,1200,0,,17.7,,,,,,
83550,22/07/2014,0000,,27.6,,5.4,2.4,21.6,77.5,,
83550,22/07/2014,1200,0,,17,,,,,,
83550,23/07/2014,0000,,26.4,,0.6,2.5,22.14,80.5,0,
83550,23/07/2014,1200,1,,18.9,,,,,,
83550,24/07/2014,0000,,28.6,,9.5,2,22.74,82,,
83550,24/07/2014,1200,0,,18.9,,,,,,
83550,25/07/2014,0000,,29.3,,7.4,2.2,23.66,81.25,,
83550,25/07/2014,1200,0,,19.4,,,,,,
83550,26/07/2014,0000,,28,,1.4,2,23.08,88.25,,
