Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82797,22/06/2014,1200,0.3,,18.2,,,,,,
82797,23/06/2014,0000,,25.6,,0.2,3,22,86.75,4.4,
82797,23/06/2014,1200,0,,19.8,,,,,,
82797,24/06/2014,0000,,26.6,,4.5,1,22.2,83,2.9,
82797,24/06/2014,1200,9,,19.2,,,,,,
82797,25/06/2014,0000,,27,,6,2.7,23.2,75,3.866667,
82797,25/06/2014,1200,0,,20.4,,,,,,
82797,26/06/2014,0000,,23.4,,0,3.7,21.58,93.75,2.5,
82797,26/06/2014,1200,0.3,,20,,,,,,
82797,27/06/2014,0000,,27.2,,5.6,0.7,23.4,84.75,3.3,
82797,27/06/2014,1200,12.2,,21.4,,,,,,
82797,28/06/2014,0000,,26.2,,0,2.3,22.72,87,2.766667,
82797,28/06/2014,1200,2,,20,,,,,,
82797,29/06/2014,0000,,26.6,,7.2,2.8,22.44,84.75,4.266667,
82797,29/06/2014,1200,2.7,,19.8,,,,,,
82797,30/06/2014,0000,,28.2,,10.6,2.4,22.28,77.25,3.7,
82797,30/06/2014,1200,0.1,,17.6,,,,,,
82797,01/07/2014,0000,,28.4,,7.4,4.7,22.76,78,2.9,
82797,01/07/2014,1200,0,,19,,,,,,
82797,02/07/2014,0000,,27.4,,5.4,3.8,22.6,90.25,2.466667,
82797,02/07/2014,1200,0,,19.8,,,,,,
82797,03/07/2014,0000,,27.6,,7.5,1.7,22.8,81.5,3.466667,
82797,03/07/2014,1200,7.2,,20,,,,,,
82797,04/07/2014,0000,,27.5,,9,1.7,22.84,77.75,3.1,
82797,04/07/2014,1200,0,,20.2,,,,,,
82797,05/07/2014,0000,,27.6,,9.5,2,22.82,79,3.3,
82797,05/07/2014,1200,0,,20,,,,,,
82797,06/07/2014,0000,,26.6,,8.1,5,22.84,86.5,3.3,
82797,06/07/2014,1200,0,,20,,,,,,
82797,07/07/2014,0000,,27,,8.5,4.1,22.2,74.75,3.1,
82797,07/07/2014,1200,1.3,,19,,,,,,
82797,08/07/2014,0000,,27.6,,7.7,4,22.56,87.5,4.066667,
82797,08/07/2014,1200,1.2,,19.2,,,,,,
82797,09/07/2014,0000,,26.6,,7.8,2.9,21.26,81.25,3.666667,
