Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82798,30/04/2014,1200,11.2,,24.3,,,,,,
82798,01/05/2014,0000,,31.2,,9.8,2.2,28.02,75,2.5,
82798,01/05/2014,1200,0.4,,25.1,,,,,,
82798,02/05/2014,0000,,31,,4.2,3,25.78,84.75,2.4,
82798,02/05/2014,1200,6.2,,23.9,,,,,,
82798,03/05/2014,0000,,30.2,,4.7,2.1,26.82,83,2.533333,
82798,03/05/2014,1200,44.4,,23.1,,,,,,
82798,04/05/2014,0000,,31,,8.4,2.3,27.18,83.5,3.5,
82798,04/05/2014,1200,2,,23.5,,,,,,
82798,05/05/2014,0000,,30.2,,4.3,2.4,26.14,84.75,2.033333,
82798,05/05/2014,1200,15.2,,23.5,,,,,,
82798,06/05/2014,0000,,30.4,,8.3,1.6,26.82,81.5,2.5,
82798,06/05/2014,1200,21.4,,23.1,,,,,,
82798,07/05/2014,0000,,30.4,,4.9,2.4,27.1,80.75,3.033333,
82798,07/05/2014,1200,16.7,,24.1,,,,,,
82798,08/05/2014,0000,,30.4,,8.5,2.7,26.46,78.5,2.3,
82798,08/05/2014,1200,1.2,,24.1,,,,,,
82798,09/05/2014,0000,,30.8,,9.1,2.7,27.5,76,2.966667,
82798,09/05/2014,1200,0,,22.9,,,,,,
82798,10/05/2014,0000,,31,,5.9,2.8,28.1,79.25,2.2,
82798,10/05/2014,1200,0,,24.5,,,,,,
82798,11/05/2014,0000,,31.6,,6,2,27.26,78.25,1.866667,
82798,11/05/2014,1200,0.4,,25.1,,,,,,
82798,12/05/2014,0000,,31.2,,5.9,3.7,26.9,83,3.133333,
82798,12/05/2014,1200,0.1,,24.5,,,,,,
82798,13/05/2014,0000,,27,,0,3,25.1,98.75,2.866667,
82798,13/05/2014,1200,6.6,,24.3,,,,,,
82798,14/05/2014,0000,,30.4,,5.7,0.5,26.14,89.75,1.966667,
82798,14/05/2014,1200,75.5,,23.5,,,,,,
82798,15/05/2014,0000,,30.8,,3.5,1.3,27.28,82.25,1.6,
82798,15/05/2014,1200,11.6,,24.2,,,,,,
82798,16/05/2014,0000,,29.8,,4,2,27.34,81,1.733333,
82798,16/05/2014,1200,5.6,,24.9,,,,,,
82798,17/05/2014,0000,,31,,8,1.6,27.3,77.75,2.833333,
82798,17/05/2014,1200,15.9,,23.9,,,,,,
82798,18/05/2014,0000,,30.2,,8.4,2.8,27.06,74.25,2.733333,
82798,18/05/2014,1200,0,,24.3,,,,,,
82798,19/05/2014,0000,,31.2,,8,2.8,26.78,78.5,2.966667,
82798,19/05/2014,1200,0,,23.9,,,,,,
82798,20/05/2014,0000,,30.2,,4.8,3.2,25.86,80.25,3.4,
82798,20/05/2014,1200,0,,23.5,,,,,,
82798,21/05/2014,0000,,30.8,,4.6,2.6,26.46,84.5,2.333333,
82798,21/05/2014,1200,3.8,,23.1,,,,,,
82798,22/05/2014,0000,,30,,5.5,1.4,27.3,87.5,1.966667,
82798,22/05/2014,1200,3.4,,24.3,,,,,,
82798,23/05/2014,0000,,30.8,,8.8,2.1,28.12,75.5,2.7,
82798,23/05/2014,1200,2.8,,26.2,,,,,,
82798,24/05/2014,0000,,31.2,,9.2,2.2,27.7,74.75,2.4,
82798,24/05/2014,1200,0,,23.7,,,,,,
82798,25/05/2014,0000,,30.6,,9,3,26.86,72.75,2.333333,
82798,25/05/2014,1200,0,,23.1,,,,,,
82798,26/05/2014,0000,,30.8,,9.4,3.4,26.82,70.75,2.4,
82798,26/05/2014,1200,0,,22.1,,,,,,
82798,27/05/2014,0000,,28,,0.8,3.4,25.08,90.25,2.4,
