Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83916,12/05/2014,0000,,21.5,,8.3,3.5,15.3,71,,
83916,12/05/2014,1200,0,,10.3,,,,,,
83916,13/05/2014,0000,,21.4,,4.7,2.9,15.68,79.75,,
83916,13/05/2014,1200,0,,12.1,,,,,,
83916,14/05/2014,0000,,22.4,,7.3,2.1,16.54,80.5,,
83916,14/05/2014,1200,0,,11.6,,,,,,
83916,15/05/2014,0000,,24.4,,5.2,1.7,16.74,82.25,,
83916,15/05/2014,1200,1,,12.6,,,,,,
83916,16/05/2014,0000,,17.7,,6.7,1.8,13.1,91.25,,
83916,16/05/2014,1200,11,,9.9,,,,,,
83916,17/05/2014,0000,,22.7,,8.3,1,15.54,70.75,,
83916,17/05/2014,1200,0.1,,9.4,,,,,,
83916,18/05/2014,0000,,22.3,,8.7,3.3,15.94,73.75,,
83916,18/05/2014,1200,0,,10.7,,,,,,
83916,19/05/2014,0000,,22.6,,9.3,2.6,15.68,69.75,,
83916,19/05/2014,1200,0,,10.6,,,,,,
83916,20/05/2014,0000,,22.7,,4.3,2.5,14.52,79.25,,
83916,20/05/2014,1200,0,,8.6,,,,,,
83916,21/05/2014,0000,,17.5,,0,2.1,15.28,97,,
83916,21/05/2014,1200,0.6,,14.4,,,,,,
83916,22/05/2014,0000,,20.4,,1,0.2,15.56,96,,
83916,22/05/2014,1200,89.8,,14,,,,,,
83916,23/05/2014,0000,,14.5,,0,0.8,8.36,96.75,,
83916,23/05/2014,1200,0.9,,6.6,,,,,,
83916,24/05/2014,0000,,11.5,,3.9,0.4,6.32,81.25,,
83916,24/05/2014,1200,9.7,,1,,,,,,
83916,25/05/2014,0000,,14,,0,1.1,10.48,93.5,,
83916,25/05/2014,1200,0,,5.1,,,,,,
83916,26/05/2014,0000,,14.2,,0.9,0.7,10.24,96,,
83916,26/05/2014,1200,25,,9.1,,,,,,
83916,27/05/2014,0000,,13.9,,3.3,0.8,9.78,89.75,,
83916,27/05/2014,1200,0,,8.3,,,,,,
83916,28/05/2014,0000,,15,,4.6,0.9,8.98,85.25,,
83916,28/05/2014,1200,0.1,,6.2,,,,,,
83916,29/05/2014,0000,,17.5,,8,1.3,11.06,72.75,,
83916,29/05/2014,1200,0,,6.1,,,,,,
83916,30/05/2014,0000,,18.6,,8.5,4.2,13.04,74.75,,
83916,30/05/2014,1200,0,,8.6,,,,,,
83916,31/05/2014,0000,,16.2,,0,3.4,12.54,98.25,,
83916,31/05/2014,1200,39,,10.6,,,,,,
83916,01/06/2014,0000,,15.8,,5.6,0.2,11.82,81.5,,
83916,01/06/2014,1200,34.2,,10,,,,,,
83916,02/06/2014,0000,,14.3,,7.6,1.6,7.68,74.25,,
83916,02/06/2014,1200,0.1,,3.4,,,,,,
83916,03/06/2014,0000,,18.8,,9.1,2.9,9.66,48.25,,
83916,03/06/2014,1200,0,,1.9,,,,,,
83916,04/06/2014,0000,,20.3,,8.5,4.4,11.84,71.75,,
83916,04/06/2014,1200,0,,5,,,,,,
83916,05/06/2014,0000,,15.5,,0,4.2,13.84,96.25,,
83916,05/06/2014,1200,5.6,,11.2,,,,,,
83916,06/06/2014,0000,,18.7,,0.1,0,15.04,95.75,,
83916,06/06/2014,1200,24.4,,13.4,,,,,,
83916,07/06/2014,0000,,19.8,,0.3,0.1,17.06,93,,
83916,07/06/2014,1200,0.2,,13.4,,,,,,
83916,08/06/2014,0000,,18.1,,0,0.9,12.58,97.75,,
83916,08/06/2014,1200,0.4,,10.1,,,,,,
83916,09/06/2014,0000,,16.7,,4.9,0.4,10.82,83.5,,
83916,09/06/2014,1200,16.2,,7.9,,,,,,
83916,10/06/2014,0000,,16.9,,0,1.1,11.22,80,,
83916,10/06/2014,1200,0,,6.6,,,,,,
83916,11/06/2014,0000,,18.8,,7.8,3.6,14.38,82.25,,
83916,11/06/2014,1200,0,,11.6,,,,,,
83916,12/06/2014,0000,,22.3,,8.5,3.5,17.58,75.5,,
83916,12/06/2014,1200,0,,13.4,,,,,,
83916,13/06/2014,0000,,22.5,,1.6,5,17.1,89.5,,
83916,13/06/2014,1200,0,,15.3,,,,,,
83916,14/06/2014,0000,,16.4,,0,1.9,14.16,98,,
83916,14/06/2014,1200,26.4,,13.3,,,,,,
83916,15/06/2014,0000,,20.7,,5,0.3,15.56,87.5,,
83916,15/06/2014,1200,6.2,,12.4,,,,,,
83916,16/06/2014,0000,,21.9,,5,1.7,17.1,93.25,,
83916,16/06/2014,1200,0,,13.7,,,,,,
83916,17/06/2014,0000,,18.4,,0.2,0.8,15.42,94.75,,
83916,17/06/2014,1200,16.9,,14.4,,,,,,
83916,18/06/2014,0000,,17.5,,1.5,0.5,8.34,88.25,,
83916,18/06/2014,1200,0.3,,5.1,,,,,,
83916,19/06/2014,0000,,11.5,,8.8,1.4,5.24,65.5,,
83916,19/06/2014,1200,0.3,,0.2,,,,,,
83916,20/06/2014,0000,,16.2,,5.8,2.4,8.72,83.25,,
83916,20/06/2014,1200,0,,1.4,,,,,,
83916,21/06/2014,0000,,17.6,,7.9,1.4,10.2,81.75,,
83916,21/06/2014,1200,0,,4.3,,,,,,
