Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82989,06/05/2014,1200,0.4,,19,,,,,,
82989,07/05/2014,0000,,26.2,,2.7,2.5,22.38,95,4,
82989,07/05/2014,1200,0,,19.2,,,,,,
82989,08/05/2014,0000,,26.9,,8.5,1.4,22.66,86,6,
82989,08/05/2014,1200,2.1,,19.1,,,,,,
82989,09/05/2014,0000,,27.6,,8.6,3.1,23.1,84,1,
82989,09/05/2014,1200,0,,19,,,,,,
82989,10/05/2014,0000,,28.7,,8.2,2.8,23.5,83,1,
82989,10/05/2014,1200,0,,19,,,,,,
82989,11/05/2014,0000,,26.6,,5.8,3.1,22.64,85,6,
82989,11/05/2014,1200,0,,19.1,,,,,,
82989,12/05/2014,0000,,22.9,,0.5,2.6,20.08,96,4,
82989,12/05/2014,1200,13.2,,18,,,,,,
82989,13/05/2014,0000,,24.7,,2.6,0.9,21.14,87,3,
82989,13/05/2014,1200,7.8,,17.7,,,,,,
82989,14/05/2014,0000,,22.5,,0,2.2,20.62,99,2,
82989,14/05/2014,1200,0.6,,17.8,,,,,,
82989,15/05/2014,0000,,26.6,,3.7,0.2,22.46,99,2,
82989,15/05/2014,1200,22.5,,18.6,,,,,,
82989,16/05/2014,0000,,25.6,,4.6,0.8,22.62,96,3,
82989,16/05/2014,1200,1,,19.6,,,,,,
82989,17/05/2014,0000,,27.4,,8.5,1.1,22.92,90,2,
82989,17/05/2014,1200,1.4,,19.1,,,,,,
82989,18/05/2014,0000,,25.1,,4.6,2.3,21.64,91,2,
82989,18/05/2014,1200,0.4,,18.5,,,,,,
82989,19/05/2014,0000,,25.4,,4.5,1.4,22.3,87,5,
82989,19/05/2014,1200,1.8,,18.8,,,,,,
82989,20/05/2014,0000,,26.4,,7,1.8,22.14,87,4,
82989,20/05/2014,1200,0.4,,18.6,,,,,,
82989,21/05/2014,0000,,26,,5.7,1.9,21.98,94,3,
82989,21/05/2014,1200,0.8,,18.6,,,,,,
82989,22/05/2014,0000,,27.6,,7.2,1.3,22.78,98,5,
82989,22/05/2014,1200,12.2,,19.8,,,,,,
82989,23/05/2014,0000,,27,,6.1,1.9,22.94,88,3,
82989,23/05/2014,1200,0.6,,19.8,,,,,,
82989,24/05/2014,0000,,27.9,,10.5,1.8,23.32,91,4,
82989,24/05/2014,1200,0,,19,,,,,,
82989,25/05/2014,0000,,26.8,,8.4,3,22.32,87,3,
82989,25/05/2014,1200,0,,18.3,,,,,,
82989,26/05/2014,0000,,26.6,,9.2,3.5,21.84,80,3,
82989,26/05/2014,1200,0,,18,,,,,,
82989,27/05/2014,0000,,26.8,,10.1,3.6,21.58,86,5,
82989,27/05/2014,1200,0,,16.8,,,,,,
82989,28/05/2014,0000,,27.4,,6.8,2.9,22.08,95,6,
82989,28/05/2014,1200,0,,18.4,,,,,,
82989,29/05/2014,0000,,26.2,,1.2,2.2,22.36,89,4,
82989,29/05/2014,1200,0,,18.8,,,,,,
82989,30/05/2014,0000,,25.9,,5.1,2.2,21.86,83,4,
82989,30/05/2014,1200,0,,18.2,,,,,,
82989,31/05/2014,0000,,26.9,,8.5,3.1,21.52,85,5,
82989,31/05/2014,1200,0,,18,,,,,,
82989,01/06/2014,0000,,26.2,,6,3.5,21.12,91,3,
82989,01/06/2014,1200,1.2,,17.6,,,,,,
82989,02/06/2014,0000,,28.4,,10.3,2.1,22.32,83,5,
82989,02/06/2014,1200,0.2,,16.7,,,,,,
82989,03/06/2014,0000,,30.4,,10.8,4.2,23.8,70,0.5,
82989,03/06/2014,1200,0,,17.9,,,,,,
82989,04/06/2014,0000,,27.9,,10.6,5.5,22.7,79,3,
82989,04/06/2014,1200,0,,17.9,,,,,,
82989,05/06/2014,0000,,28,,8,4.2,22.72,84,5,
82989,05/06/2014,1200,0,,18.8,,,,,,
82989,06/06/2014,0000,,27.8,,6.1,4,22.56,86,6,
82989,06/06/2014,1200,0.2,,18.9,,,,,,
82989,07/06/2014,0000,,28.2,,7.6,3,22.64,87,6,
82989,07/06/2014,1200,0,,18.8,,,,,,
82989,08/06/2014,0000,,28.4,,8.7,4.4,22.7,81,7,
82989,08/06/2014,1200,0.4,,18.2,,,,,,
82989,09/06/2014,0000,,27.8,,8,4.1,22.74,85,4,
82989,09/06/2014,1200,0,,18.3,,,,,,
82989,10/06/2014,0000,,25.4,,4,3.7,21.06,96,5,
82989,10/06/2014,1200,6,,18.8,,,,,,
82989,11/06/2014,0000,,25.5,,6.4,1.8,21.04,84,4,
82989,11/06/2014,1200,6,,16.8,,,,,,
82989,12/06/2014,0000,,25.4,,4.8,2.9,21.08,95,5,
82989,12/06/2014,1200,0.6,,17.9,,,,,,
82989,13/06/2014,0000,,26.2,,6.1,1.5,21.52,89,6,
