Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83361,02/06/2014,0000,,23.9,,0,,22.04,87.5,,
83361,02/06/2014,1200,8.1,,19.8,,,,,,
83361,03/06/2014,0000,,29.9,,2.8,,24.86,80.75,,
83361,03/06/2014,1200,0,,20.2,,,,,,
83361,04/06/2014,0000,,33.1,,8.8,,,72,,
83361,05/06/2014,0000,,34.1,,9.1,,,74,,
83361,06/06/2014,0000,,34.4,,7.4,,27,76.75,,
83361,06/06/2014,1200,0,,21.5,,,,,,
83361,07/06/2014,0000,,33.7,,8.9,,27.6,66,,
83361,07/06/2014,1200,0,,22.2,,,,,,
83361,08/06/2014,0000,,34.3,,8.6,,27.12,63,,
83361,08/06/2014,1200,0,,20.6,,,,,,
83361,09/06/2014,0000,,32.1,,2.4,,26.72,76.25,,
83361,09/06/2014,1200,0,,21.9,,,,,,
83361,10/06/2014,0000,,33.1,,9.3,,27.36,69.75,,
83361,10/06/2014,1200,0,,23.6,,,,,,
83361,11/06/2014,0000,,33.5,,8.9,,26.9,65.5,,
83361,11/06/2014,1200,0,,21.3,,,,,,
83361,12/06/2014,0000,,33.7,,8.5,,26.82,64.75,,
83361,12/06/2014,1200,0,,21.1,,,,,,
83361,13/06/2014,0000,,34.2,,6.3,,26.16,67,,
83361,13/06/2014,1200,0,,20.3,,,,,,
83361,14/06/2014,0000,,32.3,,8.4,,24.42,72.25,,
83361,14/06/2014,1200,0,,19.5,,,,,,
83361,15/06/2014,0000,,25.7,,0,,22.28,81.25,,
83361,15/06/2014,1200,0,,19.4,,,,,,
83361,16/06/2014,0000,,28.4,,3.5,,23.54,77.75,,
83361,16/06/2014,1200,0,,20,,,,,,
83361,17/06/2014,0000,,28.8,,,,24.3,80.75,,
83361,17/06/2014,1200,0,,20.2,,,,,,
83361,18/06/2014,0000,,31.7,,8.2,,25.58,68.25,,
83361,18/06/2014,1200,0,,19.9,,,,,,
83361,19/06/2014,0000,,29,,5.5,,24.66,73,,
83361,19/06/2014,1200,0,,22.2,,,,,,
