Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83267,04/06/2014,1200,0,,19.5,,,,,,
83267,05/06/2014,0000,,,,10,,,80.75,0.8574,
83267,05/06/2014,1200,0,,19.8,,,,,,
83267,06/06/2014,0000,,,,10.2,,,82.75,0.8574,
83267,06/06/2014,1200,0,,18,,,,,,
83267,07/06/2014,0000,,,,10,,,80,1.20036,
83267,07/06/2014,1200,0,,18.4,,,,,,
83267,08/06/2014,0000,,,,10.1,,,81.75,0.34296,
83267,08/06/2014,1200,0,,18.6,,,,,,
83267,09/06/2014,0000,,,,4.2,,,74.25,1.02888,
83267,09/06/2014,1200,0,,17.8,,,,,,
83267,10/06/2014,0000,,,,8.5,,,75,1.02888,
83267,10/06/2014,1200,0,,19.8,,,,,,
83267,11/06/2014,0000,,,,10,,,75,1.20036,
83267,11/06/2014,1200,0,,15.7,,,,,,
83267,12/06/2014,0000,,,,9.8,,,74.5,1.20036,
83267,12/06/2014,1200,0,,18.1,,,,,,
83267,13/06/2014,0000,,,,8.8,,,73.75,0.68592,
83267,13/06/2014,1200,0,,18,,,,,,
83267,14/06/2014,0000,,,,10.1,,,65.75,1.54332,
83267,14/06/2014,1200,0,,16.3,,,,,,
83267,15/06/2014,0000,,,,7.7,,,76.5,2.74368,
83267,15/06/2014,1200,0,,18.2,,,,,,
83267,16/06/2014,0000,,,,5.2,,,82.5,2.05776,
83267,16/06/2014,1200,0,,18.3,,,,,,
83267,17/06/2014,0000,,,,6.3,,,69,2.05776,
83267,17/06/2014,1200,0,,19.8,,,,,,
83267,18/06/2014,0000,,,,8.3,,,83,2.5722,
83267,18/06/2014,1200,0,,19.6,,,,,,
83267,19/06/2014,0000,,,,8.6,,,75,3.94404,
83267,19/06/2014,1200,0,,17.2,,,,,,
83267,20/06/2014,0000,,,,8.5,,,75.5,1.54332,
83267,20/06/2014,1200,0,,18.8,,,,,,
83267,21/06/2014,0000,,,,9.7,,,76,1.54332,
83267,21/06/2014,1200,0,,18,,,,,,
83267,22/06/2014,0000,,,,6.7,,,76,0.34296,
83267,22/06/2014,1200,0,,17.4,,,,,,
83267,23/06/2014,0000,,,,9,,,66,1.02888,
83267,23/06/2014,1200,0,,17,,,,,,
83267,24/06/2014,0000,,,,9.7,,,72,0.68592,
83267,24/06/2014,1200,0,,15.4,,,,,,
83267,25/06/2014,0000,,,,9.7,,,73.75,0.34296,
83267,25/06/2014,1200,0,,14.6,,,,,,
83267,26/06/2014,0000,,,,9.7,,,67.75,0.34296,
83267,26/06/2014,1200,0,,17,,,,,,
83267,27/06/2014,0000,,,,8.6,,,74,0.34296,
83267,27/06/2014,1200,0,,17.7,,,,,,
83267,28/06/2014,0000,,,,4.3,,,80.75,3.94404,
83267,28/06/2014,1200,0,,18.4,,,,,,
83267,29/06/2014,0000,,,,5.2,,,84,2.74368,
83267,29/06/2014,1200,0,,14.4,,,,,,
83267,30/06/2014,0000,,,,9.9,,,70.75,1.20036,
83267,30/06/2014,1200,0,,12.5,,,,,,
83267,01/07/2014,0000,,,,9.7,,,80.75,0.68592,
83267,01/07/2014,1200,0,,12.6,,,,,,
83267,02/07/2014,0000,,,,9.7,,,77.5,0.34296,
83267,02/07/2014,1200,0,,14.1,,,,,,
83267,03/07/2014,0000,,,,9.7,,,70.75,0.68592,
83267,03/07/2014,1200,0,,15.1,,,,,,
83267,04/07/2014,0000,,,,8.3,,,71.75,0,
83267,04/07/2014,1200,0,,14.9,,,,,,
83267,05/07/2014,0000,,,,9.5,,,72.25,0.68592,
83267,05/07/2014,1200,0,,13.5,,,,,,
83267,06/07/2014,0000,,33.9,,9.8,,23.14,57.5,1.20036,
83267,06/07/2014,1200,0,,15.3,,,,,,
83267,07/07/2014,0000,,,,8.4,,,72.25,1.54332,
83267,07/07/2014,1200,0,,16.5,,,,,,
83267,08/07/2014,0000,,,,7.3,,,74,2.05776,
83267,08/07/2014,1200,0,,19.2,,,,,,
