Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83920,08/04/2014,0000,,25.5,,10.3,4,20.06,74.5,2.333333,
83920,08/04/2014,1200,0,,15.4,,,,,,
83920,09/04/2014,0000,,21.1,,0.3,2.1,17.02,89.5,0.666667,
83920,09/04/2014,1200,43.4,,14,,,,,,
83920,10/04/2014,0000,,22.3,,2.3,1,16.3,80.5,0.666667,
83920,10/04/2014,1200,0,,11.2,,,,,,
83920,11/04/2014,0000,,18.1,,0,1.7,16.34,90.5,3,
83920,11/04/2014,1200,0,,15,,,,,,
83920,12/04/2014,0000,,18.6,,1.6,1.1,15.12,89.5,4,
83920,12/04/2014,1200,5.4,,13.2,,,,,,
83920,13/04/2014,0000,,16,,9.4,0.7,10.08,67.25,2,
83920,13/04/2014,1200,36,,7.6,,,,,,
83920,14/04/2014,0000,,18,,9.7,2.4,8.4,78.5,0.333333,
83920,14/04/2014,1200,0,,2,,,,,,
83920,15/04/2014,0000,,18,,6.7,2,11.68,82,1.333333,
83920,15/04/2014,1200,0,,6,,,,,,
83920,16/04/2014,0000,,19,,7,1.3,14.16,90.75,1.333333,
83920,16/04/2014,1200,0,,10,,,,,,
83920,17/04/2014,0000,,21.2,,5.2,1.7,15.44,84.5,0.666667,
83920,17/04/2014,1200,0,,11,,,,,,
83920,18/04/2014,0000,,19,,1.9,1.3,15.44,88.75,2.333333,
83920,18/04/2014,1200,0,,12.8,,,,,,
83920,19/04/2014,0000,,19,,2.4,1.5,14.92,91,1,
83920,19/04/2014,1200,0.3,,11.8,,,,,,
83920,20/04/2014,0000,,17.6,,1.7,0.8,13.32,98.25,1.666667,
83920,20/04/2014,1200,1,,11.8,,,,,,
83920,21/04/2014,0000,,18,,5.8,0.7,13.68,97.5,1.666667,
83920,21/04/2014,1200,1.4,,10,,,,,,
83920,22/04/2014,0000,,14.8,,0,0.9,12,99.25,2.666667,
83920,22/04/2014,1200,5.8,,10,,,,,,
83920,23/04/2014,0000,,14.2,,0.3,0.3,11.4,99.5,1.666667,
83920,23/04/2014,1200,0.2,,9.6,,,,,,
83920,24/04/2014,0000,,18,,5.5,0.5,12.16,85.5,1.333333,
83920,24/04/2014,1200,1.1,,9.6,,,,,,
83920,25/04/2014,0000,,16.4,,8.6,0.8,10.08,85.75,1,
83920,25/04/2014,1200,0,,7.6,,,,,,
83920,26/04/2014,0000,,16.6,,8.6,1.5,9.68,84,0.666667,
83920,26/04/2014,1200,0,,5.8,,,,,,
83920,27/04/2014,0000,,14.8,,7.3,1.3,9.68,81.75,2,
83920,27/04/2014,1200,0,,7,,,,,,
83920,28/04/2014,0000,,13.4,,3.8,1.6,9.84,86.5,2.666667,
83920,28/04/2014,1200,0,,7,,,,,,
83920,29/04/2014,0000,,15,,4.9,2,10.56,81.5,2.666667,
83920,29/04/2014,1200,0,,7.8,,,,,,
83920,30/04/2014,0000,,12.4,,0,1.2,11.44,98,3,
83920,30/04/2014,1200,4.2,,9,,,,,,
83920,01/05/2014,0000,,14.8,,4.1,0.6,11.6,88.5,5,
83920,01/05/2014,1200,55.5,,10.4,,,,,,
83920,02/05/2014,0000,,18.5,,10.4,0.6,11.5,67.75,0,
83920,02/05/2014,1200,0.8,,5.8,,,,,,
