Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82659,11/06/2014,1200,0,,19.3,,,,,,
82659,12/06/2014,0000,,32.1,,9.8,8.1,23.18,65.25,1.066667,
82659,12/06/2014,1200,0,,16.9,,,,,,
82659,13/06/2014,0000,,32.7,,9.6,9.5,23.18,65.75,0.866667,
82659,13/06/2014,1200,0,,13.7,,,,,,
82659,14/06/2014,0000,,33.1,,10,8.2,24.6,66.75,0.866667,
82659,14/06/2014,1200,0,,17.9,,,,,,
82659,15/06/2014,0000,,33,,8.9,7.6,24.24,67.5,0.866667,
82659,15/06/2014,1200,0,,16.9,,,,,,
82659,16/06/2014,0000,,33.2,,9.6,8.1,24.76,64.5,0.866667,
82659,16/06/2014,1200,0,,17.8,,,,,,
82659,17/06/2014,0000,,32.9,,8.4,8.9,25.58,64.25,0.933333,
82659,17/06/2014,1200,0,,20.5,,,,,,
82659,18/06/2014,0000,,33,,7.6,8.4,25.5,69.5,0.6,
82659,18/06/2014,1200,0,,18.6,,,,,,
82659,19/06/2014,0000,,33.6,,9.6,7.5,25.78,67.75,0.666667,
82659,19/06/2014,1200,0,,19.2,,,,,,
82659,20/06/2014,0000,,32.1,,7.7,7.6,25.5,72,0.533333,
82659,20/06/2014,1200,0,,18.8,,,,,,
82659,21/06/2014,0000,,33.6,,9.4,6.9,25.3,68.25,0.8,
82659,21/06/2014,1200,0,,20.3,,,,,,
82659,22/06/2014,0000,,32.7,,8.3,7.5,24.12,65.25,0.8,
82659,22/06/2014,1200,0,,17.2,,,,,,
82659,23/06/2014,0000,,32.6,,10,8.7,24.08,64.5,1.533333,
82659,23/06/2014,1200,0,,16.4,,,,,,
82659,24/06/2014,0000,,32.1,,9.1,9.4,25.74,61.5,0.866667,
82659,24/06/2014,1200,0,,17,,,,,,
82659,25/06/2014,0000,,33.4,,10,7.8,24.8,66,0.533333,
82659,25/06/2014,1200,0,,18,,,,,,
82659,26/06/2014,0000,,34,,10,8,25.04,65.75,0.533333,
82659,26/06/2014,1200,0,,17.8,,,,,,
82659,27/06/2014,0000,,34,,8.5,7.4,25.3,66.25,0.533333,
82659,27/06/2014,1200,0,,17.5,,,,,,
82659,28/06/2014,0000,,34.2,,8.3,6.8,26.32,68.5,0.533333,
82659,28/06/2014,1200,0,,19.8,,,,,,
82659,29/06/2014,0000,,34,,8.1,6.2,25.32,71.75,0.533333,
82659,29/06/2014,1200,0,,18.8,,,,,,
82659,30/06/2014,0000,,34.5,,7.7,6,25.8,72.5,0.866667,
82659,30/06/2014,1200,0,,17.5,,,,,,
82659,01/07/2014,0000,,33.7,,8.4,4.6,26.82,72.25,0.866667,
82659,01/07/2014,1200,0,,21.9,,,,,,
82659,02/07/2014,0000,,33.3,,7.9,5.1,25.16,82.75,0.866667,
82659,02/07/2014,1200,3.1,,21.7,,,,,,
82659,03/07/2014,0000,,33.1,,9.9,3.7,24.48,75.5,0.866667,
82659,03/07/2014,1200,9,,18.1,,,,,,
82659,04/07/2014,0000,,33.9,,10.1,6.4,24.4,71,0.866667,
82659,04/07/2014,1200,0,,16.6,,,,,,
82659,05/07/2014,0000,,33.1,,10,8.1,24.06,70.5,0.866667,
82659,05/07/2014,1200,0,,17.4,,,,,,
82659,06/07/2014,0000,,33.1,,10.3,7.1,24.64,61.75,0.866667,
82659,06/07/2014,1200,0,,17.3,,,,,,
82659,07/07/2014,0000,,33.6,,10,9.3,24.32,59,1.8,
82659,07/07/2014,1200,0,,16.6,,,,,,
82659,08/07/2014,0000,,33.4,,9.4,10.9,24.02,61.25,0.666667,
82659,08/07/2014,1200,0,,15.4,,,,,,
82659,09/07/2014,0000,,33.6,,10.3,10.2,24.4,61,0.8,
82659,09/07/2014,1200,0,,16,,,,,,
82659,10/07/2014,0000,,34.3,,9.6,9.2,25.02,65,0.533333,
82659,10/07/2014,1200,0,,17.6,,,,,,
82659,11/07/2014,0000,,34.9,,9.5,8.3,25.86,63,0.6,
82659,11/07/2014,1200,0,,18,,,,,,
82659,12/07/2014,0000,,33.8,,8.6,7.4,24.82,65.75,0.8,
82659,12/07/2014,1200,0,,17.3,,,,,,
82659,13/07/2014,0000,,33,,7,7.2,24.6,66.5,0.6,
82659,13/07/2014,1200,0,,17.5,,,,,,
82659,14/07/2014,0000,,33,,10.1,9.3,24.08,65.75,0.666667,
82659,14/07/2014,1200,0,,16,,,,,,
82659,15/07/2014,0000,,34,,10.5,9.4,25.1,64.5,0.533333,
82659,15/07/2014,1200,0,,16.8,,,,,,
82659,16/07/2014,0000,,33.4,,10.6,9.2,25.3,59.75,0.533333,
82659,16/07/2014,1200,0,,18.3,,,,,,
82659,17/07/2014,0000,,33.2,,9.9,9.9,25.2,64,0.533333,
82659,17/07/2014,1200,0,,17.4,,,,,,
82659,18/07/2014,0000,,34.2,,10.6,8.5,25.32,62.25,0.533333,
82659,18/07/2014,1200,0,,18,,,,,,
82659,19/07/2014,0000,,33.9,,10.5,9.4,25.18,62,0.533333,
82659,19/07/2014,1200,0,,17.4,,,,,,
82659,20/07/2014,0000,,34,,9.9,7.9,25.2,67,0.533333,
82659,20/07/2014,1200,0,,17,,,,,,
82659,21/07/2014,0000,,33.4,,8.7,6.7,25.06,68.75,0.866667,
82659,21/07/2014,1200,0,,18.1,,,,,,
82659,22/07/2014,0000,,34,,10.5,7.5,25.46,62.75,0.866667,
82659,22/07/2014,1200,0,,17.6,,,,,,
82659,23/07/2014,0000,,34,,8.7,8.8,25.36,57.5,0.6,
82659,23/07/2014,1200,0,,17.4,,,,,,
82659,24/07/2014,0000,,34.4,,10.1,10.2,25.28,60.5,0.666667,
82659,24/07/2014,1200,0,,16.1,,,,,,
82659,25/07/2014,0000,,34.6,,10.7,8.3,25.8,58.25,0.933333,
