Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83513,19/01/2015,0000,,37.5,,10.5,6.5,29.9,69.25,0.666667,
83513,19/01/2015,1200,0,,21.5,,,,,,
83513,20/01/2015,0000,,35.5,,5.5,6,27.1,66.75,1.666667,
83513,20/01/2015,1200,0,,21,,,,,,
83513,21/01/2015,0000,,33.6,,7.2,4.5,27,81.25,1.333333,
83513,21/01/2015,1200,7.6,,21.5,,,,,,
83513,22/01/2015,0000,,36,,8.3,6.8,26.12,81,0.666667,
83513,22/01/2015,1200,0,,20.7,,,,,,
83513,23/01/2015,0000,,36.2,,9.3,5,27.66,79.75,0.333333,
83513,23/01/2015,1200,17.4,,20.4,,,,,,
83513,24/01/2015,0000,,37,,9.6,5.1,28.74,72,1.333333,
83513,24/01/2015,1200,0,,22.8,,,,,,
83513,25/01/2015,0000,,29.3,,0.4,6.2,24.76,84.5,0.666667,
83513,25/01/2015,1200,0,,21.2,,,,,,
83513,26/01/2015,0000,,32,,4.8,2.7,26.06,84.75,1,
83513,26/01/2015,1200,4.8,,20.4,,,,,,
83513,27/01/2015,0000,,33,,4.3,3.3,26.18,83.25,1.666667,
83513,27/01/2015,1200,2.5,,21.8,,,,,,
83513,28/01/2015,0000,,32.6,,6.3,,27.26,74.75,3.333333,
83513,28/01/2015,1200,0,,21.8,,,,,,
83513,29/01/2015,0000,,33.4,,2.8,,26.5,84,1.333333,
83513,29/01/2015,1200,1.4,,22,,,,,,
83513,30/01/2015,0000,,36.8,,7.8,,28.02,74,1,
83513,30/01/2015,1200,0,,20.6,,,,,,
83513,31/01/2015,0000,,36.8,,8.3,,28.58,72,1,
83513,31/01/2015,1200,0,,21.8,,,,,,
83513,01/02/2015,0000,,38.2,,9.8,,28.78,67.75,1.666667,
83513,01/02/2015,1200,0.2,,20,,,,,,
83513,02/02/2015,0000,,38,,5.5,,28.4,73.5,1.333333,
83513,02/02/2015,1200,0,,21.2,,,,,,
83513,03/02/2015,0000,,38.5,,9.4,,29.8,68,2,
83513,03/02/2015,1200,3.4,,21.8,,,,,,
83513,04/02/2015,0000,,38.7,,9.3,,30.68,58.5,2.666667,
83513,04/02/2015,1200,0,,21.8,,,,,,
83513,05/02/2015,0000,,31,,1.5,,24.88,88,1,
83513,05/02/2015,1200,52.4,,20.6,,,,,,
83513,06/02/2015,0000,,31,,2.3,,25.62,90,1,
83513,06/02/2015,1200,1.4,,21.4,,,,,,
83513,07/02/2015,0000,,33.6,,6.7,,26.86,85.25,1.333333,
83513,07/02/2015,1200,0.2,,22,,,,,,
83513,08/02/2015,0000,,35.5,,11.4,,26.96,81.25,2,
83513,08/02/2015,1200,34.8,,20.2,,,,,,
83513,09/02/2015,0000,,34.7,,9.6,,28.08,80.25,1.666667,
83513,09/02/2015,1200,0,,22.6,,,,,,
83513,10/02/2015,0000,,35.2,,11.3,,28.38,77.5,1.666667,
83513,10/02/2015,1200,0,,22.2,,,,,,
83513,11/02/2015,0000,,28.5,,1.6,,25.76,93,1.333333,
83513,11/02/2015,1200,0,,22.4,,,,,,
83513,12/02/2015,0000,,34.4,,8.7,,27.58,78.5,1.333333,
83513,12/02/2015,1200,12.6,,21.6,,,,,,
83513,13/02/2015,0000,,35.2,,1.8,,26.34,88.5,2,
83513,13/02/2015,1200,0,,21.8,,,,,,
83513,14/02/2015,0000,,34,,6,,26.04,86,1.333333,
83513,14/02/2015,1200,1.8,,21,,,,,,
83513,15/02/2015,0000,,31,,0.1,,25.4,89.5,1,
83513,15/02/2015,1200,1.6,,21.3,,,,,,
83513,16/02/2015,0000,,33,,1.8,,27.78,68,1.333333,
83513,16/02/2015,1200,0,,21.6,,,,,,
83513,17/02/2015,0000,,29.4,,1.3,,24.4,95.75,1.666667,
83513,17/02/2015,1200,10.8,,21.6,,,,,,
83513,18/02/2015,0000,,32.4,,6.7,,26.46,84,1.666667,
83513,18/02/2015,1200,52.6,,21.2,,,,,,
83513,19/02/2015,0000,,33.2,,5.4,,26.9,84.5,2.333333,
83513,19/02/2015,1200,0,,22.4,,,,,,
83513,20/02/2015,0000,,29.6,,8.4,,25.08,86.25,1.666667,
83513,20/02/2015,1200,17.6,,20.4,,,,,,
83513,21/02/2015,0000,,30.6,,0,,25.66,95.5,1,
83513,21/02/2015,1200,0.2,,21.8,,,,,,
83513,22/02/2015,0000,,33.7,,2.6,,27.24,79.5,1.333333,
83513,22/02/2015,1200,23.4,,21.4,,,,,,
83513,23/02/2015,0000,,35.5,,4.8,,26.16,87,1.666667,
83513,23/02/2015,1200,0,,21.8,,,,,,
83513,24/02/2015,0000,,34.5,,,,26.92,85,0.333333,
83513,24/02/2015,1200,6.5,,20.6,,,,,,
83513,25/02/2015,0000,,34.7,,,,27.4,76,2.333333,
83513,25/02/2015,1200,0,,21.2,,,,,,
83513,26/02/2015,0000,,35.8,,,,27.42,80,1.333333,
83513,26/02/2015,1200,0,,21,,,,,,
83513,27/02/2015,0000,,34.2,,,,26.86,83,2,
83513,27/02/2015,1200,14.4,,21,,,,,,
83513,28/02/2015,0000,,33.5,,,,27.44,85.5,1.666667,
83513,28/02/2015,1200,0,,22.4,,,,,,
83513,01/03/2015,0000,,35.4,,,,27.46,79.75,1.666667,
83513,01/03/2015,1200,0,,22,,,,,,
83513,02/03/2015,0000,,33.7,,,,26.72,85.75,1.333333,
83513,02/03/2015,1200,1.4,,22,,,,,,
83513,03/03/2015,0000,,31,,,,25.94,89,1.333333,
83513,03/03/2015,1200,0,,21.6,,,,,,
83513,04/03/2015,0000,,31.2,,,,25.4,89.75,1,
83513,04/03/2015,1200,33,,20.4,,,,,,
83513,05/03/2015,0000,,34.4,,,,26.9,76.75,1.333333,
83513,05/03/2015,1200,0,,21,,,,,,
83513,06/03/2015,0000,,35,,,,27.2,81.5,1,
83513,06/03/2015,1200,0,,21,,,,,,
83513,07/03/2015,0000,,34,,,,26.7,89.75,2,
83513,07/03/2015,1200,0,,22,,,,,,
83513,08/03/2015,0000,,34,,,,26.26,88.75,1.333333,
83513,08/03/2015,1200,3,,21.2,,,,,,
83513,09/03/2015,0000,,33,,,,26.02,95,0,
83513,09/03/2015,1200,39,,22,,,,,,
83513,10/03/2015,0000,,34.6,,,,27.32,85.25,1.333333,
83513,10/03/2015,1200,10,,22.3,,,,,,
