Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83695,02/05/2014,0000,,30.6,,10.1,2.7,21.96,65.5,0,
83695,02/05/2014,1200,0,,14.4,,,,,,
83695,03/05/2014,0000,,28.8,,5.2,3.7,22.48,71,0,
83695,03/05/2014,1200,0,,15.4,,,,,,
83695,04/05/2014,0000,,29.4,,9,3,23.4,73.25,0,
83695,04/05/2014,1200,0,,18.2,,,,,,
83695,05/05/2014,0000,,32.5,,9.4,3.2,24.16,71,0,
83695,05/05/2014,1200,0,,17.1,,,,,,
83695,06/05/2014,0000,,32.4,,9.2,3.2,24.9,68.25,0,
83695,06/05/2014,1200,0,,18.5,,,,,,
83695,07/05/2014,0000,,32,,7.4,3.4,24.26,75.25,0.666667,
83695,07/05/2014,1200,0,,18.7,,,,,,
83695,08/05/2014,0000,,32.2,,7.4,3,24.74,75,0.666667,
83695,08/05/2014,1200,0,,19.7,,,,,,
83695,09/05/2014,0000,,33.2,,8.8,3.2,24.98,68.5,1.666667,
83695,09/05/2014,1200,0,,19.1,,,,,,
83695,10/05/2014,0000,,25.2,,2.1,3.6,20.7,83,0.666667,
83695,10/05/2014,1200,43.8,,18.7,,,,,,
83695,11/05/2014,0000,,24.6,,1.8,1.7,20.36,68.75,2.333333,
83695,11/05/2014,1200,0.5,,17.2,,,,,,
83695,12/05/2014,0000,,25.8,,6.1,3,19.44,74.75,0,
83695,12/05/2014,1200,0.1,,16.4,,,,,,
83695,13/05/2014,0000,,27.8,,9.6,2.1,20.78,67.75,0,
83695,13/05/2014,1200,0,,13.3,,,,,,
83695,14/05/2014,0000,,29,,9.9,3.4,23.06,69,0.666667,
83695,14/05/2014,1200,0,,17.9,,,,,,
83695,15/05/2014,0000,,29,,7.7,3,22.9,77,1.333333,
83695,15/05/2014,1200,0,,18.5,,,,,,
83695,16/05/2014,0000,,29,,6,2.6,22.06,82,1,
83695,16/05/2014,1200,0,,18.7,,,,,,
83695,17/05/2014,0000,,28.6,,8.7,1.4,22.44,73.25,0.333333,
83695,17/05/2014,1200,0,,16.8,,,,,,
83695,18/05/2014,0000,,28,,2.1,3.8,22.46,84.25,0,
83695,18/05/2014,1200,0,,18.7,,,,,,
83695,19/05/2014,0000,,29.4,,8.3,1.7,23.06,75.5,0,
83695,19/05/2014,1200,0,,18.5,,,,,,
83695,20/05/2014,0000,,29.4,,9,3,23.3,70.5,0,
83695,20/05/2014,1200,0,,18.7,,,,,,
83695,21/05/2014,0000,,29.5,,7.4,2.7,23.44,73.5,0,
83695,21/05/2014,1200,0,,18.7,,,,,,
83695,22/05/2014,0000,,31.5,,8.1,2.6,22.5,75.5,1,
83695,22/05/2014,1200,0,,16.6,,,,,,
83695,23/05/2014,0000,,33.8,,8.4,3,25.24,64,1,
83695,23/05/2014,1200,0,,17.6,,,,,,
83695,24/05/2014,0000,,25.8,,0.1,4.2,22.62,89.5,1.333333,
83695,24/05/2014,1200,0,,21.1,,,,,,
83695,25/05/2014,0000,,24.5,,0.2,1.4,22.28,78.25,0.333333,
83695,25/05/2014,1200,2.6,,20.3,,,,,,
83695,26/05/2014,0000,,30.4,,3.1,1.8,23.96,84.5,0,
83695,26/05/2014,1200,0,,20.4,,,,,,
83695,27/05/2014,0000,,30,,7.9,1.6,23.76,75.25,1.666667,
83695,27/05/2014,1200,0,,20.4,,,,,,
83695,28/05/2014,0000,,28.2,,7.7,3.4,21.96,67,1,
83695,28/05/2014,1200,0,,17,,,,,,
83695,29/05/2014,0000,,26,,7,3.3,20.84,69,1,
83695,29/05/2014,1200,0,,15.6,,,,,,
83695,30/05/2014,0000,,26.4,,6.9,3.5,20.82,69.25,0.333333,
83695,30/05/2014,1200,0,,16.1,,,,,,
83695,31/05/2014,0000,,27,,9.5,3.4,19.46,79,0,
83695,31/05/2014,1200,0,,13.3,,,,,,
83695,01/06/2014,0000,,29,,6.5,2.8,21.24,76.75,0,
83695,01/06/2014,1200,0,,16.4,,,,,,
83695,02/06/2014,0000,,28.6,,5.4,2.3,21.82,78.25,0,
83695,02/06/2014,1200,0.1,,18.5,,,,,,
83695,03/06/2014,0000,,26.5,,4.7,3.4,20.74,72,1.333333,
83695,03/06/2014,1200,0,,16.6,,,,,,
83695,04/06/2014,0000,,27.6,,8.1,3.4,22.02,72.5,1.333333,
83695,04/06/2014,1200,0,,18.9,,,,,,
