Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82893,30/06/2014,1200,2.3,,19,,,,,,
82893,01/07/2014,0000,,25.2,,8.7,2,,,0.3,
82893,01/07/2014,1200,0,,15.2,,,,,,
82893,02/07/2014,0000,,24.8,,5.8,3.2,,,0.65,
82893,02/07/2014,1200,0,,16.4,,,,,,
82893,03/07/2014,0000,,20.8,,,1.2,,,2.45,
82893,03/07/2014,1200,15.4,,15.8,,,,,,
82893,04/07/2014,0000,,23.2,,6.9,0.2,,,2.45,
82893,04/07/2014,1200,0.7,,15.8,,,,,,
82893,05/07/2014,0000,,24,,8.5,1.5,,,1.15,
82893,05/07/2014,1200,0.3,,14.6,,,,,,
82893,06/07/2014,0000,,24.4,,3.4,1.4,,63,2.45,
82893,06/07/2014,1200,6,,17,,,,,,
82893,07/07/2014,0000,,26.8,,7,0.6,,,2.45,
82893,07/07/2014,1200,7.4,,16,,,,,,
82893,08/07/2014,0000,,24.4,,3.8,0.6,,,4.8,
82893,08/07/2014,1200,6,,18,,,,,,
82893,09/07/2014,0000,,23,,4.3,1.4,,,4.55,
82893,09/07/2014,1200,5.1,,16.8,,,,,,
82893,10/07/2014,0000,,22.4,,5.1,1.4,,,2.35,
82893,10/07/2014,1200,1.2,,17,,,,,,
82893,11/07/2014,0000,,24.8,,7.2,1.2,,,0.95,
82893,11/07/2014,1200,0.2,,15.2,,,,,,
82893,12/07/2014,0000,,25.2,,7.1,0.9,,,2,
82893,12/07/2014,1200,0,,14.4,,,,,,
82893,13/07/2014,0000,,25.4,,0.7,1,,,0.85,
82893,13/07/2014,1200,4.2,,13.2,,,,,,
82893,14/07/2014,0000,,23,,0,0.7,,,3.8,
82893,14/07/2014,1200,4.4,,17,,,,,,
82893,15/07/2014,0000,,21.8,,0,0.6,,,2.45,
82893,15/07/2014,1200,2.8,,17,,,,,,
82893,16/07/2014,0000,,24.2,,5.3,0.3,,,2.95,
82893,16/07/2014,1200,5.1,,17.4,,,,,,
82893,17/07/2014,0000,,22.8,,1.7,1.3,,,1.85,
82893,17/07/2014,1200,0,,17,,,,,,
82893,18/07/2014,0000,,23.2,,0,0.4,,,0.65,
82893,18/07/2014,1200,17.2,,17.2,,,,,,
82893,19/07/2014,0000,,23.4,,0,0.6,,,1,
82893,19/07/2014,1200,6,,18,,,,,,
82893,20/07/2014,0000,,24.2,,6.2,0.8,,,2.15,
82893,20/07/2014,1200,6.8,,17.8,,,,,,
82893,21/07/2014,0000,,23.8,,8.4,2,,,3.15,
82893,21/07/2014,1200,0,,15.8,,,,,,
82893,22/07/2014,0000,,26.8,,5.9,2,,,3.7,
82893,22/07/2014,1200,1.7,,13.6,,,,,,
82893,23/07/2014,0000,,21.8,,,,,,4.1,
82893,23/07/2014,1200,1.4,,,,,,,,
82893,24/07/2014,0000,,22.6,,3.3,,,,4.8,
82893,24/07/2014,1200,1.2,,18,,,,,,
82893,25/07/2014,0000,,22.8,,0.6,1,,,5.8,
82893,25/07/2014,1200,3,,15.8,,,,,,
82893,26/07/2014,0000,,24.6,,7,0.5,,,1.8,
82893,26/07/2014,1200,3.2,,16,,,,,,
82893,27/07/2014,0000,,22.6,,0.4,0.9,,,3.85,
82893,27/07/2014,1200,0,,14.8,,,,,,
82893,28/07/2014,0000,,24.4,,6.8,0.6,,,2,
82893,28/07/2014,1200,25.7,,18,,,,,,
82893,29/07/2014,0000,,22.8,,4.7,1,,,4.95,
82893,29/07/2014,1200,10.8,,16.8,,,,,,
82893,30/07/2014,0000,,22,,4.1,1.5,,,2.15,
82893,30/07/2014,1200,6,,17.2,,,,,,
82893,31/07/2014,0000,,22.8,,7.9,1,,,2.5,
82893,31/07/2014,1200,2.9,,15,,,,,,
82893,01/08/2014,0000,,24,,5.1,1.2,,,0.5,
82893,01/08/2014,1200,0.9,,18,,,,,,
82893,02/08/2014,0000,,24.2,,5.2,1,,,1.45,
82893,02/08/2014,1200,0.4,,18.2,,,,,,
82893,03/08/2014,0000,,23.6,,4.9,1.1,,,0.5,
82893,03/08/2014,1200,1.2,,18,,,,,,
82893,04/08/2014,0000,,24.8,,8.7,1.4,,,1.85,
82893,04/08/2014,1200,0,,15.2,,,,,,
82893,05/08/2014,0000,,25.6,,7.9,1.3,,,0.3,
82893,05/08/2014,1200,0,,16.2,,,,,,
82893,06/08/2014,0000,,22.8,,2.4,1.2,,,2.75,
82893,06/08/2014,1200,0,,15.8,,,,,,
82893,07/08/2014,0000,,24,,2.6,0.5,,,0.8,
82893,07/08/2014,1200,18.8,,17.6,,,,,,
82893,08/08/2014,0000,,20.2,,0,0.9,,,3.75,
82893,08/08/2014,1200,26.6,,16.6,,,,,,
82893,09/08/2014,0000,,20.8,,0,0.3,,,1.4,
82893,09/08/2014,1200,10.4,,14.2,,,,,,
82893,10/08/2014,0000,,20.8,,0,0.8,,,2.85,
82893,10/08/2014,1200,16.2,,15.4,,,,,,
82893,11/08/2014,0000,,23,,5.6,0.4,,,1.65,
82893,11/08/2014,1200,10.6,,17.6,,,,,,
82893,12/08/2014,0000,,20.8,,,1.8,,,0.5,
82893,12/08/2014,1200,0.1,,14.8,,,,,,
82893,13/08/2014,0000,,21.8,,1.1,0.8,,,0.85,
82893,13/08/2014,1200,2.2,,16.4,,,,,,
82893,14/08/2014,0000,,24,,8.6,,,,1,
82893,14/08/2014,1200,3.6,,16.4,,,,,,
82893,15/08/2014,0000,,23.8,,5.7,,,,1.15,
82893,15/08/2014,1200,0.6,,16.6,,,,,,
82893,16/08/2014,0000,,23.2,,5.2,1,,,4.65,
82893,16/08/2014,1200,12.8,,16.4,,,,,,
82893,17/08/2014,0000,,22.4,,5.3,1.5,,,4.5,
82893,17/08/2014,1200,4.2,,16.2,,,,,,
82893,18/08/2014,0000,,23,,6.1,1,,,1.6,
82893,18/08/2014,1200,5.8,,14.6,,,,,,
82893,19/08/2014,0000,,21.8,,,2.2,,,1.45,
82893,19/08/2014,1200,0.4,,17,,,,,,
82893,20/08/2014,0000,,24.2,,7.6,0.8,,,1.2,
82893,20/08/2014,1200,0,,15.6,,,,,,
82893,21/08/2014,1200,0,,,,,,,,
82893,22/08/2014,0000,,23,,5.7,,,,4.15,
82893,22/08/2014,1200,13,,14.8,,,,,,
82893,23/08/2014,0000,,21.6,,3.8,1.6,,,2.25,
82893,23/08/2014,1200,0.4,,15.2,,,,,,
82893,24/08/2014,0000,,23,,3.5,0.8,,,2.5,
82893,24/08/2014,1200,0,,14.2,,,,,,
82893,25/08/2014,0000,,23.4,,4.6,1.3,,,3.15,
82893,25/08/2014,1200,0,,17.8,,,,,,
