Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83907,16/04/2014,0000,,28,,10,2.7,21.44,68.75,2.5,
83907,16/04/2014,1200,0,,14.6,,,,,,
83907,17/04/2014,0000,,23.4,,0.7,3,20.98,91.75,1.166667,
83907,17/04/2014,1200,0,,19.5,,,,,,
83907,18/04/2014,0000,,26.1,,2,0.9,21.68,84.25,0.9,
83907,18/04/2014,1200,0.4,,18.6,,,,,,
83907,19/04/2014,0000,,24.6,,2.4,1.1,21.28,91.25,1.133333,
83907,19/04/2014,1200,0.4,,19.6,,,,,,
83907,20/04/2014,0000,,27.7,,8.3,0.8,21.24,82,2.633333,
83907,20/04/2014,1200,19.9,,17.7,,,,,,
83907,21/04/2014,0000,,28.8,,8.8,1.9,22.04,77.25,1.466667,
83907,21/04/2014,1200,0,,16.2,,,,,,
83907,22/04/2014,0000,,26.2,,8.8,2.3,19.42,76.25,3.566667,
83907,22/04/2014,1200,0,,16.4,,,,,,
83907,23/04/2014,0000,,26.5,,9.9,2.4,17.28,73.75,2.633333,
83907,23/04/2014,1200,0,,11.5,,,,,,
83907,24/04/2014,0000,,25,,9.8,2.6,16.02,75.75,2.133333,
83907,24/04/2014,1200,0,,10.6,,,,,,
83907,25/04/2014,0000,,23.6,,9.9,3,14.68,73.5,3.133333,
83907,25/04/2014,1200,0,,8.7,,,,,,
83907,26/04/2014,0000,,25.5,,9.5,3,16.36,65.25,3.233333,
83907,26/04/2014,1200,0,,9,,,,,,
83907,27/04/2014,0000,,28.1,,9.2,3.7,20.34,66.25,2.866667,
83907,27/04/2014,1200,0,,13,,,,,,
83907,28/04/2014,0000,,26,,2.3,3.3,20.3,67.25,1.7,
83907,28/04/2014,1200,0,,15.6,,,,,,
83907,29/04/2014,0000,,25,,3.9,3.2,19.5,84.75,1.7,
83907,29/04/2014,1200,0.8,,15.8,,,,,,
83907,30/04/2014,0000,,19.2,,0,1.9,18.16,93.75,2.366667,
83907,30/04/2014,1200,17.7,,17.6,,,,,,
83907,01/05/2014,0000,,17.7,,0.4,0.4,14.86,95.75,2.466667,
83907,01/05/2014,1200,9.8,,14,,,,,,
83907,02/05/2014,0000,,24.3,,8.9,0.6,16.5,75.25,1.9,
83907,02/05/2014,1200,1,,8.6,,,,,,
83907,03/05/2014,0000,,27.2,,2.8,2.2,20.96,77,2.933333,
83907,03/05/2014,1200,0,,14.5,,,,,,
83907,04/05/2014,0000,,23.2,,0,2.4,19.8,90.75,3.633333,
83907,04/05/2014,1200,4.4,,17.6,,,,,,
83907,05/05/2014,0000,,26.5,,6.8,0.9,21.44,77,2,
83907,05/05/2014,1200,62.1,,16.7,,,,,,
83907,06/05/2014,0000,,29.5,,9.1,2.1,23.14,75,1.2,
83907,06/05/2014,1200,0.2,,18.4,,,,,,
83907,07/05/2014,0000,,30.2,,7.7,2.2,23.26,80.5,1.2,
83907,07/05/2014,1200,0,,18.3,,,,,,
83907,08/05/2014,0000,,24.7,,5.5,2,19.54,83.5,1.866667,
83907,08/05/2014,1200,0.1,,17.7,,,,,,
83907,09/05/2014,0000,,22.5,,7.7,1.3,15.58,79,1.866667,
83907,09/05/2014,1200,0,,12.1,,,,,,
83907,10/05/2014,0000,,23.4,,9,2,16.36,74.5,4.133333,
83907,10/05/2014,1200,0,,10.2,,,,,,
83907,11/05/2014,0000,,25,,9.4,3.5,18.48,70.25,2.866667,
83907,11/05/2014,1200,0,,13.2,,,,,,
83907,12/05/2014,0000,,25,,4.5,3.2,19.66,76,1.766667,
83907,12/05/2014,1200,0,,15.5,,,,,,
83907,13/05/2014,0000,,26,,7.7,2.1,19.76,77.25,0.933333,
83907,13/05/2014,1200,0,,15.2,,,,,,
83907,14/05/2014,0000,,27.6,,7.7,1.8,19.98,77.5,2.866667,
83907,14/05/2014,1200,0,,14.1,,,,,,
83907,15/05/2014,0000,,27,,5.5,2.5,19.54,85.5,3.033333,
83907,15/05/2014,1200,0,,17,,,,,,
83907,16/05/2014,0000,,23.9,,4.6,1.7,18.26,86.75,2.533333,
83907,16/05/2014,1200,22.5,,15.3,,,,,,
83907,17/05/2014,0000,,27.4,,9.2,1.1,19.46,77.5,1.466667,
83907,17/05/2014,1200,0,,12.7,,,,,,
83907,18/05/2014,0000,,26.8,,8.2,2.4,18.56,83,2.533333,
83907,18/05/2014,1200,0,,13.6,,,,,,
83907,19/05/2014,0000,,27.2,,7.5,2.2,18.6,81.5,2.133333,
83907,19/05/2014,1200,0,,12.8,,,,,,
83907,20/05/2014,0000,,25.5,,4.1,2,19.34,75.75,2.633333,
83907,20/05/2014,1200,0,,12.6,,,,,,
83907,21/05/2014,0000,,22.3,,0,2.2,18.86,97,3.8,
83907,21/05/2014,1200,19.4,,17.4,,,,,,
83907,22/05/2014,0000,,18.6,,0,0.2,14.5,91,2.333333,
83907,22/05/2014,1200,128.4,,12.1,,,,,,
83907,23/05/2014,0000,,12.9,,0.1,0.9,9.66,87,1.933333,
83907,23/05/2014,1200,0.2,,8.4,,,,,,
83907,24/05/2014,0000,,14.6,,4.2,0.8,8.92,84.25,1.066667,
83907,24/05/2014,1200,0,,4.8,,,,,,
83907,25/05/2014,0000,,11.4,,0,1.4,8.88,95.5,1.666667,
83907,25/05/2014,1200,0,,5.9,,,,,,
83907,26/05/2014,0000,,16,,4.6,0.2,11.24,89.5,1.733333,
83907,26/05/2014,1200,9.8,,9.3,,,,,,
83907,27/05/2014,0000,,19.6,,9.3,1.4,11.96,82.75,0.333333,
83907,27/05/2014,1200,0,,6.4,,,,,,
83907,28/05/2014,0000,,20.5,,9.1,1.2,12.2,75.75,2.366667,
83907,28/05/2014,1200,0,,6.3,,,,,,
83907,29/05/2014,0000,,20.5,,8.1,1.9,13.38,78.75,3.7,
83907,29/05/2014,1200,0,,7,,,,,,
83907,30/05/2014,0000,,20.5,,0.9,2.6,15.62,85.75,2.166667,
83907,30/05/2014,1200,0,,12.2,,,,,,
83907,31/05/2014,0000,,17.1,,0,1,16.34,97,2.5,
83907,31/05/2014,1200,71.9,,15.5,,,,,,
83907,01/06/2014,0000,,18.1,,6.6,0.3,13.34,85.5,2.766667,
83907,01/06/2014,1200,4.3,,11.6,,,,,,
83907,02/06/2014,0000,,20.2,,9.2,1.5,12.72,77.25,0.766667,
83907,02/06/2014,1200,0,,7.2,,,,,,
83907,03/06/2014,0000,,21,,9.4,2.1,12.88,62,2.7,
83907,03/06/2014,1200,0,,7.4,,,,,,
83907,04/06/2014,0000,,21.4,,1.3,3.7,16.52,69.5,3.9,
83907,04/06/2014,1200,0,,10.6,,,,,,
83907,05/06/2014,0000,,19,,0,2.9,16.74,96.75,2.233333,
83907,05/06/2014,1200,18.5,,15.7,,,,,,
83907,06/06/2014,0000,,19.5,,1.8,0.5,16.34,90.5,3.3,
83907,06/06/2014,1200,13.8,,14.6,,,,,,
83907,07/06/2014,0000,,24.4,,3.2,1.3,17.8,89.5,1.2,
83907,07/06/2014,1200,0,,15.1,,,,,,
83907,08/06/2014,0000,,19.2,,5.5,0.9,13.54,84.25,3.033333,
83907,08/06/2014,1200,0,,12,,,,,,
83907,09/06/2014,0000,,19.5,,8.3,1.6,11.7,84.75,1.933333,
83907,09/06/2014,1200,0,,6.1,,,,,,
83907,10/06/2014,0000,,21.5,,7,2,14.22,77.75,3.766667,
83907,10/06/2014,1200,0,,8.4,,,,,,
83907,11/06/2014,0000,,25,,1.8,2.4,19.44,76.5,3.133333,
83907,11/06/2014,1200,0,,14,,,,,,
83907,12/06/2014,0000,,28.5,,7.5,3.4,22.56,64.5,4.133333,
83907,12/06/2014,1200,0,,17.7,,,,,,
83907,13/06/2014,0000,,23.8,,0,5.7,17.34,95.25,2.033333,
83907,13/06/2014,1200,8.2,,14.1,,,,,,
83907,14/06/2014,0000,,15.7,,0.2,0.3,13.62,87.75,3.633333,
83907,14/06/2014,1200,29.4,,11.8,,,,,,
83907,15/06/2014,0000,,21.3,,0.5,1.2,17.38,88.75,1,
83907,15/06/2014,1200,0,,13.5,,,,,,
83907,16/06/2014,0000,,19.5,,0,1.1,17.28,93.25,1.533333,
83907,16/06/2014,1200,0,,16.5,,,,,,
83907,17/06/2014,0000,,18.2,,0,0.5,14.68,90,1.366667,
83907,17/06/2014,1200,0.4,,13.6,,,,,,
83907,18/06/2014,0000,,18,,6.7,0.7,10.82,80.5,2.166667,
83907,18/06/2014,1200,1,,8.5,,,,,,
83907,19/06/2014,0000,,16,,8.3,1.7,8.08,70.75,2.333333,
83907,19/06/2014,1200,0,,2.2,,,,,,
83907,20/06/2014,0000,,19.1,,7.4,1.9,9.98,75,2.066667,
83907,20/06/2014,1200,0,,2,,,,,,
83907,21/06/2014,0000,,22.4,,8.4,2.4,14.38,71.5,2.633333,
83907,21/06/2014,1200,0,,7.2,,,,,,
83907,22/06/2014,0000,,16.2,,0,3,14.4,87.25,3.3,
83907,22/06/2014,1200,0,,12.2,,,,,,
83907,23/06/2014,0000,,20,,3.4,0.8,17.2,90.75,3.466667,
83907,23/06/2014,1200,56.4,,14.6,,,,,,
83907,24/06/2014,0000,,23,,0.2,1.2,18.98,91.5,2.166667,
83907,24/06/2014,1200,0,,15.8,,,,,,
83907,25/06/2014,0000,,21.2,,0,0.6,19.6,96.25,1.033333,
83907,25/06/2014,1200,29.8,,18.8,,,,,,
83907,26/06/2014,0000,,19.5,,0,0.3,17.32,98,2.233333,
83907,26/06/2014,1200,27.8,,15.8,,,,,,
83907,27/06/2014,0000,,17.5,,0,0.3,16.04,95,3.966667,
83907,27/06/2014,1200,3.5,,15.4,,,,,,
83907,28/06/2014,0000,,15.8,,0,0.5,14.48,95,3,
83907,28/06/2014,1200,5.1,,14,,,,,,
83907,29/06/2014,0000,,15.3,,0.3,0.3,13.34,88.75,3.633333,
83907,29/06/2014,1200,42.7,,12,,,,,,
83907,30/06/2014,0000,,15.1,,0.6,1,11.18,94.5,1.8,
83907,30/06/2014,1200,0.3,,9,,,,,,
83907,01/07/2014,0000,,17,,4.9,0.5,10.46,81.25,1,
83907,01/07/2014,1200,0.1,,6.7,,,,,,
83907,02/07/2014,0000,,23.2,,3.6,1.8,16.76,71.25,2.8,
83907,02/07/2014,1200,0,,9.5,,,,,,
83907,03/07/2014,0000,,25,,2.3,2.4,20.82,83.75,2.666667,
83907,03/07/2014,1200,8.5,,16.6,,,,,,
83907,04/07/2014,0000,,27.7,,4.7,1.6,22.8,78.25,2.733333,
83907,04/07/2014,1200,1.1,,19.5,,,,,,
83907,05/07/2014,0000,,27.6,,4.9,3.5,22.6,73.5,3.7,
83907,05/07/2014,1200,0,,20.6,,,,,,
83907,06/07/2014,0000,,21.6,,2.9,3.9,12.66,82.75,2,
83907,06/07/2014,1200,51.4,,9.7,,,,,,
83907,07/07/2014,0000,,17.2,,9.4,1.1,10.2,77,1.566667,
83907,07/07/2014,1200,0.5,,5.1,,,,,,
83907,08/07/2014,0000,,19.9,,9.4,2,11.18,73,2.966667,
83907,08/07/2014,1200,0,,4.7,,,,,,
83907,09/07/2014,0000,,22.8,,4.9,2.6,15.24,86,2.033333,
83907,09/07/2014,1200,0,,9.2,,,,,,
83907,10/07/2014,0000,,20.3,,2.9,1.3,15.18,89,2.633333,
83907,10/07/2014,1200,0,,12,,,,,,
83907,11/07/2014,0000,,23.6,,9.1,1.3,17.14,76.25,3,
83907,11/07/2014,1200,0,,12.4,,,,,,
83907,12/07/2014,0000,,24.1,,9.3,2.4,17.5,69.75,2.833333,
83907,12/07/2014,1200,0,,12.1,,,,,,
83907,13/07/2014,0000,,25.7,,8.2,3.5,19.68,75.25,2.466667,
83907,13/07/2014,1200,0,,16.1,,,,,,
83907,14/07/2014,0000,,26.4,,9,3.3,20.12,69.75,3.333333,
83907,14/07/2014,1200,0,,16,,,,,,
83907,15/07/2014,0000,,26.6,,7.8,4.3,20.82,69.75,3.266667,
83907,15/07/2014,1200,0,,17.1,,,,,,
83907,16/07/2014,0000,,27.6,,7.4,3.6,21.08,71.75,3.033333,
83907,16/07/2014,1200,1.1,,16.2,,,,,,
83907,17/07/2014,0000,,22.1,,0,3.9,18.06,90,3.4,
83907,17/07/2014,1200,0,,16.1,,,,,,
83907,18/07/2014,0000,,18.2,,8.2,0.9,12.66,80.75,1.266667,
83907,18/07/2014,1200,6.8,,10.3,,,,,,
83907,19/07/2014,0000,,19.7,,9.3,1.3,12.98,78.25,0.733333,
83907,19/07/2014,1200,0,,7.8,,,,,,
83907,20/07/2014,0000,,21.5,,9.6,2.1,14.52,67,2.8,
83907,20/07/2014,1200,0,,8.2,,,,,,
83907,21/07/2014,0000,,23.6,,9.4,3.1,16.28,66.25,3.2,
83907,21/07/2014,1200,0,,11.2,,,,,,
83907,22/07/2014,0000,,27,,6.4,5.4,20.58,54.75,4.433333,
83907,22/07/2014,1200,0,,14.2,,,,,,
83907,23/07/2014,0000,,22.5,,0,4.9,16.68,96.5,2.433333,
83907,23/07/2014,1200,20.3,,14.4,,,,,,
83907,24/07/2014,0000,,14.4,,0,0.5,9.14,92.75,2.466667,
83907,24/07/2014,1200,61.2,,7,,,,,,
83907,25/07/2014,0000,,14.2,,9.5,0.6,7.74,77.75,1.033333,
83907,25/07/2014,1200,0.9,,3.1,,,,,,
83907,26/07/2014,0000,,16.1,,9.4,1.5,8.8,74.75,1.566667,
83907,26/07/2014,1200,0,,3.7,,,,,,
83907,27/07/2014,0000,,18.5,,9.5,1.9,10.24,65.75,3.666667,
83907,27/07/2014,1200,0,,3.6,,,,,,
83907,28/07/2014,0000,,22.7,,5.6,4.1,16,74.75,3.766667,
