Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82493,09/05/2014,1200,0,,24.6,,,,,,
82493,10/05/2014,0000,,33.5,,8,4.1,27.12,81.5,2.633333,
82493,10/05/2014,1200,0,,23.5,,,,,,
82493,11/05/2014,0000,,30.3,,0.9,3,25.78,86,1.866667,
82493,11/05/2014,1200,31.4,,21.8,,,,,,
82493,12/05/2014,0000,,32,,6.1,1.4,27.34,77.25,2.1,
82493,12/05/2014,1200,0.7,,23.6,,,,,,
82493,13/05/2014,0000,,31.6,,6.1,1.3,27.2,80.75,2.666667,
82493,13/05/2014,1200,0,,24.6,,,,,,
82493,14/05/2014,0000,,28.9,,0.1,1,25.74,92.5,2.466667,
82493,14/05/2014,1200,1.3,,23.8,,,,,,
82493,15/05/2014,0000,,31.6,,7.6,0.8,26.72,83.75,2.033333,
82493,15/05/2014,1200,82.9,,22.8,,,,,,
82493,16/05/2014,0000,,31.7,,8.6,0.6,27.46,84,2.366667,
82493,16/05/2014,1200,6.1,,23,,,,,,
82493,17/05/2014,0000,,32.4,,7.4,1.6,27.6,82.5,2.133333,
82493,17/05/2014,1200,1.1,,24.2,,,,,,
82493,18/05/2014,0000,,33.1,,8.5,1.1,27.78,80.5,1.533333,
82493,18/05/2014,1200,0,,24.2,,,,,,
82493,19/05/2014,0000,,32.5,,9.7,1.9,27.8,77,2.033333,
82493,19/05/2014,1200,0,,24.6,,,,,,
82493,20/05/2014,0000,,33.1,,6,1.3,27.42,81.25,2.333333,
82493,20/05/2014,1200,0,,23.8,,,,,,
82493,21/05/2014,0000,,29.4,,2.3,1.7,26.92,88.5,2.666667,
82493,21/05/2014,1200,0,,24.4,,,,,,
82493,22/05/2014,0000,,32.6,,9.2,1.8,27.52,82.75,1.8,
82493,22/05/2014,1200,0.4,,24.2,,,,,,
82493,23/05/2014,0000,,32.7,,9.2,3.4,27.5,76.25,2.933333,
82493,23/05/2014,1200,0,,23.2,,,,,,
82493,24/05/2014,0000,,34.1,,9.5,4,27.64,71.25,2.766667,
82493,24/05/2014,1200,0,,22.1,,,,,,
82493,25/05/2014,0000,,33.9,,8.9,4.3,27.06,73.25,2.7,
82493,25/05/2014,1200,0,,21.8,,,,,,
82493,26/05/2014,0000,,34.5,,9.6,3.6,27.06,72.5,1.6,
82493,26/05/2014,1200,0,,21.6,,,,,,
82493,27/05/2014,0000,,33.6,,8.9,2.3,27.84,72.25,2.8,
82493,27/05/2014,1200,0,,22.2,,,,,,
82493,28/05/2014,0000,,32.4,,4.2,1.5,27.46,86.5,2.966667,
82493,28/05/2014,1200,0,,24.1,,,,,,
82493,29/05/2014,0000,,32.3,,8.5,0.7,27.36,83.25,2.5,
82493,29/05/2014,1200,4,,23.8,,,,,,
82493,30/05/2014,0000,,32.9,,9.7,1,27.06,73.75,2.266667,
82493,30/05/2014,1200,0.6,,22.4,,,,,,
82493,31/05/2014,0000,,33.4,,9.8,1.2,26.68,70,3.2,
82493,31/05/2014,1200,0,,21.4,,,,,,
82493,01/06/2014,0000,,33.4,,9.2,1.5,27.1,70.25,3.366667,
82493,01/06/2014,1200,0,,22.4,,,,,,
82493,02/06/2014,0000,,34.1,,9.9,1.3,27.54,72.75,1.7,
82493,02/06/2014,1200,0,,23.2,,,,,,
82493,03/06/2014,0000,,34.9,,9.9,2.8,27.82,73.5,2.733333,
82493,03/06/2014,1200,0,,22.2,,,,,,
82493,04/06/2014,0000,,33.9,,4.2,5.7,28.22,68,2.6,
82493,04/06/2014,1200,0,,23.8,,,,,,
82493,05/06/2014,0000,,34.4,,9.7,5.8,27.92,70.75,2.733333,
82493,05/06/2014,1200,0,,22.4,,,,,,
82493,06/06/2014,0000,,33.4,,6.2,2.9,27.08,83.25,2.166667,
82493,06/06/2014,1200,0,,23.2,,,,,,
82493,07/06/2014,0000,,33.4,,9.5,0.9,27.84,70,2.433333,
82493,07/06/2014,1200,13.2,,22.4,,,,,,
82493,08/06/2014,0000,,33,,9.5,1.6,27.52,73,2.7,
82493,08/06/2014,1200,0,,23.6,,,,,,
82493,09/06/2014,0000,,33.7,,9.8,1.4,27.3,73.25,2.333333,
82493,09/06/2014,1200,0,,21.8,,,,,,
82493,10/06/2014,0000,,33.5,,7.6,2.3,27.6,75.25,2.966667,
82493,10/06/2014,1200,0,,22.1,,,,,,
82493,11/06/2014,0000,,33.4,,9.9,3.8,27.12,70,2.633333,
82493,11/06/2014,1200,0,,22.2,,,,,,
82493,12/06/2014,0000,,33.6,,7.5,5.7,27.66,73,2.733333,
82493,12/06/2014,1200,0,,22.4,,,,,,
82493,13/06/2014,0000,,33.3,,7.2,4.9,27.74,73,2.9,
82493,13/06/2014,1200,0,,23.4,,,,,,
82493,14/06/2014,0000,,33.9,,7.3,4.4,28.02,65.25,3.066667,
82493,14/06/2014,1200,0,,23,,,,,,
82493,15/06/2014,0000,,29.7,,0,4,25.74,76.5,2.433333,
82493,15/06/2014,1200,7.1,,22.8,,,,,,
82493,16/06/2014,0000,,32.7,,4.3,2.5,27.14,71.25,2.766667,
82493,16/06/2014,1200,0,,21.2,,,,,,
82493,17/06/2014,0000,,32.7,,2.9,2.7,27.58,73.25,2.533333,
82493,17/06/2014,1200,0,,24.4,,,,,,
82493,18/06/2014,0000,,35.1,,9.8,2.4,27.94,68.75,2.166667,
82493,18/06/2014,1200,0,,22.6,,,,,,
82493,19/06/2014,0000,,33.2,,3.8,5.1,27.4,76.75,2.1,
82493,19/06/2014,1200,0,,23.6,,,,,,
82493,20/06/2014,0000,,32.7,,3.1,4.6,27.62,71.25,1.633333,
82493,20/06/2014,1200,0,,23.6,,,,,,
82493,21/06/2014,0000,,34.6,,6.2,2.1,27.08,66.75,2.8,
82493,21/06/2014,1200,0,,22.8,,,,,,
82493,22/06/2014,0000,,34.2,,10.1,6.5,28.08,63,3.666667,
82493,22/06/2014,1200,0,,22.6,,,,,,
82493,23/06/2014,0000,,32.7,,1,6.5,26.94,73,2,
82493,23/06/2014,1200,0,,23,,,,,,
82493,24/06/2014,0000,,32.9,,4.3,0.8,27.26,68.75,2.3,
82493,24/06/2014,1200,1.5,,23,,,,,,
82493,25/06/2014,0000,,33.7,,9,5.6,27.5,70,2.966667,
82493,25/06/2014,1200,0,,23,,,,,,
82493,26/06/2014,0000,,33.4,,5.4,5.8,27.96,65,3.133333,
82493,26/06/2014,1200,0,,22.8,,,,,,
82493,27/06/2014,0000,,35.1,,6.3,5.6,27.88,70,2.433333,
82493,27/06/2014,1200,0,,23.5,,,,,,
82493,28/06/2014,0000,,34.2,,9.4,6.2,27.84,68.25,2.633333,
82493,28/06/2014,1200,0,,23.2,,,,,,
82493,29/06/2014,0000,,34.2,,8.9,5.2,27.62,69,3.466667,
82493,29/06/2014,1200,0,,22.3,,,,,,
82493,30/06/2014,0000,,35.4,,9.1,5.3,27.2,66.25,1.5,
82493,30/06/2014,1200,0,,22.4,,,,,,
82493,01/07/2014,0000,,34.3,,9.9,5.2,27.3,70.75,2.866667,
82493,01/07/2014,1200,0,,21.4,,,,,,
82493,02/07/2014,0000,,34.6,,9.1,6.2,27.88,70.25,4,
82493,02/07/2014,1200,0,,22.6,,,,,,
82493,03/07/2014,0000,,33.3,,3.4,3.9,26.54,74,2.3,
82493,03/07/2014,1200,0,,22.8,,,,,,
82493,04/07/2014,0000,,34.7,,7.8,6.3,26.78,61.75,2.8,
82493,04/07/2014,1200,0,,21.2,,,,,,
82493,05/07/2014,0000,,34.4,,9.9,2.6,27,61.25,2.366667,
82493,05/07/2014,1200,0,,19.8,,,,,,
82493,06/07/2014,0000,,34.7,,9.5,7,28.26,62.75,3.7,
82493,06/07/2014,1200,0,,22,,,,,,
