Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82181,02/04/2014,1200,17.5,,21.3,,,,,,
82181,03/04/2014,0000,,29.6,,6.7,0.8,25.94,82.25,3.866667,
82181,03/04/2014,1200,10.3,,21.4,,,,,,
82181,04/04/2014,0000,,31.2,,8.6,1.8,26.9,73,4.966667,
82181,04/04/2014,1200,0,,22.6,,,,,,
82181,05/04/2014,0000,,31.4,,9.7,2.8,27.18,72.25,4.966667,
82181,05/04/2014,1200,0,,23,,,,,,
82181,06/04/2014,0000,,31.4,,9.4,3.1,27.34,73.5,5.533333,
82181,06/04/2014,1200,0,,22.6,,,,,,
82181,07/04/2014,0000,,31.6,,9.7,3,27.54,79,4,
82181,07/04/2014,1200,0,,22.8,,,,,,
82181,08/04/2014,0000,,31.1,,8.5,2.5,26.62,81.75,3.2,
82181,08/04/2014,1200,0.3,,23.6,,,,,,
82181,09/04/2014,0000,,30.9,,7.1,2.1,26.9,80.25,2.2,
82181,09/04/2014,1200,0,,23.1,,,,,,
82181,10/04/2014,0000,,29,,1,1.6,25.82,87.75,1.066667,
82181,10/04/2014,1200,33.4,,21.4,,,,,,
82181,11/04/2014,0000,,30.2,,2.7,1.7,25.54,90.25,5.533333,
82181,11/04/2014,1200,1.6,,22.2,,,,,,
82181,12/04/2014,0000,,30.5,,10.4,1.7,26.66,78.25,2.2,
82181,12/04/2014,1200,0,,22.2,,,,,,
82181,13/04/2014,0000,,28.5,,2.7,2.6,26.26,85.25,2.166667,
82181,13/04/2014,1200,0,,22.7,,,,,,
82181,14/04/2014,0000,,30.4,,7.4,1.6,26.06,86.5,3.833333,
82181,14/04/2014,1200,1.6,,22.6,,,,,,
82181,15/04/2014,0000,,31,,8.4,1.9,26.54,82,2.766667,
82181,15/04/2014,1200,0,,23,,,,,,
82181,16/04/2014,0000,,31.1,,9.8,2.3,27.02,76,2.733333,
82181,16/04/2014,1200,0,,22.4,,,,,,
82181,17/04/2014,0000,,28,,2.3,2.8,24.68,88.5,2.533333,
82181,17/04/2014,1200,2.2,,21.2,,,,,,
82181,18/04/2014,0000,,30,,6.9,0.9,26.26,82.5,3.033333,
82181,18/04/2014,1200,5,,21.2,,,,,,
82181,19/04/2014,0000,,30,,8.4,1.7,26.34,83,2.933333,
82181,19/04/2014,1200,1.2,,23,,,,,,
82181,20/04/2014,0000,,31.4,,6.3,2.1,27.1,83.75,2.366667,
82181,20/04/2014,1200,0.5,,23.1,,,,,,
82181,21/04/2014,0000,,30,,4.8,1.8,25.72,89,2.633333,
82181,21/04/2014,1200,11.5,,22.3,,,,,,
82181,22/04/2014,0000,,31,,9.3,1.3,27.14,77.5,2.833333,
82181,22/04/2014,1200,0,,22.6,,,,,,
82181,23/04/2014,0000,,31.4,,9.2,2.2,27.02,79.25,3.566667,
82181,23/04/2014,1200,0,,23.4,,,,,,
82181,24/04/2014,0000,,30.7,,5.9,2.6,27.12,82.5,3.466667,
82181,24/04/2014,1200,1.3,,22.8,,,,,,
82181,25/04/2014,0000,,28.6,,3.3,1.9,25.26,91.75,1.366667,
82181,25/04/2014,1200,36.4,,21.7,,,,,,
82181,26/04/2014,0000,,30.2,,8.4,0.4,26.42,77.75,1.6,
82181,26/04/2014,1200,10.4,,22.2,,,,,,
82181,27/04/2014,0000,,29.4,,3.4,2.1,26.34,91.75,1.366667,
82181,27/04/2014,1200,0,,23.4,,,,,,
82181,28/04/2014,0000,,29.4,,3,0.9,25.62,89.5,3.866667,
82181,28/04/2014,1200,41,,22,,,,,,
82181,29/04/2014,0000,,29.1,,5.3,1.4,26.04,91,1.766667,
82181,29/04/2014,1200,1.6,,22.4,,,,,,
82181,30/04/2014,0000,,30,,6.4,0.9,25.94,88.25,2.366667,
82181,30/04/2014,1200,30.3,,22.2,,,,,,
82181,01/05/2014,0000,,29.8,,3.7,1.6,26.3,89.75,2.2,
82181,01/05/2014,1200,2.4,,22.4,,,,,,
82181,02/05/2014,0000,,29.4,,6.2,1.5,26.38,85,2.3,
82181,02/05/2014,1200,0.3,,23,,,,,,
82181,03/05/2014,0000,,31,,8.8,1.9,26.84,81.5,3,
82181,03/05/2014,1200,0,,22.1,,,,,,
82181,04/05/2014,0000,,31,,7.5,2.2,26.98,86.75,3.866667,
82181,04/05/2014,1200,0,,22.6,,,,,,
82181,05/05/2014,0000,,31,,6.7,2.2,26.88,88.25,0.666667,
82181,05/05/2014,1200,28,,23,,,,,,
82181,06/05/2014,0000,,28.8,,2.5,1.1,24.86,87.75,1.233333,
82181,06/05/2014,1200,12.3,,21.2,,,,,,
82181,07/05/2014,0000,,30.4,,8.7,1.2,26.26,82.25,2.9,
82181,07/05/2014,1200,0.1,,21.6,,,,,,
82181,08/05/2014,0000,,30.6,,9.2,1.7,26.08,82.75,2.666667,
82181,08/05/2014,1200,17,,22.6,,,,,,
82181,09/05/2014,0000,,29.5,,6,1.7,26.06,84,2.233333,
82181,09/05/2014,1200,0.5,,22.1,,,,,,
82181,10/05/2014,0000,,30.2,,2.4,2.1,26.54,87.75,1.3,
82181,10/05/2014,1200,0,,23,,,,,,
82181,11/05/2014,0000,,28.6,,4.1,0.7,25.6,90.75,1.066667,
82181,11/05/2014,1200,34.2,,22,,,,,,
82181,12/05/2014,0000,,29.8,,5.3,0.7,26.1,87.5,2.833333,
82181,12/05/2014,1200,3.2,,22.6,,,,,,
82181,13/05/2014,0000,,29.6,,5.5,1.1,25.26,91.25,3.866667,
82181,13/05/2014,1200,4,,23,,,,,,
82181,14/05/2014,0000,,30.4,,6.7,1.6,26.6,83,0.666667,
82181,14/05/2014,1200,0,,22.8,,,,,,
82181,15/05/2014,0000,,31,,8.9,1.9,27.02,83,3.566667,
82181,15/05/2014,1200,1.8,,23,,,,,,
82181,16/05/2014,0000,,31,,8.3,2.2,26.74,78.5,3.6,
82181,16/05/2014,1200,1.7,,23,,,,,,
82181,17/05/2014,0000,,30.4,,7,2.4,26.9,82.25,2.4,
82181,17/05/2014,1200,0,,23,,,,,,
82181,18/05/2014,0000,,30.4,,6.8,1.8,26.38,94.25,2.1,
82181,18/05/2014,1200,0,,23,,,,,,
82181,19/05/2014,0000,,30.6,,9,1.8,27.06,80.25,2.633333,
82181,19/05/2014,1200,13,,22.6,,,,,,
82181,20/05/2014,0000,,31.2,,7.6,1.8,27.14,81,2.733333,
82181,20/05/2014,1200,0,,23.6,,,,,,
82181,21/05/2014,0000,,31.2,,7.5,1.9,27.04,81.5,3.033333,
82181,21/05/2014,1200,0,,23.1,,,,,,
82181,22/05/2014,0000,,30.4,,5.1,1.9,26.1,89.75,2.366667,
82181,22/05/2014,1200,1.2,,23,,,,,,
82181,23/05/2014,0000,,29.2,,2.2,1.4,25.18,91.5,1.066667,
82181,23/05/2014,1200,1.6,,21.8,,,,,,
82181,24/05/2014,0000,,29,,2.6,0.6,26.12,87,1.533333,
82181,24/05/2014,1200,14.4,,22.7,,,,,,
82181,25/05/2014,0000,,30.6,,9.7,1.1,26.68,76,2.733333,
82181,25/05/2014,1200,27.4,,22.3,,,,,,
82181,26/05/2014,0000,,31,,10.2,2.5,26.94,77,3.766667,
82181,26/05/2014,1200,0,,22.8,,,,,,
82181,27/05/2014,0000,,30.5,,9.5,2.3,26.8,82,2.566667,
82181,27/05/2014,1200,3.5,,22.2,,,,,,
82181,28/05/2014,0000,,31,,9.5,2.1,27.26,79,1.833333,
82181,28/05/2014,1200,0,,23,,,,,,
82181,29/05/2014,0000,,30.7,,8.1,2.4,26.72,82.25,3.2,
82181,29/05/2014,1200,2.2,,22,,,,,,
