Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83295,25/06/2014,1200,0,,15.4,,,,,,
83295,26/06/2014,0000,,22.6,,2.5,0.3,18.38,,1.05,
83295,26/06/2014,1200,0,,15.5,,,,,,
83295,27/06/2014,0000,,24,,3.4,2.5,19.34,,0.5,
83295,27/06/2014,1200,0,,15.5,,,,,,
83295,28/06/2014,0000,,26.2,,7.5,,20.26,,0.25722,
83295,28/06/2014,1200,0.2,,17.6,,,,,,
83295,29/06/2014,0000,,24.2,,2.5,2.5,19.82,,1.6,
83295,29/06/2014,1200,0,,17.5,,,,,,
83295,30/06/2014,0000,,24.9,,6.7,1.2,19.36,,0,
83295,30/06/2014,1200,4.5,,15.5,,,,,,
83295,01/07/2014,0000,,26.3,,9.8,,19.9,,1.25,
83295,01/07/2014,1200,0,,15.5,,,,,,
83295,02/07/2014,0000,,26.3,,8.6,,19.96,,1.5,
83295,02/07/2014,1200,0,,15.9,,,,,,
83295,03/07/2014,0000,,25.5,,9.5,,19.48,,1.6,
83295,03/07/2014,1200,0,,15.2,,,,,,
83295,04/07/2014,0000,,25.5,,9.4,,19,,2.05,
83295,04/07/2014,1200,0,,15.2,,,,,,
83295,05/07/2014,0000,,20.3,,0.5,,17.6,,0.9,
83295,05/07/2014,1200,0.9,,14.4,,,,,,
83295,06/07/2014,0000,,22.8,,1.2,,18.14,,0.95,
83295,06/07/2014,1200,5.9,,16,,,,,,
83295,07/07/2014,0000,,22.9,,2.7,,17.92,,0.8,
83295,07/07/2014,1200,3.8,,14.3,,,,,,
83295,08/07/2014,0000,,22.7,,2.7,,18.74,,1.65,
83295,08/07/2014,1200,0.7,,16.2,,,,,,
83295,09/07/2014,0000,,24.2,,7.5,,18.84,,0.8,
83295,09/07/2014,1200,0,,15,,,,,,
83295,10/07/2014,0000,,17.7,,7.1,,17.56,,1.5,
83295,10/07/2014,1200,0,,15.3,,,,,,
83295,11/07/2014,0000,,25.9,,7.8,,19.14,,0.8,
83295,11/07/2014,1200,0,,15,,,,,,
83295,12/07/2014,0000,,25,,5.9,,18.8,,1.05,
83295,12/07/2014,1200,0,,13.9,,,,,,
83295,13/07/2014,0000,,24.3,,7,,18.96,,1.75,
83295,13/07/2014,1200,0,,15.5,,,,,,
83295,14/07/2014,0000,,21.5,,0.4,,17.06,,2.05,
83295,14/07/2014,1200,5.2,,14.8,,,,,,
83295,15/07/2014,0000,,21.9,,1.9,,17.6,,1.8,
83295,15/07/2014,1200,0.4,,15.1,,,,,,
83295,16/07/2014,0000,,21.8,,4.8,,18.18,,1.3,
83295,16/07/2014,1200,4,,15.4,,,,,,
83295,17/07/2014,0000,,24.2,,8.9,,18.44,,1.3,
83295,17/07/2014,1200,0,,14.4,,,,,,
83295,18/07/2014,0000,,24.9,,7.3,,19.14,,0.5,
83295,18/07/2014,1200,0,,14,,,,,,
83295,19/07/2014,0000,,27.4,,6.4,,20.16,,1.05,
83295,19/07/2014,1200,0,,16.4,,,,,,
83295,20/07/2014,0000,,25.6,,7,,20.26,,1.65,
83295,20/07/2014,1200,0,,16.5,,,,,,
83295,21/07/2014,0000,,24.5,,7.2,,19.68,58,1.8,
83295,21/07/2014,1200,0,,14.8,,,,,,
83295,22/07/2014,0000,,19.3,,,,17.22,,1.6,
83295,22/07/2014,1200,1.5,,16,,,,,,
83295,23/07/2014,0000,,20.9,,1.2,,17.06,,1.45,
83295,23/07/2014,1200,9.9,,15.8,,,,,,
83295,24/07/2014,0000,,23.2,,4.2,,18.3,,1.05,
83295,24/07/2014,1200,0.9,,14.5,,,,,,
83295,25/07/2014,0000,,29.2,,2.8,,20.62,,1.3,
83295,25/07/2014,1200,0.4,,16.5,,,,,,
83295,26/07/2014,0000,,25.3,,8,,20.06,,2.01444,
83295,26/07/2014,1200,3,,17.2,,,,,,
83295,27/07/2014,0000,,24.2,,2.4,,19.94,,1.05,
83295,27/07/2014,1200,1.7,,17.6,,,,,,
83295,28/07/2014,0000,,23.5,,4.3,,18.42,,1.55,
83295,28/07/2014,1200,,,15,,,,,,
83295,29/07/2014,0000,,22.7,,4.3,,18.16,,1.77888,
83295,29/07/2014,1200,5.9,,15.9,,,,,,
83295,30/07/2014,0000,,17.7,,0,,16.12,,0.2,
83295,30/07/2014,1200,6.4,,15.9,,,,,,
83295,31/07/2014,0000,,21.2,,0,,17.24,,1.81444,
83295,31/07/2014,1200,12.2,,14.2,,,,,,
83295,01/08/2014,0000,,23.4,,2.2,,18.64,,1.54332,
83295,01/08/2014,1200,0,,15.5,,,,,,
83295,02/08/2014,0000,,25.4,,7.6,,19.46,,0.77166,
83295,02/08/2014,1200,0,,15.9,,,,,,
83295,03/08/2014,0000,,25.8,,6.9,,19.54,,1.54332,
83295,03/08/2014,1200,0,,16.3,,,,,,
83295,04/08/2014,0000,,26.6,,7.7,,19.76,,1.54332,
83295,04/08/2014,1200,0,,15.5,,,,,,
83295,05/08/2014,0000,,28.3,,9.3,,19.84,,1.2861,
83295,05/08/2014,1200,0,,15.3,,,,,,
83295,06/08/2014,0000,,17.9,,0,,16.44,,1.54332,
83295,06/08/2014,1200,2.5,,16.3,,,,,,
83295,07/08/2014,0000,,20.4,,3.5,,16.12,,1.80054,
83295,07/08/2014,1200,6.8,,12.5,,,,,,
83295,08/08/2014,0000,,22.5,,5.9,,16.76,,0.77166,
83295,08/08/2014,1200,0,,12.3,,,,,,
83295,09/08/2014,0000,,22.3,,9.6,,17.14,,1.2861,
83295,09/08/2014,1200,0,,13.6,,,,,,
