Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83249,03/06/2015,0000,,28.1,,,2.5,23.7,86.75,2.033333,
83249,03/06/2015,1200,1.9,,18.6,,,,,,
83249,04/06/2015,0000,,26.7,,,1.8,23.5,91.75,1.4,
83249,04/06/2015,1200,15.4,,21.6,,,,,,
83249,05/06/2015,0000,,29.1,,,1.2,24.3,87.5,1.5,
83249,05/06/2015,1200,10.8,,21.8,,,,,,
83249,06/06/2015,0000,,27.1,,,3,23.94,94.5,1.133333,
83249,06/06/2015,1200,9.8,,22.2,,,,,,
83249,07/06/2015,0000,,27.5,,,0.5,23.62,91.5,1.566667,
83249,07/06/2015,1200,16.8,,21.2,,,,,,
83249,08/06/2015,0000,,27.4,,,1.1,23.64,91.5,1.566667,
83249,08/06/2015,1200,4.4,,21.2,,,,,,
83249,09/06/2015,0000,,29.3,,,1.4,24.44,84.75,0.4,
83249,09/06/2015,1200,4.9,,21.9,,,,,,
83249,10/06/2015,0000,,29.1,,,2.3,24.68,88,0.966667,
83249,10/06/2015,1200,0.2,,21.3,,,,,,
83249,11/06/2015,0000,,29.5,,,2,23.66,84,0.666667,
83249,11/06/2015,1200,7.9,,21.8,,,,,,
83249,12/06/2015,0000,,29,,,2.5,23.52,86.25,1.466667,
83249,12/06/2015,1200,0,,20.2,,,,,,
83249,13/06/2015,0000,,27.7,,,2.3,23.88,82.25,1.3,
83249,13/06/2015,1200,0,,20.2,,,,,,
83249,14/06/2015,0000,,26.8,,,2,23.36,92.5,0.733333,
83249,14/06/2015,1200,10,,21.4,,,,,,
83249,15/06/2015,0000,,30,,,1.1,24.4,84,0.933333,
83249,15/06/2015,1200,3.4,,20,,,,,,
83249,16/06/2015,0000,,29.7,,,2.2,23.7,84,1,
83249,16/06/2015,1200,0,,19.6,,,,,,
83249,17/06/2015,0000,,29.4,,,3.2,23.06,77,1.666667,
83249,17/06/2015,1200,0,,17.7,,,,,,
83249,18/06/2015,0000,,28.9,,,4.1,22.76,77.25,1.766667,
83249,18/06/2015,1200,0,,19.3,,,,,,
83249,19/06/2015,0000,,27.3,,,3.7,22.88,91.75,1.233333,
83249,19/06/2015,1200,0.8,,18.5,,,,,,
83249,20/06/2015,0000,,26.6,,,1.6,23.14,86,1.5,
83249,20/06/2015,1200,8.6,,20.9,,,,,,
83249,21/06/2015,0000,,28.6,,,2.2,23,79.25,2,
83249,21/06/2015,1200,5,,19.1,,,,,,
83249,22/06/2015,0000,,28.7,,,4.4,23.3,84.25,1.733333,
83249,22/06/2015,1200,1.2,,19.6,,,,,,
83249,23/06/2015,0000,,25.5,,,3.3,23.34,89,1.866667,
83249,23/06/2015,1200,0.3,,22.4,,,,,,
83249,24/06/2015,0000,,26.9,,,1.2,23.78,89,1.4,
83249,24/06/2015,1200,1.9,,21.6,,,,,,
83249,25/06/2015,0000,,26.9,,,1.7,22.78,90.25,1.233333,
83249,25/06/2015,1200,9.4,,21,,,,,,
83249,26/06/2015,0000,,27.5,,,1.3,22.9,84.5,2.333333,
83249,26/06/2015,1200,19.6,,20.4,,,,,,
83249,27/06/2015,0000,,25.3,,,2.5,21.58,93.5,2.133333,
83249,27/06/2015,1200,8.5,,18.8,,,,,,
83249,28/06/2015,0000,,27.5,,,1.5,22.86,85.5,1.5,
83249,28/06/2015,1200,7.6,,20.6,,,,,,
83249,29/06/2015,0000,,27.5,,,2.5,23.3,87.75,0.966667,
83249,29/06/2015,1200,0.6,,20.4,,,,,,
83249,30/06/2015,0000,,26.7,,,1.1,23.38,88.25,1.233333,
83249,30/06/2015,1200,13.5,,21.4,,,,,,
83249,01/07/2015,0000,,26.8,,,1.6,22.56,84.75,1,
83249,01/07/2015,1200,3.8,,20.3,,,,,,
83249,02/07/2015,0000,,28.4,,,2,23.46,79,1.166667,
83249,02/07/2015,1200,0.5,,21.4,,,,,,
83249,03/07/2015,0000,,27.8,,,3.6,23.2,84.5,0.666667,
83249,03/07/2015,1200,1.1,,20,,,,,,
83249,04/07/2015,0000,,28.7,,,1.7,24.34,84.25,1.066667,
83249,04/07/2015,1200,1.3,,21.2,,,,,,
83249,05/07/2015,0000,,30.3,,,2.4,25.06,84.5,1,
83249,05/07/2015,1200,0.2,,22.4,,,,,,
83249,06/07/2015,0000,,28.5,,,2.4,24.02,79.75,2,
83249,06/07/2015,1200,0,,21,,,,,,
83249,07/07/2015,0000,,24.8,,,2.7,22.62,95,1.833333,
83249,07/07/2015,1200,7.5,,21.3,,,,,,
83249,08/07/2015,0000,,26.9,,,0.5,23.08,93,1.233333,
83249,08/07/2015,1200,14.7,,21.1,,,,,,
83249,09/07/2015,0000,,27.4,,,1,23.34,91.25,0.6,
83249,09/07/2015,1200,5,,21.4,,,,,,
83249,10/07/2015,0000,,28.2,,,1.1,23.3,88.25,0,
83249,10/07/2015,1200,4.5,,19.7,,,,,,
83249,11/07/2015,0000,,28.7,,,1.5,23.1,79.75,1.466667,
83249,11/07/2015,1200,8.5,,19.8,,,,,,
83249,12/07/2015,0000,,25.5,,,3,22.08,93.75,0.566667,
83249,12/07/2015,1200,0,,18.6,,,,,,
83249,13/07/2015,0000,,29.3,,,1,24,87,1.666667,
83249,13/07/2015,1200,3,,21.7,,,,,,
83249,14/07/2015,0000,,28.7,,,2.7,22.98,83.75,1.666667,
83249,14/07/2015,1200,0,,18.8,,,,,,
83249,15/07/2015,0000,,27.7,,,3.3,23.3,87.75,2.666667,
83249,15/07/2015,1200,6.3,,19.8,,,,,,
83249,16/07/2015,0000,,27.1,,,2.5,22.42,79.5,2.066667,
83249,16/07/2015,1200,3.8,,19.6,,,,,,
83249,17/07/2015,0000,,26.9,,,2.5,22.58,90.5,1.6,
83249,17/07/2015,1200,2.9,,18.2,,,,,,
83249,18/07/2015,0000,,27.7,,,2,22.1,79.75,1.8,
83249,18/07/2015,1200,2,,18,,,,,,
83249,19/07/2015,0000,,27.1,,,,22.02,81.25,1.666667,
83249,19/07/2015,1200,2.2,,17.2,,,,,,
83249,20/07/2015,0000,,27.7,,,2.7,22.38,81,1.066667,
83249,20/07/2015,1200,3,,19.4,,,,,,
83249,21/07/2015,0000,,28.3,,,3.6,22.1,79.75,1.066667,
83249,21/07/2015,1200,0,,17.2,,,,,,
83249,22/07/2015,0000,,27.6,,,3.4,22,79.5,1.066667,
83249,22/07/2015,1200,0,,16.4,,,,,,
83249,23/07/2015,0000,,26.1,,,3.1,22.42,91,1.433333,
83249,23/07/2015,1200,0,,20.4,,,,,,
83249,24/07/2015,0000,,26.4,,,1.2,22.48,89.25,1.166667,
83249,24/07/2015,1200,9.3,,20.6,,,,,,
83249,25/07/2015,0000,,28.3,,,1.6,23.4,82.25,1.233333,
83249,25/07/2015,1200,0.5,,21.2,,,,,,
83249,26/07/2015,0000,,28.9,,,2.7,23.78,79.75,1.233333,
83249,26/07/2015,1200,0,,21.6,,,,,,
83249,27/07/2015,0000,,28.7,,,3,22.86,78.25,0.933333,
83249,27/07/2015,1200,0,,17.7,,,,,,
83249,28/07/2015,0000,,28.3,,,3.1,22.48,81.25,0.9,
83249,28/07/2015,1200,1.1,,19.8,,,,,,
83249,29/07/2015,0000,,28,,,3,22.54,83,2.266667,
83249,29/07/2015,1200,0,,17.3,,,,,,
83249,30/07/2015,0000,,25.4,,,3.1,21.32,89,1.1,
83249,30/07/2015,1200,3.9,,17.7,,,,,,
83249,31/07/2015,0000,,28.2,,,1.3,21.42,75,2.066667,
83249,31/07/2015,1200,2.5,,15.2,,,,,,
83249,01/08/2015,0000,,24,,,3.8,21.28,91,0.733333,
83249,01/08/2015,1200,0.5,,18.1,,,,,,
83249,02/08/2015,0000,,27,,,0.8,22.02,81,1.766667,
83249,02/08/2015,1200,6,,17.1,,,,,,
83249,03/08/2015,0000,,25.9,,,2.9,20.98,83.75,1,
83249,03/08/2015,1200,5.7,,17.6,,,,,,
83249,04/08/2015,0000,,27.9,,,2.5,21.9,76.75,1.4,
83249,04/08/2015,1200,0,,15,,,,,,
83249,05/08/2015,0000,,27.7,,,3.8,22.42,89.25,2.133333,
83249,05/08/2015,1200,0,,17.2,,,,,,
83249,06/08/2015,0000,,24.9,,,1.7,21.66,88,1.4,
