date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-06-27,1.6,31.2,24.3,4.6,5.1,27.06,87.0,0.0
2014-06-28,3.1,30.4,25.1,3.0,5.1,27.38,30.0,0.0
2014-06-29,16.6,28.6,24.5,2.6,5.1,26.62,84.0,1.02888
2014-06-30,75.6,27.2,24.1,0.0,5.1,25.34,89.0,1.02888
2014-07-01,1.0,31.0,23.7,5.5,5.1,26.66,89.0,0.0
2014-07-02,0.0,30.4,24.4,0.0,5.1,27.68,84.0,0.51444
2014-07-03,5.4,31.6,24.9,7.0,5.1,27.14,90.0,0.0
2014-07-04,11.6,31.2,24.3,0.0,5.1,27.14,85.0,0.0
2014-07-05,0.0,32.2,24.3,9.1,5.1,28.02,82.0,0.0
2014-07-06,4.4,32.2,25.5,8.3,5.1,28.38,81.0,0.0
2014-07-07,0.0,33.1,25.4,9.4,5.1,28.74,80.0,1.02888
2014-07-08,0.0,32.8,26.2,8.5,5.1,28.8,79.75,0.68592
2014-07-09,0.0,31.2,25.8,4.2,5.1,27.12,86.0,0.68592
2014-07-10,7.1,31.4,24.7,7.9,5.1,27.38,82.75,0.68592
2014-07-11,0.0,29.6,24.5,2.3,5.1,26.46,87.5,0.68592
2014-07-12,0.0,31.0,24.6,5.1,5.1,27.52,81.5,0.51444
2014-07-13,0.0,32.1,22.4,6.3,5.1,27.26,83.25,1.02888
2014-07-14,9.7,32.4,24.1,8.6,5.1,26.9,85.75,0.68592
2014-07-15,1.0,31.6,25.0,7.3,5.1,28.24,82.5,1.02888
2014-07-16,9.5,30.6,23.3,4.0,5.1,26.58,85.25,1.7148
2014-07-17,4.2,30.4,23.3,9.8,5.1,27.34,76.5,1.02888
2014-07-18,0.0,32.6,25.5,9.4,5.1,28.78,75.25,0.68592
2014-07-19,0.0,32.6,25.5,8.4,5.1,28.78,75.5,0.34296
2014-07-20,0.0,32.6,25.1,8.4,5.1,28.78,75.5,0.51444
2014-07-21,14.2,33.0,24.1,10.0,5.1,28.78,78.25,1.02888
2014-07-22,0.0,31.0,24.7,7.4,5.1,27.86,77.5,0.68592
2014-07-23,0.0,31.5,24.8,9.3,5.1,28.1,75.25,1.7148
2014-07-24,0.0,31.5,25.0,9.3,5.1,28.1,75.25,0.51444
2014-07-25,0.0,29.0,24.8,0.8,5.1,26.44,85.5,0.68592
2014-07-26,13.6,33.2,24.4,8.8,5.1,28.08,77.75,1.37184
2014-07-27,0.0,33.2,24.0,9.7,5.1,27.76,79.75,1.02888
2014-07-28,23.0,29.4,21.7,1.5,5.1,25.5,86.75,0.0
2014-07-29,9.8,31.4,23.3,8.4,5.1,27.74,79.75,0.68592
2014-07-30,0.0,32.8,24.9,9.8,5.1,29.02,72.75,2.5722
2014-07-31,0.0,30.4,24.9,3.2,5.1,26.7,83.0,1.7148
2014-08-01,0.0,32.0,24.1,9.0,5.1,27.98,75.25,1.37184
2014-08-02,0.0,32.6,25.5,10.0,5.1,29.3,71.25,2.05776
2014-08-03,0.0,33.2,25.1,10.0,5.1,29.7,68.0,1.7148
2014-08-04,0.0,33.0,25.5,5.3,5.1,27.26,88.75,1.02888
2014-08-05,3.9,33.2,25.6,9.1,5.1,29.04,79.25,1.37184
2014-08-06,22.6,32.1,23.8,6.2,5.1,27.7,78.0,1.02888
2014-08-07,0.0,30.0,24.7,1.6,5.1,27.58,82.25,1.02888
2014-08-08,0.0,32.0,24.4,9.4,5.1,27.0,83.0,0.34296
2014-08-09,4.4,31.4,24.1,9.2,5.1,28.06,77.25,0.68592
2014-08-10,1.3,32.0,24.7,6.7,5.1,27.58,79.25,0.68592
2014-08-11,0.0,31.6,24.1,5.0,5.1,27.66,84.5,1.02888
2014-08-12,0.4,33.2,24.7,8.5,5.1,29.1,76.0,0.68592
2014-08-13,0.0,34.8,25.5,9.7,5.1,28.78,75.75,0.0
2014-08-14,0.0,34.3,26.3,8.2,5.1,28.78,73.0,1.02888
2014-08-15,1.0,34.2,25.1,8.6,5.1,29.56,69.25,1.7148
2014-08-16,30.4,30.6,21.7,1.6,5.1,26.38,80.0,1.37184
2014-08-17,0.0,34.0,22.3,10.0,5.1,29.5,66.25,0.0
2014-08-18,0.0,33.6,24.5,9.8,5.1,29.06,69.25,0.34296
2014-08-19,0.0,35.2,24.2,10.3,5.1,29.2,70.75,0.34296
2014-08-20,0.0,35.4,24.0,10.3,5.1,29.76,66.5,0.34296
2014-08-21,0.0,35.8,25.0,10.3,5.1,28.96,71.25,0.68592
2014-08-22,0.0,35.5,25.7,9.8,5.1,28.96,75.25,1.02888
2014-08-23,1.1,33.7,24.7,9.4,5.1,29.4,71.25,0.34296
2014-08-24,0.0,34.3,25.1,10.2,5.1,29.8,68.5,1.37184
2014-08-25,0.0,33.6,26.5,10.5,5.1,29.78,72.5,1.02888
2014-08-26,0.0,33.4,27.1,9.5,5.1,29.66,72.0,2.40072
2014-08-27,0.0,33.0,26.7,8.4,5.1,29.74,72.25,2.05776
2014-08-28,0.0,33.0,26.9,10.1,5.1,29.42,67.25,0.0
2014-08-29,0.0,33.0,24.5,10.1,5.1,29.42,67.25,1.54332
2014-08-30,0.0,34.6,25.1,9.3,5.1,29.14,73.0,1.7148
2014-08-31,14.2,30.4,25.1,2.8,5.1,29.14,83.0,1.54332
2014-09-01,0.0,32.2,24.0,7.8,5.1,27.72,76.75,1.37184
2014-09-02,0.0,33.4,24.8,9.9,5.1,28.68,72.25,1.02888
2014-09-03,0.0,34.1,25.6,9.9,5.1,29.9,67.5,1.37184
2014-09-04,0.0,34.9,25.1,10.6,5.1,29.92,66.75,1.37184
2014-09-05,0.0,34.8,25.4,10.1,5.1,30.2,66.0,1.02888
2014-09-06,0.0,34.3,26.6,8.8,5.1,29.14,73.75,1.02888
2014-09-07,1.0,32.9,24.0,7.7,5.1,28.9,71.0,1.02888
2014-09-08,0.0,33.8,26.8,6.0,5.1,28.16,98.0,0.51444
2014-09-09,0.0,33.2,24.7,10.1,5.1,29.18,67.75,1.37184
2014-09-10,0.0,34.2,25.5,10.1,5.1,29.86,66.0,2.05776
2014-09-11,0.0,34.0,26.5,10.1,5.1,30.22,70.5,2.05776
2014-09-12,0.0,33.0,26.3,6.5,5.1,29.14,73.5,1.02888
2014-09-13,5.0,34.0,25.9,10.1,5.1,29.78,68.0,1.37184
2014-09-14,0.0,34.0,26.3,9.9,5.1,29.02,73.25,1.37184
2014-09-15,0.0,34.9,25.3,10.6,5.1,29.88,71.0,1.02888
2014-09-16,0.0,34.6,26.4,6.1,5.1,29.32,76.5,1.37184
2014-09-17,0.0,33.2,25.5,6.6,5.1,28.98,73.25,1.02888
2014-09-18,2.2,33.6,25.1,6.3,5.1,27.34,84.5,1.54332
2014-09-19,11.9,33.4,23.6,6.3,5.1,28.48,72.25,1.7148
2014-09-20,0.0,34.0,25.5,9.8,5.1,29.86,69.25,1.7148
2014-09-21,0.0,34.5,26.0,10.4,5.1,30.34,64.75,0.68592
2014-09-22,0.0,35.0,25.9,10.6,5.1,30.42,61.5,1.02888
2014-09-23,0.0,35.0,26.1,10.3,5.1,30.58,69.0,1.02888
2014-09-24,0.0,34.0,26.7,9.3,5.1,30.34,66.25,1.7148
2014-09-25,0.0,33.6,27.3,9.2,5.1,29.98,68.5,2.05776
2014-09-26,0.0,34.2,26.7,10.2,5.1,30.54,66.0,2.40072
2014-09-27,0.0,34.8,25.5,10.2,5.1,29.82,66.25,1.02888
2014-09-28,0.0,34.0,25.5,10.1,5.1,29.86,61.5,2.05776
2014-09-29,0.0,35.0,24.1,10.0,5.1,29.86,65.5,1.37184
2014-09-30,0.0,35.5,26.1,9.8,5.1,30.44,70.75,1.02888
2014-10-01,0.0,35.1,25.7,10.2,5.1,29.72,72.75,1.02888
2014-10-02,0.0,33.8,24.2,5.1,5.1,28.72,75.0,1.02888
2014-10-03,0.0,34.7,26.9,9.2,5.1,29.64,73.0,1.37184
2014-10-04,12.9,29.7,24.1,0.0,5.1,26.44,86.25,1.02888
2014-10-05,2.4,33.7,24.7,9.8,5.1,29.64,69.0,1.37184
2014-10-06,0.0,32.9,26.5,5.9,5.1,29.64,66.0,1.02888
2014-10-07,6.0,32.9,24.1,5.9,5.1,29.64,66.0,1.54332
2014-10-08,0.0,34.4,24.7,9.7,5.1,30.26,65.25,2.05776
2014-10-09,0.0,34.6,26.1,8.4,5.1,30.82,65.25,1.37184
2014-10-10,0.0,32.0,25.0,0.2,5.1,28.12,80.75,0.68592
2014-10-11,0.0,34.2,25.7,7.5,5.1,29.9,69.75,1.02888
2014-10-12,0.0,32.6,25.7,2.9,5.1,29.9,72.0,1.02888
2014-10-13,80.4,29.6,23.1,0.0,5.1,26.06,89.0,0.34296
2014-10-14,12.6,30.9,23.1,4.2,5.1,27.24,81.5,1.02888
2014-10-15,10.4,32.4,23.2,7.7,5.1,28.36,76.0,0.68592
2014-10-16,45.8,32.7,21.1,3.0,5.1,25.68,90.25,0.34296
2014-10-17,7.3,32.8,22.6,5.6,5.1,27.56,78.75,0.34296
2014-10-18,32.4,29.0,22.2,2.2,5.1,25.08,91.25,0.34296
2014-10-19,4.4,32.5,24.0,7.4,5.1,27.94,77.75,1.02888
2014-10-20,0.0,33.2,25.1,10.0,5.1,28.98,73.25,1.7148
2014-10-21,0.0,31.6,26.3,1.3,5.1,29.82,72.25,1.37184
2014-10-22,19.8,33.0,23.3,7.4,5.1,28.42,73.0,1.37184
2014-10-23,0.0,30.4,25.4,5.6,5.1,27.84,79.25,1.7148
2014-10-24,0.0,32.6,25.1,6.2,5.1,27.94,80.5,1.37184
2014-10-25,0.0,30.2,25.0,2.2,5.1,27.44,84.0,1.02888
2014-10-26,30.1,31.2,24.7,2.8,5.1,26.94,87.0,1.02888
2014-10-27,0.0,32.9,24.8,8.9,5.1,28.86,75.0,1.02888
2014-10-28,0.0,33.6,25.7,9.3,5.1,29.74,72.25,1.02888
2014-10-29,0.0,34.9,25.8,10.4,5.1,30.18,67.5,0.34296
