date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-07-08,0.7,25.5,17.3,5.5,3.1,21.02,91.0,3.2
2014-07-09,6.5,25.0,16.9,1.1,3.1,21.0,83.75,3.1333330000000004
2014-07-10,0.0,27.5,16.9,9.7,3.1,22.1,69.5,3.5
2014-07-11,0.0,27.5,17.7,8.7,3.1,21.28,81.5,3.1
2014-07-12,0.0,28.1,17.3,6.2,3.1,22.38,69.0,4.3
2014-07-13,6.3,26.6,18.1,5.6,3.1,21.98,78.75,4.2
2014-07-14,0.3,23.6,17.7,0.0,3.1,19.86,94.0,3.8
2014-07-15,2.1,25.0,16.5,3.1,3.1,20.92,89.75,3.733333
2014-07-16,1.0,24.2,16.9,1.4,3.1,21.02,82.5,5.033333
2014-07-17,0.0,26.3,17.7,3.6,3.1,21.06,85.75,3.5333330000000003
2014-07-18,3.0,26.9,17.0,4.7,3.1,21.68,88.0,3.166667
2014-07-19,0.0,26.6,18.0,4.0,3.1,22.14,89.0,1.3
2014-07-20,0.0,28.6,18.3,8.4,3.1,22.98,68.5,4.066667
2014-07-21,0.0,26.3,18.3,0.9,3.1,21.04,87.0,3.8
2014-07-22,8.6,26.5,16.3,6.2,3.1,20.86,86.0,4.233333
2014-07-23,4.2,22.6,16.3,0.2,3.1,19.48,95.0,3.3
2014-07-24,4.8,27.3,17.1,4.5,3.1,21.56,85.75,3.3
2014-07-25,0.4,26.6,17.8,2.8,3.1,21.74,88.75,4.6
2014-07-26,0.3,28.6,18.3,8.2,3.1,22.76,74.25,5.1
2014-07-27,0.0,28.2,17.9,6.7,3.1,22.48,81.25,2.4666669999999997
2014-07-28,6.8,24.7,17.9,0.0,3.1,20.92,94.5,4.0
2014-07-29,8.7,27.0,16.9,8.3,3.1,21.64,79.75,6.17328
2014-07-30,1.2,25.3,16.5,4.1,3.1,20.72,91.75,2.8294200000000003
2014-07-31,1.5,24.7,16.5,4.4,3.1,20.06,93.0,2.05776
2014-08-01,4.4,25.3,16.5,3.4,3.1,20.54,93.25,4.37274
2014-08-02,3.4,26.7,17.0,6.9,3.1,21.24,91.25,3.6010800000000005
2014-08-03,0.0,28.4,17.3,8.1,3.1,22.56,75.25,2.5722
2014-08-04,0.0,28.9,19.1,7.7,3.1,23.42,71.5,4.11552
2014-08-05,0.0,29.7,17.5,9.8,3.1,23.4,66.25,4.11552
2014-08-06,0.0,28.7,17.7,10.3,3.1,22.22,73.25,8.74548
2014-08-07,0.0,22.5,16.6,0.1,3.1,19.24,88.5,3.4296
2014-08-08,0.5,23.7,15.9,0.5,3.1,20.32,81.5,4.287
2014-08-09,0.1,27.4,15.9,6.7,3.1,20.94,75.0,3.77256
2014-08-10,0.0,27.1,16.1,8.2,3.1,21.42,74.0,4.80144
2014-08-11,0.0,27.8,16.5,7.5,3.1,22.02,70.75,4.62996
2014-08-12,0.0,29.1,17.1,8.9,3.1,22.92,63.25,3.94404
2014-08-13,0.0,29.1,16.7,8.1,3.1,22.3,68.5,3.6010800000000005
2014-08-14,0.0,29.8,17.3,7.2,3.1,22.8,82.25,3.34386
2014-08-15,6.4,24.8,16.1,2.6,3.1,19.92,85.0,2.9151599999999998
2014-08-16,4.1,27.0,16.0,4.3,3.1,20.2,87.25,4.37274
2014-08-17,6.0,22.7,16.7,0.8,3.1,19.9,96.25,2.9151599999999998
2014-08-18,5.7,25.6,16.5,4.6,3.1,21.08,79.25,5.6588400000000005
2014-08-19,0.6,26.1,16.5,4.4,3.1,21.06,84.75,5.8303199999999995
2014-08-20,0.0,27.1,17.3,9.2,3.1,22.18,71.75,5.6588400000000005
2014-08-21,0.0,26.7,16.7,8.7,3.1,21.06,85.75,4.11552
2014-08-22,1.6,28.4,16.7,9.5,3.1,22.34,67.5,6.68772
2014-08-23,0.0,28.5,16.5,9.3,3.1,22.12,68.75,5.91606
2014-08-24,0.0,27.9,15.9,9.6,3.1,21.74,67.5,5.401619999999999
2014-08-25,0.0,29.4,16.9,8.9,3.1,22.42,71.0,3.8583
2014-08-26,0.0,29.6,16.5,7.7,3.1,23.2,65.25,4.11552
