date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-06-15,0.0,30.6,20.7,10.3,0.0,24.96,68.5,0.0
2014-06-16,0.0,30.4,20.5,8.8,0.0,25.08,62.0,0.0
2014-06-17,0.0,29.2,20.7,6.3,0.0,24.72,72.0,0.0
2014-06-18,0.0,30.2,20.9,8.8,0.0,25.16,65.25,0.0
2014-06-19,0.0,31.2,22.3,7.6,0.0,25.8,64.0,0.0
2014-06-20,0.0,30.0,22.1,8.2,0.0,25.16,65.75,0.0
2014-06-21,0.0,30.2,21.1,10.1,0.0,25.32,60.0,0.0
2014-06-22,0.0,30.0,21.7,10.0,0.0,25.48,63.0,0.0
2014-06-23,0.0,28.8,21.3,6.6,0.0,24.72,67.0,0.0
2014-06-24,0.0,29.6,21.3,6.1,0.0,24.44,66.0,0.0
2014-06-25,0.0,29.4,19.6,10.2,0.0,24.3,61.25,0.0
2014-06-26,0.0,30.4,21.3,10.1,0.0,25.12,56.25,0.0
2014-06-27,0.0,30.6,20.7,5.4,0.0,25.24,67.5,0.0
2014-06-28,0.0,30.8,22.7,10.1,0.0,26.04,61.5,0.0
2014-06-29,0.0,30.8,22.1,10.1,0.0,25.84,67.0,0.0
2014-06-30,0.0,30.4,20.3,10.4,0.0,25.36,58.5,0.0
2014-07-01,0.0,31.4,20.5,10.2,0.0,25.96,57.25,0.0
2014-07-02,0.0,30.8,22.1,10.2,0.0,25.88,56.75,0.0
2014-07-03,0.0,30.8,21.8,10.2,0.0,25.58,61.75,0.0
2014-07-04,0.0,30.6,21.5,10.3,0.0,25.52,56.75,0.0
2014-07-05,0.0,29.6,20.5,10.4,0.0,24.64,65.0,0.0
2014-07-06,0.0,29.4,21.5,8.8,0.0,24.8,64.25,0.0
2014-07-07,0.0,29.6,20.7,9.8,0.0,24.88,61.0,0.0
2014-07-08,0.0,30.4,20.9,10.3,0.0,25.0,62.5,0.0
2014-07-09,0.0,28.8,21.7,10.3,0.0,24.84,63.5,0.0
2014-07-10,0.0,29.4,20.7,10.3,0.0,25.08,57.25,0.0
2014-07-11,0.0,30.2,20.7,10.4,0.0,24.64,68.5,0.0
2014-07-12,0.0,30.6,19.2,10.4,0.0,25.1,63.75,0.0
2014-07-13,0.0,30.0,21.3,6.7,0.0,25.28,65.5,0.0
2014-07-14,0.0,30.2,21.8,8.2,0.0,25.22,64.25,0.0
2014-07-15,0.0,30.4,20.4,10.3,0.0,24.98,58.5,0.0
2014-07-16,0.0,29.4,21.2,6.3,0.0,25.22,59.0,0.0
2014-07-17,0.0,28.6,22.0,6.6,0.0,25.42,59.0,0.0
2014-07-18,0.0,30.6,21.6,7.8,0.0,25.94,59.75,0.0
2014-07-19,0.0,31.2,22.6,9.0,0.0,26.54,58.75,0.0
2014-07-20,0.0,31.0,21.8,10.4,0.0,25.9,58.75,0.0
2014-07-21,0.0,30.6,21.4,10.5,0.0,25.58,61.25,0.0
2014-07-22,0.0,29.8,21.0,10.3,0.0,25.14,56.0,0.0
2014-07-23,0.0,29.2,21.6,7.8,0.0,24.54,67.75,0.0
2014-07-24,0.0,29.4,21.0,8.8,0.0,24.18,67.75,0.0
2014-07-25,0.0,29.6,20.2,8.6,0.0,24.7,66.75,0.0
2014-07-26,0.0,30.6,22.8,9.1,0.0,25.98,56.25,0.0
2014-07-27,0.0,30.8,20.8,10.5,0.0,24.94,64.25,0.0
2014-07-28,0.2,27.4,21.4,3.4,0.0,23.3,81.25,0.0
2014-07-29,3.0,29.6,20.8,10.3,0.0,24.7,57.0,0.0
2014-07-30,0.0,29.2,21.0,8.9,0.0,24.58,63.5,0.0
2014-07-31,0.0,27.8,21.2,5.9,0.0,24.38,65.75,0.0
2014-08-01,0.0,30.0,21.0,10.2,0.0,24.82,62.5,0.0
2014-08-02,0.0,30.4,19.8,10.6,0.0,24.74,63.25,0.0
2014-08-03,0.0,31.2,21.2,10.7,0.0,26.06,53.75,0.0
2014-08-04,0.0,31.0,21.2,10.8,0.0,25.74,58.25,0.0
2014-08-05,0.0,30.8,22.0,10.8,0.0,26.66,51.0,0.0
2014-08-06,0.0,31.0,21.4,10.6,0.0,25.74,49.25,0.0
2014-08-07,0.0,29.4,20.4,10.0,0.0,23.86,59.5,0.0
2014-08-08,0.0,29.4,20.8,10.5,0.0,24.34,61.25,0.0
2014-08-09,0.0,30.0,20.2,10.5,0.0,24.54,54.5,0.0
2014-08-10,0.0,30.0,19.0,10.8,0.0,24.3,58.0,0.0
2014-08-11,0.0,30.4,19.6,10.9,0.0,24.7,59.0,0.0
2014-08-12,0.0,30.8,20.2,10.9,0.0,24.82,54.25,0.0
2014-08-13,0.0,30.0,20.4,11.0,0.0,24.54,52.0,0.0
2014-08-14,0.0,31.4,20.8,10.9,0.0,25.74,52.75,0.0
2014-08-15,0.0,29.8,22.0,9.5,0.0,25.02,61.5,0.0
2014-08-16,0.0,28.6,24.4,9.8,0.0,25.58,54.5,0.0
2014-08-17,3.6,28.6,19.6,7.4,0.0,25.58,68.5,0.0
2014-08-18,0.0,30.2,19.4,10.8,0.0,24.38,62.0,0.0
2014-08-19,0.0,30.2,19.6,10.7,0.0,24.5,60.75,0.0
2014-08-20,0.0,30.8,20.4,11.1,0.0,25.02,60.0,0.0
2014-08-21,0.0,30.6,20.4,11.0,0.0,24.82,57.5,0.0
2014-08-22,0.0,30.4,20.2,11.9,0.0,25.7,49.5,0.0
2014-08-23,0.0,31.2,19.8,11.0,0.0,24.98,72.0,0.0
2014-08-24,0.0,30.4,20.4,11.0,0.0,25.06,49.0,0.0
2014-08-25,0.0,31.6,20.4,11.0,0.0,25.3,54.5,0.0
2014-08-26,0.0,30.6,20.0,11.0,0.0,24.78,59.25,0.0
2014-08-27,0.0,31.2,21.2,11.0,0.0,25.66,53.5,0.0
2014-08-28,0.0,32.4,21.0,10.9,0.0,26.02,57.0,0.0
2014-08-29,0.0,33.2,22.8,10.4,0.0,27.74,57.5,0.0
2014-08-30,0.0,34.0,21.8,10.8,0.0,26.86,54.25,0.0
2014-08-31,0.0,31.8,22.0,10.9,0.0,26.26,50.75,0.0
2014-09-01,0.0,32.6,21.6,11.0,0.0,26.22,47.75,0.0
2014-09-02,0.0,34.8,21.0,11.0,0.0,26.86,51.0,0.0
2014-09-03,0.0,35.8,21.6,11.0,0.0,28.7,45.25,0.0
2014-09-04,0.0,34.4,19.2,10.9,0.0,28.5,50.0,0.0
2014-09-05,0.0,31.4,25.4,5.5,0.0,26.82,61.5,0.0
2014-09-06,0.0,30.4,21.4,10.3,0.0,25.3,50.5,0.0
2014-09-07,0.0,29.6,18.6,10.8,0.0,24.38,58.5,0.0
2014-09-08,0.0,31.4,19.6,10.1,0.0,25.34,59.0,0.0
2014-09-09,0.0,31.6,21.6,10.9,0.0,25.98,58.25,0.0
