date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-05-14,0.3,32.6,24.1,8.4,2.1,27.68,82.75,0.666667
2014-05-15,0.0,33.8,24.3,7.4,2.1,27.86,84.0,0.1
2014-05-16,20.2,34.0,25.1,4.4,2.1,27.88,88.5,0.333333
2014-05-17,0.0,28.2,23.9,0.7,1.6,25.42,90.0,0.0
2014-05-18,12.8,33.5,22.5,6.6,0.8,26.84,85.5,0.333333
2014-05-19,0.0,33.4,24.2,4.7,1.7,26.84,92.25,0.0
2014-05-20,26.9,34.6,24.0,6.9,1.1,28.4,78.0,0.333333
2014-05-21,10.2,33.0,25.0,7.4,1.5,28.24,81.25,0.833333
2014-05-22,0.0,33.0,25.3,4.2,2.4,27.58,86.25,1.5
2014-05-23,0.2,32.4,24.1,5.7,1.7,26.62,84.0,0.333333
2014-05-24,1.2,33.2,24.1,5.6,2.1,27.22,86.25,0.166667
2014-05-25,0.7,33.0,24.7,9.7,1.8,28.46,80.25,0.0
2014-05-26,0.2,33.7,25.1,6.3,2.9,27.8,90.75,0.0
2014-05-27,11.6,32.9,24.5,7.6,1.6,27.72,82.5,0.266667
2014-05-28,0.0,31.0,24.4,2.3,2.3,27.04,87.0,0.0
2014-05-29,2.9,30.9,24.9,0.6,1.2,27.08,89.25,0.666667
2014-05-30,1.5,33.2,25.2,6.1,1.1,27.64,84.5,0.666667
2014-05-31,16.4,33.0,24.3,3.6,1.8,26.74,89.5,0.0
2014-06-01,8.0,33.3,24.5,3.5,1.2,27.88,86.5,0.0
2014-06-02,0.0,33.6,24.7,7.8,1.8,28.06,80.5,0.0
2014-06-03,0.3,34.6,24.4,7.7,2.2,28.4,83.0,0.166667
2014-06-04,0.0,34.4,24.5,9.3,2.5,28.54,82.75,0.933333
2014-06-05,1.3,34.2,24.3,9.8,2.6,28.74,79.25,0.333333
2014-06-06,0.0,34.8,25.5,7.4,2.9,27.94,81.5,1.333333
2014-06-07,6.6,34.0,23.9,9.3,2.3,27.78,84.0,1.0
2014-06-08,4.5,33.4,24.4,8.8,2.7,28.2,84.25,0.5
2014-06-09,0.0,34.2,24.6,7.8,2.7,27.96,82.25,0.0
2014-06-10,1.2,35.2,25.1,9.4,3.0,28.86,77.25,0.866667
2014-06-11,0.0,33.3,25.5,6.1,3.8,27.56,85.75,1.0
2014-06-12,4.6,33.2,23.9,6.9,1.0,27.84,85.25,0.333333
2014-06-13,2.2,34.5,23.4,10.4,2.1,28.1,75.75,0.0
2014-06-14,0.0,35.4,21.8,10.5,3.2,27.8,78.0,0.0
2014-06-15,0.0,35.4,22.5,10.3,3.3,28.38,79.25,0.1
2014-06-16,0.0,35.2,25.1,7.1,2.8,29.18,75.75,0.0
2014-06-17,0.0,35.0,25.1,8.6,2.8,29.18,75.25,0.0
2014-06-18,0.0,33.6,25.2,2.3,2.6,27.4,82.25,0.0
2014-06-19,0.0,33.4,23.1,6.3,2.1,27.1,81.5,0.166667
2014-06-20,6.2,33.2,24.2,3.4,2.3,26.8,90.75,0.0
2014-06-21,0.2,32.0,23.7,3.1,1.8,26.18,86.75,0.333333
2014-06-22,8.2,34.4,23.8,8.5,1.0,27.8,82.0,0.666667
2014-06-23,0.1,34.6,24.1,9.8,2.8,28.94,81.75,0.0
2014-06-24,0.0,34.4,23.7,8.6,3.2,28.26,81.25,0.666667
2014-06-25,0.0,34.4,24.5,6.9,3.4,28.5,77.25,1.833333
2014-06-26,0.0,34.1,24.6,7.1,2.5,28.1,81.75,0.0
2014-06-27,0.0,33.4,23.7,1.9,3.0,26.82,84.75,0.0
2014-06-28,0.5,31.0,23.7,1.3,1.3,25.6,90.5,1.666667
2014-06-29,21.2,32.6,23.1,4.6,1.3,26.3,91.0,0.0
2014-06-30,1.0,31.7,23.9,3.5,1.2,26.32,88.25,0.166667
2014-07-01,0.0,32.4,24.1,6.1,1.4,26.98,83.0,0.68592
2014-07-02,0.0,33.2,24.3,8.6,1.8,27.98,82.5,0.0
2014-07-03,10.3,33.6,24.0,6.8,1.8,27.12,81.75,1.0
2014-07-04,7.8,33.8,23.4,10.1,2.1,27.84,81.75,0.333333
2014-07-05,0.0,33.8,24.0,9.9,2.6,27.84,81.75,1.1
2014-07-06,0.9,34.0,24.0,7.1,3.1,28.24,83.25,0.333333
2014-07-07,0.0,35.0,24.1,10.3,2.0,28.78,72.5,0.666667
2014-07-08,0.0,35.0,24.7,10.0,5.7,28.54,73.25,0.833333
2014-07-09,0.0,34.5,24.0,9.2,1.3,27.62,82.5,0.5
2014-07-10,6.3,35.1,24.1,9.3,2.7,28.86,80.0,0.666667
2014-07-11,0.0,33.6,24.8,6.5,2.6,27.96,81.25,1.366667
2014-07-12,0.0,33.2,23.8,5.2,2.3,27.12,89.0,0.0
2014-07-13,5.0,33.3,23.9,4.7,1.8,26.32,85.75,0.833333
2014-07-14,8.7,33.8,22.5,7.8,1.6,27.66,86.75,0.666667
2014-07-15,0.0,35.0,24.3,8.4,2.4,27.98,83.25,0.666667
2014-07-16,4.0,33.4,23.3,8.6,2.2,26.78,83.75,0.333333
2014-07-17,1.5,33.4,23.9,10.1,2.9,27.78,77.75,1.0
2014-07-18,0.0,34.2,23.3,10.1,3.2,28.18,75.25,1.0
2014-07-19,0.0,34.8,23.5,10.2,3.6,28.44,82.25,0.666667
2014-07-20,0.0,34.8,23.9,10.2,3.4,28.38,76.5,0.666667
2014-07-21,0.0,34.2,23.9,8.0,3.5,26.78,83.0,1.6
2014-07-22,1.3,32.6,23.3,9.7,2.7,27.42,85.5,0.9
2014-07-23,2.0,33.2,22.7,9.6,3.0,27.8,77.25,1.166667
2014-07-24,4.0,33.2,24.3,8.0,3.4,27.58,82.25,1.233333
2014-07-25,0.0,34.0,23.7,9.0,2.6,27.46,81.0,1.0
2014-07-26,3.3,34.0,22.3,7.9,2.8,27.06,79.5,0.666667
2014-07-27,4.0,35.1,23.5,8.7,2.7,27.88,77.25,0.166667
2014-07-28,0.0,34.4,23.9,8.1,2.6,27.22,82.25,1.166667
2014-07-29,0.0,34.4,23.5,8.8,2.4,28.14,78.5,0.666667
2014-07-30,0.0,35.6,23.6,9.4,3.2,28.84,76.75,0.333333
2014-07-31,0.0,34.2,25.1,6.2,3.0,28.02,79.25,0.666667
2014-08-01,0.0,34.2,23.5,9.4,3.0,28.14,76.75,0.833333
2014-08-02,0.0,35.4,23.9,10.1,3.3,28.78,69.5,1.666667
2014-08-03,0.0,35.4,24.4,10.0,4.4,28.8,69.25,1.666667
2014-08-04,8.0,34.4,23.9,8.0,3.8,27.78,84.25,0.666667
2014-08-05,7.4,35.4,24.1,9.1,2.9,29.18,79.5,0.5
2014-08-06,0.1,34.3,24.7,10.1,3.1,28.36,73.0,1.266667
2014-08-07,0.0,33.6,24.3,9.1,3.2,28.02,77.25,3.166667
2014-08-08,0.0,34.8,23.3,9.9,3.7,28.62,72.5,0.833333
2014-08-09,0.0,35.1,23.4,9.4,3.5,28.86,74.25,0.5
2014-08-10,0.0,35.2,25.1,7.8,3.3,27.94,77.5,0.666667
2014-08-11,0.0,34.4,24.1,9.5,3.2,29.06,75.75,0.833333
2014-08-12,0.0,35.8,23.9,8.6,3.4,28.78,78.5,0.333333
2014-08-13,0.0,36.2,24.1,9.7,3.2,29.42,74.5,0.43333299999999997
2014-08-14,0.0,36.4,24.9,9.3,3.9,28.9,77.25,0.666667
2014-08-15,2.3,36.2,23.4,9.1,3.2,29.0,77.75,0.166667
2014-08-16,0.0,36.2,25.1,9.9,3.7,29.66,77.0,1.5
2014-08-17,0.0,36.8,23.9,8.9,3.9,29.5,77.0,0.5
2014-08-18,0.0,37.4,22.5,9.5,3.7,28.3,71.5,0.5
2014-08-19,0.0,37.8,20.4,10.1,4.5,27.96,68.25,0.0
2014-08-20,0.0,37.7,21.4,10.2,4.7,28.5,72.75,0.833333
2014-08-21,0.0,36.1,22.7,7.5,4.8,28.04,71.25,0.833333
2014-08-22,0.0,34.4,22.9,6.0,4.2,28.02,78.5,1.0
2014-08-23,13.0,35.4,24.7,9.2,2.7,29.34,78.5,0.666667
2014-08-24,0.0,35.6,24.8,9.6,3.6,28.96,70.5,2.166667
2014-08-25,0.0,35.3,24.5,10.1,4.4,28.84,69.5,1.6
2014-08-26,0.0,33.6,24.1,10.3,4.0,28.94,77.25,1.0
2014-08-27,0.0,34.4,24.9,9.5,3.8,28.02,78.0,1.666667
2014-08-28,4.2,34.4,23.1,10.4,3.2,28.42,75.5,0.5
2014-08-29,0.0,35.7,23.3,8.7,3.6,28.6,75.5,1.333333
2014-08-30,0.0,35.6,24.4,5.4,3.9,28.52,77.25,0.166667
2014-08-31,34.4,32.6,22.4,6.0,2.4,28.92,65.75,0.666667
2014-09-01,0.0,34.2,24.1,9.7,2.1,28.9,76.75,1.033333
2014-09-02,0.0,35.2,24.7,10.7,3.3,29.22,73.0,0.7
2014-09-03,0.0,35.4,23.9,10.5,3.8,29.26,70.0,0.833333
2014-09-04,0.0,36.5,24.3,10.8,4.2,29.92,67.25,1.333333
2014-09-05,0.0,38.0,24.9,9.9,5.3,30.54,67.25,0.2
2014-09-06,0.0,36.2,25.9,7.8,4.8,29.22,73.25,0.766667
2014-09-07,0.0,35.6,24.4,8.1,4.7,28.08,78.0,0.766667
2014-09-08,10.2,32.0,24.4,3.3,2.9,27.5,88.0,1.166667
