date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-09-19,0.0,35.8,23.0,7.1,1.1,27.48,77.75,0.68592
2014-09-20,0.0,34.7,23.6,7.3,1.1,26.08,87.25,1.20036
2014-09-21,13.1,32.4,21.9,5.0,1.1,25.58,94.25,1.37184
2014-09-22,7.6,34.9,22.2,9.3,1.1,27.42,80.5,0.68592
2014-09-23,0.0,34.0,23.2,5.6,1.1,27.22,82.25,0.8574
2014-09-24,0.0,36.3,21.5,9.6,1.1,27.52,82.25,1.02888
2014-09-25,15.8,33.5,23.7,5.8,1.1,27.36,84.0,0.68592
2014-09-26,0.0,36.5,23.4,8.8,1.1,28.48,80.5,1.7148
2014-09-27,0.0,36.6,23.0,9.5,1.1,27.82,76.0,0.68592
2014-09-28,0.0,36.9,22.4,9.6,1.1,28.08,68.25,0.51444
2014-09-29,0.0,36.7,22.8,5.2,1.1,27.12,82.0,1.02888
2014-09-30,0.0,35.7,23.4,6.5,1.1,27.68,84.25,1.02888
2014-10-01,1.4,34.7,23.4,4.2,1.1,27.36,92.5,1.02888
2014-10-02,20.2,33.5,23.4,3.0,1.1,25.98,86.5,1.02888
2014-10-03,1.2,33.7,22.4,5.6,1.1,26.78,80.5,0.51444
2014-10-04,35.0,28.2,22.8,0.7,1.1,24.4,92.25,0.8574
2014-10-05,10.4,35.1,22.4,4.8,1.1,27.22,81.25,1.02888
2014-10-06,4.7,34.9,23.9,6.3,1.1,27.62,79.75,1.88628
2014-10-07,2.4,30.7,23.6,0.8,1.1,25.98,88.25,1.20036
2014-10-08,10.4,29.5,23.4,0.4,1.1,25.82,90.5,0.51444
2014-10-09,0.0,33.8,23.2,6.4,1.1,25.96,85.25,1.20036
2014-10-10,0.0,31.5,23.0,1.4,1.1,25.34,82.0,1.02888
2014-10-11,1.2,31.1,22.8,0.3,1.1,25.82,82.0,0.0
2014-10-12,0.0,30.9,22.8,1.8,1.1,25.82,95.0,0.77166
2014-10-13,21.4,35.5,21.7,7.7,1.1,26.96,78.5,0.68592
2014-10-14,0.0,30.5,22.4,4.1,1.1,25.54,82.5,1.20036
2014-10-15,7.2,33.2,22.4,3.3,1.1,25.54,94.0,1.02888
2014-10-16,9.9,33.3,21.6,4.3,1.1,26.14,83.75,0.51444
2014-10-17,0.0,35.4,23.2,7.2,1.1,27.74,78.75,0.51444
2014-10-18,0.0,35.3,23.1,9.2,1.1,27.98,75.25,1.20036
2014-10-19,0.0,35.6,23.1,5.7,1.1,28.58,74.5,1.02888
2014-10-20,0.0,32.8,23.7,2.1,1.1,25.82,89.75,1.02888
2014-10-21,10.8,28.7,22.8,2.5,1.1,24.86,91.0,1.20036
2014-10-22,5.2,34.1,22.1,5.2,1.1,26.62,82.75,0.51444
2014-10-23,0.0,35.8,23.6,6.0,1.1,28.02,81.75,1.20036
2014-10-24,62.2,32.6,23.2,3.6,1.1,26.48,89.5,1.20036
2014-10-25,0.0,35.7,24.4,8.7,1.1,27.76,81.5,1.02888
2014-10-26,9.5,33.7,23.8,4.4,1.1,26.6,83.75,1.7148
2014-10-27,0.0,29.8,22.6,1.0,1.1,25.48,92.0,0.51444
2014-10-28,0.0,35.7,23.0,8.4,1.1,27.62,79.75,1.20036
2014-10-29,0.0,36.2,24.6,8.7,1.1,28.5,77.75,1.02888
2014-10-30,0.0,36.5,22.8,8.5,1.1,28.1,82.25,1.37184
2014-10-31,0.0,36.5,24.2,8.9,1.1,29.04,82.25,1.7148
2014-11-01,0.0,33.5,23.4,2.7,1.1,26.3,88.75,0.51444
2014-11-02,1.2,33.1,23.2,4.6,1.1,26.86,92.25,1.20036
2014-11-03,0.0,34.7,24.2,6.9,1.1,27.66,88.0,1.02888
2014-11-04,0.0,36.5,23.8,7.9,1.1,28.2,83.25,1.54332
2014-11-05,0.0,32.7,23.8,0.7,1.1,27.4,94.75,1.20036
2014-11-06,5.2,34.6,23.6,3.9,1.1,26.88,87.5,1.20036
2014-11-07,11.0,34.5,23.8,7.4,1.1,27.66,90.5,0.51444
2014-11-08,4.4,34.6,24.2,2.2,1.1,27.12,90.5,0.0
2014-11-09,16.8,34.9,24.2,6.2,1.1,28.18,85.75,0.51444
2014-11-10,37.0,30.5,23.0,1.1,1.1,25.46,93.0,0.51444
2014-11-11,6.7,35.2,22.9,8.4,1.1,27.4,83.0,1.7148
2014-11-12,0.0,29.9,23.8,1.3,1.1,25.84,94.0,0.51444
2014-11-13,2.1,32.4,24.2,0.3,1.1,26.48,89.0,1.7148
2014-11-14,37.0,26.9,23.0,1.0,1.1,23.82,95.75,1.02888
2014-11-15,14.0,30.3,21.7,1.2,1.1,24.84,88.5,1.02888
2014-11-16,1.6,32.8,22.4,6.5,1.1,26.16,84.5,1.54332
2014-11-17,0.0,33.9,23.2,8.6,1.1,27.48,84.25,1.20036
2014-11-18,0.0,27.9,24.0,0.1,1.1,24.6,96.0,0.8574
2014-11-19,3.8,34.7,21.5,6.4,1.1,26.68,85.75,0.51444
2014-11-20,0.0,34.9,23.3,6.7,1.1,27.02,85.0,2.05776
2014-11-21,0.9,34.9,23.8,6.7,1.1,28.12,83.5,0.51444
2014-11-22,0.0,34.9,24.6,6.7,1.1,28.12,83.5,1.02888
2014-11-23,8.5,34.7,22.2,7.9,1.1,26.98,84.0,1.7148
2014-11-24,0.0,35.3,23.8,3.2,1.1,27.0,84.75,1.7148
2014-11-25,19.2,35.1,23.2,3.8,1.1,27.76,86.25,1.7148
2014-11-26,0.0,33.7,24.8,0.7,1.1,28.0,86.75,1.02888
2014-11-27,15.4,32.5,23.8,0.0,1.1,26.24,95.5,1.02888
2014-11-28,13.2,34.7,23.4,2.8,1.1,27.68,83.25,1.20036
2014-11-29,0.0,36.1,24.4,2.9,1.1,28.28,84.0,1.7148
2014-11-30,0.0,35.5,23.7,4.2,1.1,28.1,88.0,1.20036
2014-12-01,25.9,34.5,21.9,2.9,1.1,27.12,83.5,1.7148
2014-12-02,0.0,34.9,24.0,3.3,1.1,27.9,84.75,1.20036
2014-12-03,3.6,33.5,24.0,3.3,1.1,27.8,81.75,1.7148
2014-12-04,0.0,35.9,24.4,1.0,1.1,27.82,82.0,1.20036
2014-12-05,0.0,35.3,23.7,4.6,1.1,27.94,80.25,1.88628
2014-12-06,0.0,32.3,23.3,0.0,1.1,26.48,90.25,1.02888
