date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2017-05-26,0.0,30.2,16.6,1.8,0.6,23.5,86.25,2.333333
2017-05-27,0.0,30.2,14.3,8.1,0.6,23.5,77.25,1.666667
2017-05-28,0.0,30.2,14.7,4.1,1.7,23.5,79.75,1.333333
2017-05-29,0.0,30.2,15.5,6.6,0.2,23.5,76.75,2.0
2017-05-30,0.0,30.2,14.5,6.4,3.6,23.5,79.25,2.666667
2017-05-31,0.0,30.2,14.0,9.5,2.4,23.5,70.25,2.333333
2017-06-01,0.0,30.2,14.8,9.3,2.0,23.5,76.5,2.666667
2017-06-02,0.0,30.2,14.6,9.9,3.0,23.5,51.25,4.0
2017-06-03,0.0,30.2,12.0,0.4,2.4,23.5,89.5,1.666667
2017-06-04,0.0,30.2,13.7,3.6,0.8,23.5,85.5,1.666667
2017-06-05,0.0,30.2,16.0,2.1,1.2,23.5,84.5,3.0
2017-06-06,0.0,30.2,16.5,5.4,1.6,23.5,80.75,1.666667
2017-06-07,0.0,30.2,17.6,8.6,2.0,23.5,68.75,1.333333
2017-06-08,0.0,30.2,17.5,9.8,2.9,23.5,72.25,2.333333
2017-06-09,0.0,30.2,17.0,9.7,2.8,23.5,69.0,2.766667
2017-06-10,0.2,30.2,12.8,5.0,2.9,23.5,85.5,2.666667
2017-06-11,0.0,30.2,12.4,2.0,1.3,23.5,91.75,2.0
2017-06-12,0.0,30.2,15.0,0.7,1.2,23.5,90.25,4.0
2017-06-13,2.7,30.2,14.5,2.7,0.2,23.5,86.0,3.0
2017-06-14,11.0,30.2,14.9,1.7,0.5,23.5,93.0,3.333333
2017-06-15,0.0,30.2,13.5,5.0,1.6,23.5,85.25,1.0
2017-06-16,0.0,30.2,12.5,2.1,1.2,23.5,84.75,1.666667
2017-06-17,0.0,30.2,14.0,6.2,0.8,23.5,77.25,2.333333
2017-06-18,0.0,30.2,14.0,8.4,1.5,23.5,70.0,3.0
2017-06-19,0.0,30.2,14.5,9.1,2.5,23.5,62.25,2.0
2017-06-20,0.0,30.2,15.2,3.0,3.5,23.5,86.75,3.333333
2017-06-21,0.0,30.2,13.5,3.4,1.6,23.5,87.0,3.0
2017-06-22,0.0,30.2,13.4,1.1,0.8,23.5,89.75,2.333333
2017-06-23,0.0,30.2,14.2,6.1,1.0,23.5,82.5,2.666667
2017-06-24,0.0,30.2,14.6,3.4,1.2,23.5,85.75,3.0
2017-06-25,0.0,30.2,12.1,5.7,0.7,23.5,78.0,3.0
2017-06-26,0.0,30.2,12.2,0.9,1.1,23.5,88.75,1.666667
2017-06-27,0.0,30.2,11.0,0.0,1.0,23.5,88.0,1.0
2017-06-28,0.4,30.2,14.0,4.1,0.6,23.5,80.0,1.666667
2017-06-29,0.0,30.2,12.5,8.8,0.6,23.5,72.0,1.333333
2017-06-30,0.0,30.2,12.2,9.8,1.5,23.5,61.0,1.333333
2017-07-01,0.0,30.2,14.8,9.2,1.7,23.5,71.0,3.0
2017-07-02,0.0,30.2,10.6,1.1,0.6,23.5,81.0,5.0
2017-07-03,0.0,30.2,9.8,3.5,1.5,23.5,76.0,2.333333
2017-07-04,0.0,30.2,9.0,3.4,0.7,23.5,79.75,5.0
2017-07-05,0.0,30.2,10.1,2.1,0.8,23.5,85.5,3.333333
2017-07-06,0.3,30.2,10.6,2.3,0.5,23.5,81.0,2.0
2017-07-07,1.0,30.2,12.5,1.6,0.5,23.5,88.0,2.0
2017-07-08,0.8,30.2,12.2,4.0,0.8,23.5,85.75,5.0
2017-07-09,0.1,30.2,12.3,2.3,1.0,23.5,86.75,3.666667
2017-07-10,0.6,30.2,13.0,4.4,1.0,23.5,78.5,3.333333
2017-07-11,0.0,30.2,12.2,6.4,1.2,23.5,80.5,2.333333
2017-07-12,0.0,30.2,12.2,3.1,1.5,23.5,83.75,1.666667
2017-07-13,0.0,30.2,13.2,5.4,1.5,23.5,81.25,1.666667
2017-07-14,0.0,30.2,13.5,5.2,1.4,23.5,83.0,3.0
2017-07-15,0.0,30.2,12.5,5.2,1.2,23.5,79.5,3.0
2017-07-16,0.0,30.2,12.0,5.6,1.6,23.5,71.75,2.333333
2017-07-17,0.0,30.2,13.8,7.1,2.4,23.5,66.25,3.0
2017-07-18,0.0,30.2,11.5,8.7,2.2,23.5,81.25,3.666667
2017-07-19,0.0,30.2,10.5,0.7,1.6,23.5,95.75,3.0
