date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-09-22,0.0,31.3,17.8,11.0,6.8,24.62,41.75,2.8666669999999996
2014-09-23,0.0,29.2,16.1,9.8,7.5,21.86,51.75,4.433333
2014-09-24,0.0,28.2,15.8,10.0,3.5,21.9,50.75,4.7
2014-09-25,0.0,28.6,14.7,10.9,6.5,21.42,50.0,3.8666669999999996
2014-09-26,0.0,29.2,15.3,10.7,7.6,22.38,52.5,3.8666669999999996
2014-09-27,0.0,30.7,15.3,10.9,7.0,22.48,49.75,3.833333
2014-09-28,0.0,29.6,16.5,8.3,7.4,22.92,47.25,3.566667
2014-09-29,0.0,28.9,15.3,10.5,7.5,22.28,47.25,5.266667
2014-09-30,0.0,30.2,15.5,10.7,8.0,22.9,47.25,3.0333330000000003
2014-10-01,0.0,29.3,16.7,8.4,8.0,22.88,49.75,3.0333330000000003
2014-10-02,0.0,30.2,17.3,7.9,6.0,21.24,76.25,2.166667
2014-10-03,6.8,26.7,17.7,4.3,2.6,20.46,83.5,4.1
2014-10-04,2.4,25.6,16.3,5.7,2.5,19.38,79.75,7.766667
2014-10-05,3.8,24.2,15.7,3.6,3.8,17.96,91.25,8.033333
2014-10-06,3.4,18.9,13.9,0.0,0.8,16.38,95.5,6.6
2014-10-07,1.8,19.2,14.3,0.0,0.7,16.6,100.0,4.966667
2014-10-08,48.4,23.5,14.9,3.6,0.1,18.22,90.75,5.533333
2014-10-09,1.2,26.3,14.6,9.3,1.0,19.8,69.0,6.6666669999999995
2014-10-10,0.0,25.3,14.3,8.4,0.5,19.26,83.5,7.733333
2014-10-11,0.0,26.2,16.4,7.8,1.9,20.08,70.75,7.2
2014-10-12,0.0,27.2,15.9,6.8,1.1,20.86,61.5,6.366667
2014-10-13,0.0,27.5,15.5,9.1,1.5,21.28,55.75,7.366667
2014-10-14,0.0,28.3,15.1,9.7,1.8,20.88,63.25,4.7
2014-10-15,0.0,28.9,15.5,11.0,2.2,22.24,55.25,3.3
2014-10-16,0.0,28.9,15.9,9.6,6.3,22.08,54.25,4.4
2014-10-17,0.0,28.2,16.9,6.9,6.2,21.1,79.0,4.133333
2014-10-18,3.2,27.1,15.9,10.3,3.3,21.56,60.0,4.133333
2014-10-19,0.0,30.2,16.5,11.2,5.3,23.48,50.75,3.3
2014-10-20,0.0,30.5,17.8,10.4,5.9,24.48,45.0,2.733333
2014-10-21,0.0,29.9,16.5,10.4,6.5,23.24,53.25,2.766667
2014-10-22,0.0,28.2,17.4,8.8,6.0,22.32,59.25,3.8666669999999996
2014-10-23,0.0,26.8,17.3,6.7,5.4,20.42,79.0,4.433333
2014-10-24,0.0,28.5,15.7,11.4,3.4,21.52,69.0,5.8
2014-10-25,0.0,28.8,16.1,10.3,3.8,22.34,52.25,3.266667
2014-10-26,0.0,29.0,15.9,11.0,6.3,21.84,59.5,4.133333
2014-10-27,0.0,28.6,16.9,11.3,6.9,22.64,56.5,3.3
2014-10-28,0.0,30.8,16.5,10.9,5.3,23.66,50.75,3.266667
2014-10-29,0.0,30.5,17.2,10.0,4.5,23.28,55.0,5.233333
2014-10-30,0.0,29.2,16.5,10.4,3.8,22.54,56.0,4.4
2014-10-31,0.0,28.5,16.5,9.4,6.9,22.14,59.0,3.3
2014-11-01,0.0,29.2,16.3,9.4,6.1,22.32,55.5,3.8666669999999996
2014-11-02,0.0,26.6,16.6,2.5,5.9,21.26,63.75,4.4
2014-11-03,0.0,29.2,15.7,10.7,4.6,22.34,51.25,3.6
2014-11-04,0.0,28.6,17.5,5.9,5.5,22.36,62.75,1.9
2014-11-05,0.0,29.5,16.4,10.2,4.3,23.16,50.0,2.733333
2014-11-06,0.0,30.2,17.5,9.8,6.2,23.24,57.0,4.4
2014-11-07,0.0,28.8,16.1,10.3,7.0,21.74,66.75,4.6666669999999995
2014-11-08,0.0,30.4,16.1,11.2,5.0,23.16,50.0,3.0
2014-11-09,0.0,30.8,17.8,11.2,4.7,23.98,54.25,3.0333330000000003
