date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-07-14,8.2,33.6,21.9,8.5,2.7,27.78,67.75,1.466667
2014-07-15,0.0,34.2,21.7,9.6,3.8,28.1,64.0,1.633333
2014-07-16,0.0,34.3,22.8,9.5,4.2,28.4,64.75,1.8666669999999999
2014-07-17,0.0,33.1,22.7,6.7,4.1,27.4,71.25,1.533333
2014-07-18,0.0,34.6,22.1,9.8,3.4,28.26,66.75,1.133333
2014-07-19,0.0,35.3,22.8,10.1,4.4,28.8,65.0,1.2
2014-07-20,0.0,34.5,23.4,8.9,4.3,28.0,72.5,1.366667
2014-07-21,2.6,32.5,22.5,7.8,3.2,27.52,72.75,1.5
2014-07-22,0.0,33.7,22.4,6.3,2.6,27.48,70.75,1.366667
2014-07-23,0.0,34.3,22.4,9.6,3.6,28.48,65.0,1.8
2014-07-24,0.0,33.5,22.9,8.5,4.4,28.14,69.0,1.266667
2014-07-25,0.0,34.2,22.2,10.1,3.6,28.26,64.25,0.966667
2014-07-26,0.0,34.3,21.8,10.3,4.7,28.52,60.0,1.7666669999999998
2014-07-27,0.0,35.3,22.5,8.7,4.9,28.46,60.75,0.533333
2014-07-28,0.0,35.5,22.9,10.4,4.9,28.82,62.0,2.1333330000000004
2014-07-29,0.0,34.7,22.0,10.2,5.1,28.64,64.5,1.266667
2014-07-30,0.0,35.2,23.2,9.6,4.4,28.88,55.25,1.166667
2014-07-31,0.0,34.7,22.0,9.2,5.7,28.56,55.75,1.533333
2014-08-01,0.0,34.5,21.6,10.0,5.3,28.32,60.0,1.233333
2014-08-02,0.0,36.1,21.5,10.2,4.5,28.62,57.75,1.133333
2014-08-03,0.0,35.9,21.7,10.2,4.8,29.1,56.25,1.033333
2014-08-04,0.0,33.1,23.0,5.3,5.4,27.86,71.25,1.166667
2014-08-05,0.0,34.2,22.8,9.5,2.8,28.74,68.25,1.833333
2014-08-06,0.0,32.6,22.8,5.6,4.2,26.02,83.0,0.8
2014-08-07,11.8,33.3,22.4,7.0,2.3,28.02,67.75,1.7333330000000002
