Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83221,12/05/2014,0000,,24.6,,0.6,0.7,21.66,83,4.433333,
83221,12/05/2014,1200,11.2,,19.2,,,,,,
83221,13/05/2014,0000,,25.8,,4.9,1.6,21.82,84,2.433333,
83221,13/05/2014,1200,0.4,,18.4,,,,,,
83221,14/05/2014,0000,,27,,1.8,2.1,23.46,77.75,3.333333,
83221,14/05/2014,1200,0,,17.6,,,,,,
83221,15/05/2014,0000,,26.2,,0.1,1.5,24.02,89.25,2.166667,
83221,15/05/2014,1200,3,,21,,,,,,
83221,16/05/2014,0000,,27.8,,0,0.4,23.02,89.75,3.333333,
83221,16/05/2014,1200,40.5,,19.2,,,,,,
83221,17/05/2014,0000,,29.8,,2.3,1.4,24.66,84,2.866667,
83221,17/05/2014,1200,9.1,,20.8,,,,,,
83221,18/05/2014,0000,,29.2,,0.5,0.6,23.66,86.75,3.633333,
83221,18/05/2014,1200,0.4,,20.2,,,,,,
83221,19/05/2014,0000,,26.8,,0.2,0.4,23.5,92.75,1.9,
83221,19/05/2014,1200,5.8,,19.6,,,,,,
83221,20/05/2014,0000,,27,,1.2,0.8,24.04,79,1.866667,
83221,20/05/2014,1200,1.2,,20,,,,,,
83221,21/05/2014,0000,,28.7,,4.2,2.4,24,88.75,4.3,
83221,21/05/2014,1200,0,,19.8,,,,,,
83221,22/05/2014,0000,,28,,2.3,3,24.54,75.5,2.766667,
83221,22/05/2014,1200,8.8,,22.6,,,,,,
83221,23/05/2014,0000,,29.8,,4.8,1,24.82,83.75,2,
83221,23/05/2014,1200,1.6,,20.4,,,,,,
83221,24/05/2014,0000,,32,,5.3,1.8,27.04,70.25,2.7,
83221,24/05/2014,1200,0,,19.8,,,,,,
83221,25/05/2014,0000,,32,,7.5,3.4,25.7,63.75,2.566667,
83221,25/05/2014,1200,0,,20.4,,,,,,
83221,26/05/2014,0000,,30.4,,7.1,0.8,24.62,89.75,1.633333,
83221,26/05/2014,1200,0,,19.6,,,,,,
83221,27/05/2014,0000,,29.8,,6.3,2.3,23.96,83,2.033333,
83221,27/05/2014,1200,0,,17.7,,,,,,
83221,28/05/2014,0000,,29.8,,5.5,2.9,,89,1.95,
83221,28/05/2014,1200,0,,,,,,,,
83221,29/05/2014,0000,,29.8,,3.7,3.3,24.5,82.5,2.333333,
83221,29/05/2014,1200,0,,18.4,,,,,,
83221,30/05/2014,0000,,29.8,,0,2.5,23.34,83.75,2.266667,
83221,30/05/2014,1200,1.2,,19,,,,,,
83221,31/05/2014,0000,,,,,,,,2.65,
83221,31/05/2014,1200,3.7,,19.2,,,,,,
83221,01/06/2014,0000,,29.8,,5.9,1,22.7,79.25,2.533333,
83221,01/06/2014,1200,2.1,,18.2,,,,,,
83221,02/06/2014,0000,,29.4,,9.4,1.5,23.44,81.25,1.866667,
83221,02/06/2014,1200,0,,16.7,,,,,,
83221,03/06/2014,0000,,29.8,,6.8,2.4,23.58,84.75,1.9,
83221,03/06/2014,1200,0,,16.4,,,,,,
83221,04/06/2014,0000,,27.8,,1.2,2.3,23.32,80.5,2.466667,
83221,04/06/2014,1200,0,,17.6,,,,,,
83221,05/06/2014,0000,,28.6,,0.9,2.2,23.02,83.25,3.166667,
83221,05/06/2014,1200,0,,16.4,,,,,,
83221,06/06/2014,0000,,28.6,,1.8,2.1,23.66,81.5,3.766667,
83221,06/06/2014,1200,0,,19,,,,,,
83221,07/06/2014,0000,,29.2,,6.2,3.5,22.14,67,3.066667,
83221,07/06/2014,1200,0,,13.6,,,,,,
83221,08/06/2014,0000,,27.4,,1.2,3.6,22.62,84.5,1.866667,
83221,08/06/2014,1200,0,,16.8,,,,,,
83221,09/06/2014,0000,,25,,0,0.9,21.94,84.5,3.533333,
83221,09/06/2014,1200,4.6,,17.6,,,,,,
83221,10/06/2014,0000,,27.8,,1.7,0.2,23.7,78,3.266667,
83221,10/06/2014,1200,6.1,,18.8,,,,,,
83221,11/06/2014,0000,,27.8,,1.8,1.7,23.34,78,3.766667,
83221,11/06/2014,1200,2,,18.6,,,,,,
83221,12/06/2014,0000,,27.8,,0.8,1.2,23.52,75.75,3.4,
83221,12/06/2014,1200,3.4,,17.5,,,,,,
83221,13/06/2014,0000,,27.8,,1,0.6,23.9,76,3.35,
83221,13/06/2014,1200,6.4,,18.2,,,,,,
83221,14/06/2014,0000,,27.6,,1.8,2.5,23.22,70.5,2.433333,
83221,14/06/2014,1200,5.4,,18.2,,,,,,
83221,15/06/2014,0000,,27.8,,3.8,0,23.42,69.75,2.466667,
83221,15/06/2014,1200,1,,18.2,,,,,,
83221,16/06/2014,0000,,30.8,,2.1,1,23.82,76.5,2.833333,
83221,16/06/2014,1200,0,,18.2,,,,,,
83221,17/06/2014,0000,,27,,1.1,0.7,21.22,88.25,3.366667,
83221,17/06/2014,1200,3.1,,14.6,,,,,,
83221,18/06/2014,0000,,26.8,,0,2,22.9,81.5,2.433333,
83221,18/06/2014,1200,7.2,,18,,,,,,
83221,19/06/2014,0000,,24.8,,0,1.3,22.5,84,2.1,
83221,19/06/2014,1200,0,,19.2,,,,,,
83221,20/06/2014,0000,,26.2,,0.4,,21.3,86.25,2.6,
83221,20/06/2014,1200,0.8,,15.1,,,,,,
83221,21/06/2014,0000,,27.1,,3.9,1.1,22.66,79,3.066667,
83221,21/06/2014,1200,1,,19.6,,,,,,
83221,22/06/2014,0000,,28.8,,0.6,2.5,22.34,94.5,2.766667,
83221,22/06/2014,1200,1.6,,18.4,,,,,,
83221,23/06/2014,0000,,23.9,,0.1,0.5,21.24,90.75,2.2,
83221,23/06/2014,1200,11.4,,18.3,,,,,,
83221,24/06/2014,0000,,28.8,,0,0.5,21.68,89.75,2.433333,
83221,24/06/2014,1200,6,,15.9,,,,,,
83221,25/06/2014,0000,,25,,2.2,1,21.22,86.25,2.433333,
83221,25/06/2014,1200,0,,16.6,,,,,,
83221,26/06/2014,0000,,29,,3.4,1.2,22.14,81.5,2.066667,
83221,26/06/2014,1200,0,,17,,,,,,
83221,27/06/2014,0000,,26,,0.1,1.6,22.58,83.5,1.866667,
83221,27/06/2014,1200,0,,18.6,,,,,,
83221,28/06/2014,0000,,28,,2.7,1.9,23.26,69.75,2.433333,
83221,28/06/2014,1200,2.8,,19.4,,,,,,
83221,29/06/2014,0000,,27,,0,0.5,22.78,77.75,2.533333,
83221,29/06/2014,1200,4.9,,18.4,,,,,,
83221,30/06/2014,0000,,27.6,,2.9,1.4,22.78,87.75,2.133333,
83221,30/06/2014,1200,0,,18.8,,,,,,
83221,01/07/2014,0000,,27.6,,2.5,,23.3,74.25,2.466667,
83221,01/07/2014,1200,0,,15.6,,,,,,
83221,02/07/2014,0000,,27.8,,2.5,,23.34,72,2.766667,
83221,02/07/2014,1200,0,,18.2,,,,,,
83221,03/07/2014,0000,,28,,3.9,,21.86,68.5,2.066667,
83221,03/07/2014,1200,0,,16.8,,,,,,
83221,04/07/2014,0000,,27.8,,3.8,,23.48,73.5,2.2,
83221,04/07/2014,1200,0,,15.7,,,,,,
83221,05/07/2014,0000,,25,,0.8,,21.46,80.25,2.633333,
83221,05/07/2014,1200,1.2,,17.8,,,,,,
83221,06/07/2014,0000,,27.6,,2.1,,21.88,89.75,2.833333,
83221,06/07/2014,1200,2.9,,15.9,,,,,,
83221,07/07/2014,0000,,27.3,,3,,21.6,94.5,3.4296,
83221,07/07/2014,1200,7.3,,17,,,,,,
83221,08/07/2014,0000,,25.2,,0.8,,21.26,89.5,3.2,
83221,08/07/2014,1200,3.4,,16.8,,,,,,
83221,09/07/2014,0000,,26.6,,2,,22.06,86,3,
83221,09/07/2014,1200,4.2,,18,,,,,,
83221,10/07/2014,0000,,27.8,,2.6,,22.08,78.5,2.433333,
83221,10/07/2014,1200,0,,14.7,,,,,,
83221,11/07/2014,0000,,27.8,,2.2,,22.26,79.5,2.466667,
83221,11/07/2014,1200,0,,16.2,,,,,,
83221,12/07/2014,0000,,27.8,,1.4,,22.06,79.75,3.033333,
83221,12/07/2014,1200,0,,14.8,,,,,,
83221,13/07/2014,0000,,25.8,,0.4,,21.86,88.75,1.9,
83221,13/07/2014,1200,0,,18.4,,,,,,
83221,14/07/2014,0000,,22.8,,0,,20.98,92.25,2.766667,
83221,14/07/2014,1200,8.9,,18,,,,,,
83221,15/07/2014,0000,,24.6,,0,,21.5,89,2.133333,
83221,15/07/2014,1200,5.9,,17.8,,,,,,
83221,16/07/2014,0000,,26.5,,0.4,,22.36,84.75,1.566667,
83221,16/07/2014,1200,6.4,,18,,,,,,
83221,17/07/2014,0000,,26.2,,0.1,,21.58,89,2.166667,
83221,17/07/2014,1200,0.7,,17.6,,,,,,
83221,18/07/2014,0000,,26.4,,1.1,,22.18,82.75,2.1,
83221,18/07/2014,1200,1.3,,18.2,,,,,,
83221,19/07/2014,0000,,27.6,,2.7,,22.9,77.25,2.433333,
83221,19/07/2014,1200,0,,19.4,,,,,,
83221,20/07/2014,0000,,27,,2.3,,22.22,79,1.8,
83221,20/07/2014,1200,0,,17.8,,,,,,
83221,21/07/2014,0000,,26.9,,0,,21.52,88,3.466667,
83221,21/07/2014,1200,1,,17.6,,,,,,
83221,22/07/2014,0000,,25.2,,0.9,,20.74,94.25,2.533333,
83221,22/07/2014,1200,29,,16.4,,,,,,
83221,23/07/2014,0000,,25.8,,1.9,,21.38,88.25,3.3,
83221,23/07/2014,1200,20.2,,18,,,,,,
83221,24/07/2014,0000,,26.8,,1.6,,22.1,89.25,1.833333,
83221,24/07/2014,1200,6.6,,17.4,,,,,,
83221,25/07/2014,0000,,27.4,,3.8,,22.62,91.75,2.766667,
83221,25/07/2014,1200,1,,18.6,,,,,,
83221,26/07/2014,0000,,27.2,,2.6,,22,90,3.066667,
83221,26/07/2014,1200,0.3,,16.6,,,,,,
83221,27/07/2014,0000,,26.6,,0.3,,22.06,92.25,3.033333,
83221,27/07/2014,1200,0,,18.8,,,,,,
83221,28/07/2014,0000,,25.8,,1,,21.9,85,2.233333,
83221,28/07/2014,1200,2.4,,18.2,,,,,,
83221,29/07/2014,0000,,25.8,,3,,21.38,84.25,3.633333,
83221,29/07/2014,1200,0.2,,17,,,,,,
83221,30/07/2014,0000,,25.8,,3.9,,22.02,87.75,3.733333,
83221,30/07/2014,1200,3.4,,18.2,,,,,,
