Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82689,14/04/2014,1200,2.1,,23.6,,,,,,
82689,15/04/2014,0000,,32,,10.5,3.3,26.48,69.25,1.8,
82689,15/04/2014,1200,9,,23,,,,,,
82689,16/04/2014,0000,,31.6,,9,4.6,26.64,75.5,2.333333,
82689,16/04/2014,1200,0,,23.2,,,,,,
82689,17/04/2014,0000,,32,,10.5,3.5,26.2,76.5,1.633333,
82689,17/04/2014,1200,2,,22.8,,,,,,
82689,18/04/2014,0000,,31.8,,9.4,3.7,26.54,81.5,1.533333,
82689,18/04/2014,1200,4.4,,23.1,,,,,,
82689,19/04/2014,0000,,32.4,,10.5,4.6,27.1,81.75,2.133333,
82689,19/04/2014,1200,0,,24.1,,,,,,
82689,20/04/2014,0000,,32.6,,10.7,4.6,26.46,81,1.1,
82689,20/04/2014,1200,0.4,,22.5,,,,,,
82689,21/04/2014,0000,,32.6,,9.8,3.5,27.18,80.75,1.3,
82689,21/04/2014,1200,0,,23.1,,,,,,
82689,22/04/2014,0000,,31.5,,6.5,3.3,25.82,90,1,
82689,22/04/2014,1200,23.2,,22.1,,,,,,
82689,23/04/2014,0000,,30.8,,7.2,2.2,25.92,87,1.3,
82689,23/04/2014,1200,18.4,,23.4,,,,,,
82689,24/04/2014,0000,,31.9,,10.2,2.1,26.74,83.5,1.5,
82689,24/04/2014,1200,0,,23.6,,,,,,
82689,25/04/2014,0000,,32,,9.6,2.7,26.34,81.25,1.8,
82689,25/04/2014,1200,0,,22.8,,,,,,
82689,26/04/2014,0000,,32.4,,10.1,3.4,26.18,83.25,1.2,
82689,26/04/2014,1200,0,,21.4,,,,,,
82689,27/04/2014,0000,,31.3,,6.5,1.6,26.66,83.75,0.966667,
82689,27/04/2014,1200,0,,23,,,,,,
82689,28/04/2014,0000,,31.4,,7.8,2,26.24,82,1.366667,
82689,28/04/2014,1200,0.2,,22.6,,,,,,
82689,29/04/2014,0000,,30.5,,5.9,4.6,26.08,82,0.866667,
82689,29/04/2014,1200,0.4,,22.6,,,,,,
82689,30/04/2014,0000,,29.8,,4.8,3.6,25.68,81.25,1.933333,
82689,30/04/2014,1200,0,,24,,,,,,
82689,01/05/2014,0000,,30.6,,5.7,2.3,26.12,68.5,1.5,
82689,01/05/2014,1200,9.6,,23,,,,,,
82689,02/05/2014,0000,,30.2,,8.2,1.8,24.98,91.75,0.966667,
82689,02/05/2014,1200,0,,20.4,,,,,,
82689,03/05/2014,0000,,31.4,,6.3,1.6,25.82,84.25,1.266667,
82689,03/05/2014,1200,2.1,,21.2,,,,,,
82689,04/05/2014,0000,,31.4,,10.2,2.5,26.22,74.5,1.266667,
82689,04/05/2014,1200,3.3,,22.8,,,,,,
82689,05/05/2014,0000,,30,,6.3,3.6,26.16,75.25,1.533333,
82689,05/05/2014,1200,0,,23.6,,,,,,
82689,06/05/2014,0000,,31.6,,10.2,2.3,25.68,78.75,1.966667,
82689,06/05/2014,1200,0,,20.5,,,,,,
82689,07/05/2014,0000,,31.8,,10.2,3.1,26.06,79.25,1.633333,
82689,07/05/2014,1200,0.2,,21.8,,,,,,
82689,08/05/2014,0000,,31.2,,7.3,3.4,25.44,79.75,2,
82689,08/05/2014,1200,4.2,,21.8,,,,,,
82689,09/05/2014,0000,,32.6,,10.3,2.9,26.16,73,1.266667,
82689,09/05/2014,1200,0,,22.4,,,,,,
82689,10/05/2014,0000,,33.8,,9.9,3,26.42,80.5,1.233333,
82689,10/05/2014,1200,0,,21.7,,,,,,
82689,11/05/2014,0000,,32.8,,6.6,3.5,26.24,76.25,0.933333,
82689,11/05/2014,1200,0,,23.4,,,,,,
82689,12/05/2014,0000,,30.8,,6.9,5,25.32,72.25,1.433333,
82689,12/05/2014,1200,0,,22,,,,,,
82689,13/05/2014,0000,,30.2,,6.7,7,25.96,62.75,2.1,
82689,13/05/2014,1200,0,,22.8,,,,,,
82689,14/05/2014,0000,,31,,4.7,5,26.2,74,1.7,
82689,14/05/2014,1200,0,,20,,,,,,
82689,15/05/2014,0000,,31.6,,8.4,2.9,26.16,83.5,1.533333,
82689,15/05/2014,1200,2.3,,23.6,,,,,,
82689,16/05/2014,0000,,32.4,,9,2.8,26.3,75.75,1.566667,
82689,16/05/2014,1200,0,,20.4,,,,,,
82689,17/05/2014,0000,,33.1,,9.2,2.9,26.66,72,1.833333,
82689,17/05/2014,1200,3.5,,24,,,,,,
82689,18/05/2014,0000,,33.8,,9.1,3.8,26.64,74.75,1.766667,
82689,18/05/2014,1200,0,,22.3,,,,,,
82689,19/05/2014,0000,,33,,10.1,4.8,25.98,73.25,1.833333,
82689,19/05/2014,1200,0,,21,,,,,,
82689,20/05/2014,0000,,34,,10.1,4.2,27.16,67,2.033333,
82689,20/05/2014,1200,0,,24.6,,,,,,
82689,21/05/2014,0000,,34.4,,10.2,6.5,28.4,61,1.633333,
82689,21/05/2014,1200,0,,23.2,,,,,,
82689,22/05/2014,0000,,33.2,,9.1,4.5,26.88,78,2.033333,
82689,22/05/2014,1200,0.3,,23.3,,,,,,
82689,23/05/2014,0000,,33.2,,9.3,3.9,25.98,77,1.7,
82689,23/05/2014,1200,0,,21,,,,,,
82689,24/05/2014,0000,,35,,9.9,3.9,27.04,67,1.8,
82689,24/05/2014,1200,0,,21.4,,,,,,
82689,25/05/2014,0000,,32.8,,9.9,4.7,25.28,65.75,1.3,
82689,25/05/2014,1200,0,,19.2,,,,,,
82689,26/05/2014,0000,,33.7,,10.1,4.1,24.38,70.5,1.666667,
82689,26/05/2014,1200,0,,20.2,,,,,,
82689,27/05/2014,0000,,33.8,,9.8,5.5,25.1,74,1.166667,
82689,27/05/2014,1200,0,,16.8,,,,,,
82689,28/05/2014,0000,,33.2,,6.7,4.8,26.18,77.5,1.466667,
82689,28/05/2014,1200,0,,21,,,,,,
82689,29/05/2014,0000,,30.6,,4.3,3.2,24.96,81,1.2,
82689,29/05/2014,1200,44.4,,22.2,,,,,,
82689,30/05/2014,0000,,32.2,,8.8,2.1,25.54,79.5,2.233333,
82689,30/05/2014,1200,0,,20.9,,,,,,
82689,31/05/2014,0000,,29,,5.4,4.5,24.06,78,1.733333,
82689,31/05/2014,1200,0,,18.3,,,,,,
82689,01/06/2014,0000,,32.4,,9.9,3.4,25.2,74.25,1.933333,
82689,01/06/2014,1200,0,,19.6,,,,,,
82689,02/06/2014,0000,,34.3,,9.8,4.6,25.02,77.5,1.533333,
82689,02/06/2014,1200,0,,19,,,,,,
82689,03/06/2014,0000,,32.6,,9.9,3.6,24.64,75.75,1.966667,
82689,03/06/2014,1200,0,,19.2,,,,,,
82689,04/06/2014,0000,,32.2,,9.6,3.9,25.66,74.5,2.1,
82689,04/06/2014,1200,0,,20.1,,,,,,
82689,05/06/2014,0000,,32.1,,9.8,4.8,24.96,73.25,2.166667,
82689,05/06/2014,1200,0,,19.3,,,,,,
82689,06/06/2014,0000,,32.4,,4.2,4.7,25.64,80.25,1.833333,
82689,06/06/2014,1200,0,,20.8,,,,,,
82689,07/06/2014,0000,,32.6,,10,3.8,25.36,71.25,2.133333,
82689,07/06/2014,1200,0,,19.4,,,,,,
82689,08/06/2014,0000,,32.2,,10.3,5.4,25.28,74,1.7,
82689,08/06/2014,1200,0,,21.6,,,,,,
82689,09/06/2014,0000,,33.6,,9.6,5.2,25.38,70.5,2.7,
82689,09/06/2014,1200,0,,18.8,,,,,,
82689,10/06/2014,0000,,32.6,,6.9,5.2,26.62,68,1.866667,
82689,10/06/2014,1200,0,,20,,,,,,
82689,11/06/2014,0000,,32,,9.8,4.6,25.2,63.5,3.033333,
82689,11/06/2014,1200,0,,17.6,,,,,,
82689,12/06/2014,0000,,31.8,,7.2,6.5,24.5,77,1.3,
82689,12/06/2014,1200,0,,18.9,,,,,,
82689,13/06/2014,0000,,29.8,,6.1,4.3,24.52,86.25,1.5,
82689,13/06/2014,1200,0,,18.6,,,,,,
82689,14/06/2014,0000,,32.2,,7.8,2.9,26.34,68.25,2.3,
82689,14/06/2014,1200,7.3,,19.8,,,,,,
82689,15/06/2014,0000,,30.8,,5.5,5.6,25.72,73.25,2.133333,
