Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82476,03/04/2014,0000,,33.7,,5.9,1.8,27.06,71,1,
82476,03/04/2014,1200,5.4,,21.5,,,,,,
82476,04/04/2014,0000,,32.4,,3.3,2,26.3,75,1.4,
82476,04/04/2014,1200,0.6,,20.6,,,,,,
82476,05/04/2014,0000,,33.5,,8.1,1.4,26.92,69,2.8,
82476,05/04/2014,1200,12.6,,21,,,,,,
82476,06/04/2014,0000,,33.1,,6.5,2.4,26.46,86,1.5,
82476,06/04/2014,1200,0,,21,,,,,,
82476,07/04/2014,0000,,32.8,,7.5,1.8,27.58,61,1.25,
82476,07/04/2014,1200,17.7,,22.4,,,,,,
82476,08/04/2014,0000,,33,,8.6,2.9,26.96,69,1,
82476,08/04/2014,1200,0,,22.4,,,,,,
82476,09/04/2014,0000,,32.9,,6.1,2.5,26.28,85,0.6,
82476,09/04/2014,1200,0.7,,22.3,,,,,,
82476,10/04/2014,0000,,32.4,,7.2,2,24.72,97,0.65,
82476,10/04/2014,1200,15.1,,21.4,,,,,,
82476,11/04/2014,0000,,32.6,,4.7,1.9,26.52,85,1.05,
82476,11/04/2014,1200,8.2,,21.4,,,,,,
82476,12/04/2014,0000,,33.4,,6.8,2.1,27.36,82,1.4,
82476,12/04/2014,1200,0.3,,22.4,,,,,,
82476,13/04/2014,0000,,33,,7.6,2.1,27.04,87,1.15,
82476,13/04/2014,1200,0,,21.8,,,,,,
82476,14/04/2014,0000,,33.5,,7.9,1.8,27.72,80,1,
82476,14/04/2014,1200,1.7,,21.6,,,,,,
82476,15/04/2014,0000,,33.3,,8.1,2.2,26.7,88,1.45,
82476,15/04/2014,1200,0.5,,21.6,,,,,,
82476,16/04/2014,0000,,31.4,,3.2,2.6,27.66,89,1.8,
82476,16/04/2014,1200,0.6,,20.5,,,,,,
82476,17/04/2014,0000,,31.6,,5.3,1.4,26.02,95,1.2,
82476,17/04/2014,1200,60.7,,21.4,,,,,,
82476,18/04/2014,0000,,32.4,,7.3,2.2,27.1,85,1.35,
82476,18/04/2014,1200,5.7,,21.4,,,,,,
82476,19/04/2014,0000,,33.5,,5.1,2.5,26.04,94,0.8,
82476,19/04/2014,1200,0.6,,21.5,,,,,,
82476,20/04/2014,0000,,33,,7.1,1.5,26.22,84,1.05,
82476,20/04/2014,1200,38.4,,19.5,,,,,,
82476,21/04/2014,0000,,32.8,,8.4,1.7,27.08,84,1.05,
82476,21/04/2014,1200,12.2,,21.5,,,,,,
82476,22/04/2014,0000,,32,,5.1,2.2,27.06,90,0.65,
82476,22/04/2014,1200,1.7,,22.6,,,,,,
82476,23/04/2014,0000,,32.8,,4,1.6,26.32,92,0.5,
82476,23/04/2014,1200,44.1,,21.4,,,,,,
82476,24/04/2014,0000,,33.6,,9.4,1.8,27.64,81,0.8,
82476,24/04/2014,1200,0.6,,22.1,,,,,,
82476,25/04/2014,0000,,32.8,,6.4,2.2,27.22,86,2.8,
82476,25/04/2014,1200,0,,23.3,,,,,,
82476,26/04/2014,0000,,32.2,,5.4,2,26.46,82,2.7,
82476,26/04/2014,1200,0,,23.5,,,,,,
82476,27/04/2014,0000,,32.2,,4.1,2.3,25.3,93,2.8,
82476,27/04/2014,1200,0.2,,20.4,,,,,,
82476,28/04/2014,0000,,32.8,,3.8,0.9,25.2,98,0.65,
82476,28/04/2014,1200,43.1,,19.2,,,,,,
82476,29/04/2014,0000,,29.8,,0.6,1.2,25.44,89,1.15,
82476,29/04/2014,1200,24.2,,21.1,,,,,,
82476,30/04/2014,0000,,32.1,,9.6,1.5,26.36,84,2.45,
82476,30/04/2014,1200,0,,20.3,,,,,,
82476,01/05/2014,0000,,30.8,,3.8,2.2,26.04,89,2.95,
82476,01/05/2014,1200,0,,20.1,,,,,,
82476,02/05/2014,0000,,33,,8.4,2.2,27.22,76,2.55,
82476,02/05/2014,1200,0.4,,20.5,,,,,,
82476,03/05/2014,0000,,30.8,,2.9,1.9,26.76,94,0.5,
82476,03/05/2014,1200,0,,21.9,,,,,,
82476,04/05/2014,0000,,31.6,,4.7,1.6,25.92,88,0.65,
82476,04/05/2014,1200,26.4,,20,,,,,,
82476,05/05/2014,0000,,32.4,,9.5,1.5,27.1,82,1.95,
82476,05/05/2014,1200,0,,21.4,,,,,,
82476,06/05/2014,0000,,32.2,,6.6,2.6,27.4,79,0.55,
82476,06/05/2014,1200,5.9,,22,,,,,,
82476,07/05/2014,0000,,32.2,,3.4,2.4,26.74,86,0.15,
82476,07/05/2014,1200,0,,23,,,,,,
82476,08/05/2014,0000,,30.6,,1.8,1.5,26.7,92,1.3,
82476,08/05/2014,1200,0,,24.6,,,,,,
82476,09/05/2014,0000,,33,,5.8,1.2,27.66,84,0.5,
82476,09/05/2014,1200,6.6,,23.3,,,,,,
82476,10/05/2014,0000,,33.4,,6.3,1.8,26.86,89,1.55,
82476,10/05/2014,1200,0,,23.2,,,,,,
82476,11/05/2014,0000,,33,,4.2,2.1,27.28,90,0.65,
82476,11/05/2014,1200,0.6,,24,,,,,,
82476,12/05/2014,0000,,29.8,,1.5,1.5,25.22,91,0.9,
82476,12/05/2014,1200,49.6,,22.6,,,,,,
82476,13/05/2014,0000,,31.8,,7.7,1,26.82,90,1.65,
82476,13/05/2014,1200,0,,23.5,,,,,,
82476,14/05/2014,0000,,33,,4.7,2,26.98,89,0.75,
82476,14/05/2014,1200,1.6,,24.1,,,,,,
82476,15/05/2014,0000,,33.1,,5,2,27.28,81,1.3,
82476,15/05/2014,1200,0,,24.1,,,,,,
82476,16/05/2014,0000,,33.1,,7.1,1.9,27.34,88,1.3,
82476,16/05/2014,1200,0.4,,24.2,,,,,,
82476,17/05/2014,0000,,33.7,,7.2,2.2,27.72,85,1.6,
82476,17/05/2014,1200,0,,22.8,,,,,,
82476,18/05/2014,0000,,33.7,,2.3,2.3,27.68,90,1.15,
82476,18/05/2014,1200,2.1,,23.6,,,,,,
82476,19/05/2014,0000,,32.7,,6.8,2.5,27.1,92,0.75,
82476,19/05/2014,1200,1.4,,24.2,,,,,,
82476,20/05/2014,0000,,33.3,,6.3,1.8,27.5,90,0.35,
82476,20/05/2014,1200,0,,25,,,,,,
82476,21/05/2014,0000,,33,,6.6,5.6,27.26,90,0.35,
82476,21/05/2014,1200,0.2,,24.2,,,,,,
82476,22/05/2014,0000,,32,,4.9,2.2,26.42,96,1.05,
82476,22/05/2014,1200,0,,24.4,,,,,,
82476,23/05/2014,0000,,31.4,,6,1.6,26.84,89,1.5,
82476,23/05/2014,1200,2.3,,23,,,,,,
82476,24/05/2014,0000,,35,,8.1,2.3,28.14,81,0.5,
82476,24/05/2014,1200,0,,23.2,,,,,,
82476,25/05/2014,0000,,31.6,,4.1,2.1,26.9,85,0.3,
82476,25/05/2014,1200,0,,24,,,,,,
82476,26/05/2014,0000,,33.3,,7.4,2.1,27.44,86,1.3,
82476,26/05/2014,1200,0,,23.2,,,,,,
82476,27/05/2014,0000,,32.8,,6.7,2.2,26.44,90,0.85,
82476,27/05/2014,1200,0,,22.1,,,,,,
82476,28/05/2014,0000,,34.1,,7.3,2.4,27.04,90,0.85,
82476,28/05/2014,1200,0,,22.1,,,,,,
82476,29/05/2014,0000,,32.1,,1.3,2.4,26.24,99,1.15,
82476,29/05/2014,1200,0,,23.7,,,,,,
82476,30/05/2014,0000,,32.8,,6.6,1.2,27.44,,2,
82476,30/05/2014,1200,0,,23.5,,,,,,
82476,31/05/2014,0000,,33.5,,8.5,2.7,28.32,76,0.5,
82476,31/05/2014,1200,0,,24.5,,,,,,
82476,01/06/2014,0000,,33.7,,8.6,,27.58,68,1.5,
82476,01/06/2014,1200,0,,21.5,,,,,,
82476,02/06/2014,0000,,33,,7.4,1.8,27.06,78,1.25,
82476,02/06/2014,1200,0,,22,,,,,,
82476,03/06/2014,0000,,34.1,,7.6,3.6,27.92,80,1.35,
82476,03/06/2014,1200,0,,23.2,,,,,,
82476,04/06/2014,0000,,33,,6.6,3.1,27.68,66,0.5,
82476,04/06/2014,1200,0,,22.5,,,,,,
82476,05/06/2014,0000,,33.9,,8.8,2.6,27.84,81,0.65,
82476,05/06/2014,1200,0,,22.6,,,,,,
82476,06/06/2014,0000,,33,,7.2,3.4,27.3,81,0.05,
82476,06/06/2014,1200,0,,24.2,,,,,,
82476,07/06/2014,0000,,33.3,,7.9,6.6,28.68,72,0.95,
82476,07/06/2014,1200,0,,23.5,,,,,,
82476,08/06/2014,0000,,33.2,,8.3,3.9,27.76,76,0,
82476,08/06/2014,1200,0,,24.6,,,,,,
82476,09/06/2014,0000,,34.5,,8.9,3.5,28.6,70,1,
82476,09/06/2014,1200,0,,22.4,,,,,,
82476,10/06/2014,0000,,34.7,,8.8,3.9,28.1,65,2.15,
82476,10/06/2014,1200,0,,22.1,,,,,,
82476,11/06/2014,0000,,34.1,,8.7,1.7,27.98,72,1.8,
82476,11/06/2014,1200,0,,23.9,,,,,,
82476,12/06/2014,0000,,34.8,,9,7.2,26.92,66,1.8,
82476,12/06/2014,1200,0,,19.9,,,,,,
82476,13/06/2014,0000,,34.5,,8.8,4,27.72,67,0.8,
82476,13/06/2014,1200,0,,21.6,,,,,,
82476,14/06/2014,0000,,33.5,,6.1,3.7,27.82,78,0.35,
82476,14/06/2014,1200,0,,24.2,,,,,,
82476,15/06/2014,0000,,34.3,,6.3,3,28.24,73,1.3,
82476,15/06/2014,1200,0,,24.6,,,,,,
82476,16/06/2014,0000,,34.2,,6.3,3.3,28.04,77,0.8,
82476,16/06/2014,1200,0.6,,23.6,,,,,,
82476,17/06/2014,0000,,33.2,,8.8,3.3,28.14,69,1.7,
82476,17/06/2014,1200,0,,24.9,,,,,,
82476,18/06/2014,0000,,34,,6.7,3.9,27.86,78,1,
82476,18/06/2014,1200,0,,23.4,,,,,,
82476,19/06/2014,0000,,33.6,,8.4,2.9,28.18,75,0.9,
82476,19/06/2014,1200,0.7,,23.7,,,,,,
82476,20/06/2014,0000,,33,,5,2.1,26.82,86,0.5,
82476,20/06/2014,1200,31.4,,23.2,,,,,,
82476,21/06/2014,0000,,32.9,,6,2,27.54,77,1.5,
82476,21/06/2014,1200,0,,24.8,,,,,,
82476,22/06/2014,0000,,34,,8.9,3,27.58,67,1.55,
82476,22/06/2014,1200,0,,21.8,,,,,,
82476,23/06/2014,0000,,33.5,,8.9,4,27.38,70,3,
82476,23/06/2014,1200,0,,21.2,,,,,,
