Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82598,11/05/2014,0000,,29.4,,3.6,2.5,26.58,80,3.3,
82598,11/05/2014,1200,13,,22.1,,,,,,
82598,12/05/2014,0000,,29.8,,5.5,4.3,26.66,76.5,3.866667,
82598,12/05/2014,1200,0,,22.1,,,,,,
82598,13/05/2014,0000,,27,,0.3,4.4,25.02,92,2.6,
82598,13/05/2014,1200,1.6,,23.1,,,,,,
82598,14/05/2014,0000,,29,,2.9,1.5,25.58,93,2.7,
82598,14/05/2014,1200,34.7,,22.1,,,,,,
82598,15/05/2014,0000,,29.8,,8.8,1.2,26.38,85.75,1.833333,
82598,15/05/2014,1200,13.4,,23.1,,,,,,
82598,16/05/2014,0000,,29.6,,6.7,2.5,25.66,88.5,2.1,
82598,16/05/2014,1200,18.6,,21.7,,,,,,
82598,17/05/2014,0000,,30.2,,8.5,2.8,27.4,78,3.966667,
82598,17/05/2014,1200,1,,23,,,,,,
82598,18/05/2014,0000,,30,,4.9,4,26.72,78.25,5.9,
82598,18/05/2014,1200,0,,24.4,,,,,,
82598,19/05/2014,0000,,31,,8.8,4.5,26.74,77.25,3.933333,
82598,19/05/2014,1200,0,,22.9,,,,,,
82598,20/05/2014,0000,,31.4,,8.8,4.5,27.12,79.5,3.866667,
82598,20/05/2014,1200,0,,23.8,,,,,,
82598,21/05/2014,0000,,29.2,,4.6,4.8,26.8,84,3.633333,
82598,21/05/2014,1200,0,,24.2,,,,,,
82598,22/05/2014,0000,,30.4,,10,3.5,27.08,80.5,2.833333,
82598,22/05/2014,1200,1.4,,23.6,,,,,,
82598,23/05/2014,0000,,30.4,,10,4,27.32,77.5,3.733333,
82598,23/05/2014,1200,6.8,,23.6,,,,,,
82598,24/05/2014,0000,,30.6,,9.9,3.5,27.16,80.5,2.733333,
82598,24/05/2014,1200,0,,23.4,,,,,,
82598,25/05/2014,0000,,30,,10.1,4,26.82,78.75,3.333333,
82598,25/05/2014,1200,0,,23.1,,,,,,
82598,26/05/2014,0000,,30,,10.7,4.5,26.82,79.25,4.133333,
82598,26/05/2014,1200,0,,22.9,,,,,,
82598,27/05/2014,0000,,30.4,,3,4.5,25.9,91.75,1.633333,
82598,27/05/2014,1200,0,,23.1,,,,,,
82598,28/05/2014,0000,,28.8,,2.6,1.2,24.58,89.5,0.533333,
82598,28/05/2014,1200,38.8,,21.1,,,,,,
82598,29/05/2014,0000,,28.8,,4.8,1.3,25.38,85.5,2.2,
