Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83441,30/03/2014,0000,,28.9,,0.2,3.7,24.66,83.5,0.933333,
83441,30/03/2014,1200,0,,21.8,,,,,,
83441,31/03/2014,0000,,31.6,,3.6,2.3,25.44,83.75,1,
83441,31/03/2014,1200,0,,21.8,,,,,,
83441,01/04/2014,0000,,31.5,,6.3,2.7,25.86,82.25,1,
83441,01/04/2014,1200,3.5,,22.4,,,,,,
83441,02/04/2014,0000,,33,,4.4,3.3,26.66,78.75,1.1,
83441,02/04/2014,1200,0,,21,,,,,,
83441,03/04/2014,0000,,34.1,,9.3,3.4,27.1,66,2.166667,
83441,03/04/2014,1200,0,,20.2,,,,,,
83441,04/04/2014,0000,,32.9,,2.4,4.8,25.14,87.75,0.933333,
83441,04/04/2014,1200,1,,22.4,,,,,,
83441,05/04/2014,0000,,31.3,,6.3,2.6,25.7,76,1.866667,
83441,05/04/2014,1200,1.8,,22.2,,,,,,
83441,06/04/2014,0000,,31.5,,6.1,4.2,25.74,76.25,1.933333,
83441,06/04/2014,1200,0.9,,22,,,,,,
83441,07/04/2014,0000,,32.5,,7.9,3.8,25.1,80.25,1.333333,
83441,07/04/2014,1200,0,,21.6,,,,,,
83441,08/04/2014,0000,,33.9,,10.3,3.4,25.34,71.5,1.033333,
83441,08/04/2014,1200,0,,17.4,,,,,,
83441,09/04/2014,0000,,34.5,,10.7,4.9,25.98,71.75,0.666667,
83441,09/04/2014,1200,0,,18,,,,,,
83441,10/04/2014,0000,,35.1,,9.6,5,27.18,68.75,1.466667,
83441,10/04/2014,1200,0,,19.6,,,,,,
83441,11/04/2014,0000,,33.5,,6.7,6,27.1,60.5,1.647773,
83441,11/04/2014,1200,0,,21.8,,,,,,
83441,12/04/2014,0000,,32.6,,7.7,6,26.32,69.5,0.966667,
83441,12/04/2014,1200,0,,20.4,,,,,,
83441,13/04/2014,0000,,35,,9.6,4.8,27.2,64,1.8,
83441,13/04/2014,1200,0,,18.8,,,,,,
83441,14/04/2014,0000,,34,,5.1,6.2,27.36,74.5,3.166667,
83441,14/04/2014,1200,0,,24,,,,,,
83441,15/04/2014,0000,,32.4,,5.4,5.2,27.08,69.5,1.466667,
83441,15/04/2014,1200,0,,23.4,,,,,,
83441,16/04/2014,0000,,34,,7.5,5,26.6,62.25,1.633333,
83441,16/04/2014,1200,0,,19,,,,,,
83441,17/04/2014,0000,,33.4,,8.5,5.6,27.04,62.75,1.366667,
83441,17/04/2014,1200,0,,20.6,,,,,,
83441,18/04/2014,0000,,34,,8.5,6,27.48,67,1.266667,
83441,18/04/2014,1200,0,,20.4,,,,,,
83441,19/04/2014,0000,,34.6,,9.1,5.2,28.2,64.75,1.466667,
83441,19/04/2014,1200,0,,21.2,,,,,,
83441,20/04/2014,0000,,35,,10.1,5.6,27.32,66.5,1,
83441,20/04/2014,1200,0,,19.2,,,,,,
83441,21/04/2014,0000,,33.8,,9.6,5.4,26.92,65.75,1.666667,
83441,21/04/2014,1200,0,,19,,,,,,
83441,22/04/2014,0000,,32.8,,7.4,5.4,26.32,65.25,1.4,
83441,22/04/2014,1200,0,,19.8,,,,,,
83441,23/04/2014,0000,,33.1,,6.9,4.8,26.1,70.5,1.866667,
83441,23/04/2014,1200,0,,19,,,,,,
83441,24/04/2014,0000,,34.5,,10.5,4.4,24.98,68,1.333333,
83441,24/04/2014,1200,0,,17.4,,,,,,
83441,25/04/2014,0000,,32,,2.1,5.6,25.56,74.75,1.8,
83441,25/04/2014,1200,0,,21.2,,,,,,
83441,26/04/2014,0000,,24.6,,0.6,3.6,22.8,87,1.133333,
83441,26/04/2014,1200,2.4,,20.2,,,,,,
83441,27/04/2014,0000,,31.4,,6.4,1.8,24.68,68.75,0.933333,
83441,27/04/2014,1200,2.5,,20,,,,,,
83441,28/04/2014,0000,,28.6,,6.6,4.4,22.12,62.75,2.8,
83441,28/04/2014,1200,0,,16.4,,,,,,
83441,29/04/2014,0000,,28.2,,6.7,5.4,21.8,59,1.233333,
83441,29/04/2014,1200,0,,15.2,,,,,,
83441,30/04/2014,0000,,29,,10.1,6,22.16,63.5,1.966667,
83441,30/04/2014,1200,0,,15.2,,,,,,
83441,01/05/2014,0000,,30.3,,9.5,6.5,22.66,61,1.033333,
83441,01/05/2014,1200,0,,15.6,,,,,,
83441,02/05/2014,0000,,32,,9.7,4.7,23.52,60,1.7,
83441,02/05/2014,1200,0,,13.6,,,,,,
83441,03/05/2014,0000,,31.1,,7.3,5.8,23.54,58.75,1.466667,
83441,03/05/2014,1200,0,,16,,,,,,
83441,04/05/2014,0000,,29.7,,2.7,5.6,23.26,69,2.3,
83441,04/05/2014,1200,0,,15.2,,,,,,
83441,05/05/2014,0000,,30.1,,3.9,4.8,24.5,73.75,1.333333,
83441,05/05/2014,1200,0,,20.6,,,,,,
83441,06/05/2014,0000,,30.7,,5.4,4.5,23.74,69.75,1.633333,
83441,06/05/2014,1200,0,,16,,,,,,
83441,07/05/2014,0000,,29.3,,3.3,4.8,24.42,77.75,1.1,
83441,07/05/2014,1200,3.1,,20.4,,,,,,
83441,08/05/2014,0000,,32.5,,7.6,3.5,25.86,67.75,1.333333,
83441,08/05/2014,1200,0,,22,,,,,,
83441,09/05/2014,0000,,33.5,,9.4,5.8,24.7,73.75,0.833333,
83441,09/05/2014,1200,0,,18.4,,,,,,
83441,10/05/2014,0000,,32.4,,4.2,5,25.28,70.25,1,
83441,10/05/2014,1200,0,,19.8,,,,,,
83441,11/05/2014,0000,,25.7,,2.2,6.3,23.22,64,3.7,
83441,11/05/2014,1200,0,,21,,,,,,
83441,12/05/2014,0000,,28.7,,9.7,6.3,22.26,63,1.566667,
83441,12/05/2014,1200,0,,18.6,,,,,,
83441,13/05/2014,0000,,29.9,,10.2,5.4,21.86,67.75,1.166667,
83441,13/05/2014,1200,0,,16.2,,,,,,
83441,14/05/2014,0000,,30.6,,9.9,5,21.78,64.5,1.366667,
83441,14/05/2014,1200,0,,13.9,,,,,,
83441,15/05/2014,0000,,32.1,,9.5,4.5,24.18,56.75,2.333333,
83441,15/05/2014,1200,0,,15.2,,,,,,
83441,16/05/2014,0000,,32.3,,6.2,5.4,24.54,68.5,1.1,
83441,16/05/2014,1200,0,,19.6,,,,,,
83441,17/05/2014,0000,,32.9,,8,4,25.7,59.5,1.6,
83441,17/05/2014,1200,0,,18.8,,,,,,
83441,18/05/2014,0000,,30.8,,8.5,6,24.84,61.75,1.766667,
83441,18/05/2014,1200,0,,20.6,,,,,,
83441,19/05/2014,0000,,31.3,,8.9,4.9,23.98,58.75,1.333333,
83441,19/05/2014,1200,0,,16.4,,,,,,
83441,20/05/2014,0000,,31.4,,9.6,5,23.72,55,1.466667,
83441,20/05/2014,1200,0,,15,,,,,,
83441,21/05/2014,0000,,31.5,,9.3,6.3,24.62,60.5,1.5,
83441,21/05/2014,1200,0,,15.8,,,,,,
83441,22/05/2014,0000,,33.7,,9.2,5.3,25.14,65.5,1.6,
83441,22/05/2014,1200,0,,20.4,,,,,,
83441,23/05/2014,0000,,34.3,,9.9,4.8,24.94,67.75,1.3,
83441,23/05/2014,1200,0,,17.6,,,,,,
83441,24/05/2014,0000,,35.2,,10.3,4.6,25.68,60.75,1.133333,
83441,24/05/2014,1200,0,,17,,,,,,
83441,25/05/2014,0000,,32.3,,4.3,5.8,25.78,67.25,1.1,
83441,25/05/2014,1200,0,,19.4,,,,,,
83441,26/05/2014,0000,,34.5,,10.3,4.6,26.06,75.5,1.166667,
83441,26/05/2014,1200,0,,19.6,,,,,,
83441,27/05/2014,0000,,34.3,,8.5,4.7,25.98,64.25,1.266667,
83441,27/05/2014,1200,0.2,,18.8,,,,,,
83441,28/05/2014,0000,,33.5,,9.5,4.9,24.98,71.25,2.133333,
83441,28/05/2014,1200,0,,19.4,,,,,,
83441,29/05/2014,0000,,31.7,,6.7,4.5,24.62,65.25,2,
83441,29/05/2014,1200,6.2,,20.6,,,,,,
83441,30/05/2014,0000,,24.9,,0,5.5,22.58,69.25,2.366667,
83441,30/05/2014,1200,0,,20.6,,,,,,
83441,31/05/2014,0000,,26.9,,2.2,3.5,22.54,69.75,1.5,
83441,31/05/2014,1200,0,,20,,,,,,
83441,01/06/2014,0000,,30.3,,7.5,3.1,20.74,71.25,1.2,
83441,01/06/2014,1200,0,,14,,,,,,
83441,02/06/2014,0000,,31.9,,9.8,3.8,22.5,69.5,0.866667,
83441,02/06/2014,1200,0,,13,,,,,,
83441,03/06/2014,0000,,31.7,,6.1,4.6,22.9,77,0.7,
83441,03/06/2014,1200,0,,18.2,,,,,,
83441,04/06/2014,0000,,27.1,,3.2,2.6,22.38,80.75,0.666667,
83441,04/06/2014,1200,9.2,,19.4,,,,,,
83441,05/06/2014,0000,,31,,9.9,2,23.16,76.75,1.466667,
83441,05/06/2014,1200,0,,17,,,,,,
83441,06/06/2014,0000,,28.7,,4.1,3.4,20.94,81.75,0.766667,
83441,06/06/2014,1200,0,,15.2,,,,,,
83441,07/06/2014,0000,,29.6,,6.4,3.2,22.68,67.25,0.7,
83441,07/06/2014,1200,0,,14.8,,,,,,
83441,08/06/2014,0000,,30.9,,9.8,4.5,23.5,60.75,1.166667,
83441,08/06/2014,1200,0,,15,,,,,,
83441,09/06/2014,0000,,30,,10,6.1,23.48,66.25,2.433333,
83441,09/06/2014,1200,0,,19.6,,,,,,
83441,10/06/2014,0000,,30.7,,7.2,5.4,23.82,58.75,2.033333,
83441,10/06/2014,1200,0,,17.6,,,,,,
83441,11/06/2014,0000,,29.1,,4.3,7,23.74,61,2.8,
83441,11/06/2014,1200,0,,18.6,,,,,,
83441,12/06/2014,0000,,28.5,,7.2,5,23.74,67.25,2.633333,
83441,12/06/2014,1200,0,,18.8,,,,,,
83441,13/06/2014,0000,,27.9,,1.4,5.2,22.42,74.75,1.866667,
83441,13/06/2014,1200,0,,20,,,,,,
83441,14/06/2014,0000,,27.7,,4.7,3.1,21.58,83.5,1.333333,
83441,14/06/2014,1200,0.6,,17.6,,,,,,
83441,15/06/2014,0000,,24.7,,2.3,2.1,21.18,87,1.466667,
83441,15/06/2014,1200,1.4,,19,,,,,,
83441,16/06/2014,0000,,27.9,,4.2,2,22.46,73,1.333333,
83441,16/06/2014,1200,1.1,,18.8,,,,,,
83441,17/06/2014,0000,,28.5,,7.1,3.4,22.3,75.75,1.266667,
83441,17/06/2014,1200,0.2,,19,,,,,,
83441,18/06/2014,0000,,28.8,,6.4,4,21.6,69,1.5,
83441,18/06/2014,1200,0,,14.8,,,,,,
83441,19/06/2014,0000,,29.3,,6.4,4,22.74,60.75,1.533333,
83441,19/06/2014,1200,0,,15,,,,,,
83441,20/06/2014,0000,,26.9,,0.8,4.8,22.62,64.5,2.266667,
83441,20/06/2014,1200,0,,18,,,,,,
83441,21/06/2014,0000,,27.2,,3.5,4.2,21.12,71.75,1.5,
83441,21/06/2014,1200,0,,15,,,,,,
83441,22/06/2014,0000,,29.5,,0,4,22.9,68.75,2.704813,
83441,22/06/2014,1200,0,,18.8,,,,,,
83441,23/06/2014,0000,,27.2,,6.4,3.6,21.4,63.75,1.566667,
83441,23/06/2014,1200,0,,16.4,,,,,,
83441,24/06/2014,0000,,29.1,,9.4,4.7,20.9,62.5,1.333333,
83441,24/06/2014,1200,0,,13.8,,,,,,
83441,25/06/2014,0000,,26.1,,1.7,4.2,21.7,68,1.066667,
83441,25/06/2014,1200,0,,15.8,,,,,,
83441,26/06/2014,0000,,30.7,,8.8,3.8,23.26,62.25,1.233333,
83441,26/06/2014,1200,0,,18,,,,,,
