Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82588,13/03/2014,0000,,33.4,,6,8.1,26.82,91,2.3,
82588,13/03/2014,1200,6.7,,23.7,,,,,,
82588,14/03/2014,0000,,33.8,,7.5,6.8,26.58,91,3.55,
82588,14/03/2014,1200,0,,23.1,,,,,,
82588,15/03/2014,0000,,34,,7.7,7.9,26.72,93,1.15,
82588,15/03/2014,1200,9.9,,22.5,,,,,,
82588,16/03/2014,0000,,33,,7.9,8.8,26.36,93,1.55,
82588,16/03/2014,1200,13.9,,23.5,,,,,,
82588,17/03/2014,0000,,33.8,,8.9,7.7,27.14,88,1.75,
82588,17/03/2014,1200,11,,24.3,,,,,,
82588,18/03/2014,0000,,34.8,,9.7,7.2,27.92,87,2.95,
82588,18/03/2014,1200,0,,24.3,,,,,,
82588,19/03/2014,0000,,33.6,,8.6,4.9,26.2,94,0.9,
82588,19/03/2014,1200,45.4,,21.5,,,,,,
82588,20/03/2014,0000,,32.7,,8.2,6.6,27.68,87,3.45,
82588,20/03/2014,1200,0.2,,24.3,,,,,,
82588,21/03/2014,0000,,34,,10.8,7.5,28.22,80,2.25,
82588,21/03/2014,1200,0,,24.1,,,,,,
82588,22/03/2014,0000,,34,,7.8,7.7,28.14,80,2.25,
82588,22/03/2014,1200,0,,24.5,,,,,,
82588,23/03/2014,0000,,34.1,,6.9,7.1,27.56,85,1.7,
82588,23/03/2014,1200,0,,23.9,,,,,,
82588,24/03/2014,0000,,33.6,,8.7,6.4,27.7,83,2.5,
82588,24/03/2014,1200,3.4,,24.7,,,,,,
82588,25/03/2014,0000,,34.6,,10.7,6.1,27.98,78,2.75,
82588,25/03/2014,1200,0,,23.1,,,,,,
82588,26/03/2014,0000,,33.4,,8.5,7.9,27.5,80,1.8,
82588,26/03/2014,1200,0,,24.3,,,,,,
82588,27/03/2014,0000,,34.8,,8.9,6.8,27.06,90,1.05,
82588,27/03/2014,1200,0,,23.3,,,,,,
82588,28/03/2014,0000,,33.4,,9.5,7.4,27.38,86,2.05,
82588,28/03/2014,1200,4,,23.9,,,,,,
82588,29/03/2014,0000,,31.2,,5.3,7.5,26.14,92,2.45,
82588,29/03/2014,1200,3.9,,23.3,,,,,,
82588,30/03/2014,0000,,33.2,,8.3,5.3,26.36,93,1.65,
82588,30/03/2014,1200,9.8,,22.9,,,,,,
82588,31/03/2014,0000,,31.8,,5.3,4.9,25.94,93,1.65,
82588,31/03/2014,1200,43.7,,23.3,,,,,,
82588,01/04/2014,0000,,33,,7.4,6.7,27.74,86,2.45,
82588,01/04/2014,1200,13.1,,24.5,,,,,,
82588,02/04/2014,0000,,33.2,,9.2,5.3,27.34,86,2,
82588,02/04/2014,1200,0,,24.3,,,,,,
82588,03/04/2014,0000,,34,,8.3,6.9,27.9,84,2.55,
82588,03/04/2014,1200,0,,24.5,,,,,,
82588,04/04/2014,0000,,32.2,,8.1,7.9,26.74,92,1.45,
82588,04/04/2014,1200,27.8,,24.1,,,,,,
82588,05/04/2014,0000,,32,,4.1,6.8,26.1,93,1.9,
82588,05/04/2014,1200,0.5,,23.3,,,,,,
82588,06/04/2014,0000,,31.7,,5.3,3.9,26.7,95,1.4,
82588,06/04/2014,1200,0.7,,24.1,,,,,,
82588,07/04/2014,0000,,31.3,,3.3,5.9,25.7,95,1.05,
82588,07/04/2014,1200,0,,23,,,,,,
82588,08/04/2014,0000,,32.2,,3.1,3.9,26.08,95,1.3,
82588,08/04/2014,1200,7.6,,23.5,,,,,,
82588,09/04/2014,0000,,29.8,,2,2.9,25.1,92,1.4,
82588,09/04/2014,1200,21.1,,22.3,,,,,,
82588,10/04/2014,0000,,33,,5.4,2.9,26.74,94,1.15,
82588,10/04/2014,1200,32.3,,23.3,,,,,,
82588,11/04/2014,0000,,32.6,,8.7,3.9,27.34,87,2.15,
82588,11/04/2014,1200,16.1,,24.5,,,,,,
82588,12/04/2014,0000,,32.8,,8.8,5.9,27.7,85,2.4,
82588,12/04/2014,1200,0,,24.5,,,,,,
82588,13/04/2014,0000,,33,,10.4,6.9,27.44,84,2.55,
