Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83714,06/09/2014,1200,0,,4,,,,,,
83714,07/09/2014,0000,,21.8,,,2.9,,,,
83714,07/09/2014,1200,0,,5.3,,,,,,
83714,08/09/2014,0000,,21.8,,,3.3,,,,
83714,08/09/2014,1200,0,,9.9,,,,,,
83714,09/09/2014,0000,,21.8,,,2.3,,,,
83714,09/09/2014,1200,0,,5.7,,,,,,
83714,10/09/2014,0000,,22.6,,,5.6,,,,
83714,10/09/2014,1200,0,,9.9,,,,,,
83714,11/09/2014,0000,,23.2,,,4,,,,
83714,11/09/2014,1200,0,,7.9,,,,,,
83714,12/09/2014,0000,,22.8,,,6.9,,,,
83714,12/09/2014,1200,0,,7.9,,,,,,
83714,13/09/2014,0000,,23.8,,,7.3,,,,
83714,13/09/2014,1200,0,,5.3,,,,,,
83714,14/09/2014,0000,,23.6,,,4.7,,,,
83714,14/09/2014,1200,0,,6.7,,,,,,
83714,15/09/2014,0000,,24.3,,,5.2,,,,
83714,15/09/2014,1200,0,,8.3,,,,,,
83714,16/09/2014,0000,,22.6,,,4.1,,,,
83714,16/09/2014,1200,0,,11.9,,,,,,
83714,17/09/2014,0000,,23.8,,,2.2,,,,
83714,17/09/2014,1200,0,,8.7,,,,,,
83714,18/09/2014,0000,,24.7,,,2.2,,,,
83714,18/09/2014,1200,0,,9.3,,,,,,
83714,19/09/2014,0000,,23,,,2.7,,,,
83714,19/09/2014,1200,0,,12.7,,,,,,
83714,20/09/2014,0000,,19.8,,,3.3,,,,
83714,20/09/2014,1200,7.4,,12.5,,,,,,
83714,21/09/2014,0000,,15.8,,,0.6,,,,
83714,21/09/2014,1200,8,,11.9,,,,,,
83714,22/09/2014,0000,,15,,,0.7,,,,
83714,22/09/2014,1200,2.1,,6.3,,,,,,
83714,23/09/2014,0000,,25.3,,,2.4,,,,
83714,23/09/2014,1200,0,,3,,,,,,
83714,24/09/2014,0000,,25.1,,,4.9,,,,
83714,24/09/2014,1200,0,,7.9,,,,,,
83714,25/09/2014,0000,,20,,,3.3,,,,
83714,25/09/2014,1200,0,,10.7,,,,,,
83714,26/09/2014,0000,,20,,,2.4,,,,
83714,26/09/2014,1200,0.9,,13.3,,,,,,
83714,27/09/2014,0000,,19.8,,,1.3,,,,
83714,27/09/2014,1200,15.4,,11.7,,,,,,
83714,28/09/2014,0000,,22.8,,,0.7,,,,
83714,28/09/2014,1200,0.4,,11.3,,,,,,
83714,29/09/2014,0000,,23.8,,,1.8,,,,
83714,29/09/2014,1200,0,,13.9,,,,,,
83714,30/09/2014,0000,,25.1,,,2.2,,,,
83714,30/09/2014,1200,0,,13.3,,,,,,
83714,01/10/2014,0000,,22,,,1.6,,,,
83714,01/10/2014,1200,2.7,,15,,,,,,
83714,02/10/2014,0000,,15.8,,,1,,,,
83714,02/10/2014,1200,6.7,,10.6,,,,,,
83714,03/10/2014,0000,,13.6,,,1.2,,,,
83714,03/10/2014,1200,0,,5.2,,,,,,
83714,04/10/2014,0000,,12.4,,,1.5,,,,
83714,04/10/2014,1200,0,,4.6,,,,,,
83714,05/10/2014,0000,,16.4,,,2,,,,
83714,05/10/2014,1200,0,,2.4,,,,,,
83714,06/10/2014,0000,,21,,,2.5,,,,
