Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82106,20/05/2014,1200,1.7,,23.2,,,,,,
82106,21/05/2014,0000,,33,,4.2,,25.54,90,0,
82106,21/05/2014,1200,0,,21.5,,,,,,
82106,22/05/2014,0000,,35,,6.2,,27.5,90,1.02888,
82106,22/05/2014,1200,0,,22.6,,,,,,
82106,23/05/2014,0000,,35,,6.2,,28.18,90,1.02888,
82106,23/05/2014,1200,0,,24.2,,,,,,
82106,24/05/2014,0000,,30.5,,5.4,,26.68,94,1.02888,
82106,24/05/2014,1200,0,,24,,,,,,
82106,25/05/2014,0000,,35.3,,7.6,,27.12,92,1.54332,
82106,25/05/2014,1200,0,,23.2,,,,,,
82106,26/05/2014,0000,,34.9,,2.5,,26.72,90,1.02888,
82106,26/05/2014,1200,0,,22.2,,,,,,
82106,27/05/2014,0000,,33.7,,3.1,,25.66,90,1.02888,
82106,27/05/2014,1200,12,,22.2,,,,,,
82106,28/05/2014,0000,,31.7,,4.2,,25.34,95,0.51444,
82106,28/05/2014,1200,39.6,,22.2,,,,,,
82106,29/05/2014,0000,,33.1,,7,,25.08,98,1.02888,
82106,29/05/2014,1200,15.6,,22.1,,,,,,
82106,30/05/2014,0000,,31.9,,3.3,,26.18,94,0,
82106,30/05/2014,1200,37,,23.2,,,,,,
82106,31/05/2014,0000,,,,,,,,1.02888,
82106,31/05/2014,1200,0,,22.6,,,,,,
82106,01/06/2014,0000,,33.9,,2.5,,26.84,94,0,
82106,01/06/2014,1200,0,,23,,,,,,
82106,02/06/2014,0000,,34.3,,3.4,,26.34,95,1.02888,
82106,02/06/2014,1200,0,,22.4,,,,,,
82106,03/06/2014,0000,,32.1,,0,,25.58,97,1.02888,
82106,03/06/2014,1200,1.8,,22.4,,,,,,
82106,01/07/2014,0000,,,,,,,,2.05776,
82106,01/07/2014,1200,2.5,,21.5,,,,,,
82106,02/07/2014,1200,0,,,,,,,,
82106,03/07/2014,1200,0,,,,,,,,
82106,04/07/2014,0000,,33.5,,2.5,,25.96,97,0,
82106,04/07/2014,1200,0,,21.6,,,,,,
82106,05/07/2014,0000,,34.1,,3.2,,26.16,94,0.51444,
82106,05/07/2014,1200,3,,22.3,,,,,,
82106,06/07/2014,0000,,30.3,,2.1,,25.02,94,0.51444,
82106,06/07/2014,1200,14,,21.2,,,,,,
82106,07/07/2014,0000,,34.3,,4.9,,27.02,91,0,
82106,07/07/2014,1200,3,,22.6,,,,,,
82106,08/07/2014,0000,,30.9,,2.8,,24.76,98,0,
82106,08/07/2014,1200,0,,23.5,,,,,,
82106,09/07/2014,0000,,31.8,,1.7,,25.08,98,0.51444,
82106,09/07/2014,1200,20.4,,22.2,,,,,,
82106,10/07/2014,0000,,28.5,,,,24.1,96,0.51444,
82106,10/07/2014,1200,1,,22.2,,,,,,
82106,11/07/2014,0000,,30.7,,3,,25,94,0.51444,
82106,11/07/2014,1200,11,,22.7,,,,,,
82106,12/07/2014,0000,,30.8,,5.8,,,96,1.02888,
82106,12/07/2014,1200,40.2,,,,,,,,
82106,13/07/2014,0000,,31.3,,7.6,,26.02,91,0,
82106,13/07/2014,1200,1,,23.2,,,,,,
82106,14/07/2014,0000,,,,,,,,0,
82106,14/07/2014,1200,17,,22.4,,,,,,
82106,15/07/2014,0000,,29.6,,3.5,,25.34,96,1.02888,
82106,15/07/2014,1200,0,,23.2,,,,,,
82106,16/07/2014,0000,,31.5,,4.4,,25.88,88.75,0.8574,
82106,16/07/2014,1200,25,,22.7,,,,,,
82106,17/07/2014,0000,,32.7,,3.3,,25.34,89,0.68592,
82106,17/07/2014,1200,0,,23,,,,,,
82106,18/07/2014,0000,,34.1,,9.4,,26.2,84,0.68592,
82106,18/07/2014,1200,0,,22,,,,,,
82106,19/07/2014,0000,,32.3,,5.4,,25.46,87.25,0.68592,
82106,19/07/2014,1200,0,,24.4,,,,,,
82106,20/07/2014,0000,,33.1,,8.8,,25,89.75,0.68592,
82106,20/07/2014,1200,2.5,,20.9,,,,,,
82106,21/07/2014,0000,,31.3,,3.2,,25.24,89.5,1.20036,
82106,21/07/2014,1200,7.2,,22.3,,,,,,
82106,22/07/2014,0000,,32.8,,5.4,,25.86,87,0.51444,
82106,22/07/2014,1200,0,,22.1,,,,,,
82106,23/07/2014,0000,,32.7,,5.9,,26.02,94.75,0.34296,
82106,23/07/2014,1200,5.2,,22.9,,,,,,
82106,24/07/2014,0000,,33.6,,6.6,,26.36,88.25,0.68592,
82106,24/07/2014,1200,0,,22.4,,,,,,
82106,25/07/2014,0000,,33.9,,5.1,,25.7,84.25,1.02888,
82106,25/07/2014,1200,0,,23,,,,,,
82106,26/07/2014,0000,,32.3,,6.6,,25.6,94.5,0.68592,
82106,26/07/2014,1200,0,,22.1,,,,,,
82106,27/07/2014,0000,,31.1,,6.6,,24.78,86.5,0.68592,
82106,27/07/2014,1200,2.1,,21.7,,,,,,
82106,28/07/2014,0000,,32.7,,7.8,,25.6,86.5,1.02888,
82106,28/07/2014,1200,3.4,,20.3,,,,,,
82106,29/07/2014,0000,,32.2,,3.7,,26.08,86.75,0.68592,
82106,29/07/2014,1200,5.2,,22.9,,,,,,
82106,30/07/2014,0000,,33,,4.6,,25.72,87.25,1.02888,
82106,30/07/2014,1200,10,,22.6,,,,,,
82106,31/07/2014,0000,,31.6,,3.9,,25.28,91.25,0.68592,
82106,31/07/2014,1200,0,,22,,,,,,
82106,01/08/2014,0000,,29.8,,0.9,,24.94,95.25,0.34296,
82106,01/08/2014,1200,0,,22.4,,,,,,
82106,02/08/2014,0000,,33.8,,6.5,,26.52,82.5,0.34296,
82106,02/08/2014,1200,0,,22.2,,,,,,
82106,03/08/2014,0000,,34.2,,8.8,,24.96,90.25,0.8574,
82106,03/08/2014,1200,0,,22.8,,,,,,
82106,04/08/2014,0000,,30.7,,2.8,,24.2,89,0.51444,
82106,04/08/2014,1200,59.6,,21.3,,,,,,
82106,05/08/2014,0000,,31.7,,3.8,,25.32,87.75,0.34296,
82106,05/08/2014,1200,14.8,,21.9,,,,,,
82106,06/08/2014,0000,,26,,0,,23.48,92.75,0.68592,
82106,06/08/2014,1200,0,,21.8,,,,,,
82106,07/08/2014,0000,,32.3,,8.9,,25.94,82.25,0.51444,
82106,07/08/2014,1200,18.4,,21.2,,,,,,
82106,08/08/2014,0000,,33.3,,3.7,,26.18,86.75,0.68592,
82106,08/08/2014,1200,0,,23.4,,,,,,
82106,09/08/2014,0000,,32.7,,4.4,,25.76,87.75,0.34296,
82106,09/08/2014,1200,29.4,,22.4,,,,,,
82106,10/08/2014,0000,,31.7,,4.9,,25.88,87.75,0.34296,
82106,10/08/2014,1200,32,,22.7,,,,,,
82106,11/08/2014,0000,,32.6,,4.4,,25.62,86.25,1.02888,
82106,11/08/2014,1200,1.4,,22.7,,,,,,
82106,12/08/2014,0000,,33.1,,5.9,,26.16,87,0.68592,
82106,12/08/2014,1200,1,,22.1,,,,,,
82106,13/08/2014,0000,,34.6,,4,,26.2,87.75,1.02888,
82106,13/08/2014,1200,0,,22.4,,,,,,
82106,14/08/2014,0000,,27.4,,0.3,,23.84,98.25,1.02888,
82106,14/08/2014,1200,29.4,,23.2,,,,,,
82106,15/08/2014,0000,,30.5,,2.5,,24.62,91.75,0.51444,
82106,15/08/2014,1200,17.4,,22,,,,,,
82106,16/08/2014,0000,,32.9,,,,26.38,84.5,1.37184,
82106,16/08/2014,1200,9.6,,22.8,,,,,,
82106,17/08/2014,0000,,36.6,,1.9,,26.8,87,0.68592,
82106,17/08/2014,1200,0,,22.7,,,,,,
82106,18/08/2014,0000,,33.3,,4.5,,25.14,85,0.51444,
82106,18/08/2014,1200,0,,21.6,,,,,,
82106,19/08/2014,0000,,,,,,,,1.02888,
82106,19/08/2014,1200,1,,22.1,,,,,,
82106,20/08/2014,0000,,30.7,,2.3,,25.6,87.25,0.8574,
82106,20/08/2014,1200,2.7,,22.2,,,,,,
82106,21/08/2014,0000,,32.3,,2.4,,25.96,89,1.54332,
82106,21/08/2014,1200,0,,21.9,,,,,,
82106,22/08/2014,0000,,32.9,,4,,26.32,85,0.34296,
82106,22/08/2014,1200,0,,21.3,,,,,,
82106,23/08/2014,0000,,33.9,,8.5,,26.7,84,0.68592,
82106,23/08/2014,1200,0,,22.4,,,,,,
82106,24/08/2014,0000,,35.3,,8.9,,26.68,83.5,0.68592,
82106,24/08/2014,1200,3.2,,21.9,,,,,,
82106,25/08/2014,0000,,33.8,,3,,25.84,83,1.37184,
82106,25/08/2014,1200,0,,22.8,,,,,,
82106,26/08/2014,0000,,26.3,,0.4,,23.84,94.75,1.37184,
82106,26/08/2014,1200,10.3,,21.9,,,,,,
82106,27/08/2014,0000,,25.7,,0,,23.14,97,0.34296,
82106,27/08/2014,1200,24.8,,22.4,,,,,,
82106,28/08/2014,0000,,29.2,,1.2,,23.78,90.75,1.02888,
82106,28/08/2014,1200,10.4,,20.1,,,,,,
82106,29/08/2014,0000,,33.5,,7.2,,26.08,85.25,0.68592,
82106,29/08/2014,1200,6,,21.5,,,,,,
82106,30/08/2014,0000,,35.5,,10,,26.94,79.25,0.34296,
82106,30/08/2014,1200,0,,21.3,,,,,,
82106,31/08/2014,0000,,35.5,,9.9,,27.12,77.75,0.8574,
82106,31/08/2014,1200,6.8,,21.2,,,,,,
82106,01/09/2014,0000,,35.7,,9.1,,27.08,81,1.37184,
82106,01/09/2014,1200,0,,22.5,,,,,,
82106,02/09/2014,0000,,34.1,,6.2,,27.08,81.75,0.68592,
82106,02/09/2014,1200,0,,21.9,,,,,,
82106,03/09/2014,0000,,31.3,,1,,26.36,87,0.51444,
82106,03/09/2014,1200,0,,24.2,,,,,,
82106,04/09/2014,0000,,33.3,,3.5,,27.08,86.75,1.02888,
82106,04/09/2014,1200,0,,23.6,,,,,,
82106,05/09/2014,0000,,35.1,,7.6,,26.42,86,0.68592,
82106,05/09/2014,1200,6,,22.4,,,,,,
82106,06/09/2014,0000,,36.2,,7.1,,27.64,80,1.37184,
