Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83635,11/05/2014,0000,,24.7,,9.3,5.7,18.3,63.25,3.666667,
83635,11/05/2014,1200,0,,13.4,,,,,,
83635,12/05/2014,0000,,25.7,,9.3,5,18.24,53.75,1.666667,
83635,12/05/2014,1200,0,,11.9,,,,,,
83635,13/05/2014,0000,,26.9,,9.7,4.2,16.42,62.75,2,
83635,13/05/2014,1200,0,,8.7,,,,,,
83635,14/05/2014,0000,,27.5,,9.1,4.6,18.04,54.25,1.333333,
83635,14/05/2014,1200,0,,7.3,,,,,,
83635,15/05/2014,0000,,28.3,,9.7,4.4,18.02,58.75,1.666667,
83635,15/05/2014,1200,0,,10,,,,,,
83635,16/05/2014,0000,,28.3,,9,4.8,18.42,63.25,1.333333,
83635,16/05/2014,1200,0,,9.8,,,,,,
83635,17/05/2014,0000,,28.3,,6.2,4.8,19.94,61,2.333333,
83635,17/05/2014,1200,0,,11.8,,,,,,
83635,18/05/2014,0000,,24.2,,0,5.4,19.14,78.75,1.666667,
83635,18/05/2014,1200,0,,15.9,,,,,,
83635,19/05/2014,0000,,28.4,,8.6,2,18.5,83,2.333333,
83635,19/05/2014,1200,0,,13.5,,,,,,
83635,20/05/2014,0000,,28.5,,6,4.2,19.08,67,1.666667,
83635,20/05/2014,1200,0,,12.9,,,,,,
83635,21/05/2014,0000,,27.8,,7.5,3.6,19.18,62,1.666667,
83635,21/05/2014,1200,0,,11.8,,,,,,
83635,22/05/2014,0000,,29.5,,8.9,3.9,20.34,59.5,1.333333,
83635,22/05/2014,1200,0,,11.4,,,,,,
83635,23/05/2014,0000,,29.9,,6.9,4.4,21.54,67.25,2,
83635,23/05/2014,1200,0,,13.8,,,,,,
83635,24/05/2014,0000,,30.1,,8.9,3.6,22.94,65.5,2.666667,
83635,24/05/2014,1200,0,,17,,,,,,
83635,25/05/2014,0000,,28.2,,4.8,5.3,21.8,85,1.333333,
83635,25/05/2014,1200,0,,17.5,,,,,,
83635,26/05/2014,0000,,25.8,,3.3,1.8,20.8,88.75,1.666667,
83635,26/05/2014,1200,19,,18,,,,,,
83635,27/05/2014,0000,,26.9,,9.5,1.3,19.48,67,3.333333,
83635,27/05/2014,1200,13.6,,16.4,,,,,,
83635,28/05/2014,0000,,25.9,,9.9,5.4,16.8,64.25,1.333333,
83635,28/05/2014,1200,0,,9.7,,,,,,
83635,29/05/2014,0000,,25.5,,9.3,3.9,18.06,67,4,
83635,29/05/2014,1200,0,,11,,,,,,
83635,30/05/2014,0000,,23.2,,4.3,3.6,17.6,78,2,
83635,30/05/2014,1200,0,,13.8,,,,,,
83635,31/05/2014,0000,,25.5,,7.2,2.5,17.08,77,1,
83635,31/05/2014,1200,0,,10.3,,,,,,
83635,01/06/2014,0000,,26.7,,7.9,3,17.94,73.75,1.666667,
83635,01/06/2014,1200,0,,10.4,,,,,,
83635,02/06/2014,0000,,24.5,,4.5,3.1,18.7,80.25,1.666667,
83635,02/06/2014,1200,10.3,,14.3,,,,,,
83635,03/06/2014,0000,,26.5,,8.8,2.1,17.26,71,1.333333,
83635,03/06/2014,1200,0,,11.4,,,,,,
83635,04/06/2014,0000,,27,,8.1,3.7,17.26,76.75,1.666667,
83635,04/06/2014,1200,0,,10.3,,,,,,
83635,05/06/2014,0000,,28.7,,9.5,3.3,19.3,68,1.333333,
83635,05/06/2014,1200,0,,11.4,,,,,,
83635,06/06/2014,0000,,29,,7,4,20.16,64.75,2,
83635,06/06/2014,1200,0,,12.6,,,,,,
83635,07/06/2014,0000,,29,,6,3.6,19.32,69,2,
83635,07/06/2014,1200,0,,13.8,,,,,,
83635,08/06/2014,0000,,28,,9.4,4.2,19.48,59.5,1.666667,
83635,08/06/2014,1200,0,,11.6,,,,,,
83635,09/06/2014,0000,,29.2,,9.5,3.5,19.24,62.75,1.333333,
83635,09/06/2014,1200,0,,11.4,,,,,,
83635,10/06/2014,0000,,26.2,,8.3,5.6,19.72,62.5,5,
83635,10/06/2014,1200,0,,13.6,,,,,,
83635,11/06/2014,0000,,25,,4.4,6.8,20.1,61.25,2.333333,
83635,11/06/2014,1200,0,,15.3,,,,,,
83635,12/06/2014,0000,,24.7,,4.4,3.8,19.46,74,2.666667,
83635,12/06/2014,1200,0,,14.9,,,,,,
83635,13/06/2014,0000,,26.9,,9,3.3,19.7,64,2.666667,
83635,13/06/2014,1200,0,,13.8,,,,,,
83635,14/06/2014,0000,,25.9,,5.5,4.5,19.22,67.25,1.333333,
83635,14/06/2014,1200,0,,13.4,,,,,,
83635,15/06/2014,0000,,27.1,,9.4,3.5,19.12,60.25,1.333333,
83635,15/06/2014,1200,0,,10.9,,,,,,
83635,16/06/2014,0000,,26.8,,9.3,4.4,19.04,66,2.666667,
83635,16/06/2014,1200,0,,12.2,,,,,,
