Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82113,10/06/2014,1200,0,,23.7,,,,,,
82113,11/06/2014,0000,,30.8,,3.5,,26.06,94,0.25722,
82113,11/06/2014,1200,0,,23.1,,,,,,
82113,12/06/2014,0000,,32.5,,4.7,,26.92,93,0.25722,
82113,12/06/2014,1200,0,,23.5,,,,,,
82113,13/06/2014,0000,,32.5,,6.3,,27.38,89,1.02888,
82113,13/06/2014,1200,0,,24.4,,,,,,
82113,14/06/2014,0000,,33,,8.4,,27.48,72,0.25722,
82113,14/06/2014,1200,0,,24.4,,,,,,
82113,15/06/2014,0000,,33.7,,9.7,,27.4,89,0.25722,
82113,15/06/2014,1200,0,,23.5,,,,,,
82113,16/06/2014,0000,,28.9,,0,,26.22,91,0.77166,
82113,16/06/2014,1200,0,,23.9,,,,,,
82113,17/06/2014,0000,,30.1,,3.1,,25.74,95,1.02888,
82113,17/06/2014,1200,0,,23.4,,,,,,
82113,18/06/2014,0000,,30.1,,1.6,,25.76,93,0.25722,
82113,18/06/2014,1200,0,,23.7,,,,,,
82113,19/06/2014,0000,,28.4,,0.5,,24.7,97,0.51444,
82113,19/06/2014,1200,0,,22.7,,,,,,
82113,20/06/2014,0000,,32.4,,6.7,,26.5,92,0.25722,
82113,20/06/2014,1200,0,,22.5,,,,,,
82113,21/06/2014,0000,,32.2,,6.7,,26.98,90,0.25722,
82113,21/06/2014,1200,0,,23.7,,,,,,
82113,22/06/2014,0000,,32.5,,2.5,,26.48,94,1.2861,
82113,22/06/2014,1200,0,,23.1,,,,,,
82113,23/06/2014,0000,,32.4,,5.4,,26.8,92,0.51444,
82113,23/06/2014,1200,0,,24.2,,,,,,
82113,24/06/2014,0000,,31.1,,3.5,,26.44,93,0.25722,
82113,24/06/2014,1200,0,,23.7,,,,,,
82113,25/06/2014,0000,,29.2,,0.7,,25.58,98,0.51444,
82113,25/06/2014,1200,0,,23.3,,,,,,
82113,26/06/2014,0000,,29.1,,1.2,,25.52,95,0.25722,
82113,26/06/2014,1200,0,,23.9,,,,,,
82113,27/06/2014,0000,,33.2,,8.5,,26.86,90,0,
82113,27/06/2014,1200,0,,22.9,,,,,,
82113,28/06/2014,0000,,32.7,,6.5,,27.68,88,0.25722,
82113,28/06/2014,1200,0,,23.9,,,,,,
82113,29/06/2014,0000,,28.9,,0,,24.76,97,0.25722,
82113,29/06/2014,1200,0,,23.5,,,,,,
82113,30/06/2014,0000,,26.5,,0,,24.08,98,0.25722,
82113,30/06/2014,1200,0,,22.5,,,,,,
82113,01/07/2014,0000,,30.4,,3.4,,25.54,94,0.77166,
82113,01/07/2014,1200,0,,22.7,,,,,,
82113,02/07/2014,0000,,28.2,,0.5,,24.98,96,0.77166,
82113,02/07/2014,1200,0,,23.1,,,,,,
82113,03/07/2014,0000,,31.7,,5.5,,25.96,94,0,
82113,03/07/2014,1200,0,,22.9,,,,,,
82113,04/07/2014,0000,,32.2,,2.8,,25.86,95,0.51444,
