Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83582,03/06/2014,0000,,27.4,,10.1,1.7,16.4,80.75,1.366667,
83582,03/06/2014,1200,0,,8.8,,,,,,
83582,04/06/2014,0000,,27.8,,10.2,2.6,,,0.75,
83582,04/06/2014,1200,0,,7.2,,,,,,
83582,05/06/2014,0000,,28.8,,8.1,2.6,17.8,80.25,1,
83582,05/06/2014,1200,0,,9.8,,,,,,
83582,06/06/2014,0000,,29.4,,8.6,3,18.48,79.5,1,
83582,06/06/2014,1200,0,,11.2,,,,,,
83582,07/06/2014,0000,,29.8,,8,3.8,18.02,79.25,1,
83582,07/06/2014,1200,0,,12,,,,,,
83582,08/06/2014,0000,,27.8,,9.8,3.7,18.72,69.5,1.166667,
83582,08/06/2014,1200,0,,9.6,,,,,,
83582,09/06/2014,0000,,29.4,,9.9,4.1,17.64,78.5,0.833333,
83582,09/06/2014,1200,0,,9.8,,,,,,
83582,10/06/2014,0000,,27,,7.3,4.2,18.4,66.75,1.7,
83582,10/06/2014,1200,0,,10.2,,,,,,
83582,11/06/2014,0000,,25.6,,7.7,4.3,18.08,78.75,1.2,
83582,11/06/2014,1200,0,,12.2,,,,,,
83582,12/06/2014,0000,,25.8,,3.6,3.7,16.8,88.75,0.833333,
83582,12/06/2014,1200,0,,10.6,,,,,,
83582,13/06/2014,0000,,26.8,,7.6,1.8,17.7,80.75,1.166667,
83582,13/06/2014,1200,0,,10.6,,,,,,
83582,14/06/2014,0000,,26,,6.7,3.4,17.06,84.25,1.166667,
83582,14/06/2014,1200,0,,10.4,,,,,,
83582,15/06/2014,0000,,28.2,,9.3,2.2,17.52,80.75,1.166667,
83582,15/06/2014,1200,0,,9.4,,,,,,
83582,16/06/2014,0000,,28.4,,9.8,2.6,17.32,81,0.666667,
83582,16/06/2014,1200,0,,9.6,,,,,,
83582,17/06/2014,0000,,27.8,,9.3,3.5,17.52,77.75,0.833333,
83582,17/06/2014,1200,0,,10.2,,,,,,
83582,18/06/2014,0000,,27,,5.4,2.8,17.44,83.75,0.833333,
83582,18/06/2014,1200,0,,9.6,,,,,,
83582,19/06/2014,0000,,28.2,,8.5,2.9,18.08,81.25,0.666667,
83582,19/06/2014,1200,0,,11.4,,,,,,
83582,20/06/2014,0000,,25.6,,7.8,2.9,17,84,1.166667,
83582,20/06/2014,1200,0,,9.8,,,,,,
83582,21/06/2014,0000,,27.4,,8.1,2.7,18.12,78,0.5,
83582,21/06/2014,1200,0,,8.6,,,,,,
83582,22/06/2014,0000,,26.4,,10,3.4,16.76,79.5,1.004813,
83582,22/06/2014,1200,0,,11.2,,,,,,
83582,23/06/2014,0000,,25.6,,5.7,3.3,16.16,86.75,0.5,
83582,23/06/2014,1200,0,,9.4,,,,,,
83582,24/06/2014,0000,,26.2,,9,2.9,15.56,81.75,1,
83582,24/06/2014,1200,0,,9.2,,,,,,
83582,25/06/2014,0000,,27.8,,9.2,3.1,15.28,79.25,1.366667,
83582,25/06/2014,1200,0,,7.2,,,,,,
83582,26/06/2014,0000,,27.7,,8.2,3.8,15.86,80.75,0.833333,
83582,26/06/2014,1200,0,,7.6,,,,,,
83582,27/06/2014,0000,,27.7,,9.7,4.1,16.02,82,1,
83582,27/06/2014,1200,0,,8,,,,,,
83582,28/06/2014,0000,,29.2,,9.4,3.3,17.48,78.25,0.833333,
83582,28/06/2014,1200,0,,8.4,,,,,,
83582,29/06/2014,0000,,28.8,,8,3.7,17.76,78.25,1,
83582,29/06/2014,1200,0,,10.5,,,,,,
83582,30/06/2014,0000,,29,,8.2,3.7,18.92,76.5,0.833333,
83582,30/06/2014,1200,0,,10.6,,,,,,
83582,01/07/2014,0000,,30.2,,8.7,3.4,17.48,75.75,0.833333,
83582,01/07/2014,1200,0,,9.8,,,,,,
83582,02/07/2014,0000,,29.8,,5.8,3.9,18.12,78.75,0.833333,
83582,02/07/2014,1200,0,,11.8,,,,,,
83582,03/07/2014,0000,,30,,9.5,3.8,19.16,76.5,1,
83582,03/07/2014,1200,0,,11.1,,,,,,
83582,04/07/2014,0000,,29.8,,8.8,4.2,18.48,71.5,0.833333,
83582,04/07/2014,1200,0,,9.8,,,,,,
83582,05/07/2014,0000,,27,,9.8,4.2,16.36,71.5,1.366667,
83582,05/07/2014,1200,0,,8.8,,,,,,
