Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82979,17/04/2014,0000,,30.2,,9.5,,26.44,63.75,,
82979,17/04/2014,1200,0,,23.3,,,,,,
82979,18/04/2014,0000,,31.2,,11.1,,27.04,62.5,,
82979,18/04/2014,1200,0,,21.3,,,,,,
82979,19/04/2014,0000,,31.8,,11,,27.24,65,,
82979,19/04/2014,1200,0,,22.5,,,,,,
82979,20/04/2014,0000,,31,,10.8,,27.44,67.5,,
82979,20/04/2014,1200,0,,23.9,,,,,,
82979,21/04/2014,0000,,30.6,,9.8,,26.64,67,,
82979,21/04/2014,1200,0,,24.1,,,,,,
82979,22/04/2014,0000,,31.6,,10.6,,26.28,65.75,,
82979,22/04/2014,1200,0,,21.7,,,,,,
82979,23/04/2014,0000,,31.8,,10.9,,27,60.5,,
82979,23/04/2014,1200,0,,22.3,,,,,,
82979,24/04/2014,0000,,31.8,,10.8,,27.48,64.5,,
82979,24/04/2014,1200,0,,23.3,,,,,,
82979,25/04/2014,0000,,31.4,,9.7,,27.84,66.5,,
82979,25/04/2014,1200,0,,24.3,,,,,,
82979,26/04/2014,0000,,28.2,,1.6,,25.32,87.25,,
82979,26/04/2014,1200,3.6,,23.7,,,,,,
82979,27/04/2014,0000,,25,,0,,23.2,92.5,,
82979,27/04/2014,1200,28.6,,21.1,,,,,,
82979,28/04/2014,0000,,28.4,,7.7,,25.4,71,,
82979,28/04/2014,1200,3.4,,21.5,,,,,,
82979,29/04/2014,0000,,28.8,,10.6,,25,69.75,,
82979,29/04/2014,1200,0,,21.7,,,,,,
82979,30/04/2014,0000,,28.2,,5.7,,25.2,87.5,,
82979,30/04/2014,1200,0,,22.1,,,,,,
82979,01/05/2014,0000,,28.4,,6.1,,25.76,75.75,,
82979,01/05/2014,1200,0,,21.9,,,,,,
82979,02/05/2014,0000,,29.6,,8.8,,26.2,69,,
82979,02/05/2014,1200,0,,23.7,,,,,,
82979,03/05/2014,0000,,28.4,,0.5,,26.16,71.25,,
82979,03/05/2014,1200,0,,23.9,,,,,,
82979,04/05/2014,0000,,30,,10,,26.52,65.75,,
82979,04/05/2014,1200,0,,23.9,,,,,,
82979,05/05/2014,0000,,29.8,,10.3,,25.76,64,,
82979,05/05/2014,1200,0,,21.7,,,,,,
82979,06/05/2014,0000,,31,,10.6,,25.96,67.25,,
82979,06/05/2014,1200,0,,22.5,,,,,,
82979,07/05/2014,0000,,30.8,,10.8,,26.44,66,,
82979,07/05/2014,1200,0,,22.3,,,,,,
82979,08/05/2014,0000,,30.4,,10.6,,26.44,61.75,,
82979,08/05/2014,1200,0,,23.1,,,,,,
82979,09/05/2014,0000,,30,,10.6,,25.4,67.25,,
82979,09/05/2014,1200,0,,20.9,,,,,,
82979,10/05/2014,0000,,31.6,,10.7,,26.48,63.25,,
82979,10/05/2014,1200,0,,20.3,,,,,,
82979,11/05/2014,0000,,29,,1.8,,26.04,71.25,,
82979,11/05/2014,1200,0,,23.3,,,,,,
82979,12/05/2014,0000,,28,,5.1,,25.4,62.5,,
82979,12/05/2014,1200,0,,23.3,,,,,,
82979,13/05/2014,0000,,28.4,,10.5,,24.08,64.75,,
82979,13/05/2014,1200,0,,20.3,,,,,,
82979,14/05/2014,0000,,29.4,,10.2,,24.8,66.75,,
82979,14/05/2014,1200,0,,21.1,,,,,,
82979,15/05/2014,0000,,31,,10.6,,26.52,68,,
82979,15/05/2014,1200,0,,22.5,,,,,,
82979,16/05/2014,0000,,30.2,,8.1,,26.84,77.25,,
82979,16/05/2014,1200,0,,24.5,,,,,,
82979,17/05/2014,0000,,30.2,,6.8,,26.28,77.75,,
82979,17/05/2014,1200,0.4,,23.9,,,,,,
82979,18/05/2014,0000,,30.4,,10.4,,26.48,66,,
82979,18/05/2014,1200,0,,22.1,,,,,,
82979,19/05/2014,0000,,30.3,,10.2,,26.46,65.25,,
82979,19/05/2014,1200,0,,22.1,,,,,,
82979,20/05/2014,0000,,30.4,,10,,26.44,62,,
82979,20/05/2014,1200,0,,22.7,,,,,,
82979,21/05/2014,0000,,30.4,,10.1,,26.32,62.75,,
82979,21/05/2014,1200,0,,22.7,,,,,,
82979,22/05/2014,0000,,31.2,,10.3,,27,66,,
82979,22/05/2014,1200,0,,23.1,,,,,,
82979,23/05/2014,0000,,31.6,,10,,27.88,61.25,,
82979,23/05/2014,1200,0,,24.7,,,,,,
82979,24/05/2014,0000,,31.4,,10.1,,27.44,63.5,,
82979,24/05/2014,1200,0,,23.3,,,,,,
82979,25/05/2014,0000,,31.6,,8.9,,26.84,66,,
82979,25/05/2014,1200,0,,24.3,,,,,,
82979,26/05/2014,0000,,31.6,,10.3,,26.8,51.75,,
82979,26/05/2014,1200,0,,22.9,,,,,,
82979,27/05/2014,0000,,31.4,,10.5,,25.84,64.25,,
82979,27/05/2014,1200,0,,22.3,,,,,,
82979,28/05/2014,0000,,31.2,,10.5,,25.92,60.25,,
82979,28/05/2014,1200,0,,22.7,,,,,,
82979,29/05/2014,0000,,30.8,,9.1,,29.7,43,,
82979,29/05/2014,1200,0,,19.8,,,,,,
82979,30/05/2014,0000,,30.6,,7.8,,26.76,63.25,,
82979,30/05/2014,1200,0,,23.3,,,,,,
82979,31/05/2014,0000,,27.2,,7.6,,24.92,64,,
82979,31/05/2014,1200,0,,21.1,,,,,,
82979,01/06/2014,0000,,30,,10.3,,24.52,70.5,,
82979,01/06/2014,1200,0,,21.9,,,,,,
82979,02/06/2014,0000,,30.4,,9.8,,25,62,,
82979,02/06/2014,1200,0,,20.7,,,,,,
82979,03/06/2014,0000,,32.4,,10.3,,26.6,59.5,,
82979,03/06/2014,1200,0,,21.7,,,,,,
82979,04/06/2014,0000,,31.8,,10.4,,27.28,55,,
82979,04/06/2014,1200,0,,21.9,,,,,,
82979,05/06/2014,0000,,32.4,,10.2,,26.96,60.75,,
82979,05/06/2014,1200,0,,23.1,,,,,,
82979,06/06/2014,0000,,31.6,,10.2,,26.6,63,,
82979,06/06/2014,1200,0,,22.7,,,,,,
82979,07/06/2014,0000,,31.4,,9.6,,26.2,61.5,,
82979,07/06/2014,1200,0,,22.5,,,,,,
82979,08/06/2014,0000,,30.4,,10.2,,25.4,59.5,,
82979,08/06/2014,1200,0,,22.3,,,,,,
82979,09/06/2014,0000,,31.2,,10.2,,25.96,59.5,,
82979,09/06/2014,1200,0,,20.7,,,,,,
82979,10/06/2014,0000,,30.6,,8.6,,25.92,65,,
82979,10/06/2014,1200,0,,22.1,,,,,,
82979,11/06/2014,0000,,29.6,,7.9,,25.76,62.25,,
82979,11/06/2014,1200,0,,23.1,,,,,,
82979,12/06/2014,0000,,30.6,,10,,26.16,58.5,,
82979,12/06/2014,1200,0,,22.1,,,,,,
82979,13/06/2014,0000,,30.4,,10.2,,25.8,60.25,,
82979,13/06/2014,1200,0,,22.1,,,,,,
82979,14/06/2014,0000,,30.2,,10.2,,25.08,65,,
82979,14/06/2014,1200,0,,21.3,,,,,,
82979,15/06/2014,0000,,30.6,,10.3,,24.96,68.5,,
82979,15/06/2014,1200,0,,20.7,,,,,,
82979,16/06/2014,0000,,30.4,,8.8,,25.08,62,,
82979,16/06/2014,1200,0,,20.5,,,,,,
82979,17/06/2014,0000,,29.2,,6.3,,24.72,72,,
82979,17/06/2014,1200,0,,20.7,,,,,,
82979,18/06/2014,0000,,30.2,,8.8,,25.16,65.25,,
82979,18/06/2014,1200,0,,20.9,,,,,,
82979,19/06/2014,0000,,31.2,,7.6,,25.8,64,,
82979,19/06/2014,1200,0,,22.3,,,,,,
82979,20/06/2014,0000,,30,,8.2,,25.16,65.75,,
82979,20/06/2014,1200,0,,22.1,,,,,,
82979,21/06/2014,0000,,30.2,,10.1,,25.32,60,,
82979,21/06/2014,1200,0,,21.1,,,,,,
82979,22/06/2014,0000,,30,,10,,25.48,63,,
82979,22/06/2014,1200,0,,21.7,,,,,,
82979,23/06/2014,0000,,28.8,,6.6,,24.72,67,,
82979,23/06/2014,1200,0,,21.3,,,,,,
82979,24/06/2014,0000,,29.6,,6.1,,24.44,66,,
82979,24/06/2014,1200,0,,21.3,,,,,,
82979,25/06/2014,0000,,29.4,,10.2,,24.3,61.25,,
82979,25/06/2014,1200,0,,19.6,,,,,,
82979,26/06/2014,0000,,30.4,,10.1,,25.12,56.25,,
82979,26/06/2014,1200,0,,21.3,,,,,,
82979,27/06/2014,0000,,30.6,,5.4,,25.24,67.5,,
82979,27/06/2014,1200,0,,20.7,,,,,,
82979,28/06/2014,0000,,30.8,,10.1,,26.04,61.5,,
82979,28/06/2014,1200,0,,22.7,,,,,,
