Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83270,29/06/2014,0000,,33.4,,9.7,,22.36,67.25,1.54332,
83270,29/06/2014,1200,0,,15.4,,,,,,
83270,30/06/2014,0000,,33.2,,10.2,,22.38,58.5,0,
83270,30/06/2014,1200,0,,14.9,,,,,,
83270,01/07/2014,0000,,34.4,,10.2,,23.82,53,0,
83270,01/07/2014,1200,0,,15.9,,,,,,
83270,02/07/2014,0000,,35.2,,9.7,,24.88,49,0,
83270,02/07/2014,1200,0,,17,,,,,,
83270,03/07/2014,0000,,34.4,,10.1,,24.6,48.25,0.68592,
83270,03/07/2014,1200,0,,18,,,,,,
83270,04/07/2014,0000,,33.7,,10.1,,23.22,48.25,0.68592,
83270,04/07/2014,1200,0,,16.4,,,,,,
83270,05/07/2014,0000,,33.4,,10.3,,22.86,62.75,1.37184,
83270,05/07/2014,1200,0,,15.3,,,,,,
83270,06/07/2014,0000,,33.9,,9.8,,24.72,48.25,0.8574,
83270,06/07/2014,1200,0,,19.5,,,,,,
83270,07/07/2014,0000,,33.5,,10.2,,23.5,49.5,0.8574,
83270,07/07/2014,1200,0,,17,,,,,,
83270,08/07/2014,0000,,32.6,,9.6,,22.84,46.5,0.68592,
83270,08/07/2014,1200,0,,15.9,,,,,,
83270,09/07/2014,0000,,33.4,,10.2,,23.32,50.75,0,
83270,09/07/2014,1200,0,,15,,,,,,
83270,10/07/2014,0000,,33.6,,9.7,,23.04,58,0,
83270,10/07/2014,1200,0,,16,,,,,,
83270,11/07/2014,0000,,33,,10,,23.9,54.75,0.8574,
83270,11/07/2014,1200,0,,16.3,,,,,,
83270,12/07/2014,0000,,33.4,,7.3,,25.22,52,1.37184,
83270,12/07/2014,1200,0,,19.5,,,,,,
83270,13/07/2014,0000,,33.4,,8.5,,23.82,50.5,0.68592,
83270,13/07/2014,1200,0,,16.5,,,,,,
83270,14/07/2014,0000,,33.4,,10.3,,23.28,52,0,
83270,14/07/2014,1200,0,,16,,,,,,
83270,15/07/2014,0000,,33.6,,10,,24.5,50.5,1.7148,
83270,15/07/2014,1200,0,,17.7,,,,,,
83270,16/07/2014,0000,,32,,10.3,,24.38,50,0,
83270,16/07/2014,1200,0,,18.3,,,,,,
83270,17/07/2014,0000,,34.4,,9.3,,25.56,50,0,
83270,17/07/2014,1200,0,,19.8,,,,,,
83270,18/07/2014,0000,,34.4,,9.8,,24.72,49.5,0,
83270,18/07/2014,1200,0,,18,,,,,,
83270,19/07/2014,0000,,32.8,,7.7,,24.06,67,0.8574,
83270,19/07/2014,1200,0,,16.3,,,,,,
