Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82765,03/04/2014,1200,0,,24.1,,,,,,
82765,04/04/2014,0000,,33.2,,9.6,3,27.58,79.75,0.6,
82765,04/04/2014,1200,0,,24.1,,,,,,
82765,05/04/2014,0000,,32.3,,5.6,2.4,27.64,79,0.333333,
82765,05/04/2014,1200,1.5,,24.2,,,,,,
82765,06/04/2014,0000,,33,,7.5,2.1,28,80.5,0.666667,
82765,06/04/2014,1200,0.6,,23.8,,,,,,
82765,07/04/2014,0000,,32.8,,6,2.3,26.54,82.75,0.4,
82765,07/04/2014,1200,2,,23.6,,,,,,
82765,08/04/2014,0000,,32.3,,6.6,1.7,26.4,86.5,0.266667,
82765,08/04/2014,1200,5.5,,22.3,,,,,,
82765,09/04/2014,0000,,32.1,,6.6,1.7,26.14,85.25,2.766667,
82765,09/04/2014,1200,4.3,,23.6,,,,,,
82765,10/04/2014,0000,,31.6,,7.5,1.7,26.3,85.5,0.166667,
82765,10/04/2014,1200,4.2,,23,,,,,,
82765,11/04/2014,0000,,31.4,,2.6,2.1,25.94,87.25,0.333333,
82765,11/04/2014,1200,8.2,,23.5,,,,,,
82765,12/04/2014,0000,,32.1,,5.8,1.6,26.72,79.75,0.466667,
82765,12/04/2014,1200,0.8,,23.5,,,,,,
82765,13/04/2014,0000,,31.7,,6.6,2.4,26.88,87.75,0.233333,
82765,13/04/2014,1200,0,,23.9,,,,,,
82765,14/04/2014,0000,,33.2,,8.2,1.7,27.24,91.75,1.1,
82765,14/04/2014,1200,0.5,,24,,,,,,
82765,15/04/2014,0000,,30.1,,2.8,2.1,26.4,92.5,1.066667,
82765,15/04/2014,1200,10.5,,23.9,,,,,,
82765,16/04/2014,0000,,32.1,,5.2,1,26.8,84,0.533333,
82765,16/04/2014,1200,2.1,,23.3,,,,,,
82765,17/04/2014,0000,,32.4,,4.6,2.1,27.22,83.5,1.1,
82765,17/04/2014,1200,0,,24.3,,,,,,
82765,18/04/2014,0000,,30.9,,2.7,2.3,26.96,83.75,0.6,
82765,18/04/2014,1200,0,,24.1,,,,,,
82765,19/04/2014,0000,,30.7,,3.4,2.1,26.56,90.75,0.233333,
82765,19/04/2014,1200,0,,23.7,,,,,,
82765,20/04/2014,0000,,32.4,,5.4,2.4,27.3,81.25,1.3,
82765,20/04/2014,1200,11.2,,23.5,,,,,,
82765,21/04/2014,0000,,31.5,,6.1,0.9,27.08,84,0.366667,
82765,21/04/2014,1200,22.9,,23.5,,,,,,
82765,22/04/2014,0000,,32.6,,8.7,1.9,27.66,76.25,0.866667,
82765,22/04/2014,1200,0,,24.1,,,,,,
82765,23/04/2014,0000,,33.6,,8.4,2.6,27.94,80.25,0.833333,
82765,23/04/2014,1200,0,,23.7,,,,,,
82765,24/04/2014,0000,,32.8,,7.9,2.8,27.46,83.75,1,
82765,24/04/2014,1200,0,,23.7,,,,,,
82765,25/04/2014,0000,,33.2,,3.9,2.5,27.26,81.75,1.133333,
82765,25/04/2014,1200,0.3,,24.1,,,,,,
82765,26/04/2014,0000,,29,,0.9,2.1,24.94,89.5,1.1,
82765,26/04/2014,1200,64.2,,21.1,,,,,,
82765,27/04/2014,0000,,31.3,,4,1.3,26.24,82.5,1.133333,
82765,27/04/2014,1200,0,,21.4,,,,,,
82765,28/04/2014,0000,,28.3,,0.6,1.9,25.36,87.25,0.9,
82765,28/04/2014,1200,16,,23.2,,,,,,
82765,29/04/2014,0000,,32.1,,9.4,1.4,27.12,75,1.066667,
82765,29/04/2014,1200,0,,23.3,,,,,,
82765,30/04/2014,0000,,32.1,,10.4,3.9,26.8,69.75,2.166667,
82765,30/04/2014,1200,0,,22.5,,,,,,
82765,01/05/2014,0000,,32.8,,8.6,4.1,27.38,68,1.5,
82765,01/05/2014,1200,0,,22.5,,,,,,
82765,02/05/2014,0000,,32.8,,6.5,4.7,28.62,70.5,1.533333,
82765,02/05/2014,1200,0,,25.7,,,,,,
82765,03/05/2014,0000,,32.6,,7.4,3.9,27.66,78.5,1,
82765,03/05/2014,1200,0,,24.1,,,,,,
82765,04/05/2014,0000,,32.9,,9.8,3.6,28.36,68.5,1.8,
82765,04/05/2014,1200,0,,24.5,,,,,,
82765,05/05/2014,0000,,33.2,,7.4,4.3,28.14,67.75,1.966667,
82765,05/05/2014,1200,0,,24.9,,,,,,
82765,06/05/2014,0000,,33.2,,9.9,4.3,27.1,66,1.266667,
82765,06/05/2014,1200,0,,21.5,,,,,,
82765,07/05/2014,0000,,33.4,,9.6,4.9,28.04,70,0.7,
82765,07/05/2014,1200,0,,22.5,,,,,,
82765,08/05/2014,0000,,33.4,,7.7,4.1,27.94,72.75,2.266667,
82765,08/05/2014,1200,0,,23.5,,,,,,
82765,09/05/2014,0000,,33.4,,6.1,3.9,27.98,74.25,1,
82765,09/05/2014,1200,0,,23.7,,,,,,
82765,10/05/2014,0000,,34.2,,10.4,2.7,28.54,72.25,0.633333,
