Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83395,06/04/2014,0000,,33.7,,9.8,5.9,27.02,58.75,1.666667,
83395,06/04/2014,1200,0,,22.6,,,,,,
83395,07/04/2014,0000,,34.7,,9.2,4.6,26.54,60.25,0.533333,
83395,07/04/2014,1200,0,,20.8,,,,,,
83395,08/04/2014,0000,,34.1,,8,4.1,26.06,64.75,0.666667,
83395,08/04/2014,1200,0,,19.2,,,,,,
83395,09/04/2014,0000,,34.7,,9,3.7,26.26,68.5,1.333333,
83395,09/04/2014,1200,1.2,,19.8,,,,,,
83395,10/04/2014,0000,,35.7,,9.5,4.5,25.98,62.5,1,
83395,10/04/2014,1200,0,,18.8,,,,,,
83395,11/04/2014,0000,,33.1,,7.1,4.9,27.18,54.75,2.333333,
83395,11/04/2014,1200,0,,21.4,,,,,,
83395,12/04/2014,0000,,33.9,,8.4,5.2,26.54,56.25,0.333333,
83395,12/04/2014,1200,0,,20,,,,,,
83395,13/04/2014,0000,,35.5,,9.7,5.4,27.82,50.75,0.666667,
83395,13/04/2014,1200,0,,22.2,,,,,,
83395,14/04/2014,0000,,35.1,,8.4,6,27.74,57.25,1.666667,
83395,14/04/2014,1200,0,,19.8,,,,,,
83395,15/04/2014,0000,,34.7,,9,6.5,27.3,58.25,0.666667,
83395,15/04/2014,1200,0,,22.2,,,,,,
83395,16/04/2014,0000,,33.5,,9.7,5.2,26.66,55.75,3,
83395,16/04/2014,1200,0,,19.8,,,,,,
83395,17/04/2014,0000,,34.1,,9.9,5.8,26.66,54.5,1.666667,
83395,17/04/2014,1200,0,,20,,,,,,
83395,18/04/2014,0000,,34.5,,9.8,5.5,26.86,54.5,0,
83395,18/04/2014,1200,0,,20.4,,,,,,
83395,19/04/2014,0000,,35.5,,8.4,5.4,27.78,51.25,2.333333,
83395,19/04/2014,1200,0,,19.4,,,,,,
83395,20/04/2014,0000,,35.7,,9.5,5.6,27.78,49.5,1.333333,
83395,20/04/2014,1200,0,,20,,,,,,
83395,21/04/2014,0000,,35.7,,9.1,6.1,26.94,55.5,1.333333,
83395,21/04/2014,1200,0,,19.4,,,,,,
83395,22/04/2014,0000,,33.9,,8.8,5.9,26.74,54.5,2,
83395,22/04/2014,1200,0,,20.6,,,,,,
83395,23/04/2014,0000,,31.4,,7.4,6,25.08,60.5,1.333333,
