Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83423,19/05/2014,0000,,32,,,5.5,24.76,71.5,0.7,
83423,19/05/2014,1200,0,,21,,,,,,
83423,20/05/2014,0000,,30.5,,,4.2,24.3,60,0.6,
83423,20/05/2014,1200,11.5,,18.6,,,,,,
83423,21/05/2014,0000,,30.4,,,5,24.34,57.5,0.666667,
83423,21/05/2014,1200,0,,17.9,,,,,,
83423,22/05/2014,0000,,31.8,,,6,24.4,59.5,0.666667,
83423,22/05/2014,1200,0,,17.9,,,,,,
83423,23/05/2014,0000,,30.1,,,5.7,24.54,72.25,2.066667,
83423,23/05/2014,1200,0,,20,,,,,,
83423,24/05/2014,0000,,31.4,,,3.9,24.76,66.5,0.533333,
83423,24/05/2014,1200,0,,19.4,,,,,,
83423,25/05/2014,0000,,32.1,,,4.4,25.38,64.25,0.5,
83423,25/05/2014,1200,0,,19.7,,,,,,
83423,26/05/2014,0000,,31.1,,,4.8,25.22,66.25,0.833333,
83423,26/05/2014,1200,0,,19.4,,,,,,
83423,27/05/2014,0000,,30.8,,,4.7,23.7,58,0.666667,
83423,27/05/2014,1200,0,,19.3,,,,,,
83423,28/05/2014,0000,,27.2,,,5,18.44,64.25,0.766667,
83423,28/05/2014,1200,0,,12.6,,,,,,
83423,29/05/2014,0000,,31,,,3.3,21.72,51,0.5,
83423,29/05/2014,1200,0,,13.3,,,,,,
83423,30/05/2014,0000,,31.6,,,5.3,21.44,47.75,0.433333,
83423,30/05/2014,1200,0,,13,,,,,,
83423,31/05/2014,0000,,31.3,,,6.8,22.48,52.75,0.633333,
83423,31/05/2014,1200,0,,14.1,,,,,,
83423,01/06/2014,0000,,31,,,5.5,22.74,55.75,0.533333,
83423,01/06/2014,1200,0,,14.6,,,,,,
83423,02/06/2014,0000,,27.2,,,6.4,21.72,66.25,1.2,
83423,02/06/2014,1200,0,,17.2,,,,,,
83423,03/06/2014,0000,,28.5,,,3.9,23,65,0.6,
83423,03/06/2014,1200,0,,17.8,,,,,,
83423,04/06/2014,0000,,31.6,,,3.9,23.72,60.75,0.666667,
83423,04/06/2014,1200,0,,17,,,,,,
83423,05/06/2014,0000,,32.4,,,4.6,24.24,61.5,0.666667,
83423,05/06/2014,1200,0,,17.2,,,,,,
83423,06/06/2014,0000,,32.3,,,5.3,24.54,59.5,0.6,
83423,06/06/2014,1200,0,,17.5,,,,,,
83423,07/06/2014,0000,,32.3,,,5.3,24.48,55.75,0.6,
83423,07/06/2014,1200,0,,17.9,,,,,,
83423,08/06/2014,0000,,31,,,5.7,23.5,54.5,0.433333,
83423,08/06/2014,1200,0,,16.6,,,,,,
83423,09/06/2014,0000,,31.4,,,6,24.12,44,0.833333,
83423,09/06/2014,1200,0,,16.8,,,,,,
83423,10/06/2014,0000,,30.6,,,8.2,23.64,46.75,1.966667,
83423,10/06/2014,1200,0,,16.8,,,,,,
83423,11/06/2014,0000,,29.8,,,8.3,23.92,49.25,1.333333,
83423,11/06/2014,1200,0,,18.9,,,,,,
83423,12/06/2014,0000,,29,,,7.5,23.16,55.5,0.6,
83423,12/06/2014,1200,0,,19,,,,,,
83423,13/06/2014,0000,,28.9,,,5.8,22.52,58,1.4,
83423,13/06/2014,1200,0,,16.7,,,,,,
83423,14/06/2014,0000,,30.4,,,4.1,23.18,54.75,0.5,
83423,14/06/2014,1200,0,,16,,,,,,
83423,15/06/2014,0000,,29.4,,,5.2,22.9,57.25,0.666667,
83423,15/06/2014,1200,0,,17.5,,,,,,
83423,16/06/2014,0000,,31.4,,,4.1,23.3,52.75,0.866667,
83423,16/06/2014,1200,0,,15.9,,,,,,
83423,17/06/2014,0000,,29.4,,,7,23.7,56.5,0.6,
83423,17/06/2014,1200,0,,18.2,,,,,,
83423,18/06/2014,0000,,30,,,3.5,23.56,60.25,0.366667,
83423,18/06/2014,1200,0,,17.8,,,,,,
83423,19/06/2014,0000,,29.3,,,4.5,22.8,58,0.266667,
83423,19/06/2014,1200,0,,17.2,,,,,,
83423,20/06/2014,0000,,30.6,,,5.1,23.46,45.5,0.433333,
83423,20/06/2014,1200,0,,14.7,,,,,,
83423,21/06/2014,0000,,30.8,,,7,23.66,44.75,1.266667,
83423,21/06/2014,1200,0,,16.8,,,,,,
83423,22/06/2014,0000,,29.6,,,7.4,22.88,43.5,1.333333,
83423,22/06/2014,1200,0,,16,,,,,,
83423,23/06/2014,0000,,27.2,,,8.5,21.7,63.75,0.9,
83423,23/06/2014,1200,0,,18,,,,,,
83423,24/06/2014,0000,,30.2,,,4.4,22.7,49.5,0.966667,
83423,24/06/2014,1200,0,,15.1,,,,,,
83423,25/06/2014,0000,,30.7,,,5.7,22.22,55.5,0.6,
83423,25/06/2014,1200,0,,15,,,,,,
83423,26/06/2014,0000,,31.4,,,5.8,22.7,51.25,0.6,
83423,26/06/2014,1200,0,,14.3,,,,,,
83423,27/06/2014,0000,,31.3,,,6.2,22.18,48.75,0.433333,
83423,27/06/2014,1200,0,,15,,,,,,
83423,28/06/2014,0000,,31.4,,,6.6,21.94,52,0.233333,
83423,28/06/2014,1200,0,,14,,,,,,
83423,29/06/2014,0000,,28.7,,,6.4,21.22,63.25,0.566667,
83423,29/06/2014,1200,0,,14.4,,,,,,
83423,30/06/2014,0000,,30,,,4.5,20.9,60.75,0.666667,
83423,30/06/2014,1200,0,,13.7,,,,,,
83423,01/07/2014,0000,,31.6,,,5.3,22.24,55.5,0.266667,
83423,01/07/2014,1200,0,,14.4,,,,,,
83423,02/07/2014,0000,,33,,,6,23.74,51.25,0.1,
83423,02/07/2014,1200,0,,15.4,,,,,,
83423,03/07/2014,0000,,32.7,,,6.8,23.86,44,0.533333,
83423,03/07/2014,1200,0,,16,,,,,,
83423,04/07/2014,0000,,31.2,,,7.4,22.72,43.75,0.566667,
83423,04/07/2014,1200,0,,14.7,,,,,,
83423,05/07/2014,0000,,30.2,,,9,21.56,44.75,0.6,
83423,05/07/2014,1200,0,,14,,,,,,
83423,06/07/2014,0000,,30.4,,,7.9,22.66,44,0.1,
83423,06/07/2014,1200,0,,13.9,,,,,,
83423,07/07/2014,0000,,30.9,,,8,23.52,39.25,0.866667,
83423,07/07/2014,1200,0,,16.2,,,,,,
83423,08/07/2014,0000,,30.5,,,8.5,23.32,44.25,0.766667,
83423,08/07/2014,1200,0,,17.3,,,,,,
83423,09/07/2014,0000,,30.4,,,7.7,21.94,52.25,0.6,
83423,09/07/2014,1200,0,,14.6,,,,,,
83423,10/07/2014,0000,,30.8,,,9.2,22.72,47,1.166667,
83423,10/07/2014,1200,0,,14.5,,,,,,
83423,11/07/2014,0000,,30.8,,,6.6,23.48,48,0.733333,
83423,11/07/2014,1200,0,,16.6,,,,,,
83423,12/07/2014,0000,,31.6,,,6,23.14,38,0.7,
83423,12/07/2014,1200,0,,14.3,,,,,,
83423,13/07/2014,0000,,30.5,,,8.1,22.78,46.5,0.866667,
83423,13/07/2014,1200,0,,15,,,,,,
83423,14/07/2014,0000,,29.8,,,7.1,22.28,44,1.033333,
83423,14/07/2014,1200,0,,14.7,,,,,,
83423,15/07/2014,0000,,30.4,,,8.1,23.04,43.75,1,
83423,15/07/2014,1200,0,,15.8,,,,,,
83423,16/07/2014,0000,,32.4,,,7.2,23.4,46.75,0.5,
83423,16/07/2014,1200,0,,16,,,,,,
83423,17/07/2014,0000,,31.8,,,6.9,22.82,50,0.466667,
83423,17/07/2014,1200,0,,15.4,,,,,,
83423,18/07/2014,0000,,31.4,,,6.4,22.98,47,0.866667,
83423,18/07/2014,1200,0,,15.2,,,,,,
83423,19/07/2014,0000,,30,,,7,23,47.5,1.266667,
83423,19/07/2014,1200,0,,15.6,,,,,,
83423,20/07/2014,0000,,31.5,,,6.6,23.54,46,0.966667,
83423,20/07/2014,1200,0,,17,,,,,,
83423,21/07/2014,0000,,32.2,,,7.5,24.44,40,1.2,
83423,21/07/2014,1200,0,,17.7,,,,,,
83423,22/07/2014,0000,,32.1,,,8.5,25,40.5,1.8,
83423,22/07/2014,1200,0,,19.5,,,,,,
83423,23/07/2014,0000,,31.8,,,10.1,25.12,43,1.3,
83423,23/07/2014,1200,0,,19.7,,,,,,
83423,24/07/2014,0000,,30.5,,,8.4,23.74,50.5,1.933333,
83423,24/07/2014,1200,0,,17.2,,,,,,
83423,25/07/2014,0000,,24.8,,,7,19.16,74,1.4,
83423,25/07/2014,1200,5.8,,16.6,,,,,,
83423,26/07/2014,0000,,23.6,,,2.7,19.38,71.25,1.7,
83423,26/07/2014,1200,0.3,,17,,,,,,
83423,27/07/2014,0000,,19.2,,,3,17.42,85,0.966667,
83423,27/07/2014,1200,0.2,,15.6,,,,,,
83423,28/07/2014,0000,,27.9,,,1.3,20.72,65.75,0.7,
83423,28/07/2014,1200,9.4,,14.9,,,,,,
83423,29/07/2014,0000,,32.2,,,4.4,23.78,51.5,1.4,
83423,29/07/2014,1200,0,,16.5,,,,,,
83423,30/07/2014,0000,,30.6,,,6.6,23.08,47.5,0.8,
83423,30/07/2014,1200,0,,17,,,,,,
83423,31/07/2014,0000,,31.5,,,7,23.98,41.5,0.933333,
83423,31/07/2014,1200,0,,17.6,,,,,,
83423,01/08/2014,0000,,31.2,,,7.4,23.04,51.25,0.1,
83423,01/08/2014,1200,0,,15.2,,,,,,
83423,02/08/2014,0000,,31.8,,,6.9,23.46,48.75,0.266667,
83423,02/08/2014,1200,0,,15.2,,,,,,
83423,03/08/2014,0000,,33.2,,,6.3,23.68,45.5,0.8,
83423,03/08/2014,1200,0,,15.6,,,,,,
83423,04/08/2014,0000,,32.7,,,7.5,23.92,44.5,0.5,
83423,04/08/2014,1200,0,,16.3,,,,,,
83423,05/08/2014,0000,,33.4,,,7.2,24.6,38.5,0.7,
83423,05/08/2014,1200,0,,15.2,,,,,,
83423,06/08/2014,0000,,32.2,,,9.1,24.1,36.5,1.3,
83423,06/08/2014,1200,0,,15.9,,,,,,
