      Para o formato planilha XLS, <a href="http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html" target="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82397,15/03/2015,0000,,32.9,,9.5,3.3,27.8,77,3.566667,
82397,15/03/2015,1200,0.8,,24.5,,,,,,
82397,16/03/2015,0000,,32.4,,8.1,4.6,28.18,81,2.166667,
82397,16/03/2015,1200,0,,24.5,,,,,,
82397,17/03/2015,0000,,31.8,,8.8,3.9,28.56,76.25,4.2,
82397,17/03/2015,1200,0,,26.2,,,,,,
82397,18/03/2015,0000,,32,,9.7,4.2,28.06,77.5,1.933333,
82397,18/03/2015,1200,0,,24.4,,,,,,
82397,19/03/2015,0000,,31.1,,5.2,4.2,27.06,84,2.1,
82397,19/03/2015,1200,1.8,,24.7,,,,,,
82397,20/03/2015,0000,,32,,7,2.2,27.62,79.75,2.266667,
82397,20/03/2015,1200,2.1,,24.1,,,,,,
82397,21/03/2015,0000,,31.1,,2.7,3.1,26.26,89,1.866667,
82397,21/03/2015,1200,2.4,,23.1,,,,,,
82397,22/03/2015,0000,,30.2,,2.7,1.6,26.12,87.25,2.433333,
82397,22/03/2015,1200,44.2,,22.6,,,,,,
82397,23/03/2015,0000,,28.8,,0.9,1.5,25.48,89.75,1.266667,
82397,23/03/2015,1200,53.6,,22.4,,,,,,
82397,24/03/2015,0000,,29.1,,0.9,2.1,25.96,87,1.1,
82397,24/03/2015,1200,4.2,,23.3,,,,,,
82397,25/03/2015,0000,,31.2,,5.8,2,27.18,82.75,2.466667,
82397,25/03/2015,1200,2.2,,23.3,,,,,,
82397,26/03/2015,0000,,31.6,,8.3,2.3,27.62,81,2.6,
82397,26/03/2015,1200,0.6,,24.3,,,,,,
82397,27/03/2015,0000,,30.9,,6.9,3.1,26.72,84,1.1,
82397,27/03/2015,1200,19.2,,22.9,,,,,,
82397,28/03/2015,0000,,31.6,,9.2,2.5,27.66,77.25,1.7,
82397,28/03/2015,1200,0,,23.3,,,,,,
82397,29/03/2015,0000,,31.2,,7.9,3.1,27.76,82,1.933333,
82397,29/03/2015,1200,2.6,,24.6,,,,,,
82397,30/03/2015,0000,,29.6,,3.9,2.7,26.94,84.5,0.8,
82397,30/03/2015,1200,0,,24,,,,,,
82397,31/03/2015,0000,,30.4,,1.6,1.3,27.06,83,1.4,
82397,31/03/2015,1200,31.8,,24.1,,,,,,
82397,01/04/2015,0000,,30.4,,0.7,1.6,26.72,88,2.233333,
82397,01/04/2015,1200,30.4,,23.4,,,,,,
82397,02/04/2015,0000,,28.2,,0.3,1.9,25.78,91.25,0.266667,
82397,02/04/2015,1200,0,,23.7,,,,,,
82397,03/04/2015,0000,,31.1,,2.8,1.1,26,90.25,2.4,
82397,03/04/2015,1200,4.6,,23.3,,,,,,
82397,04/04/2015,0000,,30.6,,6.8,1.1,25.78,89,0.933333,
82397,04/04/2015,1200,35.4,,23.1,,,,,,
82397,05/04/2015,0000,,31.3,,9.8,2.7,26.58,80.25,1.333333,
82397,05/04/2015,1200,1.4,,22.7,,,,,,
82397,06/04/2015,0000,,32,,8.8,3.4,27.98,73.25,2.2,
82397,06/04/2015,1200,0.1,,23.1,,,,,,
82397,07/04/2015,0000,,32.3,,7.9,3.4,27.9,79.75,1.933333,
82397,07/04/2015,1200,0,,24.2,,,,,,
82397,08/04/2015,0000,,32.4,,8.9,3.3,27.74,84,1.433333,
82397,08/04/2015,1200,0,,24.5,,,,,,
82397,09/04/2015,0000,,30.6,,4.2,3,26.48,89.5,0.766667,
82397,09/04/2015,1200,22,,23.2,,,,,,
82397,10/04/2015,0000,,31.2,,6,1.8,26.94,85.25,1.3,
82397,10/04/2015,1200,3.1,,23.9,,,,,,
82397,11/04/2015,0000,,30.8,,6,2.2,27.08,84.75,1.066667,
82397,11/04/2015,1200,2.4,,24,,,,,,
