Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83244,18/05/2014,1200,2.6,,17.2,,,,,,
83244,19/05/2014,0000,,31.4,,5.5,,24.8,73.75,,
83244,19/05/2014,1200,0,,17.8,,,,,,
83244,20/05/2014,0000,,30.6,,5.3,,24.32,69.5,,
83244,20/05/2014,1200,0,,16.4,,,,,,
83244,21/05/2014,0000,,30.8,,5.8,,24.2,79.75,,
83244,21/05/2014,1200,0,,18.2,,,,,,
83244,22/05/2014,0000,,30,,3.5,,24.56,76.25,,
83244,22/05/2014,1200,0.2,,17.2,,,,,,
83244,23/05/2014,0000,,33,,7.9,,26.2,69.75,,
83244,23/05/2014,1200,0.6,,19,,,,,,
83244,24/05/2014,0000,,34,,7.6,,26.76,67,,
83244,24/05/2014,1200,0,,19.4,,,,,,
83244,25/05/2014,0000,,33.2,,7.2,,26,69.5,,
83244,25/05/2014,1200,0,,19.2,,,,,,
83244,26/05/2014,0000,,31.8,,6.3,,25.44,68.5,,
83244,26/05/2014,1200,1.6,,19,,,,,,
83244,27/05/2014,0000,,33.2,,7.8,,25.84,66.25,,
83244,27/05/2014,1200,0.1,,18.8,,,,,,
83244,28/05/2014,0000,,32,,8,,24.88,61,,
83244,28/05/2014,1200,0,,19.2,,,,,,
83244,29/05/2014,0000,,30.8,,3.8,,25,71.5,,
83244,29/05/2014,1200,0,,18.8,,,,,,
83244,30/05/2014,0000,,30.6,,5,,23.92,73.75,,
83244,30/05/2014,1200,0,,18.2,,,,,,
83244,31/05/2014,0000,,27.6,,1.1,,23.12,77.75,,
83244,31/05/2014,1200,0.5,,17,,,,,,
83244,01/06/2014,0000,,32,,9.6,,23.56,62,,
83244,01/06/2014,1200,0,,13.4,,,,,,
83244,02/06/2014,0000,,31,,8.9,,23.8,66.75,,
83244,02/06/2014,1200,0,,14.2,,,,,,
83244,03/06/2014,0000,,33.4,,9.8,,24.8,63.25,,
83244,03/06/2014,1200,0,,14.2,,,,,,
83244,04/06/2014,0000,,31.6,,7.3,,24.76,66.5,,
83244,04/06/2014,1200,0,,17.8,,,,,,
83244,05/06/2014,0000,,31.4,,5.5,,23.6,72.5,,
83244,05/06/2014,1200,0,,12,,,,,,
83244,06/06/2014,0000,,32.2,,8.3,,25.08,67.5,,
83244,06/06/2014,1200,0,,18,,,,,,
83244,07/06/2014,0000,,31,,7.4,,23.64,63.5,,
83244,07/06/2014,1200,0,,14.8,,,,,,
83244,08/06/2014,0000,,30.2,,5.3,,22.88,72.25,,
83244,08/06/2014,1200,0,,12.6,,,,,,
83244,09/06/2014,0000,,28.2,,0.5,,22.48,74.25,,
83244,09/06/2014,1200,0,,15.8,,,,,,
83244,10/06/2014,0000,,30.2,,4.8,,23.64,72.25,,
83244,10/06/2014,1200,0.6,,16.6,,,,,,
83244,11/06/2014,0000,,30.2,,4.1,,22.84,78.5,,
83244,11/06/2014,1200,1,,12.2,,,,,,
83244,12/06/2014,0000,,30.6,,7.1,,22.64,77.25,,
83244,12/06/2014,1200,0,,11.2,,,,,,
83244,13/06/2014,0000,,31,,7,,23.68,72.5,,
83244,13/06/2014,1200,1,,17.2,,,,,,
83244,14/06/2014,0000,,28.6,,3.6,,21.44,79.5,,
83244,14/06/2014,1200,13.2,,11,,,,,,
83244,15/06/2014,0000,,24,,3.7,,21.64,78.25,,
83244,15/06/2014,1200,0.6,,16,,,,,,
83244,16/06/2014,0000,,28.4,,3.3,,22.24,78,,
83244,16/06/2014,1200,0.1,,14.8,,,,,,
83244,17/06/2014,0000,,29.8,,2.9,,23.36,69.75,,
83244,17/06/2014,1200,0.6,,17.2,,,,,,
83244,18/06/2014,0000,,29.8,,7.7,,23.08,74.25,,
83244,18/06/2014,1200,0,,14.8,,,,,,
83244,19/06/2014,0000,,31,,6.3,,23.08,70.75,,
