Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82198,19/07/2014,0000,,31.7,,7.7,2.6,27.18,81,3.066667,
82198,19/07/2014,1200,0,,23.3,,,,,,
82198,20/07/2014,0000,,30.3,,4.4,2.7,26.8,83,2.066667,
82198,20/07/2014,1200,0,,23.9,,,,,,
82198,21/07/2014,0000,,31.8,,9,2.1,27.12,79.75,3.2,
82198,21/07/2014,1200,2.2,,24,,,,,,
82198,22/07/2014,0000,,31.7,,9.1,2.5,27.1,76.25,4.433333,
82198,22/07/2014,1200,0,,24,,,,,,
82198,23/07/2014,0000,,32.1,,9.7,3.4,27.34,76,3.766667,
82198,23/07/2014,1200,0,,24.7,,,,,,
82198,24/07/2014,0000,,32.1,,9.7,1.8,27.18,74.25,5.066667,
82198,24/07/2014,1200,0,,23.6,,,,,,
82198,25/07/2014,0000,,31.7,,9.6,1.6,26.84,75.25,4.633333,
82198,25/07/2014,1200,0,,23.4,,,,,,
82198,26/07/2014,0000,,32.2,,9.6,1.5,27.44,73.5,2.333333,
