Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82562,08/05/2014,0000,,33,,5.6,3,27.84,75.5,0,
82562,08/05/2014,1200,0,,24.4,,,,,,
82562,09/05/2014,0000,,31.3,,6.1,1.7,26.46,82.75,0,
82562,09/05/2014,1200,33.3,,22.4,,,,,,
82562,10/05/2014,0000,,31.5,,5.5,1.7,26.96,79.75,0,
82562,10/05/2014,1200,0,,23.3,,,,,,
82562,11/05/2014,0000,,31.3,,4.9,2.1,27.02,83,0,
82562,11/05/2014,1200,0,,23.2,,,,,,
82562,12/05/2014,0000,,32.7,,5.9,1.8,27.12,78.75,0,
82562,12/05/2014,1200,0,,23.2,,,,,,
82562,13/05/2014,0000,,32,,4,2.2,27.34,78,0,
82562,13/05/2014,1200,0,,23.3,,,,,,
82562,14/05/2014,0000,,33.1,,6.4,2.2,27.26,84.25,0,
82562,14/05/2014,1200,0,,23.3,,,,,,
82562,15/05/2014,0000,,34.3,,10.2,1.8,28.88,73.25,0,
82562,15/05/2014,1200,4,,23.6,,,,,,
82562,16/05/2014,0000,,34,,6.8,3.3,27.78,81.75,0,
82562,16/05/2014,1200,0,,24.2,,,,,,
82562,17/05/2014,0000,,32,,4.4,1.8,27.02,81,0,
82562,17/05/2014,1200,19,,23.2,,,,,,
82562,18/05/2014,0000,,33.4,,9.9,1.9,27.36,74.25,0,
82562,18/05/2014,1200,0,,21.8,,,,,,
82562,19/05/2014,0000,,33.9,,10.2,2.3,28.34,71.75,0,
82562,19/05/2014,1200,0,,23.1,,,,,,
82562,20/05/2014,0000,,32.8,,9.8,2.7,27.54,79.75,0,
82562,20/05/2014,1200,0,,23.6,,,,,,
82562,21/05/2014,0000,,33.5,,8.3,2,28.02,73.25,0,
82562,21/05/2014,1200,1.7,,23.2,,,,,,
82562,22/05/2014,0000,,30.6,,1.5,2.5,26.66,86.25,0,
82562,22/05/2014,1200,0,,22.8,,,,,,
82562,23/05/2014,0000,,30.2,,1.9,1.5,26,84.75,0,
82562,23/05/2014,1200,37.6,,21.8,,,,,,
82562,24/05/2014,0000,,32.5,,6.1,1,26.18,86.5,0,
82562,24/05/2014,1200,0.6,,22.4,,,,,,
82562,25/05/2014,0000,,31,,7.7,1.3,26,88.75,0,
82562,25/05/2014,1200,18.6,,22.1,,,,,,
82562,26/05/2014,0000,,32.7,,7.5,1.3,27.34,80,0,
82562,26/05/2014,1200,2.9,,22.6,,,,,,
82562,27/05/2014,0000,,33.3,,10,1.9,27.82,75.25,0,
82562,27/05/2014,1200,0,,23.1,,,,,,
82562,28/05/2014,0000,,33.9,,9.2,2.8,28.2,74.25,0,
82562,28/05/2014,1200,0,,22.6,,,,,,
82562,29/05/2014,0000,,33,,5.1,2.5,27.4,76.5,0,
82562,29/05/2014,1200,0,,23.3,,,,,,
82562,30/05/2014,0000,,33.9,,9.6,2.2,28.04,71.5,0,
82562,30/05/2014,1200,0,,23.2,,,,,,
82562,31/05/2014,0000,,33.7,,9.7,2.6,28.64,65.5,0,
