Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82976,23/04/2014,0000,,32.4,,10.2,5.5,24.52,70,0.7,
82976,23/04/2014,1200,0,,16.2,,,,,,
82976,24/04/2014,0000,,31.8,,10.2,5,25.16,76,1.35,
82976,24/04/2014,1200,0,,18.2,,,,,,
82976,25/04/2014,0000,,32.8,,7.2,5,26,72,0.7,
82976,25/04/2014,1200,0,,19.2,,,,,,
82976,26/04/2014,0000,,26.2,,0,5,22.76,91,0.7,
82976,26/04/2014,1200,0,,19.2,,,,,,
82976,27/04/2014,0000,,24.6,,0,2,21.6,91,0.7,
82976,27/04/2014,1200,56.2,,18.6,,,,,,
82976,28/04/2014,0000,,28.2,,6.4,1.5,23.12,78,0.7,
82976,28/04/2014,1200,28.6,,19.2,,,,,,
82976,29/04/2014,0000,,28.2,,9.8,4,22.84,73,2,
82976,29/04/2014,1200,0,,16.8,,,,,,
82976,30/04/2014,0000,,27.2,,2.4,4,22.4,74,2,
82976,30/04/2014,1200,0,,16.8,,,,,,
82976,01/05/2014,0000,,27.2,,4.8,5,23.28,66,2,
82976,01/05/2014,1200,0,,17.2,,,,,,
82976,02/05/2014,0000,,29.2,,5.4,3,24.64,71,0.7,
82976,02/05/2014,1200,0,,20.2,,,,,,
82976,03/05/2014,0000,,28.4,,4.2,4,23.4,72,0.7,
82976,03/05/2014,1200,0,,17.4,,,,,,
82976,04/05/2014,0000,,30.4,,8.1,4,24.28,74,1.35,
82976,04/05/2014,1200,0,,19.8,,,,,,
82976,05/05/2014,0000,,29.2,,10.8,9,23.08,70,2,
82976,05/05/2014,1200,0,,17.6,,,,,,
82976,06/05/2014,0000,,29.8,,10.6,5,22.48,72,1.35,
82976,06/05/2014,1200,0,,15.2,,,,,,
82976,07/05/2014,0000,,31.2,,10.4,5,23.52,70,0.7,
82976,07/05/2014,1200,0,,16.2,,,,,,
82976,08/05/2014,0000,,30.4,,9.6,5,23.28,73,0.7,
82976,08/05/2014,1200,0,,15.8,,,,,,
82976,09/05/2014,0000,,32.2,,9.8,5,23.72,68,1.35,
82976,09/05/2014,1200,0,,15.4,,,,,,
82976,10/05/2014,0000,,32.6,,10.6,5,24.48,70,0.7,
82976,10/05/2014,1200,0,,16.2,,,,,,
82976,11/05/2014,0000,,29.8,,4.6,5,23.92,74,0.7,
82976,11/05/2014,1200,0,,18.2,,,,,,
82976,12/05/2014,0000,,27.2,,1.1,4.5,23,73,1.35,
82976,12/05/2014,1200,0,,18.6,,,,,,
82976,13/05/2014,0000,,29.8,,10.6,4,22.4,67,0.7,
