Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83470,18/05/2014,0000,,26.8,,0.3,3.1,21.62,75.75,1.02888,
83470,18/05/2014,1200,0,,15.8,,,,,,
83470,19/05/2014,0000,,29.3,,8.2,2.4,22.02,67.75,0.34296,
83470,19/05/2014,1200,0,,16.8,,,,,,
83470,20/05/2014,0000,,29.9,,8.3,5.8,22.14,56.75,0.34296,
83470,20/05/2014,1200,0,,16.2,,,,,,
83470,21/05/2014,0000,,31.7,,9.8,5.1,23.82,56.25,2.009627,
83470,21/05/2014,1200,0,,17,,,,,,
83470,22/05/2014,0000,,30.7,,3.7,5.2,24.14,63,3.333333,
83470,22/05/2014,1200,0,,19.2,,,,,,
83470,23/05/2014,0000,,27.5,,1.8,3.5,23.02,80,1.019253,
83470,23/05/2014,1200,0,,17.8,,,,,,
83470,24/05/2014,0000,,26.5,,1.3,1.9,21.5,82.25,2.009627,
83470,24/05/2014,1200,0,,17.6,,,,,,
83470,25/05/2014,0000,,29.3,,5.5,1.8,21.3,87.5,0.68592,
83470,25/05/2014,1200,0,,16.6,,,,,,
83470,26/05/2014,0000,,28.3,,7.1,2.7,20.68,80.75,0.34296,
83470,26/05/2014,1200,0,,17.3,,,,,,
83470,27/05/2014,0000,,25.3,,6.4,2.3,14.86,80.5,1.009627,
83470,27/05/2014,1200,0,,10.8,,,,,,
83470,28/05/2014,0000,,23.9,,7,2.5,14.44,74.75,1.02888,
83470,28/05/2014,1200,0,,9.1,,,,,,
83470,29/05/2014,0000,,26.9,,9.8,2.6,17.1,68.25,0.34296,
83470,29/05/2014,1200,0,,9.4,,,,,,
83470,30/05/2014,0000,,29.1,,9.8,4.6,20.72,53.5,1.68592,
83470,30/05/2014,1200,0,,12.6,,,,,,
83470,31/05/2014,0000,,29.5,,10,6,21.64,43.75,1.02888,
83470,31/05/2014,1200,0,,13.5,,,,,,
83470,01/06/2014,0000,,29.7,,4.1,5.4,20.5,69.75,0.666667,
83470,01/06/2014,1200,0,,15,,,,,,
83470,02/06/2014,0000,,21.7,,1.3,4.2,18.08,88,2,
83470,02/06/2014,1200,12.4,,16.6,,,,,,
83470,03/06/2014,0000,,26.1,,5.5,0.7,18.72,78,1,
83470,03/06/2014,1200,0.3,,13.3,,,,,,
83470,04/06/2014,0000,,29.7,,6.9,3,22.18,68.75,0.666667,
83470,04/06/2014,1200,0,,14.7,,,,,,
83470,05/06/2014,0000,,31.7,,8.9,5,23.46,61.5,1.333333,
83470,05/06/2014,1200,0,,16.8,,,,,,
83470,06/06/2014,0000,,31.1,,6.3,7.3,23.66,63.5,2,
83470,06/06/2014,1200,0,,17,,,,,,
83470,07/06/2014,0000,,31.7,,9.8,8.4,24.1,60.5,2.333333,
83470,07/06/2014,1200,0,,19.2,,,,,,
83470,08/06/2014,0000,,31.3,,9,9.3,23.24,53.5,1.666667,
83470,08/06/2014,1200,0,,17.1,,,,,,
83470,09/06/2014,0000,,30.9,,8.6,7.6,23.94,54.5,0.666667,
83470,09/06/2014,1200,0,,19.4,,,,,,
83470,10/06/2014,0000,,29.5,,7.1,6.2,21.7,55.5,2.033333,
83470,10/06/2014,1200,0,,15,,,,,,
83470,11/06/2014,0000,,29.2,,6.6,4,21.6,56.25,2.666667,
83470,11/06/2014,1200,0,,15.2,,,,,,
83470,12/06/2014,0000,,28.7,,7.1,7.8,20.9,72.75,0.333333,
83470,12/06/2014,1200,0,,14,,,,,,
83470,13/06/2014,0000,,29.8,,7.8,6.6,21.52,68,1.666667,
83470,13/06/2014,1200,0,,14.8,,,,,,
83470,14/06/2014,0000,,28.3,,7.3,7.2,21.42,63.25,1.666667,
83470,14/06/2014,1200,0,,14.9,,,,,,
83470,15/06/2014,0000,,28.5,,8.9,6,21.62,62,2,
83470,15/06/2014,1200,0,,14.9,,,,,,
83470,16/06/2014,0000,,28.7,,8.4,10.8,20.7,65.25,1.333333,
83470,16/06/2014,1200,0,,15,,,,,,
83470,17/06/2014,0000,,28.8,,3.4,4.2,21.24,62,1.333333,
83470,17/06/2014,1200,0,,16.3,,,,,,
83470,18/06/2014,0000,,29.3,,5.7,7.1,22.42,57.75,1,
83470,18/06/2014,1200,0,,16.2,,,,,,
83470,19/06/2014,0000,,29.3,,7.4,6.1,19.66,65.5,0.333333,
83470,19/06/2014,1200,0,,13.6,,,,,,
83470,20/06/2014,0000,,28.3,,6.3,6.2,19.56,62.5,0.666667,
83470,20/06/2014,1200,0,,13.5,,,,,,
83470,21/06/2014,0000,,29.3,,9.2,6.3,20.3,57.75,1.333333,
83470,21/06/2014,1200,0,,13.2,,,,,,
83470,22/06/2014,0000,,29.8,,9,7.5,20.64,57.75,1,
83470,22/06/2014,1200,0,,13.9,,,,,,
83470,23/06/2014,0000,,28.9,,4,7.9,19.86,68.5,1.333333,
83470,23/06/2014,1200,0,,13.4,,,,,,
83470,24/06/2014,0000,,29.3,,8.9,5.4,20.5,59.5,0.666667,
83470,24/06/2014,1200,0,,14,,,,,,
83470,25/06/2014,0000,,30.3,,9.1,6.2,21.34,54,0.333333,
83470,25/06/2014,1200,0,,13.2,,,,,,
83470,26/06/2014,0000,,31.1,,9,6.4,22,56.25,0.333333,
83470,26/06/2014,1200,0,,15.9,,,,,,
83470,27/06/2014,0000,,31.1,,9.4,7,21.98,49,0.666667,
83470,27/06/2014,1200,0,,13.8,,,,,,
83470,28/06/2014,0000,,29.8,,7.6,6.4,21.08,66.25,0,
83470,28/06/2014,1200,0,,15.4,,,,,,
83470,29/06/2014,0000,,27.9,,7.2,4.2,19.62,67.25,1.333333,
83470,29/06/2014,1200,0,,13.8,,,,,,
83470,30/06/2014,0000,,27.1,,9,4.2,18.84,64,0.666667,
83470,30/06/2014,1200,0,,10.2,,,,,,
83470,01/07/2014,0000,,30.5,,9,3.8,20.86,50,1.666667,
83470,01/07/2014,1200,0,,14.2,,,,,,
83470,02/07/2014,0000,,31.6,,9.1,6.6,23.64,42,1.333333,
83470,02/07/2014,1200,0,,16.4,,,,,,
83470,03/07/2014,0000,,31.9,,9.4,11.2,22.9,48.25,1,
83470,03/07/2014,1200,0,,16.6,,,,,,
83470,04/07/2014,0000,,30.5,,9.7,11.6,22.06,41.5,2,
83470,04/07/2014,1200,0,,15.8,,,,,,
83470,05/07/2014,0000,,29.5,,9.2,7,21.18,40.25,2.666667,
83470,05/07/2014,1200,0,,14,,,,,,
83470,06/07/2014,0000,,31,,7.6,13,20.36,49,0.666667,
83470,06/07/2014,1200,0,,11.8,,,,,,
83470,07/07/2014,0000,,30.1,,9.4,9.5,22.38,41,0.666667,
83470,07/07/2014,1200,0,,15,,,,,,
83470,08/07/2014,0000,,29.3,,7,12.5,21.62,43.75,0.666667,
83470,08/07/2014,1200,0,,15,,,,,,
83470,09/07/2014,0000,,29.7,,8.3,8.9,21.52,49,1,
83470,09/07/2014,1200,0,,15.1,,,,,,
83470,10/07/2014,0000,,27.7,,4.7,9.3,19.6,67.5,1,
83470,10/07/2014,1200,0,,13.5,,,,,,
83470,11/07/2014,0000,,28.5,,7.7,4.5,19.34,65.25,0.666667,
83470,11/07/2014,1200,0,,12.2,,,,,,
83470,12/07/2014,0000,,29.1,,8.6,6.3,19.94,54.75,1,
83470,12/07/2014,1200,0,,13,,,,,,
83470,13/07/2014,0000,,28.9,,8.6,9.2,20.46,44.25,0.666667,
83470,13/07/2014,1200,0,,14.2,,,,,,
83470,14/07/2014,0000,,28.7,,3.6,6.6,20.9,47.25,1.333333,
83470,14/07/2014,1200,0,,14.8,,,,,,
83470,15/07/2014,0000,,28.9,,9.7,10.4,20.06,52,1,
83470,15/07/2014,1200,0,,11.6,,,,,,
83470,16/07/2014,0000,,30.7,,9.3,10.6,21.5,51.25,0.666667,
83470,16/07/2014,1200,0,,13.8,,,,,,
83470,17/07/2014,0000,,31.3,,9.4,9.3,21.94,47,1.666667,
