Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83229,17/05/2014,1200,0.9,,21.8,,,,,,
83229,18/05/2014,0000,,26.6,,4.5,0.8,23.74,96.25,0.266667,
83229,18/05/2014,1200,11.9,,20.8,,,,,,
83229,19/05/2014,0000,,27.2,,4.8,0.6,23.68,93.75,0.533333,
83229,19/05/2014,1200,10.8,,20.2,,,,,,
83229,20/05/2014,0000,,27.3,,6.8,1,24.46,88.25,0.466667,
83229,20/05/2014,1200,0.8,,21,,,,,,
83229,21/05/2014,0000,,28,,7.5,1.1,25.28,84.5,0.3,
83229,21/05/2014,1200,1.3,,21.6,,,,,,
83229,22/05/2014,0000,,25.5,,0,1,23.76,99.25,0.533333,
83229,22/05/2014,1200,19.8,,20.8,,,,,,
83229,23/05/2014,0000,,28.5,,7.3,0.2,25.04,92,0.2,
83229,23/05/2014,1200,12.8,,21.3,,,,,,
83229,24/05/2014,0000,,28.4,,5.5,0.9,25.6,89.5,0,
83229,24/05/2014,1200,0,,22.2,,,,,,
83229,25/05/2014,0000,,28.5,,6.2,1,25.24,90,0.166667,
83229,25/05/2014,1200,0.6,,21.9,,,,,,
83229,26/05/2014,0000,,27.7,,4.9,1.2,24.74,89.25,0.166667,
83229,26/05/2014,1200,0.9,,21.8,,,,,,
83229,27/05/2014,0000,,28.3,,6.8,1,24.98,79.5,0.266667,
83229,27/05/2014,1200,0.1,,21.2,,,,,,
83229,28/05/2014,0000,,27.9,,5.4,1.7,24.34,83.75,0.5,
83229,28/05/2014,1200,0,,19.8,,,,,,
83229,29/05/2014,0000,,28.2,,5.6,1.7,24.5,85.75,0.2,
83229,29/05/2014,1200,0,,20.7,,,,,,
83229,30/05/2014,0000,,26.1,,3.4,1.6,23.6,93.5,0.733333,
83229,30/05/2014,1200,2.2,,20.2,,,,,,
83229,31/05/2014,0000,,26.3,,3.3,0.7,23.68,83,1.866667,
83229,31/05/2014,1200,22.6,,19.7,,,,,,
83229,01/06/2014,0000,,27.1,,6.8,2.4,23.96,76.5,0.366667,
83229,01/06/2014,1200,0,,20.6,,,,,,
83229,02/06/2014,0000,,27.1,,6.5,2.1,23.52,81,0.1,
83229,02/06/2014,1200,0,,19.3,,,,,,
83229,03/06/2014,0000,,28.5,,7.8,1.5,24.62,85,0.633333,
83229,03/06/2014,1200,0,,19.7,,,,,,
83229,04/06/2014,0000,,28.8,,8.2,1.5,24.84,85.5,0.366667,
83229,04/06/2014,1200,0,,21,,,,,,
83229,05/06/2014,0000,,26.4,,7.3,2.2,24.56,85,0.7,
83229,05/06/2014,1200,0,,21.2,,,,,,
83229,06/06/2014,0000,,28.7,,8.5,1.5,25.26,78.5,0.266667,
83229,06/06/2014,1200,4.4,,21.5,,,,,,
83229,07/06/2014,0000,,28.9,,8.1,2.5,24.94,73.75,0.266667,
83229,07/06/2014,1200,0,,21.2,,,,,,
83229,08/06/2014,0000,,25.8,,2.8,2,23.48,88.75,0.1,
83229,08/06/2014,1200,11.2,,20.6,,,,,,
83229,09/06/2014,0000,,25.2,,0.1,0.8,23.44,93.25,0.8,
83229,09/06/2014,1200,4.4,,19.9,,,,,,
83229,10/06/2014,0000,,26.9,,5.6,0.8,23.72,88.5,1.9,
83229,10/06/2014,1200,3.9,,19.9,,,,,,
83229,11/06/2014,0000,,26.8,,6.4,2,24.16,89.75,1.433333,
83229,11/06/2014,1200,2.7,,20.7,,,,,,
83229,12/06/2014,0000,,27,,4.2,1.3,24.32,90.75,0.7,
83229,12/06/2014,1200,8.8,,20.8,,,,,,
83229,13/06/2014,0000,,28.1,,6.9,1.4,24.06,88.25,1.033333,
83229,13/06/2014,1200,0.9,,20.4,,,,,,
83229,14/06/2014,0000,,26.3,,4.2,,23.32,94,0.166667,
83229,14/06/2014,1200,19.6,,19.7,,,,,,
83229,15/06/2014,0000,,27.1,,5.5,1.2,24.18,84.25,0.1,
83229,15/06/2014,1200,6.6,,20.4,,,,,,
83229,16/06/2014,0000,,28,,7.7,,24.72,81.5,1.133333,
83229,16/06/2014,1200,2.3,,20.2,,,,,,
83229,17/06/2014,0000,,26.9,,4.3,2.3,24.34,83.25,1.133333,
83229,17/06/2014,1200,0,,21.9,,,,,,
83229,18/06/2014,0000,,27,,6.1,2.2,24.4,87.75,0.666667,
83229,18/06/2014,1200,0,,21.4,,,,,,
83229,19/06/2014,0000,,25.9,,1.1,1.7,23.12,90.5,0.166667,
83229,19/06/2014,1200,1.4,,20.4,,,,,,
83229,20/06/2014,0000,,27.8,,5.7,1.6,24.14,82.75,0.2,
83229,20/06/2014,1200,0,,21.3,,,,,,
83229,21/06/2014,0000,,25.3,,1.9,1.9,22.96,91.75,0.733333,
83229,21/06/2014,1200,13,,20.4,,,,,,
83229,22/06/2014,0000,,26.4,,4.7,1,22.84,93.75,1.366667,
83229,22/06/2014,1200,7,,19.6,,,,,,
83229,23/06/2014,0000,,26.2,,2.3,1.7,23.44,80.75,1.7,
83229,23/06/2014,1200,2.7,,20.4,,,,,,
83229,24/06/2014,0000,,26.3,,4,2.5,22.78,86.75,0.366667,
83229,24/06/2014,1200,0.5,,19.4,,,,,,
83229,25/06/2014,0000,,23.7,,0.3,1.8,22,94.5,0.166667,
83229,25/06/2014,1200,11.9,,18.9,,,,,,
83229,26/06/2014,0000,,23,,0.2,0.7,21.7,97.5,0.433333,
83229,26/06/2014,1200,20.1,,19.3,,,,,,
83229,27/06/2014,0000,,25.3,,3.6,0.2,23.1,94,0.833333,
83229,27/06/2014,1200,104.9,,19.4,,,,,,
83229,28/06/2014,0000,,27,,5.1,0.9,24.12,93.75,0.866667,
83229,28/06/2014,1200,0.3,,21.3,,,,,,
83229,29/06/2014,0000,,25.2,,2.6,0.7,22.44,90.75,0.2,
83229,29/06/2014,1200,13.1,,19.4,,,,,,
83229,30/06/2014,0000,,27,,8.3,,23.78,84.75,0.2,
83229,30/06/2014,1200,0.9,,19.9,,,,,,
83229,01/07/2014,0000,,27.2,,8.4,,23.82,88,0.2,
83229,01/07/2014,1200,0,,19.9,,,,,,
83229,02/07/2014,0000,,28.3,,6.2,,24.42,82.75,0.666667,
83229,02/07/2014,1200,0,,20.9,,,,,,
83229,03/07/2014,0000,,27.9,,8.5,,23.94,82.25,0.433333,
83229,03/07/2014,1200,0,,20.4,,,,,,
83229,04/07/2014,0000,,27.5,,8.1,,24.42,78.75,0.266667,
83229,04/07/2014,1200,0,,20.4,,,,,,
83229,05/07/2014,0000,,26.7,,2.9,,25.06,93.5,0.366667,
83229,05/07/2014,1200,6.9,,19,,,,,,
83229,06/07/2014,0000,,27.3,,7.4,,22.6,92.75,1.25,
83229,06/07/2014,1200,11.2,,18.9,,,,,,
83229,07/07/2014,0000,,27.3,,4.6,,23.32,87,1.166667,
83229,07/07/2014,1200,5,,19.6,,,,,,
83229,08/07/2014,0000,,24.7,,2.6,,22.48,87.75,1.033333,
83229,08/07/2014,1200,10.4,,19.9,,,,,,
83229,09/07/2014,0000,,26.8,,8.5,,23.4,80.75,0.666667,
83229,09/07/2014,1200,2.1,,20.4,,,,,,
83229,10/07/2014,0000,,26.7,,7.3,,23.36,83.5,0.1,
83229,10/07/2014,1200,0.4,,19.6,,,,,,
83229,11/07/2014,0000,,26,,3.6,,22.8,98.75,0.5,
83229,11/07/2014,1200,0,,19.8,,,,,,
