Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82191,04/04/2014,0000,,30.7,,0.6,1.3,26.38,90.5,0.266667,
82191,04/04/2014,1200,2,,24.3,,,,,,
82191,05/04/2014,0000,,32.8,,7.8,0.9,27.14,84.25,1.733333,
82191,05/04/2014,1200,0.5,,22.8,,,,,,
82191,06/04/2014,0000,,31.2,,6,1.5,27.1,88.5,1,
82191,06/04/2014,1200,11.8,,23.1,,,,,,
82191,07/04/2014,0000,,32.8,,7.3,1,27.5,86.5,1.066667,
82191,07/04/2014,1200,13.2,,23.8,,,,,,
82191,08/04/2014,0000,,31.5,,5.2,1.5,27.14,90.25,0.533333,
82191,08/04/2014,1200,10.7,,24.8,,,,,,
82191,09/04/2014,0000,,28.6,,1.1,1,25.86,89.75,0.666667,
82191,09/04/2014,1200,3.2,,23.6,,,,,,
82191,10/04/2014,0000,,29.3,,3.2,0.9,26.44,87,0.366667,
82191,10/04/2014,1200,3,,24.6,,,,,,
82191,11/04/2014,0000,,29.4,,0.9,1.2,26.14,93,0.266667,
82191,11/04/2014,1200,5.2,,24.3,,,,,,
82191,12/04/2014,0000,,32.5,,8.3,0.5,27.08,85,0.866667,
82191,12/04/2014,1200,16.6,,22.9,,,,,,
82191,13/04/2014,0000,,32,,5.8,1.3,27.14,89.75,0.533333,
82191,13/04/2014,1200,7.4,,23.5,,,,,,
82191,14/04/2014,0000,,33.5,,7.8,1.2,27.6,79,0.533333,
82191,14/04/2014,1200,17.6,,23.3,,,,,,
82191,15/04/2014,0000,,32.8,,7.7,1.9,26.92,84.75,1.8,
82191,15/04/2014,1200,8.1,,23.4,,,,,,
82191,16/04/2014,0000,,33.1,,7.1,1.6,27.5,83.5,0.833333,
82191,16/04/2014,1200,5.7,,23.4,,,,,,
82191,17/04/2014,0000,,31.4,,3.8,1.5,26.72,91.5,0.7,
82191,17/04/2014,1200,13.9,,23.6,,,,,,
82191,18/04/2014,0000,,29.9,,3,0.8,26.12,92.75,0.466667,
82191,18/04/2014,1200,20.4,,23.7,,,,,,
82191,19/04/2014,0000,,32.1,,5.4,0.7,26.38,89.5,1.3,
82191,19/04/2014,1200,12.1,,23.1,,,,,,
82191,20/04/2014,0000,,31.7,,5.3,1,26.68,92.75,0.366667,
