Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83182,07/05/2014,1200,0,,16.5,,,,,,
83182,08/05/2014,0000,,28.4,,6.7,,21.98,72,,
83182,08/05/2014,1200,4.6,,16.3,,,,,,
83182,09/05/2014,0000,,31.3,,10.1,,23.84,63,,
83182,09/05/2014,1200,0,,14.9,,,,,,
83182,10/05/2014,0000,,33.3,,9.9,,26.28,58.5,,
83182,10/05/2014,1200,0,,18.5,,,,,,
83182,11/05/2014,0000,,26.4,,3.3,,21.78,85,,
83182,11/05/2014,1200,6.4,,18.4,,,,,,
83182,12/05/2014,0000,,23.6,,0.1,,20,81,,
83182,12/05/2014,1200,0,,17.6,,,,,,
83182,13/05/2014,0000,,28.4,,10.4,,20.92,69,,
83182,13/05/2014,1200,0,,13.8,,,,,,
83182,14/05/2014,0000,,30.3,,10.4,,22.18,65.75,,
83182,14/05/2014,1200,0,,14,,,,,,
83182,15/05/2014,0000,,30.6,,10,,23.1,70.5,,
83182,15/05/2014,1200,0,,15.4,,,,,,
83182,16/05/2014,0000,,31.8,,7.1,,24.3,66.5,,
83182,16/05/2014,1200,0,,18.5,,,,,,
83182,17/05/2014,0000,,28.7,,3.7,,23.7,69.25,5.65884,
83182,17/05/2014,1200,0,,21.6,,,,,,
83182,18/05/2014,0000,,28.3,,7.2,,22.62,57,,
83182,18/05/2014,1200,0,,17.6,,,,,,
83182,19/05/2014,0000,,30.1,,7.5,,23.18,65.75,,
83182,19/05/2014,1200,0,,16.6,,,,,,
83182,20/05/2014,0000,,29.1,,8.7,,23.04,66.75,,
83182,20/05/2014,1200,0,,16.2,,,,,,
83182,21/05/2014,0000,,28.8,,7.3,,22.26,74.25,,
83182,21/05/2014,1200,0,,16.9,,,,,,
83182,22/05/2014,0000,,29.5,,7.9,,22.66,76.5,,
83182,22/05/2014,1200,0,,16.8,,,,,,
83182,23/05/2014,0000,,31.6,,8.6,,24.58,61.25,,
83182,23/05/2014,1200,0,,16.6,,,,,,
83182,24/05/2014,0000,,33.3,,9.4,,24.9,58.75,,
83182,24/05/2014,1200,0,,17.3,,,,,,
83182,25/05/2014,0000,,30.8,,8.8,,24.32,58,,
83182,25/05/2014,1200,0,,18,,,,,,
83182,26/05/2014,0000,,31.2,,10.3,,23.5,63.25,,
83182,26/05/2014,1200,0,,17.6,,,,,,
83182,27/05/2014,0000,,31.7,,10.1,,22.76,69.5,,
83182,27/05/2014,1200,0,,16.6,,,,,,
83182,28/05/2014,0000,,32,,10.4,,23.5,56.5,,
83182,28/05/2014,1200,0,,13.3,,,,,,
83182,29/05/2014,0000,,30.3,,9.5,,21.96,76.5,,
83182,29/05/2014,1200,0,,14.9,,,,,,
83182,30/05/2014,0000,,28.3,,7.1,,22.98,67,,
83182,30/05/2014,1200,0,,17.2,,,,,,
83182,31/05/2014,0000,,25.6,,2.9,,21.22,82.25,,
83182,31/05/2014,1200,0,,17.5,,,,,,
83182,01/06/2014,0000,,30.8,,10.3,,22.06,70,,
83182,01/06/2014,1200,0,,14.9,,,,,,
83182,02/06/2014,0000,,30.4,,9.9,,22.36,66.5,,
83182,02/06/2014,1200,0,,14.8,,,,,,
83182,03/06/2014,0000,,32,,8.4,,24.18,63.5,,
83182,03/06/2014,1200,0,,14.8,,,,,,
83182,04/06/2014,0000,,30.6,,10,,23.56,65.5,,
83182,04/06/2014,1200,0,,16.4,,,,,,
83182,05/06/2014,0000,,31,,9.1,,23.56,61.5,,
83182,05/06/2014,1200,0,,17.2,,,,,,
83182,06/06/2014,0000,,29.4,,7.9,,22.48,68.25,,
83182,06/06/2014,1200,0,,15.8,,,,,,
83182,07/06/2014,0000,,29.9,,10.3,,22.1,56,,
83182,07/06/2014,1200,0,,14.6,,,,,,
83182,08/06/2014,0000,,30.2,,10.6,,21.88,59,,
83182,08/06/2014,1200,0,,12.6,,,,,,
83182,09/06/2014,0000,,30.3,,10.5,,22.42,72.75,,
83182,09/06/2014,1200,0,,16,,,,,,
83182,10/06/2014,0000,,28.8,,9.9,,22.52,69.5,,
83182,10/06/2014,1200,0,,16.6,,,,,,
83182,11/06/2014,0000,,27.3,,7,,22.08,74,,
83182,11/06/2014,1200,0,,17.1,,,,,,
83182,12/06/2014,0000,,29,,7.2,,22.1,65.75,,
83182,12/06/2014,1200,0.4,,15.7,,,,,,
83182,13/06/2014,0000,,27.6,,8.5,,21.52,73,,
83182,13/06/2014,1200,0,,16.2,,,,,,
83182,14/06/2014,0000,,27.3,,8.6,,21.3,73.25,,
83182,14/06/2014,1200,0,,16,,,,,,
83182,15/06/2014,0000,,28.9,,10.1,,21.66,67.5,,
83182,15/06/2014,1200,0,,15.6,,,,,,
83182,16/06/2014,0000,,27.6,,7,,21.64,73.5,,
83182,16/06/2014,1200,0,,19.7,,,,,,
83182,17/06/2014,0000,,28,,4.5,,21.8,74.5,,
83182,17/06/2014,1200,0,,15.7,,,,,,
83182,18/06/2014,0000,,28.6,,10.2,,21.8,67.25,,
83182,18/06/2014,1200,0,,15.3,,,,,,
83182,19/06/2014,0000,,31,,8.5,,22.48,65.75,,
83182,19/06/2014,1200,0,,13.4,,,,,,
83182,20/06/2014,0000,,29.3,,9.8,,22.18,66.5,,
