Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82571,28/06/2014,1200,1.2,,22.9,,,,,,
82571,29/06/2014,0000,,,,9.8,4,,72.25,2,
82571,29/06/2014,1200,0.1,,22.1,,,,,,
82571,30/06/2014,0000,,,,8,5.5,,75,1.533333,
82571,30/06/2014,1200,0,,22.3,,,,,,
82571,01/07/2014,0000,,,,7.6,4.1,,76.75,1.033333,
82571,01/07/2014,1200,0,,21.3,,,,,,
82571,02/07/2014,0000,,,,8,3.8,,71.75,1.733333,
82571,02/07/2014,1200,0,,21.2,,,,,,
82571,03/07/2014,0000,,,,7,4.6,,80,1.6,
82571,03/07/2014,1200,0.1,,20.7,,,,,,
82571,04/07/2014,0000,,,,10.2,4.3,,70.25,1.7,
82571,04/07/2014,1200,0,,20.6,,,,,,
82571,05/07/2014,0000,,,,9.9,5.6,,67,1.5,
82571,05/07/2014,1200,0,,21.8,,,,,,
82571,06/07/2014,0000,,,,10.5,6.5,,64.25,1.866667,
82571,06/07/2014,1200,0,,19,,,,,,
82571,07/07/2014,0000,,,,10.7,6.4,,62.75,1.5,
82571,07/07/2014,1200,0,,19.6,,,,,,
82571,08/07/2014,0000,,,,10.3,6.7,,61.5,2.1,
82571,08/07/2014,1200,0,,18.7,,,,,,
82571,09/07/2014,0000,,,,9.4,6.2,,65.25,2.433333,
82571,09/07/2014,1200,0,,19.7,,,,,,
82571,10/07/2014,0000,,,,10.5,8.2,,63.5,1.033333,
82571,10/07/2014,1200,0,,21.7,,,,,,
82571,11/07/2014,0000,,,,10.8,6.7,,68,2.2,
82571,11/07/2014,1200,0,,21,,,,,,
82571,12/07/2014,0000,,,,7.1,6.6,,70,1.3,
82571,12/07/2014,1200,0,,21,,,,,,
82571,13/07/2014,0000,,,,4.8,5.8,,72,2,
82571,13/07/2014,1200,0,,23.3,,,,,,
82571,14/07/2014,0000,,,,7.5,5.3,,66.25,1.566667,
82571,14/07/2014,1200,0,,21,,,,,,
82571,15/07/2014,0000,,,,7.5,6.1,,65.75,2.1,
82571,15/07/2014,1200,0,,20.6,,,,,,
82571,16/07/2014,0000,,,,9.8,6.1,,60.5,2.166667,
82571,16/07/2014,1200,0,,21.4,,,,,,
82571,17/07/2014,0000,,,,10.5,8.5,,63.25,2.466667,
82571,17/07/2014,1200,0,,23.8,,,,,,
82571,18/07/2014,0000,,,,10.4,8.2,,64.5,1.533333,
82571,18/07/2014,1200,0,,20.6,,,,,,
82571,19/07/2014,0000,,,,8.9,6.6,,68,1.533333,
82571,19/07/2014,1200,0,,20.6,,,,,,
82571,20/07/2014,0000,,,,7.1,5.9,,71.75,1.8,
82571,20/07/2014,1200,0,,21.2,,,,,,
82571,21/07/2014,0000,,,,9.8,5.5,,68,2,
82571,21/07/2014,1200,0,,22.4,,,,,,
82571,22/07/2014,0000,,,,8.9,6.9,,63.75,2.066667,
82571,22/07/2014,1200,0,,21.9,,,,,,
82571,23/07/2014,0000,,,,9.7,6.7,,58.75,1.8,
82571,23/07/2014,1200,0,,20.9,,,,,,
82571,24/07/2014,0000,,,,10.4,8.8,,61.5,1,
82571,24/07/2014,1200,0,,21.7,,,,,,
82571,25/07/2014,0000,,,,9.8,9.2,,65.25,0.833333,
82571,25/07/2014,1200,0,,21.1,,,,,,
82571,26/07/2014,0000,,,,10.2,7.3,,64.75,1.266667,
82571,26/07/2014,1200,0,,19.6,,,,,,
82571,27/07/2014,0000,,,,10.5,6.7,,56.25,2.266667,
82571,27/07/2014,1200,0,,19.2,,,,,,
82571,28/07/2014,0000,,,,8.6,8.2,,64.25,0.9,
82571,28/07/2014,1200,0,,19.5,,,,,,
82571,29/07/2014,0000,,,,8.3,7.7,,62,2.133333,
82571,29/07/2014,1200,0.2,,22.8,,,,,,
82571,30/07/2014,0000,,,,10.8,7.5,,53.25,2.633333,
82571,30/07/2014,1200,0,,19.4,,,,,,
82571,31/07/2014,0000,,,,8.2,9.5,,55.5,2.166667,
82571,31/07/2014,1200,0,,20.3,,,,,,
82571,01/08/2014,0000,,,,10.1,7.8,,63.75,1.9,
82571,01/08/2014,1200,0,,20.4,,,,,,
82571,02/08/2014,0000,,,,10,7.5,,64.5,2,
82571,02/08/2014,1200,0,,19.1,,,,,,
82571,03/08/2014,0000,,,,9.1,7.8,,62.5,1.533333,
82571,03/08/2014,1200,0,,20.7,,,,,,
82571,04/08/2014,0000,,,,7.5,6.9,,64,1.866667,
82571,04/08/2014,1200,0,,22.6,,,,,,
82571,05/08/2014,0000,,,,10.4,6.2,,60,1.9,
82571,05/08/2014,1200,0,,22.5,,,,,,
82571,06/08/2014,0000,,,,9.1,8.1,,53,1.4,
82571,06/08/2014,1200,0,,24.6,,,,,,
82571,07/08/2014,0000,,,,10.1,7.1,,54.75,2.866667,
82571,07/08/2014,1200,0,,22.6,,,,,,
82571,08/08/2014,0000,,,,10.9,9.2,,54,3.033333,
82571,08/08/2014,1200,0,,20,,,,,,
82571,09/08/2014,0000,,,,10.7,9.9,,56.5,2.433333,
82571,09/08/2014,1200,0,,20.9,,,,,,
82571,10/08/2014,0000,,,,10.7,8.9,,53.75,2.366667,
82571,10/08/2014,1200,0,,21.9,,,,,,
82571,11/08/2014,0000,,,,10.7,9.4,,49.5,2.4,
82571,11/08/2014,1200,0,,19.7,,,,,,
82571,12/08/2014,0000,,,,10.3,10.1,,54.75,1.6,
82571,12/08/2014,1200,0,,18.8,,,,,,
82571,13/08/2014,0000,,,,10.3,8.9,,53,1.366667,
82571,13/08/2014,1200,0,,19.4,,,,,,
82571,14/08/2014,0000,,,,10.8,9.6,,51,2.133333,
82571,14/08/2014,1200,0,,17.9,,,,,,
