Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82425,14/05/2014,1200,1,,24.7,,,,,,
82425,15/05/2014,0000,,34.2,,,,29.06,75,1.37184,
82425,15/05/2014,1200,0.2,,25.3,,,,,,
82425,16/05/2014,0000,,30.2,,,,27.78,83,0.68592,
82425,16/05/2014,1200,0,,26.3,,,,,,
82425,17/05/2014,0000,,33.2,,,,28.66,71,1.02888,
82425,17/05/2014,1200,21,,24.1,,,,,,
82425,18/05/2014,0000,,32.2,,,,27.58,82.25,1.02888,
82425,18/05/2014,1200,0,,24.5,,,,,,
82425,19/05/2014,0000,,32.2,,,,28.14,78.75,0.68592,
82425,19/05/2014,1200,0,,25.7,,,,,,
82425,20/05/2014,0000,,32.6,,,,28.5,76,1.54332,
82425,20/05/2014,1200,0,,25.5,,,,,,
82425,21/05/2014,0000,,31.4,,,,26.86,87,1.88628,
82425,21/05/2014,1200,8,,24.5,,,,,,
82425,22/05/2014,0000,,32.6,,,,28.1,76.75,0.68592,
82425,22/05/2014,1200,5.2,,24.9,,,,,,
82425,23/05/2014,0000,,33.6,,,,28.82,75.75,1.02888,
82425,23/05/2014,1200,1,,25.5,,,,,,
82425,24/05/2014,0000,,32.8,,,,27.58,84.5,1.02888,
82425,24/05/2014,1200,0,,25.7,,,,,,
82425,25/05/2014,0000,,31.2,,,,27.14,79,1.02888,
82425,25/05/2014,1200,2,,24.1,,,,,,
82425,26/05/2014,0000,,27.8,,,,25.22,87.5,1.02888,
82425,26/05/2014,1200,22.5,,23.5,,,,,,
82425,27/05/2014,0000,,30.6,,,,26.46,87,1.02888,
82425,27/05/2014,1200,18.6,,23.9,,,,,,
82425,28/05/2014,0000,,29.2,,,,26.26,89,0.51444,
82425,28/05/2014,1200,38.7,,23.9,,,,,,
82425,29/05/2014,0000,,30.6,,,,27.62,80,1.37184,
82425,29/05/2014,1200,30.4,,24.5,,,,,,
82425,30/05/2014,0000,,30.6,,,,27.14,85.25,1.20036,
82425,30/05/2014,1200,0,,25.5,,,,,,
82425,31/05/2014,0000,,33,,,,,78,0.51444,
82425,31/05/2014,1200,2,,,,,,,,
82425,01/06/2014,0000,,32.2,,,,28.46,81.5,0.68592,
82425,01/06/2014,1200,2,,25.1,,,,,,
82425,02/06/2014,0000,,33.6,,,,28.5,78,1.02888,
82425,02/06/2014,1200,2.6,,25.7,,,,,,
82425,03/06/2014,0000,,35,,,,29.68,71.5,0.51444,
82425,03/06/2014,1200,0,,25.4,,,,,,
82425,04/06/2014,0000,,33.2,,,,29.58,72.25,0.68592,
82425,04/06/2014,1200,0,,26.7,,,,,,
82425,05/06/2014,0000,,33.8,,,,,72.75,1.20036,
82425,05/06/2014,1200,0,,,,,,,,
82425,06/06/2014,0000,,34.4,,,,28.02,77.75,1.37184,
82425,06/06/2014,1200,0,,26.7,,,,,,
