Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83483,25/08/2014,1200,0,,13.3,,,,,,
83483,26/08/2014,0000,,34.6,,9.9,6.7,24.04,45.75,0.833333,
83483,26/08/2014,1200,0,,14.2,,,,,,
83483,27/08/2014,0000,,35,,10,7,25.36,51.25,0.8,
83483,27/08/2014,1200,0,,15.4,,,,,,
83483,28/08/2014,0000,,35.8,,,7.1,24.86,50.25,0.7,
83483,28/08/2014,1200,0,,16.1,,,,,,
83483,29/08/2014,0000,,35,,9.2,7.3,26.96,53,1.433333,
83483,29/08/2014,1200,0,,18.9,,,,,,
83483,30/08/2014,0000,,34.8,,10,6.4,26.84,52.75,1.6,
83483,30/08/2014,1200,0,,19.4,,,,,,
83483,31/08/2014,1200,7.2,,,,,,,,
83483,01/09/2014,0000,,36,,7.9,3.2,26.54,53.5,2.466667,
83483,01/09/2014,1200,0,,18.3,,,,,,
83483,02/09/2014,0000,,37.1,,9.8,7.6,27.68,53,0.9,
83483,02/09/2014,1200,0,,20.3,,,,,,
